SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,840.0,851.0,820.0,823.85,823.5,835.9,116769,97443044.85,05-MAY-2014,5041,INE117A01022,
ADANIENT,EQ,423.0,438.0,412.1,426.25,425.5,420.75,5359951,2280813117.65,05-MAY-2014,79641,INE423A01024,
ADANIPORTS,EQ,187.0,190.4,182.5,186.05,186.0,185.85,3462920,646494799.85,05-MAY-2014,35453,INE742F01042,
ADANIPOWER,EQ,47.85,49.65,46.95,48.35,48.4,48.05,8838372,428188388.5,05-MAY-2014,25180,INE814H01011,
AMBUJACEM,EQ,201.0,204.1,200.0,202.55,202.7,201.9,829999,168137178.25,05-MAY-2014,13455,INE079A01024,
APLAPOLLO,EQ,212.5,212.5,205.0,205.0,205.0,205.0,1280,262549.55,05-MAY-2014,15,INE702C01019,
APOLLOHOSP,EQ,912.05,978.7,912.05,955.35,956.0,910.8,756336,718693608.95,05-MAY-2014,32431,INE437A01024,
ASHOKLEY,EQ,22.25,22.65,21.7,22.45,22.55,22.5,7086225,158369794.2,05-MAY-2014,16203,INE208A01029,
ASIANPAINT,EQ,510.25,519.75,507.45,518.6,518.0,511.45,507852,261575896.25,05-MAY-2014,13334,INE021A01026,
ASTRAL,EQ,550.25,572.4,511.5,564.95,570.0,546.1,108328,57573596.35,05-MAY-2014,4088,INE006I01038,
AUROPHARMA,EQ,603.95,610.5,591.5,593.7,592.6,601.15,1707360,1028970995.15,05-MAY-2014,34479,INE406A01037,
AXISBANK,EQ,1535.95,1564.9,1521.5,1551.55,1553.0,1530.15,1445455,2239510831.55,05-MAY-2014,54120,INE238A01026,
BAJAJ-AUTO,EQ,1910.0,1924.9,1902.35,1918.85,1914.3,1906.7,257053,493099243.5,05-MAY-2014,11369,INE917I01010,
BAJAJFINSV,EQ,809.0,815.0,800.25,811.2,812.0,815.2,16530,13358266.15,05-MAY-2014,761,INE918I01018,
BAJAJHLDNG,EQ,1069.05,1095.0,1069.05,1091.8,1092.0,1084.3,11398,12435378.55,05-MAY-2014,3255,INE118A01012,
BAJFINANCE,EQ,1875.0,1881.75,1858.85,1878.15,1871.8,1877.8,6424,12054873.8,05-MAY-2014,679,INE296A01016,
BANKBARODA,EQ,800.0,814.9,790.5,809.6,809.9,801.25,1515408,1215981769.1,05-MAY-2014,38131,INE028A01013,
BANKINDIA,EQ,234.2,243.0,230.1,241.7,241.3,233.05,4025964,961428659.75,05-MAY-2014,42012,INE084A01016,
BEL,EQ,1200.25,1239.0,1192.05,1230.4,1232.9,1212.25,37094,45377183.35,05-MAY-2014,2520,INE263A01016,
BHARATFORG,EQ,406.0,408.7,401.0,405.45,406.4,406.0,378796,153671393.9,05-MAY-2014,14587,INE465A01025,
BHARTIARTL,EQ,325.0,327.6,318.6,320.3,320.8,325.6,2481756,798886191.6,05-MAY-2014,39110,INE397D01024,
BHEL,EQ,180.0,183.5,176.65,177.95,177.3,180.35,5537597,994202194.7,05-MAY-2014,32932,INE257A01026,
BIOCON,EQ,474.15,479.5,467.05,468.95,468.3,475.5,614994,290618447.0,05-MAY-2014,16747,INE376G01013,
BLUESTARCO,EQ,208.15,216.3,207.0,212.85,212.6,210.05,20655,4356508.45,05-MAY-2014,758,INE472A01039,
BOSCHLTD,EQ,10360.0,10558.2,10300.0,10477.7,10500.0,10466.2,2606,27263403.15,05-MAY-2014,823,INE323A01026,
BPCL,EQ,464.0,475.0,464.0,467.65,468.0,462.6,1296349,609404291.9,05-MAY-2014,31444,INE029A01011,
BRITANNIA,EQ,847.3,872.0,847.3,860.6,860.0,855.85,30456,26142947.55,05-MAY-2014,2769,INE216A01022,
CANBK,EQ,284.95,310.5,283.65,304.15,305.1,285.4,10723663,3237056917.0,05-MAY-2014,103844,INE476A01014,
CHOLAFIN,EQ,281.7,293.15,278.15,288.3,287.5,283.0,22096,6322295.55,05-MAY-2014,771,INE121A01016,
CIPLA,EQ,402.05,404.4,391.3,392.8,393.15,402.1,1734530,686263972.9,05-MAY-2014,20729,INE059A01026,
COALINDIA,EQ,295.0,299.25,293.55,296.45,296.55,295.3,1556958,460954500.2,05-MAY-2014,24812,INE522F01014,
COLPAL,EQ,1437.7,1448.95,1434.5,1435.9,1435.0,1437.7,32207,46409991.7,05-MAY-2014,4200,INE259A01022,
CONCOR,EQ,953.05,1005.0,945.1,971.85,975.0,961.65,83325,81266514.35,05-MAY-2014,4112,INE111A01017,
CUMMINSIND,EQ,520.15,540.0,520.15,536.5,534.05,524.45,99385,53296138.45,05-MAY-2014,6804,INE298A01020,
DABUR,EQ,181.45,182.1,178.0,179.5,179.5,180.25,730677,131902578.95,05-MAY-2014,10586,INE016A01026,
DIVISLAB,EQ,1382.0,1387.85,1349.0,1360.9,1359.8,1379.25,89434,122168884.0,05-MAY-2014,5176,INE361B01024,
