SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,580.2,601.0,576.35,596.5,597.0,585.4,64962,38166109.45,13-DEC-2011,4017,INE117A01022,
ADANIENT,EQ,310.9,327.5,307.05,321.3,326.0,314.1,780072,246304469.7,13-DEC-2011,16291,INE423A01024,
ADANIPOWER,EQ,71.7,72.8,70.2,72.15,72.0,73.0,122126,8817727.85,13-DEC-2011,2234,INE814H01011,
AMBUJACEM,EQ,151.5,155.4,148.4,150.6,151.65,152.9,1872049,282900368.9,13-DEC-2011,20204,INE079A01024,
APOLLOHOSP,EQ,620.0,629.9,565.2,573.45,574.0,623.3,631675,374902632.35,13-DEC-2011,26987,INE437A01024,
ASHOKLEY,EQ,25.15,25.15,24.35,24.9,25.0,25.15,2252803,56092138.25,13-DEC-2011,10178,INE208A01029,
ASIANPAINT,EQ,2807.1,2858.5,2782.15,2803.7,2800.0,2828.2,114599,321705432.2,13-DEC-2011,20618,INE021A01018,
ASTRAL,EQ,137.25,139.85,134.0,134.35,135.1,137.75,17437,2372573.05,13-DEC-2011,254,INE006I01020,
AUROPHARMA,EQ,91.6,94.5,90.6,93.65,94.4,91.5,1074596,100174219.8,13-DEC-2011,10000,INE406A01037,
AXISBANK,EQ,962.0,974.0,940.35,959.9,972.0,970.4,2545664,2429095263.55,13-DEC-2011,74954,INE238A01026,
BAJAJ-AUTO,EQ,1612.35,1668.0,1612.35,1659.85,1667.5,1631.1,312977,514966176.8,13-DEC-2011,24663,INE917I01010,
BAJAJFINSV,EQ,414.6,421.2,401.05,404.6,403.6,421.2,247821,102298759.0,13-DEC-2011,3658,INE918I01018,
BAJAJHLDNG,EQ,695.1,704.0,681.15,690.0,691.0,703.9,45049,31198999.15,13-DEC-2011,5820,INE118A01012,
BAJFINANCE,EQ,643.0,658.95,632.15,652.7,639.0,655.1,14003,9145276.4,13-DEC-2011,1067,INE296A01016,
BANKBARODA,EQ,712.0,727.6,700.05,718.4,726.0,713.15,308882,219813331.0,13-DEC-2011,8718,INE028A01013,
BANKINDIA,EQ,329.95,335.75,320.1,324.4,325.05,331.85,387920,126913728.7,13-DEC-2011,14387,INE084A01016,
BEL,EQ,1509.95,1524.95,1474.0,1488.65,1488.0,1528.2,52850,78691349.15,13-DEC-2011,4169,INE263A01016,
BHARATFORG,EQ,255.1,257.25,251.0,253.6,257.2,255.1,374536,95004073.6,13-DEC-2011,5796,INE465A01025,
BHARTIARTL,EQ,339.6,350.8,336.95,345.85,347.4,342.3,6110761,2109689741.45,13-DEC-2011,91593,INE397D01024,
BHEL,EQ,255.0,263.0,251.7,260.45,262.25,257.95,4100033,1060443912.8,13-DEC-2011,58484,INE257A01026,
BIOCON,EQ,309.95,309.95,300.0,302.75,303.1,308.65,390479,117988254.65,13-DEC-2011,9292,INE376G01013,
BLUESTARCO,EQ,169.05,171.4,167.0,169.85,169.0,171.35,11533,1961104.65,13-DEC-2011,507,INE472A01039,
BOSCHLTD,EQ,6815.0,6850.0,6775.0,6840.75,6850.0,6812.7,1091,7454523.25,13-DEC-2011,272,INE323A01026,
BPCL,EQ,536.0,547.8,533.0,541.0,538.95,543.6,375457,203182868.35,13-DEC-2011,11920,INE029A01011,
BRITANNIA,EQ,455.0,466.0,454.0,460.0,458.8,459.45,22239,10242317.3,13-DEC-2011,1752,INE216A01022,
CANBK,EQ,421.05,421.05,409.35,413.1,415.0,420.2,644742,266545230.5,13-DEC-2011,16531,INE476A01014,
CHOLAFIN,EQ,125.0,128.55,124.0,127.35,126.05,125.5,38676,4939132.55,13-DEC-2011,218,INE121A01016,
