SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 23-Sep-2025,1050.4,1048.0,1053.3,1015.4,1017.9,1019.6,1030.76,1808589,18642.17,53927, 1344267, 74.33
ABB, EQ, 23-Sep-2025,5362.8,5360.2,5375.4,5285.0,5303.8,5298.7,5309.52,167342,8885.05,19058, 106490, 63.64
ABCAPITAL, EQ, 23-Sep-2025,288.15,288.9,292.1,285.45,291.9,291.45,288.82,5157975,14897.19,39733, 2918239, 56.58
ADANIENSOL, EQ, 23-Sep-2025,937.4,941.5,949.2,915.05,926.0,925.1,930.17,4308383,40075.14,80897, 792650, 18.40
ADANIENT, EQ, 23-Sep-2025,2629.5,2642.6,2695.0,2593.0,2666.0,2676.4,2665.79,5610022,149551.5,167336, 2036966, 36.31
ADANIGREEN, EQ, 23-Sep-2025,1152.15,1164.0,1177.3,1120.8,1131.0,1131.45,1145.88,14163567,162297.54,260677, 1998778, 14.11
ADANIPORTS, EQ, 23-Sep-2025,1444.2,1453.0,1455.0,1423.1,1438.8,1441.6,1441.37,2550337,36759.7,72812, 861075, 33.76
ADANIPOWER, EQ, 23-Sep-2025,170.25,179.9,182.7,160.25,163.3,162.35,166.13,192595137,319952.54,780922, 39175642, 20.34
ALKEM, EQ, 23-Sep-2025,5495.0,5549.0,5577.5,5500.0,5570.5,5544.5,5543.08,240178,13313.25,27994, 172665, 71.89
AMBER, EQ, 23-Sep-2025,8310.5,8265.0,8345.0,8222.5,8302.0,8300.5,8294.84,243736,20217.52,27178, 116441, 47.77
AMBUJACEM, EQ, 23-Sep-2025,590.3,591.95,594.65,579.15,589.0,591.6,588.38,2989117,17587.33,46786, 1424954, 47.67
ANGELONE, EQ, 23-Sep-2025,2248.0,2240.0,2256.0,2182.1,2228.0,2227.9,2218.62,806750,17898.68,44264, 181671, 22.52
APLAPOLLO, EQ, 23-Sep-2025,1679.3,1676.0,1694.9,1665.2,1682.0,1683.0,1681.1,433903,7294.34,25897, 271201, 62.50
APOLLOHOSP, EQ, 23-Sep-2025,7739.0,7725.0,7749.0,7664.5,7685.0,7684.0,7684.42,443181,34055.89,44428, 362634, 81.83
ASHOKLEY, EQ, 23-Sep-2025,139.42,139.56,144.5,139.56,144.05,144.04,143.28,43630485,62512.79,216861, 18789509, 43.07
ASIANPAINT, EQ, 23-Sep-2025,2482.7,2472.1,2483.8,2428.0,2450.0,2446.9,2449.86,1332111,32634.85,63604, 805969, 60.50
ASTRAL, EQ, 23-Sep-2025,1438.4,1438.9,1453.0,1427.0,1434.0,1436.4,1437.92,489921,7044.66,18434, 273083, 55.74
AUBANK, EQ, 23-Sep-2025,706.05,710.0,734.05,708.9,731.65,731.65,727.17,5080969,36947.29,125195, 2020664, 39.77
AUROPHARMA, EQ, 23-Sep-2025,1117.4,1112.0,1124.0,1099.2,1105.4,1109.9,1109.25,1396979,15496.01,44039, 945822, 67.70
AXISBANK, EQ, 23-Sep-2025,1144.4,1146.0,1172.8,1141.9,1170.0,1170.8,1160.45,16079093,186589.77,186417, 11986604, 74.55
BAJAJ-AUTO, EQ, 23-Sep-2025,9054.5,9079.0,9225.0,8950.0,8968.0,8984.5,9078.3,451186,40960.03,59015, 194187, 43.04
BAJAJFINSV, EQ, 23-Sep-2025,2069.5,2068.0,2092.0,2068.0,2084.0,2084.4,2083.27,1177350,24527.33,62377, 598418, 50.83
BAJAJHLDNG, EQ, 23-Sep-2025,13279.0,13328.0,13345.0,13175.0,13242.0,13265.0,13280.81,28684,3809.47,6772, 18135, 63.22
BAJFINANCE, EQ, 23-Sep-2025,1006.5,999.0,1028.8,999.0,1025.9,1025.5,1022.08,10230040,104559.36,162849, 5171502, 50.55
BANDHANBNK, EQ, 23-Sep-2025,163.19,163.5,164.0,158.5,162.09,162.09,160.9,10403417,16739.35,49498, 3437915, 33.05
BANKBARODA, EQ, 23-Sep-2025,251.14,251.14,254.45,249.14,253.0,253.23,252.36,10937835,27602.79,118433, 6704048, 61.29
BANKINDIA, EQ, 23-Sep-2025,120.53,120.53,121.85,119.27,121.4,121.43,120.99,6971134,8434.06,31988, 2993942, 42.95
BDL, EQ, 23-Sep-2025,1627.7,1625.0,1633.5,1570.9,1593.7,1595.4,1593.03,1691145,26940.48,55455, 652848, 38.60
BEL, EQ, 23-Sep-2025,406.4,406.4,407.7,402.3,404.45,404.45,404.4,11906108,48148.27,127214, 6355657, 53.38
BHARATFORG, EQ, 23-Sep-2025,1256.0,1256.0,1273.8,1247.1,1252.4,1251.0,1259.64,1451840,18287.95,28687, 1103539, 76.01
BHARTIARTL, EQ, 23-Sep-2025,1956.2,1950.0,1955.0,1930.1,1939.5,1938.7,1941.04,4348633,84408.73,112057, 1928574, 44.35
BHEL, EQ, 23-Sep-2025,239.6,239.6,240.83,236.6,238.1,238.73,238.49,6141305,14646.38,47021, 2266691, 36.91
BIOCON, EQ, 23-Sep-2025,362.15,360.65,364.35,358.1,360.25,359.5,360.72,836722,3018.19,14731, 308361, 36.85
BLUESTARCO, EQ, 23-Sep-2025,1996.8,1996.0,1998.2,1951.1,1964.0,1964.0,1965.67,548671,10785.08,29445, 344034, 62.70
BOSCHLTD, EQ, 23-Sep-2025,39570.0,39570.0,40055.0,39300.0,39520.0,39390.0,39552.01,30113,11910.3,10851, 16235, 53.91
BPCL, EQ, 23-Sep-2025,325.4,328.7,335.2,326.85,330.6,330.4,331.08,7992615,26462.17,71875, 3917105, 49.01
BRITANNIA, EQ, 23-Sep-2025,6056.5,6066.5,6069.5,5927.0,5940.0,5934.0,5965.18,333112,19870.74,31193, 220944, 66.33
BSE, EQ, 23-Sep-2025,2156.2,2157.0,2160.0,2086.4,2126.4,2122.2,2119.54,4932424,104544.58,194280, 1603791, 32.52
CAMS, EQ, 23-Sep-2025,4014.0,4014.0,4041.8,3964.6,3980.0,3986.1,3994.5,210754,8418.56,25003, 105165, 49.90
CANBK, EQ, 23-Sep-2025,118.87,118.77,122.09,116.93,121.85,121.9,120.36,44544453,53615.25,130548, 22071063, 49.55
CDSL, EQ, 23-Sep-2025,1558.5,1551.0,1559.2,1525.6,1546.2,1546.6,1542.42,1127421,17389.61,52130, 303727, 26.94
