SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,955.0,959.7,937.15,945.0,945.0,959.8,245746,232123436.4,19-JUN-2008,
ADANIENT,EQ,802.0,824.9,782.0,815.6,818.0,823.75,107839,87196288.45,19-JUN-2008,
AMBUJACEM,EQ,90.0,92.0,88.6,89.2,89.4,90.65,1369573,123571694.1,19-JUN-2008,
APOLLOHOSP,EQ,483.95,492.0,481.1,487.1,490.0,483.9,54108,26291984.4,19-JUN-2008,
ASHOKLEY,EQ,32.8,33.75,32.2,33.25,33.4,33.3,1852243,61507437.1,19-JUN-2008,
ASIANPAINT,EQ,1269.0,1319.7,1228.0,1260.15,1260.0,1253.25,57134,72529726.65,19-JUN-2008,
ASTRAL,EQ,160.0,160.15,150.55,159.9,160.0,162.2,7704,1206678.55,19-JUN-2008,
AUROPHARMA,EQ,325.05,331.0,313.15,327.45,326.65,330.25,330263,107014062.45,19-JUN-2008,
AXISBANK,EQ,740.0,743.0,712.0,718.1,720.0,750.5,2112724,1527805300.25,19-JUN-2008,
BAJAJ-AUTO,EQ,500.2,527.0,500.2,512.55,507.65,516.45,140483,72621525.5,19-JUN-2008,
BAJAJFINSV,EQ,580.0,625.0,578.05,611.85,613.0,591.95,468038,287554257.4,19-JUN-2008,
BAJAJHLDNG,EQ,498.0,498.0,490.0,491.7,491.0,499.1,83734,41250869.65,19-JUN-2008,
BANKBARODA,EQ,237.0,244.0,232.65,240.05,239.0,245.5,250827,60197027.2,19-JUN-2008,
BANKINDIA,EQ,275.0,277.0,263.3,267.75,267.35,281.2,967165,261369591.65,19-JUN-2008,
BEL,EQ,1161.25,1228.0,1150.0,1176.1,1169.5,1200.75,25668,30547524.25,19-JUN-2008,
BHARATFORG,EQ,253.9,258.0,248.0,253.1,254.95,255.75,32424,8214083.75,19-JUN-2008,
BHARTIARTL,EQ,820.0,820.0,793.5,805.35,800.15,812.05,3026379,2429783469.4,19-JUN-2008,
BHEL,EQ,1485.0,1490.0,1415.7,1423.85,1418.0,1501.4,1551386,2225418985.15,19-JUN-2008,
BIOCON,EQ,476.9,479.9,466.0,467.55,468.0,480.55,67551,31857022.1,19-JUN-2008,
BLUESTARCO,EQ,405.1,406.0,400.0,400.75,400.0,413.95,55179,22338510.3,19-JUN-2008,
BOSCHLTD,EQ,3950.0,3980.0,3950.0,3971.45,3950.0,3963.9,1050,4151072.75,19-JUN-2008,
BPCL,EQ,276.0,276.0,265.3,267.85,268.0,278.55,776616,208771676.3,19-JUN-2008,
BRITANNIA,EQ,1441.0,1490.0,1421.0,1451.35,1442.05,1465.75,559,815367.4,19-JUN-2008,
CANBK,EQ,202.0,206.2,200.2,204.05,204.0,205.0,351867,71192776.45,19-JUN-2008,
CIPLA,EQ,215.05,218.9,211.25,217.85,218.15,217.35,650883,141230592.2,19-JUN-2008,
COLPAL,EQ,381.25,396.9,377.2,385.1,389.65,396.05,77878,29906432.1,19-JUN-2008,
CONCOR,EQ,745.6,791.95,745.6,784.1,780.0,773.65,28283,21724456.55,19-JUN-2008,
