SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,900.0,900.0,882.0,886.8,886.1,907.05,156263,139119598.2,29-OCT-2020,5205,INE117A01022,
ABCAPITAL,EQ,66.0,66.4,64.5,65.15,65.25,66.9,1343959,87753188.45,29-OCT-2020,9194,INE674K01013,
ADANIENT,EQ,315.4,332.35,313.2,328.9,332.0,318.85,6897070,2234310516.3,29-OCT-2020,65133,INE423A01024,
ADANIGREEN,EQ,755.0,815.65,755.0,815.65,815.65,776.85,962443,769956709.3,29-OCT-2020,14771,INE364U01010,
ADANIPORTS,EQ,350.55,350.55,341.15,342.7,342.5,353.65,3346474,1155834353.9,29-OCT-2020,41704,INE742F01042,
ADANIPOWER,EQ,35.35,35.9,35.35,35.65,35.45,35.3,1247030,44457201.0,29-OCT-2020,4253,INE814H01011,
ALKEM,EQ,2660.7,2717.95,2638.0,2670.8,2672.0,2685.35,76169,204636090.1,29-OCT-2020,10619,INE540L01014,
AMBER,EQ,2116.4,2225.0,2081.45,2197.7,2197.0,2158.75,212901,462691102.25,29-OCT-2020,24784,INE371P01015,
AMBUJACEM,EQ,250.5,255.0,248.7,254.0,254.3,251.8,4794371,1207600043.05,29-OCT-2020,42491,INE079A01024,
APLAPOLLO,EQ,3200.0,3214.95,3060.05,3099.85,3088.0,3129.8,215950,682809542.35,29-OCT-2020,11543,INE702C01019,
APOLLOHOSP,EQ,2077.9,2100.0,2061.0,2085.85,2085.1,2079.3,606805,1264016750.95,29-OCT-2020,41800,INE437A01024,
ASHOKLEY,EQ,78.8,81.2,78.3,80.35,80.3,80.3,33599357,2687191691.8,29-OCT-2020,66915,INE208A01029,
ASIANPAINT,EQ,2162.0,2233.25,2161.1,2225.45,2222.0,2159.55,4795796,10588529663.95,29-OCT-2020,200462,INE021A01026,
ASTRAL,EQ,1091.35,1144.0,1076.95,1127.85,1132.0,1120.75,47805,53047701.3,29-OCT-2020,4892,INE006I01046,
AUBANK,EQ,797.0,809.0,772.95,782.85,776.45,799.35,372963,294877743.85,29-OCT-2020,15333,INE949L01017,
AUROPHARMA,EQ,775.0,781.35,756.1,767.65,768.0,776.3,2297196,1764476560.05,29-OCT-2020,57867,INE406A01037,
AXISBANK,EQ,506.0,516.35,489.35,493.85,493.25,504.7,50934761,25571761085.5,29-OCT-2020,462493,INE238A01034,
BAJAJ-AUTO,EQ,2918.95,2934.0,2885.0,2925.35,2921.1,2944.05,714821,2083199127.6,29-OCT-2020,36407,INE917I01010,
BAJAJFINSV,EQ,5640.0,5688.0,5607.2,5623.95,5615.0,5642.35,980842,5536398883.7,29-OCT-2020,55923,INE918I01018,
BAJAJHLDNG,EQ,2256.8,2280.9,2228.35,2269.1,2272.95,2279.5,21363,48334943.9,29-OCT-2020,5612,INE118A01012,
BAJFINANCE,EQ,3367.8,3432.0,3333.75,3380.05,3375.0,3370.8,3780452,12779132979.0,29-OCT-2020,156011,INE296A01024,
BANDHANBNK,EQ,287.3,294.45,279.0,293.25,294.15,288.95,10359438,2963993854.55,29-OCT-2020,117174,INE545U01014,
BANKBARODA,EQ,41.75,43.45,41.05,42.95,42.75,42.0,37139036,1561834044.3,29-OCT-2020,59907,INE028A01039,
BANKINDIA,EQ,39.1,39.4,38.75,38.95,38.9,39.55,902115,35244087.6,29-OCT-2020,3990,INE084A01016,
BDL,EQ,293.15,293.95,288.25,291.95,291.55,294.95,86662,25232412.1,29-OCT-2020,4903,INE171Z01018,
BEL,EQ,87.65,88.9,86.35,86.65,86.75,88.25,5605585,488715956.9,29-OCT-2020,26896,INE263A01024,
BHARATFORG,EQ,452.05,458.85,447.25,454.95,454.95,460.05,1587359,720159563.55,29-OCT-2020,27355,INE465A01025,
BHARTIARTL,EQ,447.7,457.1,445.0,450.8,450.0,451.85,25066939,11299443464.9,29-OCT-2020,240192,INE397D01024,
BHEL,EQ,28.3,28.4,27.45,27.8,27.9,28.65,20795497,579846988.65,29-OCT-2020,44776,INE257A01026,
BIOCON,EQ,402.55,408.85,399.0,403.2,404.3,406.45,2353631,951276830.15,29-OCT-2020,39170,INE376G01013,
BLUESTARCO,EQ,620.05,646.3,606.6,630.8,627.6,646.3,101155,63797265.75,29-OCT-2020,7441,INE472A01039,
