SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 10-Oct-2025,1084.4,1086.6,1099.9,1077.8,1093.2,1095.1,1093.04,257260,2811.95,16398, 96801, 37.63
ABB, EQ, 10-Oct-2025,5146.5,5151.0,5210.0,5147.5,5188.0,5186.0,5184.27,180079,9335.77,16060, 109324, 60.71
ABCAPITAL, EQ, 10-Oct-2025,297.95,297.95,299.2,292.55,293.7,293.35,294.64,4281142,12613.91,34610, 2553776, 59.65
ADANIENSOL, EQ, 10-Oct-2025,931.95,931.85,932.95,915.0,928.25,925.85,923.67,974648,9002.54,21843, 329317, 33.79
ADANIENT, EQ, 10-Oct-2025,2542.4,2552.0,2565.0,2538.8,2542.1,2550.9,2552.39,690142,17615.13,30769, 241416, 34.98
ADANIGREEN, EQ, 10-Oct-2025,1051.5,1048.1,1072.2,1048.1,1064.2,1064.3,1061.66,1335270,14176.04,29191, 380795, 28.52
ADANIPORTS, EQ, 10-Oct-2025,1395.6,1400.5,1418.0,1395.7,1411.3,1409.4,1410.65,1359246,19174.24,50099, 482613, 35.51
ADANIPOWER, EQ, 10-Oct-2025,148.91,149.1,150.79,147.84,150.09,149.7,149.15,23705398,35356.53,91494, 6640375, 28.01
ALKEM, EQ, 10-Oct-2025,5480.5,5480.5,5500.0,5412.5,5460.0,5454.5,5456.84,171470,9356.84,27658, 121872, 71.07
AMBER, EQ, 10-Oct-2025,8246.0,8250.0,8382.0,8206.0,8278.5,8284.5,8311.3,151471,12589.2,22113, 41337, 27.29
AMBUJACEM, EQ, 10-Oct-2025,565.9,565.8,573.0,564.5,568.1,569.25,570.1,891468,5082.29,17519, 572039, 64.17
ANGELONE, EQ, 10-Oct-2025,2264.6,2264.5,2319.4,2253.0,2303.8,2303.3,2300.2,1026736,23616.98,50273, 294411, 28.67
APLAPOLLO, EQ, 10-Oct-2025,1735.0,1725.1,1748.5,1725.1,1735.0,1738.6,1738.89,114758,1995.52,11113, 65830, 57.36
APOLLOHOSP, EQ, 10-Oct-2025,7695.0,7694.5,7739.0,7660.0,7690.0,7681.0,7691.57,273853,21063.6,33023, 180343, 65.85
ASHOKLEY, EQ, 10-Oct-2025,138.64,138.8,139.52,137.4,137.65,137.55,137.98,6840339,9438.34,40994, 3234930, 47.29
ASIANPAINT, EQ, 10-Oct-2025,2336.4,2338.9,2357.8,2336.6,2338.6,2340.2,2345.59,1117236,26205.78,45433, 859679, 76.95
ASTRAL, EQ, 10-Oct-2025,1406.1,1406.1,1434.0,1391.1,1424.6,1427.1,1422.19,734185,10441.51,43600, 418588, 57.01
AUBANK, EQ, 10-Oct-2025,760.0,757.7,765.65,755.15,762.5,763.25,760.74,949662,7224.42,44598, 489103, 51.50
AUROPHARMA, EQ, 10-Oct-2025,1119.9,1125.4,1143.8,1116.4,1130.1,1130.3,1131.45,1455177,16464.57,33197, 609181, 41.86
AXISBANK, EQ, 10-Oct-2025,1167.4,1168.0,1191.7,1165.2,1182.5,1180.4,1182.92,6933035,82012.26,117524, 4824956, 69.59
BAJAJ-AUTO, EQ, 10-Oct-2025,8810.0,8816.0,8955.0,8781.5,8943.0,8946.5,8902.86,228686,20359.59,33794, 103942, 45.45
BAJAJFINSV, EQ, 10-Oct-2025,2014.6,2014.6,2026.0,2001.2,2008.5,2004.3,2010.56,772401,15529.58,48155, 526978, 68.23
BAJAJHLDNG, EQ, 10-Oct-2025,11909.0,11980.0,12148.0,11888.0,12017.0,12074.0,12069.76,31215,3767.58,10359, 12508, 40.07
BAJFINANCE, EQ, 10-Oct-2025,1024.1,1018.1,1027.5,1017.0,1025.0,1023.85,1023.61,3714548,38022.52,107555, 2153202, 57.97
BANDHANBNK, EQ, 10-Oct-2025,163.3,163.3,170.09,163.07,168.5,169.32,167.27,10328003,17275.99,39117, 4874490, 47.20
BANKBARODA, EQ, 10-Oct-2025,264.15,264.5,268.9,264.05,266.7,266.95,266.97,9459957,25255.28,61376, 4086711, 43.20
BANKINDIA, EQ, 10-Oct-2025,125.79,126.0,127.66,125.55,126.71,126.77,126.99,8734998,11092.68,29876, 4061742, 46.50
