SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,464.0,474.0,462.0,467.0,467.45,462.9,196553,91887880.85,4-FEB-2009,
ADANIENT,EQ,274.8,275.0,268.05,269.2,270.0,269.65,48258,13038221.6,4-FEB-2009,
AMBUJACEM,EQ,70.5,72.2,69.6,70.1,69.8,70.15,2197552,156238093.0,4-FEB-2009,
APOLLOHOSP,EQ,395.2,407.9,395.0,399.65,400.0,399.95,10249,4098091.05,4-FEB-2009,
ASHOKLEY,EQ,13.9,14.7,13.9,14.0,14.05,13.95,3041900,43182236.95,4-FEB-2009,
ASIANPAINT,EQ,771.0,778.9,756.5,771.0,771.0,769.0,214476,165334710.35,4-FEB-2009,
ASTRAL,EQ,45.0,45.0,41.0,42.75,41.0,44.75,4408,193658.0,4-FEB-2009,
AUROPHARMA,EQ,146.0,147.85,140.95,142.45,142.15,143.8,83879,12132964.15,4-FEB-2009,
AXISBANK,EQ,404.0,409.85,393.0,395.15,394.65,395.5,1914021,766962575.0,4-FEB-2009,
BAJAJ-AUTO,EQ,474.0,474.0,451.1,457.2,452.95,459.9,7603,3506944.3,4-FEB-2009,
BAJAJFINSV,EQ,155.0,164.15,150.3,153.4,152.5,157.65,7570,1188870.7,4-FEB-2009,
BAJAJHLDNG,EQ,223.0,230.85,223.0,226.25,227.5,222.1,12456,2842573.2,4-FEB-2009,
BANKBARODA,EQ,249.95,249.95,244.15,246.05,245.0,244.15,560615,137892585.8,4-FEB-2009,
BANKINDIA,EQ,240.0,244.8,239.1,241.3,242.0,238.55,838462,202813197.75,4-FEB-2009,
BEL,EQ,860.0,884.0,846.45,870.7,871.0,861.0,37239,32450223.25,4-FEB-2009,
BHARATFORG,EQ,82.05,83.5,78.65,79.2,79.05,81.55,173826,13947282.4,4-FEB-2009,
BHARTIARTL,EQ,633.05,640.0,626.2,634.3,637.35,625.0,2964754,1877761833.8,4-FEB-2009,
BHEL,EQ,1350.0,1368.0,1343.65,1357.25,1352.0,1341.35,772141,1045556827.25,4-FEB-2009,
BIOCON,EQ,100.0,102.95,100.0,101.15,100.45,100.55,30566,3107346.2,4-FEB-2009,
BLUESTARCO,EQ,139.55,140.0,136.25,138.7,139.0,139.15,11332,1567025.8,4-FEB-2009,
BOSCHLTD,EQ,3098.0,3098.0,3020.5,3040.0,3040.0,3051.0,17011,51763028.6,4-FEB-2009,
BPCL,EQ,387.5,392.6,387.05,389.15,389.0,387.5,672123,261652198.05,4-FEB-2009,
BRITANNIA,EQ,1390.0,1400.0,1360.1,1375.65,1376.0,1384.1,1172,1631841.9,4-FEB-2009,
CANBK,EQ,180.0,182.3,177.3,180.25,181.0,178.45,433838,78168144.75,4-FEB-2009,
CIPLA,EQ,192.0,196.5,190.5,195.05,193.5,192.4,1683362,326094928.45,4-FEB-2009,
COLPAL,EQ,420.0,420.0,415.55,417.7,418.0,418.65,30374,12717208.5,4-FEB-2009,
CONCOR,EQ,701.1,717.0,682.0,697.65,699.45,696.25,9558,6753685.5,4-FEB-2009,
CUMMINSIND,EQ,170.0,172.7,168.05,170.0,170.0,169.6,63217,10762157.4,4-FEB-2009,
