SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,2255.0,2273.05,2220.05,2233.45,2235.0,2270.0,185292,415152124.45,12-MAY-2022,22915,INE117A01022,
ABCAPITAL,EQ,101.4,101.95,98.05,99.75,99.9,102.4,3815689,380832871.05,12-MAY-2022,23611,INE674K01013,
ADANIENT,EQ,2103.0,2113.6,2011.05,2045.2,2053.0,2119.3,1553685,3193595941.8,12-MAY-2022,48422,INE423A01024,
ADANIGREEN,EQ,2700.0,2720.0,2402.0,2436.8,2432.95,2648.05,890166,2246785292.3,12-MAY-2022,91459,INE364U01010,
ADANIPORTS,EQ,759.0,759.0,705.3,713.3,715.7,759.9,10570456,7631554270.55,12-MAY-2022,157552,INE742F01042,
ADANIPOWER,EQ,250.0,254.6,242.55,242.55,242.55,255.3,11068771,2716008776.15,12-MAY-2022,119549,INE814H01011,
ALKEM,EQ,2919.0,2983.7,2902.0,2955.4,2977.35,2942.4,222870,658025619.05,12-MAY-2022,12426,INE540L01014,
AMBER,EQ,3330.0,3389.0,3158.0,3188.4,3170.0,3339.65,54395,176937907.8,12-MAY-2022,11060,INE371P01015,
AMBUJACEM,EQ,356.85,382.0,349.3,373.55,374.0,359.05,7493279,2717610573.3,12-MAY-2022,64751,INE079A01024,
ANGELONE,EQ,1364.0,1364.0,1313.6,1336.9,1334.0,1369.75,560274,745264152.95,12-MAY-2022,32693,INE732I01013,
APLAPOLLO,EQ,825.2,853.4,801.0,810.75,812.55,852.4,491115,406234393.7,12-MAY-2022,26001,INE702C01027,
APOLLOHOSP,EQ,3650.0,3650.0,3541.45,3580.85,3581.25,3679.65,717916,2577027620.2,12-MAY-2022,71171,INE437A01024,
ASHOKLEY,EQ,116.0,118.25,113.0,117.45,117.75,116.35,15710048,1813111021.95,12-MAY-2022,69933,INE208A01029,
ASIANPAINT,EQ,3042.0,3078.0,2988.0,3039.95,3046.85,3053.65,1254245,3811996647.85,12-MAY-2022,91074,INE021A01026,
ASTRAL,EQ,1829.9,1829.9,1745.0,1783.95,1785.0,1832.35,582315,1035551755.5,12-MAY-2022,69771,INE006I01046,
AUBANK,EQ,1263.9,1269.95,1216.8,1239.05,1244.0,1275.2,1509776,1874540598.0,12-MAY-2022,46097,INE949L01017,
AUROPHARMA,EQ,584.0,584.8,561.5,570.75,569.6,584.4,2430711,1396693242.05,12-MAY-2022,60554,INE406A01037,
AXISBANK,EQ,667.0,667.0,644.0,649.65,648.0,672.35,11166084,7291663103.95,12-MAY-2022,270710,INE238A01034,
BAJAJ-AUTO,EQ,3585.0,3654.0,3539.2,3585.0,3584.7,3612.85,777332,2785340667.0,12-MAY-2022,67080,INE917I01010,
BAJAJFINSV,EQ,13269.0,13269.0,12750.0,12850.7,12840.0,13329.8,325696,4211311859.75,12-MAY-2022,71972,INE918I01018,
BAJAJHLDNG,EQ,5003.0,5050.9,4797.05,4858.3,4840.05,5110.4,78105,382963842.6,12-MAY-2022,13536,INE118A01012,
BAJFINANCE,EQ,5750.0,5764.75,5505.9,5593.4,5592.2,5807.0,2494044,13950444329.35,12-MAY-2022,277359,INE296A01024,
BANDHANBNK,EQ,310.0,315.8,299.0,304.15,305.8,312.7,8803437,2704894377.55,12-MAY-2022,89807,INE545U01014,
BANKBARODA,EQ,100.0,100.3,95.4,96.05,95.9,101.25,24799413,2422341551.4,12-MAY-2022,91704,INE028A01039,
BANKINDIA,EQ,43.6,43.6,40.5,41.0,41.25,43.85,4639508,193301486.25,12-MAY-2022,14996,INE084A01016,
BDL,EQ,640.0,665.0,624.75,639.65,637.0,647.1,1337675,857625418.1,12-MAY-2022,49837,INE171Z01018,
BEL,EQ,220.0,223.15,216.15,218.3,218.7,219.0,7818268,1716995147.5,12-MAY-2022,52851,INE263A01024,
BHARATFORG,EQ,624.0,631.85,597.0,604.0,604.85,629.5,1626401,989727738.0,12-MAY-2022,62793,INE465A01025,
BHARTIARTL,EQ,715.25,722.8,701.25,705.4,703.4,722.85,6754953,4789576823.05,12-MAY-2022,152352,INE397D01024,
BHEL,EQ,46.25,46.55,44.5,45.4,45.5,46.85,29606312,1352646883.35,12-MAY-2022,50359,INE257A01026,
BIOCON,EQ,333.4,334.0,324.6,327.95,327.95,334.25,716609,235328576.55,12-MAY-2022,17097,INE376G01013,
BLUESTARCO,EQ,998.9,1040.9,954.95,1027.45,1031.1,1001.4,107524,107172885.95,12-MAY-2022,11361,INE472A01039,
BOSCHLTD,EQ,13311.0,13326.4,12932.45,13128.6,13149.0,13394.25,20938,274126801.25,12-MAY-2022,6510,INE323A01026,
BPCL,EQ,345.0,346.45,336.2,339.95,341.2,347.1,3858313,1314642642.8,12-MAY-2022,67774,INE029A01011,
BRITANNIA,EQ,3225.5,3239.95,3156.9,3216.85,3214.15,3259.85,310942,995158193.15,12-MAY-2022,32538,INE216A01030,
BSE,EQ,725.0,739.0,706.55,721.4,721.0,717.3,1911262,1382251589.75,12-MAY-2022,71177,INE118H01025,
CAMS,EQ,2265.0,2265.0,2192.0,2197.6,2195.0,2269.05,150235,333407754.3,12-MAY-2022,23747,INE596I01012,
CANBK,EQ,199.85,200.0,191.05,192.75,192.8,202.2,13704412,2667511203.5,12-MAY-2022,83833,INE476A01014,
CDSL,EQ,1073.9,1090.9,1063.0,1074.35,1081.0,1095.0,713520,768578177.6,12-MAY-2022,57739,INE736A01011,
CGPOWER,EQ,170.0,170.0,163.6,165.75,166.8,170.3,1617929,267835499.1,12-MAY-2022,12951,INE067A01029,
CHOLAFIN,EQ,619.9,624.25,600.4,609.2,610.2,624.55,2330770,1422200379.3,12-MAY-2022,52476,INE121A01024,
CIPLA,EQ,935.0,937.0,915.5,920.75,920.05,937.6,2242769,2072913945.55,12-MAY-2022,79976,INE059A01026,
COALINDIA,EQ,167.85,170.2,164.65,167.05,167.6,169.85,10406343,1735555921.15,12-MAY-2022,83011,INE522F01014,
COCHINSHIP,EQ,305.0,312.0,300.1,307.7,306.0,304.3,80609,24459899.55,12-MAY-2022,4754,INE704P01017,
COFORGE,EQ,3675.2,3734.9,3552.25,3653.9,3645.9,3721.6,514608,1872569248.35,12-MAY-2022,45300,INE591G01017,
COLPAL,EQ,1580.0,1580.0,1542.15,1565.4,1562.2,1576.0,250393,390348842.9,12-MAY-2022,17402,INE259A01022,
CONCOR,EQ,604.0,606.0,584.8,594.2,594.0,605.65,1178604,700443367.85,12-MAY-2022,47294,INE111A01025,
CROMPTON,EQ,359.9,360.85,337.0,345.85,347.65,362.9,2308056,801454129.45,12-MAY-2022,82544,INE299U01018,
CUMMINSIND,EQ,970.0,975.6,947.1,957.8,960.45,978.75,265926,255517877.9,12-MAY-2022,15068,INE298A01020,
DABUR,EQ,507.0,507.1,495.5,498.35,500.0,507.1,2176908,1087411629.2,12-MAY-2022,47975,INE016A01026,
DALBHARAT,EQ,1435.0,1438.0,1379.0,1405.5,1410.0,1447.0,197668,276251548.35,12-MAY-2022,11915,INE00R701025,
DIVISLAB,EQ,4287.1,4295.55,4140.05,4233.4,4234.2,4293.8,481414,2026823999.9,12-MAY-2022,43896,INE361B01024,
DIXON,EQ,3494.95,3509.95,3303.15,3401.1,3400.0,3511.8,744515,2517185581.85,12-MAY-2022,78382,INE935N01020,
DLF,EQ,324.0,325.7,315.9,322.2,324.65,326.25,7826298,2508779683.5,12-MAY-2022,77177,INE271C01023,
DMART,EQ,3310.0,3334.95,3241.25,3270.45,3290.0,3339.7,725552,2385470386.95,12-MAY-2022,97432,INE192R01011,
DRREDDY,EQ,3861.5,3896.2,3789.85,3880.0,3885.0,3884.05,293629,1132514413.4,12-MAY-2022,35051,INE089A01023,
EICHERMOT,EQ,2369.0,2401.0,2332.15,2384.65,2395.0,2389.15,419477,993889895.75,12-MAY-2022,35374,INE066A01021,
FEDERALBNK,EQ,90.55,90.75,83.95,85.45,85.75,90.7,29157781,2520239157.95,12-MAY-2022,106444,INE171A01029,
FORCEMOT,EQ,1009.0,1025.95,991.3,1010.7,1015.0,1014.15,27873,28044016.15,12-MAY-2022,3419,INE451A01017,
FORTIS,EQ,237.6,243.6,233.3,237.85,240.35,242.1,726874,173861861.9,12-MAY-2022,13256,INE061F01013,
GAIL,EQ,150.35,151.8,148.0,150.3,150.85,150.65,9350627,1400283154.0,12-MAY-2022,64564,INE129A01019,
