SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1479.95,1479.95,1455.0,1459.6,1460.0,1458.0,29906,43807561.0,31-MAY-2017,2867,INE117A01022,
ADANIENT,EQ,118.3,120.7,115.05,116.8,117.3,117.9,8292327,970779116.65,31-MAY-2017,31602,INE423A01024,
ADANIPORTS,EQ,341.5,345.75,336.55,339.0,341.75,340.35,12190256,4140919820.35,31-MAY-2017,94792,INE742F01042,
ADANIPOWER,EQ,27.6,28.15,27.15,27.7,27.9,27.35,12954263,357118050.2,31-MAY-2017,15130,INE814H01011,
ALKEM,EQ,1887.9,1972.15,1857.15,1931.5,1940.05,1874.35,26683,50935148.3,31-MAY-2017,4509,INE540L01014,
AMBUJACEM,EQ,243.65,244.8,240.0,241.25,241.25,242.45,3097509,752571135.2,31-MAY-2017,39222,INE079A01024,
APLAPOLLO,EQ,1444.95,1447.35,1405.0,1421.75,1407.0,1424.95,5722,8187232.5,31-MAY-2017,773,INE702C01019,
APOLLOHOSP,EQ,1205.0,1215.45,1183.0,1211.1,1202.0,1207.65,770125,927657697.85,31-MAY-2017,47907,INE437A01024,
ASHOKLEY,EQ,93.95,95.9,93.1,94.5,94.65,93.75,17929974,1702072844.65,31-MAY-2017,65018,INE208A01029,
ASIANPAINT,EQ,1159.0,1165.0,1144.55,1151.2,1148.3,1159.45,1488564,1717935013.8,31-MAY-2017,68693,INE021A01026,
ASTRAL,EQ,580.5,615.0,576.2,606.6,607.45,570.05,169350,100723003.4,31-MAY-2017,8505,INE006I01046,
AUROPHARMA,EQ,583.0,583.95,567.5,574.15,570.05,580.3,5299300,3037122872.9,31-MAY-2017,116193,INE406A01037,
AXISBANK,EQ,514.0,516.0,509.5,514.05,514.05,514.4,7263061,3726174066.4,31-MAY-2017,127912,INE238A01034,
BAJAJ-AUTO,EQ,2850.0,2866.0,2835.0,2845.95,2839.6,2851.4,430019,1226506677.95,31-MAY-2017,40821,INE917I01010,
BAJAJFINSV,EQ,4178.0,4220.0,4115.65,4192.0,4186.95,4154.5,283516,1185805421.05,31-MAY-2017,36614,INE918I01018,
BAJAJHLDNG,EQ,2066.15,2087.4,2055.1,2060.35,2060.0,2066.1,12893,26609629.2,31-MAY-2017,1576,INE118A01012,
BAJFINANCE,EQ,1323.0,1334.9,1316.1,1326.95,1329.4,1321.55,726284,963517605.55,31-MAY-2017,42248,INE296A01024,
BANKBARODA,EQ,179.35,180.5,176.75,178.05,178.05,178.5,8340826,1490059490.15,31-MAY-2017,42171,INE028A01039,
BANKINDIA,EQ,147.1,148.15,140.55,141.35,141.3,146.85,8700966,1247633543.3,31-MAY-2017,39048,INE084A01016,
BEL,EQ,171.95,174.9,170.55,172.65,172.5,170.15,4081822,708025859.2,31-MAY-2017,25722,INE263A01024,
BHARATFORG,EQ,1143.3,1180.0,1143.3,1169.85,1173.0,1144.75,876902,1019821669.95,31-MAY-2017,38160,INE465A01025,
BHARTIARTL,EQ,374.0,376.9,368.05,371.55,371.25,370.7,15400633,5721142914.55,31-MAY-2017,131293,INE397D01024,
BHEL,EQ,140.2,142.0,137.65,138.2,138.5,140.4,8923454,1244054546.75,31-MAY-2017,78672,INE257A01026,
BIOCON,EQ,937.2,961.7,935.0,948.65,948.0,942.6,579752,551458138.8,31-MAY-2017,35693,INE376G01013,
BLUESTARCO,EQ,630.3,640.0,630.0,635.15,634.35,631.1,28977,18403929.05,31-MAY-2017,1552,INE472A01039,
BOSCHLTD,EQ,23669.7,23669.8,23226.3,23337.95,23311.55,23538.4,20144,470721350.45,31-MAY-2017,9835,INE323A01026,
BPCL,EQ,740.2,748.15,738.0,742.65,739.4,738.75,2197498,1632923663.4,31-MAY-2017,88316,INE029A01011,
BRITANNIA,EQ,3417.0,3548.0,3417.0,3532.65,3535.0,3425.45,209500,736257621.9,31-MAY-2017,33493,INE216A01022,
BSE,EQ,1065.0,1100.0,1064.95,1093.4,1094.3,1064.95,313440,340891643.9,31-MAY-2017,17603,INE118H01025,
CANBK,EQ,356.4,359.15,346.85,350.9,351.9,355.7,2558721,901596319.9,31-MAY-2017,34568,INE476A01014,
CGPOWER,EQ,83.35,83.65,81.3,82.75,82.5,82.65,2781171,230034772.85,31-MAY-2017,15048,INE067A01029,
CHOLAFIN,EQ,1009.0,1033.75,996.85,1027.85,1030.0,999.35,253204,256585836.55,31-MAY-2017,11935,INE121A01016,
CIPLA,EQ,514.8,520.1,505.0,516.35,519.4,510.5,1366315,702224797.8,31-MAY-2017,56012,INE059A01026,
COALINDIA,EQ,268.0,268.9,262.0,262.55,263.1,267.7,3555129,938262882.1,31-MAY-2017,62001,INE522F01014,
COLPAL,EQ,1011.95,1019.5,1009.7,1014.55,1017.0,1012.45,106165,107722366.75,31-MAY-2017,5097,INE259A01022,
CONCOR,EQ,1170.0,1182.8,1156.0,1160.2,1160.0,1166.9,359461,419282564.45,31-MAY-2017,29452,INE111A01017,
CROMPTON,EQ,220.7,227.8,220.7,223.0,224.0,219.75,1703480,381131297.6,31-MAY-2017,77599,INE299U01018,
CUMMINSIND,EQ,945.0,954.4,931.5,941.4,937.0,931.45,216181,204094943.45,31-MAY-2017,6739,INE298A01020,
DABUR,EQ,280.25,281.5,276.15,279.95,278.6,278.35,2360285,660897316.0,31-MAY-2017,57770,INE016A01026,
DIVISLAB,EQ,588.9,591.85,575.05,582.15,586.15,588.0,9021300,5250382294.05,31-MAY-2017,131811,INE361B01024,
DLF,EQ,178.9,183.65,176.75,179.55,179.5,180.0,10473340,1890590432.85,31-MAY-2017,56659,INE271C01023,
DMART,EQ,731.8,750.8,726.4,745.15,749.0,727.85,883930,657053745.5,31-MAY-2017,20355,INE192R01011,
DRREDDY,EQ,2490.0,2544.0,2464.0,2523.85,2510.0,2481.35,786086,1982434960.25,31-MAY-2017,82413,INE089A01023,
EICHERMOT,EQ,28400.0,28549.0,28227.65,28435.0,28499.85,28323.4,42875,1217330133.5,31-MAY-2017,23609,INE066A01013,
FEDERALBNK,EQ,110.75,112.0,110.05,111.45,111.7,110.35,7377724,820591603.9,31-MAY-2017,32263,INE171A01029,
FORTIS,EQ,198.85,200.8,194.6,195.15,195.55,198.15,1517166,297893928.15,31-MAY-2017,9887,INE061F01013,
GAIL,EQ,406.4,417.8,406.4,414.0,413.0,405.45,7712717,3185518283.25,31-MAY-2017,96928,INE129A01019,
GLENMARK,EQ,635.0,643.15,629.25,636.65,638.25,623.8,1766188,1124606004.1,31-MAY-2017,49766,INE935A01035,
GODFRYPHLP,EQ,1224.0,1243.9,1217.05,1228.7,1233.0,1212.05,133436,163965988.05,31-MAY-2017,5442,INE260B01028,
GODREJCP,EQ,1878.75,1878.75,1804.15,1811.55,1812.3,1861.0,390426,710402162.65,31-MAY-2017,52789,INE102D01028,
GODREJPROP,EQ,495.5,500.0,474.0,490.65,489.7,492.05,274225,135545877.6,31-MAY-2017,10574,INE484J01027,
GRASIM,EQ,1135.0,1165.5,1135.0,1155.05,1143.0,1132.5,7407382,8547366805.45,31-MAY-2017,143048,INE047A01021,
HAVELLS,EQ,474.4,491.95,473.5,487.4,489.5,470.95,1873372,910654552.1,31-MAY-2017,46434,INE176B01034,
HCLTECH,EQ,864.1,869.3,858.25,864.25,860.0,868.15,2873557,2484885688.85,31-MAY-2017,103671,INE860A01027,
HDFCBANK,EQ,1625.0,1643.0,1623.15,1636.2,1640.0,1629.05,1329728,2169429926.8,31-MAY-2017,18717,INE040A01026,
HEROMOTOCO,EQ,3735.0,3762.0,3721.2,3745.45,3760.0,3740.35,424001,1586554078.15,31-MAY-2017,49480,INE158A01026,
HINDALCO,EQ,203.95,208.25,200.0,200.7,200.4,203.15,26247788,5324991243.1,31-MAY-2017,185648,INE038A01020,
HINDPETRO,EQ,554.7,556.9,546.15,554.2,554.0,554.05,2927562,1619755468.15,31-MAY-2017,90080,INE094A01015,
HINDUNILVR,EQ,1065.8,1074.45,1061.05,1067.0,1070.0,1072.6,2226704,2377542164.05,31-MAY-2017,72236,INE030A01027,
HINDZINC,EQ,245.0,245.5,238.0,240.35,240.7,243.25,2667719,641632329.8,31-MAY-2017,29606,INE267A01025,
ICICIBANK,EQ,323.0,327.4,318.65,326.45,327.0,321.4,116761345,38007787115.4,31-MAY-2017,230126,INE090A01021,
