SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,664.0,666.0,656.55,663.65,666.0,663.1,110714,73104071.7,22-FEB-2011,
ADANIENT,EQ,625.0,642.5,620.0,627.45,626.05,628.1,230207,145678409.7,22-FEB-2011,
ADANIPOWER,EQ,123.0,123.95,122.25,122.9,122.9,123.0,877138,107701771.4,22-FEB-2011,
AMBUJACEM,EQ,125.55,128.65,122.0,123.85,124.15,126.15,1642155,205509802.65,22-FEB-2011,
APOLLOHOSP,EQ,461.8,465.0,461.0,463.95,462.1,464.4,14577,6766656.75,22-FEB-2011,
ASHOKLEY,EQ,50.0,50.55,49.0,49.35,49.15,50.55,2698092,134009471.05,22-FEB-2011,
ASIANPAINT,EQ,2562.05,2562.05,2500.0,2510.1,2520.0,2570.8,35037,88481333.55,22-FEB-2011,
ASTRAL,EQ,125.05,129.35,125.05,128.85,129.05,127.85,3973,503106.05,22-FEB-2011,
AUROPHARMA,EQ,228.5,228.5,220.45,222.15,221.5,230.6,467364,104774775.95,22-FEB-2011,
AXISBANK,EQ,1271.3,1294.0,1258.0,1264.65,1261.4,1306.95,1025733,1306246200.7,22-FEB-2011,
BAJAJ-AUTO,EQ,1336.0,1352.2,1321.1,1329.8,1327.2,1335.75,687636,918926993.25,22-FEB-2011,
BAJAJFINSV,EQ,427.0,429.45,422.5,425.4,426.0,426.05,6348,2710522.7,22-FEB-2011,
BAJAJHLDNG,EQ,753.1,765.0,744.05,749.95,746.6,752.5,9817,7366609.45,22-FEB-2011,
BAJFINANCE,EQ,635.0,653.0,624.0,648.75,640.0,633.6,23647,15293706.4,22-FEB-2011,
BANKBARODA,EQ,900.0,900.0,876.3,881.65,881.45,902.2,248035,219695038.45,22-FEB-2011,
BANKINDIA,EQ,445.9,445.9,433.5,437.15,434.65,445.4,785491,345380896.9,22-FEB-2011,
BEL,EQ,1670.0,1675.05,1650.55,1656.9,1653.2,1661.8,11987,19972794.2,22-FEB-2011,
BHARATFORG,EQ,317.95,320.5,315.25,316.55,315.5,322.05,68483,21756678.45,22-FEB-2011,
BHARTIARTL,EQ,327.25,334.5,323.35,330.5,332.05,330.7,4489564,1475957159.5,22-FEB-2011,
BHEL,EQ,2104.8,2104.8,2064.0,2077.6,2075.0,2113.0,312604,648557943.95,22-FEB-2011,
BIOCON,EQ,332.25,337.8,330.0,332.1,331.75,337.3,124005,41334690.0,22-FEB-2011,
BLUESTARCO,EQ,335.0,340.0,329.0,331.55,330.0,336.15,10192,3400566.25,22-FEB-2011,
