SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 21-Jul-2026,1126.5,1126.0,1134.6,1112.7,1115.4,1119.7,1122.92,711700,7991.8,46188, 422672, 59.39
ABB, EQ, 21-Jul-2026,7517.0,7525.5,7633.0,7492.5,7511.0,7532.0,7547.67,254098,19178.48,28547, 102543, 40.36
ABCAPITAL, EQ, 21-Jul-2026,401.15,401.35,409.9,400.75,409.9,409.05,408.11,3358646,13707.09,57993, 1714459, 51.05
ADANIENSOL, EQ, 21-Jul-2026,1729.5,1736.0,1789.0,1718.6,1737.1,1741.6,1750.84,3706827,64900.66,110614, 828544, 22.35
ADANIENT, EQ, 21-Jul-2026,3183.3,3175.2,3213.5,3170.0,3180.0,3182.7,3193.72,951463,30387.07,47560, 449151, 47.21
ADANIGREEN, EQ, 21-Jul-2026,1530.0,1531.0,1558.7,1523.3,1540.9,1541.9,1542.46,1845646,28468.42,45004, 458259, 24.83
ADANIPORTS, EQ, 21-Jul-2026,1844.0,1840.0,1857.4,1833.0,1845.6,1846.5,1844.61,1372166,25311.04,45695, 739460, 53.89
ADANIPOWER, EQ, 21-Jul-2026,219.97,220.29,222.5,219.23,220.33,220.37,220.83,19049374,42066.11,88340, 7032297, 36.92
ALKEM, EQ, 21-Jul-2026,5653.5,5690.0,5695.0,5623.5,5689.0,5681.5,5671.76,27882,1581.4,6152, 14887, 53.39
AMBER, EQ, 21-Jul-2026,7859.0,7840.0,7873.0,7591.0,7630.0,7622.0,7674.99,268126,20578.63,27000, 92141, 34.36
AMBUJACEM, EQ, 21-Jul-2026,437.8,439.3,445.25,436.2,439.15,440.85,442.22,2327392,10292.31,30425, 710533, 30.53
ANGELONE, EQ, 21-Jul-2026,324.35,324.35,326.4,320.8,322.15,321.9,323.55,5277015,17073.99,46262, 2298687, 43.56
APLAPOLLO, EQ, 21-Jul-2026,1814.3,1823.0,1824.7,1804.8,1816.5,1819.6,1818.69,210617,3830.48,17306, 113258, 53.77
APOLLOHOSP, EQ, 21-Jul-2026,8905.0,8934.0,8945.5,8880.0,8925.0,8926.5,8910.34,200394,17855.78,32403, 136843, 68.29
