SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,720.05,730.0,715.1,725.1,721.1,722.5,16570,12002986.75,25-MAY-2012,1193,INE117A01022,
ADANIENT,EQ,242.25,263.8,242.25,259.5,258.75,242.3,1756239,450621276.55,25-MAY-2012,35224,INE423A01024,
ADANIPORTS,EQ,112.0,115.45,112.0,113.8,113.5,112.0,1089233,124158879.0,25-MAY-2012,9986,INE742F01042,
ADANIPOWER,EQ,50.5,51.65,50.2,50.85,50.65,50.45,2103867,107429995.4,25-MAY-2012,8829,INE814H01011,
AMBUJACEM,EQ,142.0,144.8,140.4,143.6,144.3,141.65,1459627,208519551.75,25-MAY-2012,12203,INE079A01024,
APLAPOLLO,EQ,167.95,167.95,157.0,157.1,157.1,160.6,563,89291.35,25-MAY-2012,17,INE702C01019,
APOLLOHOSP,EQ,629.05,638.0,629.05,636.1,637.5,629.35,27221,17304649.9,25-MAY-2012,2181,INE437A01024,
ASHOKLEY,EQ,24.4,24.8,24.0,24.1,24.05,24.4,5202683,125708359.1,25-MAY-2012,11535,INE208A01029,
ASIANPAINT,EQ,3749.95,3779.7,3715.0,3765.85,3770.0,3749.75,36368,136488336.2,25-MAY-2012,4562,INE021A01018,
ASTRAL,EQ,190.0,203.0,190.0,199.0,199.0,190.2,7783,1544827.5,25-MAY-2012,202,INE006I01020,
AUROPHARMA,EQ,115.45,118.35,112.15,117.0,116.5,115.45,1426588,164942565.55,25-MAY-2012,14377,INE406A01037,
AXISBANK,EQ,998.0,1012.0,992.4,1000.4,1000.0,997.8,1809738,1817529197.9,25-MAY-2012,64055,INE238A01026,
BAJAJ-AUTO,EQ,1507.15,1525.0,1481.1,1492.75,1497.75,1500.65,508349,759772016.0,25-MAY-2012,30768,INE917I01010,
BAJAJFINSV,EQ,676.05,690.85,674.1,675.75,677.0,683.25,41140,28013602.45,25-MAY-2012,2072,INE918I01018,
BAJAJHLDNG,EQ,772.0,772.3,758.1,760.7,760.0,764.45,17696,13475514.4,25-MAY-2012,2303,INE118A01012,
BAJFINANCE,EQ,841.0,859.8,840.05,847.05,849.0,851.6,3031,2575675.5,25-MAY-2012,182,INE296A01016,
BANKBARODA,EQ,683.1,686.55,665.1,672.3,672.45,684.15,803601,540431904.65,25-MAY-2012,30410,INE028A01013,
BANKINDIA,EQ,316.05,322.8,313.8,320.5,321.0,315.85,376942,120712134.4,25-MAY-2012,8634,INE084A01016,
BEL,EQ,1252.35,1252.35,1233.0,1241.65,1242.0,1246.75,9434,11714555.65,25-MAY-2012,944,INE263A01016,
BHARATFORG,EQ,306.0,311.9,306.0,309.75,310.0,307.5,112380,34827726.25,25-MAY-2012,2182,INE465A01025,
BHARTIARTL,EQ,301.0,302.95,297.0,299.05,297.8,297.8,2943311,882611263.7,25-MAY-2012,38593,INE397D01024,
BHEL,EQ,206.75,210.65,206.75,208.25,208.7,208.05,4476257,935486478.1,25-MAY-2012,50275,INE257A01026,
BIOCON,EQ,215.0,218.65,214.25,216.25,216.5,216.0,178300,38608719.7,25-MAY-2012,5260,INE376G01013,
BLUESTARCO,EQ,162.8,162.8,159.9,160.5,160.55,162.85,18232,2923823.05,25-MAY-2012,480,INE472A01039,
