SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,857.95,864.8,845.1,851.25,847.7,857.1,40929,34972778.1,23-MAY-2011,
ADANIENT,EQ,622.0,626.4,612.05,614.85,614.0,625.95,169228,104090020.45,23-MAY-2011,
ADANIPOWER,EQ,112.95,115.0,112.05,112.2,112.4,112.75,229172,25864119.4,23-MAY-2011,
AMBUJACEM,EQ,130.95,132.2,127.15,130.95,132.2,130.95,1150205,148452087.8,23-MAY-2011,
APOLLOHOSP,EQ,484.75,487.0,479.0,479.85,480.0,484.7,31170,14994493.05,23-MAY-2011,
ASHOKLEY,EQ,50.9,51.75,49.5,50.05,50.1,51.2,12692531,635452405.5,23-MAY-2011,
ASIANPAINT,EQ,2912.0,2949.0,2894.0,2914.15,2903.25,2909.75,141252,411853681.65,23-MAY-2011,
ASTRAL,EQ,178.15,178.15,172.05,172.25,172.5,178.6,81265,14203851.0,23-MAY-2011,
AUROPHARMA,EQ,193.0,193.0,173.6,175.7,174.65,193.4,2913276,525730835.9,23-MAY-2011,
AXISBANK,EQ,1215.0,1218.05,1183.0,1188.0,1183.0,1220.9,1519123,1814028118.95,23-MAY-2011,
BAJAJ-AUTO,EQ,1320.0,1323.0,1297.1,1305.05,1305.0,1330.8,363973,475079486.45,23-MAY-2011,
BAJAJFINSV,EQ,497.95,497.95,482.5,484.05,482.5,495.8,49622,24160138.6,23-MAY-2011,
BAJAJHLDNG,EQ,763.0,763.0,750.15,753.65,752.55,762.95,25250,19078240.65,23-MAY-2011,
BAJFINANCE,EQ,634.9,634.9,601.0,608.25,605.5,619.65,7098,4331700.45,23-MAY-2011,
BANKBARODA,EQ,838.0,838.0,806.1,807.9,807.9,837.8,447984,364981061.3,23-MAY-2011,
BANKINDIA,EQ,412.0,418.0,401.5,412.65,412.0,412.7,1328652,545295342.8,23-MAY-2011,
BEL,EQ,1720.0,1721.8,1680.0,1687.05,1680.0,1720.55,18109,30780939.95,23-MAY-2011,
BHARATFORG,EQ,329.0,329.0,323.45,325.65,326.45,329.05,78543,25557667.3,23-MAY-2011,
BHARTIARTL,EQ,370.1,375.4,366.15,368.45,369.4,373.85,3002487,1115614529.15,23-MAY-2011,
BHEL,EQ,2078.0,2102.0,1916.0,1931.75,1920.1,2078.0,2432846,4871139367.4,23-MAY-2011,
BIOCON,EQ,335.95,336.95,321.1,323.65,322.65,338.4,372931,121642767.95,23-MAY-2011,
BLUESTARCO,EQ,332.0,337.0,328.5,330.95,330.5,331.15,5276,1753031.35,23-MAY-2011,
BOSCHLTD,EQ,6845.0,6880.3,6817.0,6831.4,6831.0,6876.7,1462,9987837.55,23-MAY-2011,
BPCL,EQ,626.1,632.45,612.0,629.3,624.0,625.7,573975,358853284.8,23-MAY-2011,
BRITANNIA,EQ,372.35,397.0,372.35,385.05,384.35,382.05,61579,23809359.85,23-MAY-2011,
CANBK,EQ,525.05,525.05,500.0,502.8,500.8,523.05,1465748,742859452.3,23-MAY-2011,
CHOLAFIN,EQ,152.55,156.45,150.4,154.4,154.6,154.0,23502,3611663.25,23-MAY-2011,
