SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1313.0,1313.0,1280.0,1285.1,1281.85,1297.35,29508,38156713.3,17-OCT-2018,2249,INE117A01022,
ABCAPITAL,EQ,110.7,110.9,104.0,104.55,104.35,109.2,1384807,148134962.7,17-OCT-2018,26240,INE674K01013,
ADANIENT,EQ,160.1,163.65,154.25,161.75,162.0,157.65,11660585,1871413130.15,17-OCT-2018,63755,INE423A01024,
ADANIGREEN,EQ,40.55,40.55,39.1,39.35,39.6,38.65,2436836,97815201.2,17-OCT-2018,6695,INE364U01010,
ADANIPORTS,EQ,337.5,339.3,309.6,313.9,314.0,333.35,3323311,1080898417.65,17-OCT-2018,39283,INE742F01042,
ADANIPOWER,EQ,36.1,37.05,33.1,34.45,34.35,35.8,50318963,1750381178.25,17-OCT-2018,66111,INE814H01011,
ALKEM,EQ,1977.0,1986.95,1935.5,1981.25,1974.1,1974.1,11370,22387597.15,17-OCT-2018,2418,INE540L01014,
AMBER,EQ,944.0,944.0,905.0,924.45,925.0,921.4,4757,4382817.4,17-OCT-2018,1488,INE371P01015,
AMBUJACEM,EQ,223.5,227.85,217.4,219.3,218.0,221.5,5346216,1200406429.65,17-OCT-2018,34552,INE079A01024,
APLAPOLLO,EQ,1399.0,1430.0,1334.6,1365.1,1380.0,1379.05,81484,110249282.15,17-OCT-2018,4574,INE702C01019,
APOLLOHOSP,EQ,1120.0,1147.85,1112.55,1123.7,1122.7,1109.0,349443,394830622.0,17-OCT-2018,26417,INE437A01024,
ASHOKLEY,EQ,122.0,123.1,112.55,114.3,114.7,120.55,23817952,2787864926.05,17-OCT-2018,106359,INE208A01029,
ASIANPAINT,EQ,1282.2,1282.25,1255.0,1259.0,1260.0,1267.6,698043,884831111.8,17-OCT-2018,27346,INE021A01026,
ASTRAL,EQ,962.2,977.0,932.5,961.45,956.0,950.65,25193,24038566.15,17-OCT-2018,2990,INE006I01046,
AUBANK,EQ,631.55,637.75,592.6,596.05,597.5,631.55,275960,170346480.6,17-OCT-2018,10053,INE949L01017,
AUROPHARMA,EQ,780.05,784.25,746.25,756.3,754.0,775.5,2247685,1721833918.7,17-OCT-2018,48790,INE406A01037,
AXISBANK,EQ,594.75,598.8,566.6,576.05,576.0,588.85,9609195,5555888341.8,17-OCT-2018,160853,INE238A01034,
BAJAJ-AUTO,EQ,2638.0,2649.65,2538.0,2547.8,2541.0,2610.5,285116,737685918.85,17-OCT-2018,18560,INE917I01010,
BAJAJFINSV,EQ,5700.0,5740.0,5350.0,5380.25,5400.0,5657.1,301825,1666509418.0,17-OCT-2018,26416,INE918I01018,
BAJAJHLDNG,EQ,2640.0,2644.95,2560.0,2576.9,2564.5,2625.7,5050,13153431.55,17-OCT-2018,1258,INE118A01012,
BAJFINANCE,EQ,2340.0,2369.25,2132.85,2150.5,2148.0,2308.85,3811985,8503887799.95,17-OCT-2018,141863,INE296A01024,
BANDHANBNK,EQ,466.0,471.95,450.55,454.45,454.5,463.95,766677,352972350.9,17-OCT-2018,23129,INE545U01014,
BANKBARODA,EQ,102.45,102.65,98.75,99.6,99.7,100.25,22282115,2230744231.5,17-OCT-2018,78178,INE028A01039,
