SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3670.65,3765.0,3623.0,3754.4,3752.1,3718.5,62525,232442934.0,19-APR-2007,
ADANIENT,EQ,220.5,222.9,216.0,221.65,222.5,221.05,115647,25557295.6,19-APR-2007,
APOLLOHOSP,EQ,500.0,522.0,496.85,509.35,508.0,510.0,22193,11337637.75,19-APR-2007,
ASHOKLEY,EQ,35.65,37.7,35.65,37.35,37.3,37.7,2830051,105357009.75,19-APR-2007,
ASIANPAINT,EQ,772.6,804.0,761.05,798.45,803.0,782.0,28164,22482469.55,19-APR-2007,
ASTRAL,EQ,94.0,94.7,88.0,91.4,90.35,93.05,35026,3242807.2,19-APR-2007,
AUROPHARMA,EQ,690.0,690.0,670.0,678.9,677.15,688.05,43921,29978402.05,19-APR-2007,
BANKBARODA,EQ,220.0,238.0,220.0,232.5,233.0,233.9,461953,107903957.75,19-APR-2007,
BANKINDIA,EQ,189.65,191.5,181.1,186.85,187.85,187.7,4716103,884622998.05,19-APR-2007,
BEL,EQ,1660.0,1740.0,1650.4,1735.5,1735.0,1693.65,206314,353190992.15,19-APR-2007,
BHARATFORG,EQ,319.0,325.0,312.4,323.6,325.0,319.65,206105,65787991.65,19-APR-2007,
BHARTIARTL,EQ,809.8,824.0,791.25,818.4,822.0,814.75,634572,514344556.1,19-APR-2007,
BHEL,EQ,2540.0,2540.0,2477.25,2503.9,2507.5,2553.5,477038,1194693284.6,19-APR-2007,
BIOCON,EQ,521.0,524.8,501.0,508.9,515.5,522.65,750802,385112498.7,19-APR-2007,
BLUESTARCO,EQ,215.0,222.0,213.0,220.45,219.0,217.5,40020,8749277.15,19-APR-2007,
BPCL,EQ,320.05,324.7,314.05,318.75,318.0,320.6,359281,114742974.9,19-APR-2007,
BRITANNIA,EQ,1193.55,1255.0,1193.55,1250.1,1250.0,1251.25,918,1140693.05,19-APR-2007,
CANBK,EQ,204.1,209.9,201.4,204.55,204.65,208.2,388510,80143940.45,19-APR-2007,
CIPLA,EQ,228.1,235.5,227.0,234.3,235.0,233.4,350675,81615830.05,19-APR-2007,
CONCOR,EQ,2032.0,2062.0,1990.0,2008.85,2019.0,2052.55,1763,3562934.75,19-APR-2007,
CUMMINSIND,EQ,280.1,284.95,278.1,280.15,280.5,286.0,155240,43576615.35,19-APR-2007,
DABUR,EQ,97.0,100.8,97.0,100.15,99.7,99.05,1466382,146458365.6,19-APR-2007,
DIVISLAB,EQ,3470.0,3470.0,3400.05,3428.75,3430.0,3464.55,38145,130799992.05,19-APR-2007,
DRREDDY,EQ,707.0,712.9,704.0,709.7,710.0,713.75,332644,235562797.95,19-APR-2007,
EICHERMOT,EQ,227.0,228.8,223.1,225.75,224.7,227.1,15482,3490056.65,19-APR-2007,
FEDERALBNK,EQ,238.0,244.0,234.15,241.15,240.1,240.0,147347,35540852.1,19-APR-2007,
GAIL,EQ,288.0,291.0,279.2,288.3,287.95,285.25,858461,245008524.8,19-APR-2007,
GLENMARK,EQ,655.0,697.7,650.6,681.1,675.0,663.55,1049147,715388266.35,19-APR-2007,
GODFRYPHLP,EQ,1257.5,1330.0,1248.0,1299.2,1300.0,1251.0,590,749046.0,19-APR-2007,
GODREJCP,EQ,163.0,165.0,160.05,164.3,165.0,163.4,15179,2487547.3,19-APR-2007,
GRASIM,EQ,2300.0,2379.9,2285.0,2362.25,2370.1,2342.5,56142,131663049.2,19-APR-2007,
HAVELLS,EQ,460.0,470.0,454.0,468.45,469.0,469.1,34568,16045775.35,19-APR-2007,
HCLTECH,EQ,315.0,328.4,311.7,322.4,323.15,323.3,1898125,612027526.85,19-APR-2007,
HDFCBANK,EQ,966.5,992.0,960.1,982.45,988.2,980.4,323518,317087114.75,19-APR-2007,
HINDPETRO,EQ,253.0,258.8,251.05,257.6,258.0,256.1,207153,53097144.0,19-APR-2007,
HINDZINC,EQ,674.7,674.7,645.0,650.45,651.0,668.2,93057,60693085.0,19-APR-2007,
ICICIBANK,EQ,895.0,912.0,875.15,905.15,912.0,898.95,1019206,915738809.3,19-APR-2007,
IDEA,EQ,103.0,105.35,100.2,103.95,104.0,104.05,8170392,850991820.9,19-APR-2007,
INDHOTEL,EQ,145.15,146.9,141.2,145.95,145.3,145.0,748062,108833554.3,19-APR-2007,
INDIANB,EQ,95.0,97.9,94.5,96.85,96.75,96.95,758443,73095142.85,19-APR-2007,
INDUSINDBK,EQ,42.5,42.7,38.25,41.55,41.65,41.95,492990,20527972.95,19-APR-2007,
IOC,EQ,410.05,412.55,404.65,406.15,406.0,413.5,67028,27314614.2,19-APR-2007,
ITC,EQ,156.05,160.0,154.8,159.1,159.0,156.9,5335200,841865985.65,19-APR-2007,
JINDALSTEL,EQ,2525.0,2555.95,2503.05,2534.45,2535.0,2545.85,12684,31982219.8,19-APR-2007,
JSWSTEEL,EQ,555.0,594.4,555.0,590.0,594.0,573.35,840892,486338793.95,19-APR-2007,
KEI,EQ,70.15,72.0,68.25,69.1,69.0,71.7,67404,4716319.85,19-APR-2007,
KOTAKBANK,EQ,489.0,502.9,478.25,498.6,500.0,496.85,286385,142459403.4,19-APR-2007,
LICHSGFIN,EQ,143.0,144.95,142.1,142.6,142.95,144.15,53235,7614657.6,19-APR-2007,
LT,EQ,1640.0,1669.95,1610.4,1661.45,1660.0,1660.8,598401,982076355.25,19-APR-2007,
LUPIN,EQ,658.95,676.85,651.3,666.25,668.8,660.75,176039,117463350.9,19-APR-2007,
M&M,EQ,736.0,744.9,728.0,733.9,739.0,745.9,779775,574604041.0,19-APR-2007,
MARICO,EQ,58.0,58.7,56.4,56.85,56.5,58.35,175355,10045931.15,19-APR-2007,
MARUTI,EQ,764.0,780.0,746.0,771.9,778.05,764.25,406231,311087702.05,19-APR-2007,
MPHASIS,EQ,298.0,309.0,290.1,304.6,304.95,297.85,1069601,326033582.2,19-APR-2007,
NATIONALUM,EQ,235.1,240.8,233.1,235.95,236.2,239.1,156420,37028088.3,19-APR-2007,
NAUKRI,EQ,753.05,763.0,740.0,746.45,751.0,768.15,18444,13844602.0,19-APR-2007,
NTPC,EQ,161.0,163.75,159.0,159.95,159.6,162.05,4412708,709635719.3,19-APR-2007,
ONGC,EQ,892.0,908.7,876.7,895.55,896.0,905.2,1217457,1091486707.45,19-APR-2007,
PAGEIND,EQ,355.0,370.9,345.0,361.05,360.1,366.05,960337,347769740.8,19-APR-2007,
PETRONET,EQ,45.75,46.5,45.25,45.85,45.95,45.75,1438110,65946705.65,19-APR-2007,
PFC,EQ,112.0,112.0,108.8,109.95,110.0,111.85,1588340,175212640.8,19-APR-2007,
PIDILITIND,EQ,114.1,121.5,113.5,118.45,118.15,115.0,36276,4273413.1,19-APR-2007,
PNB,EQ,475.0,486.0,462.0,480.85,482.5,475.7,562918,269447948.85,19-APR-2007,
RADICO,EQ,130.0,131.0,129.15,130.05,130.0,130.2,14129,1838646.7,19-APR-2007,
RELIANCE,EQ,1465.25,1499.5,1460.6,1492.35,1490.0,1485.35,2200255,3267232100.15,19-APR-2007,
SAIL,EQ,124.4,126.4,122.65,125.8,125.6,125.6,7416423,925408992.3,19-APR-2007,
SBIN,EQ,1022.0,1063.3,1001.0,1053.25,1055.0,1034.05,2175581,2271995230.35,19-APR-2007,
SHREECEM,EQ,1020.0,1026.0,956.6,1012.15,1023.0,1011.55,14830,15016171.85,19-APR-2007,
SIEMENS,EQ,1065.0,1065.0,1034.05,1051.5,1054.3,1061.1,770993,806641085.05,19-APR-2007,
SRF,EQ,148.0,150.5,145.15,147.8,148.05,150.35,752179,111479856.8,19-APR-2007,
SUNPHARMA,EQ,1143.0,1169.7,1129.0,1157.8,1165.0,1152.05,250504,287477788.45,19-APR-2007,
SUPREMEIND,EQ,203.5,210.0,203.5,207.55,209.0,206.5,3359,695043.55,19-APR-2007,
SUZLON,EQ,1170.0,1194.7,1141.0,1180.2,1174.75,1180.6,548632,644543571.3,19-APR-2007,
TATAELXSI,EQ,327.25,338.9,307.6,329.7,330.0,330.3,84658,28044051.3,19-APR-2007,
TATAPOWER,EQ,528.05,537.85,512.0,533.35,537.8,538.35,393099,207548600.85,19-APR-2007,
TATASTEEL,EQ,480.25,508.75,480.25,505.8,506.95,511.5,4077065,2055283553.05,19-APR-2007,
TCS,EQ,1230.0,1248.0,1205.1,1242.9,1243.65,1247.5,791163,980589094.0,19-APR-2007,
TECHM,EQ,1450.0,1523.9,1410.0,1509.1,1520.8,1479.75,602336,899830054.95,19-APR-2007,
TITAN,EQ,980.0,998.5,970.2,988.0,987.1,994.55,630170,621285356.05,19-APR-2007,
TORNTPHARM,EQ,200.0,202.95,197.7,199.65,200.8,200.2,3595,722456.25,19-APR-2007,
TRENT,EQ,712.0,725.0,705.0,716.1,725.0,715.05,2210,1579342.0,19-APR-2007,
TVSMOTOR,EQ,57.9,57.9,56.4,56.7,56.7,57.9,663966,37707138.7,19-APR-2007,
ULTRACEMCO,EQ,768.0,820.0,768.0,815.05,814.0,795.05,84333,67827742.85,19-APR-2007,
UNIONBANK,EQ,104.05,108.2,104.05,105.6,105.95,107.35,388661,41334739.2,19-APR-2007,
VOLTAS,EQ,84.3,85.9,84.0,85.0,84.9,85.55,312117,26528304.2,19-APR-2007,
WIPRO,EQ,576.0,584.5,572.0,575.85,577.8,585.85,989959,572170216.55,19-APR-2007,
YESBANK,EQ,152.0,155.0,147.0,151.3,151.5,151.65,225141,34070039.8,19-APR-2007,
