SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,830.0,830.0,787.0,792.1,794.0,819.95,297903,238825221.5,17-SEP-2008,
ADANIENT,EQ,599.0,618.9,581.1,590.15,582.1,584.5,257054,155354837.2,17-SEP-2008,
AMBUJACEM,EQ,76.0,79.95,75.15,78.75,78.75,77.45,1260335,98763087.2,17-SEP-2008,
APOLLOHOSP,EQ,460.0,460.0,422.5,428.3,425.1,454.3,45620,19758719.2,17-SEP-2008,
ASHOKLEY,EQ,31.5,31.9,29.65,30.0,30.0,31.45,3068458,93213860.8,17-SEP-2008,
ASIANPAINT,EQ,1180.0,1209.9,1180.0,1200.0,1200.0,1198.8,37004,44341219.25,17-SEP-2008,
ASTRAL,EQ,153.0,161.0,153.0,155.15,155.0,160.4,496,77539.0,17-SEP-2008,
AUROPHARMA,EQ,310.05,313.8,306.3,310.35,312.35,308.3,45252,14021416.3,17-SEP-2008,
AXISBANK,EQ,704.0,715.0,653.6,666.45,664.0,695.8,3876136,2639007311.55,17-SEP-2008,
BAJAJ-AUTO,EQ,609.1,625.0,587.1,608.55,591.7,620.5,96066,59351124.65,17-SEP-2008,
BAJAJFINSV,EQ,405.0,423.85,391.55,402.15,403.65,403.2,56180,22924591.85,17-SEP-2008,
BAJAJHLDNG,EQ,421.5,428.0,411.0,422.05,422.0,420.75,22416,9451465.65,17-SEP-2008,
BANKBARODA,EQ,321.0,323.0,306.0,309.65,310.0,315.25,1896161,596252789.3,17-SEP-2008,
BANKINDIA,EQ,292.0,297.0,275.05,278.85,279.0,290.15,4730125,1325537847.8,17-SEP-2008,
BEL,EQ,880.0,894.9,870.0,881.7,883.8,878.0,16731,14799452.85,17-SEP-2008,
BHARATFORG,EQ,244.0,247.0,236.6,240.0,240.0,243.25,205296,49175701.1,17-SEP-2008,
BHARTIARTL,EQ,779.4,779.4,751.25,770.15,768.0,774.1,3920850,3010162331.25,17-SEP-2008,
BHEL,EQ,1664.0,1670.0,1583.5,1604.25,1620.0,1646.0,2181693,3516395059.4,17-SEP-2008,
BIOCON,EQ,182.15,187.5,182.15,184.05,183.0,181.25,71704,13248732.7,17-SEP-2008,
BLUESTARCO,EQ,351.0,362.0,351.0,353.6,352.5,356.7,4249,1519874.75,17-SEP-2008,
BOSCHLTD,EQ,3875.0,3890.0,3855.1,3881.05,3875.0,3864.95,1506,5829593.2,17-SEP-2008,
BPCL,EQ,360.0,365.0,331.15,336.25,336.6,361.8,1100907,375942865.2,17-SEP-2008,
BRITANNIA,EQ,1375.0,1375.0,1321.0,1345.0,1345.0,1340.35,1042,1398228.15,17-SEP-2008,
CANBK,EQ,221.0,222.3,204.75,207.3,207.0,217.85,628337,132290594.9,17-SEP-2008,
CIPLA,EQ,220.0,221.8,215.4,218.0,218.95,217.8,4898319,1064620012.1,17-SEP-2008,
COLPAL,EQ,390.0,399.9,364.1,369.8,370.0,380.05,259798,95997518.3,17-SEP-2008,
CONCOR,EQ,866.0,884.7,851.0,855.3,851.0,880.85,3927,3412943.15,17-SEP-2008,
CUMMINSIND,EQ,292.9,300.05,290.0,292.35,292.0,290.75,36739,10895542.25,17-SEP-2008,
DABUR,EQ,90.0,90.2,87.0,89.45,89.55,88.7,990151,87737336.55,17-SEP-2008,
DIVISLAB,EQ,1359.0,1384.1,1336.75,1341.4,1355.0,1372.8,63757,86932075.35,17-SEP-2008,
DLF,EQ,427.95,435.9,405.0,409.2,406.7,422.9,4851506,2020691461.4,17-SEP-2008,
DRREDDY,EQ,538.0,547.0,519.0,521.75,521.0,537.8,418852,221927500.35,17-SEP-2008,
EICHERMOT,EQ,261.95,275.0,261.95,266.15,266.1,270.05,2938,782286.75,17-SEP-2008,
FEDERALBNK,EQ,210.0,210.0,201.1,208.75,207.0,209.4,423135,88252437.85,17-SEP-2008,
FORTIS,EQ,69.1,70.7,68.0,68.3,68.25,69.5,124740,8618753.4,17-SEP-2008,
GAIL,EQ,421.0,424.0,392.0,396.1,396.1,418.65,2524725,1018684410.9,17-SEP-2008,
GLENMARK,EQ,575.0,596.0,547.3,555.2,551.0,572.1,293179,168727342.75,17-SEP-2008,
GODFRYPHLP,EQ,1425.1,1470.0,1425.1,1467.75,1450.0,1457.85,356,518042.45,17-SEP-2008,
GODREJCP,EQ,119.0,120.95,116.0,117.8,117.1,117.75,6528,770749.3,17-SEP-2008,
GRASIM,EQ,1930.0,1930.0,1850.0,1894.75,1895.0,1928.6,116740,220945880.4,17-SEP-2008,
HAVELLS,EQ,316.0,317.0,308.0,310.1,308.0,315.45,10874,3386686.65,17-SEP-2008,
HCLTECH,EQ,223.7,229.4,202.0,210.4,209.0,221.5,600113,130232935.2,17-SEP-2008,
HDFCBANK,EQ,1247.7,1248.0,1165.3,1187.35,1187.0,1230.35,1668649,2013865603.15,17-SEP-2008,
HINDALCO,EQ,115.0,115.3,111.8,112.7,112.7,113.65,1922684,217774658.85,17-SEP-2008,
HINDPETRO,EQ,247.0,249.0,234.3,237.3,235.05,249.25,1580905,380308918.8,17-SEP-2008,
HINDUNILVR,EQ,240.5,242.0,235.0,238.15,235.0,240.5,2624939,623885334.4,17-SEP-2008,
HINDZINC,EQ,500.15,508.0,488.0,492.45,490.05,494.5,39109,19405725.5,17-SEP-2008,
ICICIBANK,EQ,599.0,609.75,530.0,560.05,563.15,591.65,25368313,14139115161.55,17-SEP-2008,
IDEA,EQ,81.6,81.6,75.0,75.9,75.5,79.25,4979739,381021534.65,17-SEP-2008,
INDHOTEL,EQ,73.5,74.5,71.8,72.5,71.9,73.05,2107044,155087707.6,17-SEP-2008,
INDIANB,EQ,128.8,131.3,126.0,130.05,130.05,125.25,1123525,145082719.9,17-SEP-2008,
INDUSINDBK,EQ,55.4,57.4,53.25,53.9,53.5,54.0,1003051,55235204.6,17-SEP-2008,
IOC,EQ,421.0,424.5,395.0,399.9,399.0,418.15,585130,236544834.55,17-SEP-2008,
ITC,EQ,186.05,194.85,183.6,184.75,183.6,194.4,4406262,820994405.3,17-SEP-2008,
JINDALSTEL,EQ,1425.0,1432.0,1295.0,1307.85,1311.0,1408.15,1221736,1658130808.25,17-SEP-2008,
JSWSTEEL,EQ,640.0,665.5,630.0,641.95,635.0,646.25,789634,514552882.85,17-SEP-2008,
KEI,EQ,32.0,32.75,30.35,30.75,30.75,31.5,105615,3334215.5,17-SEP-2008,
KOTAKBANK,EQ,585.4,585.4,542.5,553.2,556.15,567.9,2256947,1265416936.25,17-SEP-2008,
LICHSGFIN,EQ,310.0,320.7,305.15,313.1,312.0,306.05,421820,132485017.0,17-SEP-2008,
LT,EQ,2550.0,2559.75,2481.0,2503.5,2485.0,2525.4,1192420,3010770042.1,17-SEP-2008,
LUPIN,EQ,745.0,755.0,731.0,738.65,732.3,741.4,68000,50282102.9,17-SEP-2008,
M&M,EQ,544.9,545.0,522.0,539.05,535.0,533.45,303264,162921865.15,17-SEP-2008,
MARICO,EQ,56.9,58.0,56.25,57.1,57.5,57.0,42143,2416627.15,17-SEP-2008,
MARUTI,EQ,715.0,715.0,681.0,700.25,693.9,695.9,1133346,787842948.95,17-SEP-2008,
MOTILALOFS,EQ,100.0,104.0,94.0,96.0,96.1,99.35,38225,3807059.65,17-SEP-2008,
MPHASIS,EQ,226.4,229.9,214.0,216.7,216.0,225.9,198349,43975083.8,17-SEP-2008,
NATIONALUM,EQ,420.0,424.0,382.5,388.1,388.0,417.95,540800,214852928.15,17-SEP-2008,
NAUKRI,EQ,800.0,875.0,730.0,747.45,730.0,799.9,55462,44290732.8,17-SEP-2008,
NMDC,EQ,234.45,250.0,216.1,222.95,218.2,231.5,135431,31366628.6,17-SEP-2008,
NTPC,EQ,171.9,171.9,165.4,169.1,168.0,170.4,4839732,817506100.4,17-SEP-2008,
ONGC,EQ,994.0,997.75,941.15,978.75,980.0,952.5,3175952,3111151572.55,17-SEP-2008,
PAGEIND,EQ,413.0,445.0,413.0,445.0,445.0,411.0,3000,1288500.0,17-SEP-2008,
PETRONET,EQ,54.5,56.7,54.4,55.45,55.0,53.95,1002491,55728411.3,17-SEP-2008,
PFC,EQ,125.0,125.55,120.25,122.4,120.25,123.9,521707,64135366.1,17-SEP-2008,
PHOENIXLTD,EQ,142.15,145.75,139.0,142.85,143.0,142.95,28483,4054665.65,17-SEP-2008,
PIDILITIND,EQ,134.75,137.9,134.5,137.2,137.8,135.3,8123,1112056.15,17-SEP-2008,
PNB,EQ,509.25,514.8,488.25,495.4,495.0,504.75,1247081,625462997.15,17-SEP-2008,
POWERGRID,EQ,92.8,92.8,88.0,89.15,89.25,91.5,2629233,234451508.35,17-SEP-2008,
RADICO,EQ,62.6,65.25,60.2,62.8,65.05,60.35,152902,9521111.8,17-SEP-2008,
RECLTD,EQ,82.75,82.85,80.05,80.55,81.0,82.45,197087,16017907.75,17-SEP-2008,
RELIANCE,EQ,1960.0,1960.0,1848.5,1876.65,1865.15,1928.05,4034391,7611086036.95,17-SEP-2008,
SAIL,EQ,137.0,139.0,132.3,135.25,135.15,137.2,7232279,973494333.65,17-SEP-2008,
SBIN,EQ,1600.0,1600.0,1511.6,1530.8,1520.0,1580.75,2573937,3968595556.3,17-SEP-2008,
SHREECEM,EQ,555.0,577.0,555.0,561.6,557.0,561.9,1064,602022.45,17-SEP-2008,
SIEMENS,EQ,494.4,494.4,470.35,479.75,476.9,477.3,376523,180527788.6,17-SEP-2008,
SRF,EQ,122.15,124.1,114.1,121.0,121.0,122.05,214540,25961184.75,17-SEP-2008,
SUNPHARMA,EQ,1500.0,1500.0,1382.65,1408.7,1410.2,1418.15,222418,311760949.8,17-SEP-2008,
SUPREMEIND,EQ,199.05,203.85,180.35,193.5,195.0,203.8,2824,543326.25,17-SEP-2008,
SUZLON,EQ,203.8,205.0,195.35,197.0,196.8,201.35,8611572,1716363004.35,17-SEP-2008,
TATAELXSI,EQ,168.95,168.95,145.0,148.2,146.55,150.85,7989,1207538.45,17-SEP-2008,
TATAPOWER,EQ,995.0,995.0,961.75,970.2,972.0,976.05,761398,738292176.15,17-SEP-2008,
TATASTEEL,EQ,490.0,494.9,467.1,473.75,470.0,486.55,3999542,1918340973.7,17-SEP-2008,
TCS,EQ,748.0,764.65,728.0,730.1,728.05,748.85,1050217,777987926.2,17-SEP-2008,
TECHM,EQ,700.0,700.0,660.0,667.75,661.7,692.25,103202,71076338.3,17-SEP-2008,
TITAN,EQ,1150.0,1168.95,1122.0,1144.5,1150.5,1142.45,40929,46701093.7,17-SEP-2008,
TORNTPHARM,EQ,172.3,176.8,171.0,171.4,172.0,172.65,3949,683127.3,17-SEP-2008,
TRENT,EQ,481.0,505.0,481.0,495.85,496.0,488.4,3395,1679047.4,17-SEP-2008,
TVSMOTOR,EQ,31.6,31.6,30.4,31.0,31.0,30.6,332674,10322464.8,17-SEP-2008,
