SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1244.0,1260.0,1235.0,1252.35,1255.0,1245.75,7485,9318852.55,6-MAY-2005,
APOLLOHOSP,EQ,336.6,336.6,319.0,321.4,321.0,330.0,91387,29601602.2,6-MAY-2005,
ASHOKLEY,EQ,22.75,22.9,22.45,22.6,22.7,22.7,1747632,39631546.05,6-MAY-2005,
ASIANPAINT,EQ,380.0,380.0,376.0,379.0,379.0,374.55,11824,4448959.15,6-MAY-2005,
AUROPHARMA,EQ,284.25,287.4,283.05,284.4,284.5,284.1,33635,9597725.4,6-MAY-2005,
BANKBARODA,EQ,193.15,195.0,186.0,191.4,193.35,192.95,1172917,222025371.1,6-MAY-2005,
BANKINDIA,EQ,99.8,99.8,93.05,97.75,99.1,98.55,4020056,385732710.75,6-MAY-2005,
BEL,EQ,775.0,775.0,763.2,770.6,772.0,768.75,27861,21484848.45,6-MAY-2005,
BHARATFORG,EQ,1325.0,1325.0,1291.1,1299.7,1295.0,1300.85,17758,23075921.45,6-MAY-2005,
BHEL,EQ,821.0,829.8,816.4,821.15,822.0,821.2,106108,87354233.75,6-MAY-2005,
BIOCON,EQ,405.0,408.5,403.05,407.55,408.0,406.0,71153,28970026.5,6-MAY-2005,
BLUESTARCO,EQ,273.0,291.0,273.0,288.95,290.0,285.25,2623,758299.4,6-MAY-2005,
BPCL,EQ,365.0,380.0,363.15,378.35,377.15,365.3,669204,249541074.25,6-MAY-2005,
BRITANNIA,EQ,850.05,865.0,850.0,861.6,861.0,854.2,4669,4006961.7,6-MAY-2005,
CANBK,EQ,191.9,191.9,182.75,187.25,187.5,189.9,1755742,325648178.95,6-MAY-2005,
CIPLA,EQ,266.0,273.0,265.05,271.3,272.2,267.1,508302,136717499.3,6-MAY-2005,
CONCOR,EQ,862.05,898.0,862.05,883.85,875.0,867.95,5285,4628444.25,6-MAY-2005,
DABUR,EQ,121.5,124.5,120.25,123.2,123.9,120.55,599127,73233394.2,6-MAY-2005,
DIVISLAB,EQ,940.0,974.95,939.0,950.15,947.0,938.05,16275,15555757.9,6-MAY-2005,
DRREDDY,EQ,672.0,699.0,654.0,667.8,671.0,671.95,291063,193034209.9,6-MAY-2005,
EICHERMOT,EQ,326.95,335.0,323.5,327.15,327.0,324.55,25002,8200837.35,6-MAY-2005,
FEDERALBNK,EQ,168.8,168.8,161.0,162.25,162.25,166.6,301584,48897285.7,6-MAY-2005,
GAIL,EQ,213.75,218.35,211.6,217.25,217.25,211.7,864940,185824287.95,6-MAY-2005,
GLENMARK,EQ,263.9,263.9,249.1,250.4,249.5,253.6,291453,73803328.8,6-MAY-2005,
GODFRYPHLP,EQ,785.0,790.0,780.0,783.0,783.0,783.0,558,438143.75,6-MAY-2005,
GODREJCP,EQ,280.0,283.7,275.3,282.65,283.0,281.3,5214,1458831.75,6-MAY-2005,
GRASIM,EQ,1149.0,1159.95,1140.05,1149.5,1150.0,1139.35,162326,186458803.45,6-MAY-2005,
HAVELLS,EQ,329.0,350.0,306.0,341.85,341.3,325.2,212943,71897044.3,6-MAY-2005,
HCLTECH,EQ,342.05,350.0,338.0,347.2,349.5,342.15,134829,46250064.1,6-MAY-2005,
HDFCBANK,EQ,546.75,546.75,536.5,540.95,543.0,546.55,144877,78315804.7,6-MAY-2005,
HINDPETRO,EQ,325.0,335.0,323.85,334.05,333.7,327.5,772272,255588826.3,6-MAY-2005,
ICICIBANK,EQ,377.0,386.0,375.0,377.7,377.0,376.7,1154756,439892552.65,6-MAY-2005,
INDHOTEL,EQ,668.8,668.8,642.5,649.9,646.5,650.15,170302,111086847.0,6-MAY-2005,
INDUSINDBK,EQ,55.0,55.0,52.75,53.6,53.7,54.7,389001,20877988.05,6-MAY-2005,
IOC,EQ,451.0,459.0,445.25,454.95,456.0,450.55,202286,92244346.75,6-MAY-2005,
ITC,EQ,1477.15,1477.15,1406.1,1441.0,1445.0,1416.2,304518,436379670.0,6-MAY-2005,
JINDALSTEL,EQ,948.0,948.0,918.5,925.15,924.0,946.15,23130,21528751.1,6-MAY-2005,
KOTAKBANK,EQ,319.0,324.4,317.05,321.85,320.4,319.0,33095,10601867.6,6-MAY-2005,
LICHSGFIN,EQ,249.8,255.0,245.75,253.0,252.15,245.7,134929,33730338.45,6-MAY-2005,
LT,EQ,1019.9,1036.9,1004.0,1011.65,1018.0,1032.9,213382,215733715.25,6-MAY-2005,
LUPIN,EQ,620.0,649.4,600.25,612.0,602.0,616.35,98984,61848197.85,6-MAY-2005,
M&M,EQ,472.6,474.05,464.2,470.65,473.05,473.75,325607,152409503.25,6-MAY-2005,
MARUTI,EQ,418.4,436.9,412.0,432.65,436.1,415.6,6038159,2562507831.75,6-MAY-2005,
NATIONALUM,EQ,146.0,151.95,144.15,150.15,150.7,146.05,1156058,173415662.9,6-MAY-2005,
NTPC,EQ,82.6,83.2,82.3,83.0,83.2,82.6,1767343,146555890.4,6-MAY-2005,
ONGC,EQ,858.3,868.0,853.35,862.05,868.0,857.15,851793,732973110.75,6-MAY-2005,
PETRONET,EQ,39.55,40.0,39.2,39.65,39.75,39.55,342767,13581912.95,6-MAY-2005,
PIDILITIND,EQ,442.0,443.0,428.0,431.45,430.0,426.1,3193,1381912.7,6-MAY-2005,
PNB,EQ,369.0,371.9,362.05,366.35,367.65,368.65,954178,349767130.4,6-MAY-2005,
RADICO,EQ,323.5,338.0,315.4,318.3,319.8,320.0,26145,8424347.95,6-MAY-2005,
RELIANCE,EQ,540.0,550.5,540.0,549.1,550.0,541.15,4635840,2534625595.7,6-MAY-2005,
SAIL,EQ,54.0,54.2,53.15,53.9,54.1,53.75,8538865,458165150.8,6-MAY-2005,
SBIN,EQ,616.0,623.8,608.05,617.1,622.35,616.2,1995688,1223280712.5,6-MAY-2005,
SHREECEM,EQ,370.0,370.0,365.0,367.5,367.0,373.05,10267,3763882.75,6-MAY-2005,
SIEMENS,EQ,1875.0,1900.0,1871.05,1898.85,1900.0,1888.5,3794,7172434.25,6-MAY-2005,
SRF,EQ,134.1,134.65,130.1,131.5,131.8,133.1,1724745,228771406.35,6-MAY-2005,
SUNPHARMA,EQ,490.8,497.6,490.0,493.65,493.25,494.4,24316,11971413.55,6-MAY-2005,
SUPREMEIND,EQ,245.1,251.5,245.1,246.6,247.15,251.3,107,26563.5,6-MAY-2005,
TATAELXSI,EQ,176.0,179.55,173.05,178.0,178.65,175.2,131791,23412906.8,6-MAY-2005,
TATAPOWER,EQ,361.0,361.9,350.5,357.65,358.1,359.35,373781,132778243.6,6-MAY-2005,
TCS,EQ,1140.0,1171.7,1132.15,1167.5,1169.1,1136.85,1023583,1182790582.25,6-MAY-2005,
