SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1120.2,1122.55,1110.0,1113.4,1112.5,1116.6,16818,18772941.0,30-DEC-2015,1204,INE117A01022,
ADANIENT,EQ,83.8,85.2,83.0,83.4,83.15,83.8,3088149,259839290.9,30-DEC-2015,11192,INE423A01024,
ADANIPORTS,EQ,264.4,265.0,261.05,261.75,261.05,263.55,1410867,370590261.2,30-DEC-2015,17061,INE742F01042,
ADANIPOWER,EQ,30.5,32.05,30.4,31.55,31.75,30.45,14131957,445640954.6,30-DEC-2015,19503,INE814H01011,
ALKEM,EQ,1478.0,1489.9,1444.0,1458.25,1452.9,1465.55,622721,914170021.9,30-DEC-2015,27248,INE540L01014,
AMBUJACEM,EQ,205.9,206.0,204.3,204.95,205.3,205.55,685334,140603720.1,30-DEC-2015,8672,INE079A01024,
APLAPOLLO,EQ,757.95,774.7,752.0,756.0,755.0,760.95,27297,20738311.85,30-DEC-2015,2042,INE702C01019,
APOLLOHOSP,EQ,1469.95,1469.95,1456.0,1462.15,1463.7,1459.85,144226,211256642.05,30-DEC-2015,14312,INE437A01024,
ASHOKLEY,EQ,90.0,90.55,89.25,89.5,89.45,89.75,4351143,391084470.9,30-DEC-2015,21172,INE208A01029,
ASIANPAINT,EQ,881.15,883.0,875.0,878.15,876.0,880.1,450359,395171982.6,30-DEC-2015,23649,INE021A01026,
ASTRAL,EQ,427.5,436.7,427.5,432.75,432.5,435.1,21372,9248226.5,30-DEC-2015,593,INE006I01046,
AUROPHARMA,EQ,890.0,891.5,868.2,870.2,870.0,887.4,1825436,1602218383.45,30-DEC-2015,40238,INE406A01037,
AXISBANK,EQ,458.0,460.0,453.6,455.1,455.5,458.35,3766369,1719403586.5,30-DEC-2015,54912,INE238A01034,
BAJAJ-AUTO,EQ,2540.0,2545.0,2510.0,2514.05,2517.0,2530.45,207046,522849635.55,30-DEC-2015,15950,INE917I01010,
BAJAJFINSV,EQ,1927.5,1950.0,1919.0,1946.3,1949.0,1925.05,83203,161585473.6,30-DEC-2015,7249,INE918I01018,
BAJAJHLDNG,EQ,1655.05,1666.85,1648.1,1650.1,1650.0,1651.5,9322,15385813.55,30-DEC-2015,567,INE118A01012,
BAJFINANCE,EQ,6000.0,6021.0,5943.2,5974.2,5986.0,5986.4,38293,228702223.95,30-DEC-2015,4422,INE296A01016,
BANKBARODA,EQ,158.9,159.4,155.3,156.1,156.2,157.85,3585872,562941381.05,30-DEC-2015,19643,INE028A01039,
BANKINDIA,EQ,116.9,117.7,115.0,115.35,115.5,116.7,1893165,219961931.65,30-DEC-2015,11931,INE084A01016,
BEL,EQ,1353.0,1375.95,1346.0,1352.45,1351.9,1343.6,493124,672236040.3,30-DEC-2015,26026,INE263A01016,
BHARATFORG,EQ,897.0,916.7,890.7,895.8,893.0,893.2,1212479,1096189617.7,30-DEC-2015,32715,INE465A01025,
BHARTIARTL,EQ,339.0,339.35,332.05,333.1,332.1,335.25,1555673,521989017.0,30-DEC-2015,16626,INE397D01024,
BHEL,EQ,170.0,170.9,168.3,169.75,170.0,168.55,2156748,366614444.35,30-DEC-2015,21133,INE257A01026,
BIOCON,EQ,506.6,522.7,506.25,513.95,514.0,506.65,1643114,849944562.65,30-DEC-2015,34152,INE376G01013,
BLUESTARCO,EQ,383.8,389.9,373.05,385.15,382.8,379.2,25977,9808704.25,30-DEC-2015,1158,INE472A01039,
BOSCHLTD,EQ,18525.0,18699.0,18354.65,18574.05,18565.0,18549.75,11524,213941551.95,30-DEC-2015,4152,INE323A01026,
BPCL,EQ,902.6,907.25,888.65,891.7,889.0,902.6,519598,465040105.4,30-DEC-2015,12952,INE029A01011,
BRITANNIA,EQ,2990.0,2996.0,2961.55,2976.1,2977.7,2977.8,84820,252835322.35,30-DEC-2015,9717,INE216A01022,
CANBK,EQ,241.1,243.2,236.2,236.9,236.6,240.6,1495870,357760377.2,30-DEC-2015,14623,INE476A01014,
CHOLAFIN,EQ,645.75,653.75,638.1,641.75,639.0,641.2,171747,111567090.95,30-DEC-2015,1171,INE121A01016,
CIPLA,EQ,653.8,657.0,650.1,653.2,652.05,653.85,587218,384237505.5,30-DEC-2015,30915,INE059A01026,
COALINDIA,EQ,322.0,324.95,320.3,322.1,322.85,321.75,2583837,832731379.0,30-DEC-2015,22711,INE522F01014,
COLPAL,EQ,973.0,976.6,968.7,972.75,973.5,971.85,221053,214976914.75,30-DEC-2015,11653,INE259A01022,
CONCOR,EQ,1305.1,1311.6,1280.0,1282.1,1281.0,1298.3,53202,68540765.3,30-DEC-2015,11875,INE111A01017,
CUMMINSIND,EQ,1036.0,1038.65,1012.2,1022.85,1015.0,1026.15,52655,54031395.35,30-DEC-2015,3765,INE298A01020,
DABUR,EQ,276.0,277.6,274.1,275.0,274.2,277.3,367883,101524647.95,30-DEC-2015,8973,INE016A01026,
DIVISLAB,EQ,1171.0,1174.9,1155.0,1158.6,1155.55,1166.9,138608,161078615.65,30-DEC-2015,11477,INE361B01024,
DLF,EQ,114.1,114.95,113.15,113.9,113.95,113.8,4680277,534142548.25,30-DEC-2015,17538,INE271C01023,
DRREDDY,EQ,3111.0,3172.0,3111.0,3121.15,3116.0,3100.5,633284,1989519039.9,30-DEC-2015,42784,INE089A01023,
EICHERMOT,EQ,16699.0,16703.0,16439.75,16529.8,16460.55,16703.05,28898,478428557.4,30-DEC-2015,5461,INE066A01013,
FEDERALBNK,EQ,56.8,57.15,56.15,56.4,56.35,56.85,1331057,75263548.65,30-DEC-2015,4514,INE171A01029,
FORTIS,EQ,182.8,184.8,180.1,180.8,180.35,182.15,558301,101831110.7,30-DEC-2015,5290,INE061F01013,
GAIL,EQ,367.45,371.95,363.35,368.15,368.35,366.05,1554029,572099410.45,30-DEC-2015,24619,INE129A01019,
GLENMARK,EQ,936.0,937.0,924.0,928.05,929.85,933.7,247881,230628996.95,30-DEC-2015,14784,INE935A01035,
GODFRYPHLP,EQ,1255.0,1345.0,1255.0,1323.9,1318.85,1253.9,535148,706270290.75,30-DEC-2015,24391,INE260B01028,
GODREJCP,EQ,1309.9,1309.9,1276.15,1280.05,1280.0,1301.75,61313,78846946.7,30-DEC-2015,6330,INE102D01028,
GODREJPROP,EQ,333.9,338.05,333.0,336.9,336.25,332.65,53383,17953829.95,30-DEC-2015,1210,INE484J01027,
GRASIM,EQ,3747.9,3747.9,3701.15,3725.65,3728.5,3742.4,26755,99813419.65,30-DEC-2015,4202,INE047A01013,
HAVELLS,EQ,301.45,303.7,298.5,299.85,299.05,301.5,757374,228122232.35,30-DEC-2015,7782,INE176B01034,
HCLTECH,EQ,854.85,858.5,838.0,840.5,838.9,854.5,876037,743172443.55,30-DEC-2015,38033,INE860A01027,
HDFCBANK,EQ,1080.0,1081.95,1072.55,1074.3,1074.25,1077.95,528140,568286679.05,30-DEC-2015,11053,INE040A01026,
HEROMOTOCO,EQ,2732.0,2732.95,2709.35,2712.95,2710.05,2731.9,196033,533181286.0,30-DEC-2015,11031,INE158A01026,
HINDALCO,EQ,84.7,85.7,84.1,84.7,84.8,84.4,6327517,535671664.6,30-DEC-2015,24493,INE038A01020,
HINDPETRO,EQ,842.0,846.9,831.65,834.4,832.5,843.4,497795,416736144.1,30-DEC-2015,17085,INE094A01015,
HINDUNILVR,EQ,858.0,862.9,854.7,857.45,857.55,857.9,677471,581747245.65,30-DEC-2015,20737,INE030A01027,
HINDZINC,EQ,147.0,148.35,145.85,146.45,146.1,146.0,324770,47746326.35,30-DEC-2015,3591,INE267A01025,
ICICIBANK,EQ,263.25,264.45,261.75,262.35,262.5,264.75,9114150,2394751616.7,30-DEC-2015,64046,INE090A01021,
IDEA,EQ,140.7,141.8,140.2,141.05,141.05,140.65,1554010,219219091.9,30-DEC-2015,13472,INE669E01016,
INDHOTEL,EQ,116.0,117.0,115.0,115.5,115.25,114.15,1845231,214016223.95,30-DEC-2015,8317,INE053A01029,
INDIANB,EQ,114.95,115.5,113.8,114.05,114.05,114.75,62886,7206342.0,30-DEC-2015,930,INE562A01011,
INDIGO,EQ,1190.4,1202.3,1176.5,1193.25,1186.0,1186.45,735717,875844449.25,30-DEC-2015,20110,INE646L01027,
INDUSINDBK,EQ,962.0,969.9,960.0,968.55,969.9,958.75,647879,626147735.0,30-DEC-2015,13598,INE095A01012,
INFY,EQ,1101.1,1106.6,1083.0,1086.3,1088.0,1104.7,2576985,2820380075.65,30-DEC-2015,65379,INE009A01021,
INOXWIND,EQ,360.0,365.9,359.0,360.85,359.95,359.75,77634,28160010.95,30-DEC-2015,2203,INE066P01011,
IOC,EQ,428.5,430.2,425.0,425.85,425.35,430.4,337019,143816718.6,30-DEC-2015,9229,INE242A01010,
ITC,EQ,326.5,327.5,324.25,326.55,326.05,324.85,3199804,1043001890.0,30-DEC-2015,43448,INE154A01025,
JINDALSTEL,EQ,91.0,95.4,90.45,94.85,94.35,90.75,12085937,1131219503.85,30-DEC-2015,28725,INE749A01030,
JSWENERGY,EQ,83.7,85.8,83.5,84.8,84.9,83.45,1507886,128048702.8,30-DEC-2015,10519,INE121E01018,
JSWSTEEL,EQ,1040.5,1050.0,1017.5,1027.5,1022.4,1035.6,616168,636469407.35,30-DEC-2015,17147,INE019A01020,
JUBLFOOD,EQ,1514.0,1514.5,1487.1,1494.0,1498.0,1502.05,113708,170538246.9,30-DEC-2015,7250,INE797F01012,
KEI,EQ,114.0,121.9,114.0,119.45,119.4,113.8,2475044,293658315.05,30-DEC-2015,18269,INE878B01027,
KOTAKBANK,EQ,708.0,710.5,704.5,709.15,708.1,706.2,467293,330418765.45,30-DEC-2015,14145,INE237A01028,
LICHSGFIN,EQ,504.35,511.0,498.25,500.65,501.5,502.55,1911050,967264552.75,30-DEC-2015,34769,INE115A01026,
LT,EQ,1293.5,1298.0,1281.5,1283.5,1283.5,1289.55,1207818,1558716846.35,30-DEC-2015,69175,INE018A01030,
LUPIN,EQ,1848.6,1850.0,1831.0,1836.5,1838.0,1846.75,335431,616534700.5,30-DEC-2015,23264,INE326A01037,
M&M,EQ,1265.05,1274.9,1259.05,1263.0,1265.75,1264.6,470475,596073046.55,30-DEC-2015,18134,INE101A01026,
MANAPPURAM,EQ,28.6,29.3,28.3,28.65,28.8,28.55,1566401,45216041.85,30-DEC-2015,5501,INE522D01027,
MARICO,EQ,224.5,227.3,223.05,225.5,226.25,223.5,3092677,695068437.2,30-DEC-2015,15670,INE196A01026,
MARUTI,EQ,4637.0,4642.9,4575.0,4587.2,4580.0,4636.9,265170,1221640032.15,30-DEC-2015,19516,INE585B01010,
MCX,EQ,900.0,924.0,887.5,901.95,902.2,895.1,912249,832585594.65,30-DEC-2015,27839,INE745G01035,
MOTILALOFS,EQ,329.15,333.0,329.15,331.0,330.4,330.1,6588,2182139.65,30-DEC-2015,306,INE338I01027,
MPHASIS,EQ,490.0,500.5,485.0,497.85,494.05,489.25,96955,48035260.5,30-DEC-2015,4927,INE356A01018,
MUTHOOTFIN,EQ,179.85,180.0,175.25,178.8,177.95,177.1,216444,38727269.3,30-DEC-2015,3287,INE414G01012,
NATIONALUM,EQ,40.35,40.9,40.0,40.5,40.55,40.0,549850,22277507.95,30-DEC-2015,2610,INE139A01034,
NAUKRI,EQ,892.0,894.05,854.9,862.7,863.0,893.1,94474,81582821.15,30-DEC-2015,7696,INE663F01024,
NBCC,EQ,993.9,1000.5,981.3,985.15,984.0,992.2,145368,143903017.9,30-DEC-2015,5787,INE095N01015,
NESTLEIND,EQ,5850.0,5860.0,5790.1,5839.85,5810.5,5839.2,19255,112360614.55,30-DEC-2015,5459,INE239A01016,
NHPC,EQ,20.15,20.25,19.95,20.05,20.05,20.15,2122128,42621832.25,30-DEC-2015,1562,INE848E01016,
NMDC,EQ,91.45,92.0,89.6,90.2,90.15,90.95,1512284,137553788.75,30-DEC-2015,8049,INE584A01023,
NTPC,EQ,144.0,147.0,143.9,145.05,144.9,144.8,5883797,856336457.1,30-DEC-2015,31663,INE733E01010,
