SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1199.0,1204.85,1154.0,1161.0,1162.0,1190.2,45482,53034020.8,03-MAR-2020,3437,INE117A01022,
ABCAPITAL,EQ,77.25,78.85,76.8,77.85,78.0,76.7,1304622,101290512.9,03-MAR-2020,14283,INE674K01013,
ADANIENT,EQ,221.0,228.65,219.25,225.75,224.95,218.6,2992170,669357788.5,03-MAR-2020,17147,INE423A01024,
ADANIGREEN,EQ,162.9,163.0,157.0,159.5,159.2,156.05,534459,85015692.2,03-MAR-2020,7648,INE364U01010,
ADANIPORTS,EQ,344.0,349.05,342.0,347.3,347.9,340.65,3671071,1270666106.85,03-MAR-2020,63872,INE742F01042,
ADANIPOWER,EQ,48.05,49.65,47.75,48.9,48.6,47.05,7774434,378023529.05,03-MAR-2020,13967,INE814H01011,
ALKEM,EQ,2629.0,2670.0,2610.0,2642.35,2650.0,2600.2,55170,145610097.0,03-MAR-2020,9860,INE540L01014,
AMBER,EQ,1380.0,1430.0,1375.15,1418.85,1428.3,1375.2,32195,45118153.05,03-MAR-2020,3226,INE371P01015,
AMBUJACEM,EQ,203.9,212.2,203.65,211.15,211.35,202.25,4549626,949719900.5,03-MAR-2020,98294,INE079A01024,
APLAPOLLO,EQ,1821.1,1930.0,1819.85,1907.5,1927.0,1812.1,70258,132024499.45,03-MAR-2020,5157,INE702C01019,
APOLLOHOSP,EQ,1738.9,1753.2,1695.0,1725.7,1726.8,1728.55,672514,1156180898.6,03-MAR-2020,33264,INE437A01024,
ASHOKLEY,EQ,74.1,77.0,72.65,75.45,75.75,73.9,23998122,1776313623.25,03-MAR-2020,56741,INE208A01029,
ASIANPAINT,EQ,1780.05,1818.0,1767.0,1800.55,1804.05,1786.8,1392463,2504502817.65,03-MAR-2020,64533,INE021A01026,
ASTRAL,EQ,1150.5,1170.0,1123.6,1147.4,1150.0,1150.1,34750,39747383.15,03-MAR-2020,3677,INE006I01046,
AUBANK,EQ,1161.95,1190.0,1150.0,1174.2,1189.0,1155.75,505336,590243901.55,03-MAR-2020,45260,INE949L01017,
AUROPHARMA,EQ,498.65,515.4,498.25,511.3,512.0,494.65,3012316,1525835177.4,03-MAR-2020,48668,INE406A01037,
AXISBANK,EQ,689.9,695.8,675.0,687.15,689.8,684.2,11198145,7678190334.2,03-MAR-2020,161760,INE238A01034,
BAJAJ-AUTO,EQ,2700.0,2730.0,2653.0,2692.25,2700.0,2792.2,1459848,3937350943.25,03-MAR-2020,64846,INE917I01010,
