SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3505.0,3535.0,3385.0,3399.65,3400.0,3549.7,39548,136273197.0,2-APR-2007,
ADANIENT,EQ,209.0,209.0,200.0,204.8,205.25,210.05,70314,14402083.55,2-APR-2007,
APOLLOHOSP,EQ,499.95,499.95,475.0,491.9,490.1,498.85,6520,3211474.35,2-APR-2007,
ASHOKLEY,EQ,34.0,38.0,34.0,36.25,36.35,38.4,2844413,104572508.5,2-APR-2007,
ASIANPAINT,EQ,750.0,754.0,724.6,740.25,740.0,762.6,13346,9878743.5,2-APR-2007,
ASTRAL,EQ,78.5,84.9,78.15,80.2,80.0,82.9,35631,2908187.6,2-APR-2007,
AUROPHARMA,EQ,670.0,688.0,662.0,681.2,682.0,678.55,203679,138362231.2,2-APR-2007,
BANKBARODA,EQ,195.0,205.0,185.85,201.45,201.9,215.05,667969,134828786.6,2-APR-2007,
BANKINDIA,EQ,150.2,160.0,145.0,154.25,153.1,167.8,1881394,292287213.65,2-APR-2007,
BEL,EQ,1470.0,1484.9,1435.25,1458.5,1440.05,1504.0,63310,92512178.05,2-APR-2007,
BHARATFORG,EQ,300.0,311.0,300.0,302.5,302.45,315.55,292267,89480403.1,2-APR-2007,
BHARTIARTL,EQ,750.65,750.65,723.8,728.95,724.0,763.9,996514,732894261.25,2-APR-2007,
BHEL,EQ,2250.0,2250.0,2142.05,2154.15,2155.0,2261.35,592120,1285627217.8,2-APR-2007,
BIOCON,EQ,474.0,488.0,461.0,464.7,466.0,486.2,219030,103559181.65,2-APR-2007,
BLUESTARCO,EQ,202.25,207.95,200.5,200.9,200.5,209.9,8163,1657899.9,2-APR-2007,
BPCL,EQ,302.5,303.0,291.05,292.9,292.45,302.75,214993,63689071.05,2-APR-2007,
BRITANNIA,EQ,1244.95,1244.95,1206.2,1213.65,1210.0,1254.45,916,1117458.75,2-APR-2007,
CANBK,EQ,184.1,189.5,180.5,183.15,183.4,194.75,475418,87418957.25,2-APR-2007,
CIPLA,EQ,234.0,238.0,223.15,225.6,223.8,236.8,591871,135057368.8,2-APR-2007,
CONCOR,EQ,1977.0,1977.0,1860.0,1879.75,1894.0,1948.0,2008,3812215.9,2-APR-2007,
CUMMINSIND,EQ,260.0,261.9,253.6,255.8,255.7,264.8,161401,41849385.45,2-APR-2007,
DABUR,EQ,94.0,94.0,90.25,93.1,94.0,95.0,757989,70567858.1,2-APR-2007,
DIVISLAB,EQ,3010.0,3064.0,2901.3,3013.5,3012.1,3074.8,144454,437964340.8,2-APR-2007,
DRREDDY,EQ,720.0,727.0,695.0,710.8,712.0,728.25,570973,407444545.95,2-APR-2007,
EICHERMOT,EQ,242.0,245.5,228.0,229.4,228.0,245.4,26016,6200201.0,2-APR-2007,
FEDERALBNK,EQ,209.0,214.0,197.0,202.75,201.0,216.25,50868,10480268.45,2-APR-2007,
GAIL,EQ,264.9,270.0,256.45,266.95,264.0,264.55,642808,168125558.55,2-APR-2007,
GLENMARK,EQ,595.0,605.0,586.0,589.75,586.0,611.25,167192,99462888.3,2-APR-2007,
GODFRYPHLP,EQ,1116.0,1160.0,1116.0,1153.7,1160.0,1153.45,295,334226.0,2-APR-2007,
GODREJCP,EQ,145.0,145.5,141.15,143.25,143.0,146.85,5737,822757.9,2-APR-2007,
GRASIM,EQ,2050.0,2081.0,2040.0,2058.15,2054.0,2092.9,136196,280082464.2,2-APR-2007,
HAVELLS,EQ,430.0,430.0,407.3,415.3,414.0,436.5,69651,29105582.1,2-APR-2007,
HCLTECH,EQ,285.5,287.9,271.25,272.5,271.5,291.4,520068,144957657.85,2-APR-2007,
HDFCBANK,EQ,910.1,922.0,894.9,901.35,900.85,954.15,662078,602252313.0,2-APR-2007,
HINDPETRO,EQ,250.0,250.0,239.6,240.3,240.3,247.8,203544,49228781.15,2-APR-2007,
HINDZINC,EQ,550.1,584.4,545.0,570.6,571.45,564.85,167333,95647115.85,2-APR-2007,
ICICIBANK,EQ,820.6,829.7,800.05,803.95,805.3,853.35,1829939,1481049286.15,2-APR-2007,
IDEA,EQ,92.9,93.6,91.0,91.05,91.2,94.6,2881684,265642673.15,2-APR-2007,
INDHOTEL,EQ,141.1,143.5,138.0,139.95,140.0,145.95,2856009,399420176.0,2-APR-2007,
INDIANB,EQ,88.0,88.0,85.0,87.1,87.0,90.2,215016,18628957.35,2-APR-2007,
INDUSINDBK,EQ,40.0,40.5,38.0,38.3,38.25,42.0,1455423,56988208.85,2-APR-2007,
IOC,EQ,395.1,395.1,386.0,387.5,386.5,399.65,108453,42255492.75,2-APR-2007,
