SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1169.9,1179.9,1151.0,1158.3,1161.0,1160.15,25147,29353875.7,25-AUG-2016,3347,INE117A01022,
ADANIENT,EQ,75.0,75.35,73.0,73.25,73.25,74.85,3724664,275482027.75,25-AUG-2016,10926,INE423A01024,
ADANIPORTS,EQ,271.5,271.5,260.1,261.75,262.3,270.1,8422383,2214510374.95,25-AUG-2016,46061,INE742F01042,
ADANIPOWER,EQ,28.05,28.35,26.95,27.35,27.5,28.05,21019064,580774143.15,25-AUG-2016,12946,INE814H01011,
ALKEM,EQ,1544.7,1551.0,1525.1,1540.25,1538.0,1533.3,20620,31778880.05,25-AUG-2016,2984,INE540L01014,
AMBUJACEM,EQ,267.6,270.5,262.55,265.0,265.25,267.1,5272138,1399954608.25,25-AUG-2016,27304,INE079A01024,
APLAPOLLO,EQ,987.9,1007.0,960.0,979.0,979.0,983.95,16588,16405970.9,25-AUG-2016,1313,INE702C01019,
APOLLOHOSP,EQ,1357.95,1364.85,1348.0,1355.5,1348.35,1357.95,165854,225031909.4,25-AUG-2016,11713,INE437A01024,
ASHOKLEY,EQ,89.0,89.4,85.85,86.55,86.75,88.55,11285909,989347823.25,25-AUG-2016,29817,INE208A01029,
ASIANPAINT,EQ,1120.1,1126.5,1102.8,1105.9,1105.2,1118.85,554850,616732961.95,25-AUG-2016,29180,INE021A01026,
ASTRAL,EQ,500.0,500.95,492.0,493.55,493.95,499.2,5644,2791684.25,25-AUG-2016,327,INE006I01046,
AUROPHARMA,EQ,798.0,804.8,788.0,789.85,790.25,787.8,4776503,3804661792.05,25-AUG-2016,82380,INE406A01037,
AXISBANK,EQ,586.8,594.0,585.0,586.55,586.0,583.4,17177795,10113038461.25,25-AUG-2016,188147,INE238A01034,
BAJAJ-AUTO,EQ,2894.0,2903.95,2849.05,2862.4,2866.35,2869.7,196374,563641569.25,25-AUG-2016,23012,INE917I01010,
BAJAJFINSV,EQ,2721.65,2727.15,2675.5,2688.25,2697.0,2711.4,61638,166395346.7,25-AUG-2016,7905,INE918I01018,
BAJAJHLDNG,EQ,1840.0,1894.85,1795.0,1798.25,1799.0,1780.85,56126,102616999.4,25-AUG-2016,9761,INE118A01012,
BAJFINANCE,EQ,10060.0,10342.0,10026.05,10289.65,10300.0,10053.6,125453,1280951389.65,25-AUG-2016,20734,INE296A01016,
BANKBARODA,EQ,163.95,164.8,161.4,161.95,162.35,163.15,10027674,1630218498.1,25-AUG-2016,47929,INE028A01039,
BANKINDIA,EQ,114.75,115.8,112.0,113.05,112.5,114.4,5726498,654979496.5,25-AUG-2016,21321,INE084A01016,
BEL,EQ,1227.0,1231.6,1201.0,1205.8,1209.0,1228.0,197736,239875448.05,25-AUG-2016,9833,INE263A01016,
BHARATFORG,EQ,859.0,872.0,850.0,851.7,851.0,855.9,2047074,1751036423.6,25-AUG-2016,28828,INE465A01025,
BHARTIARTL,EQ,351.25,354.0,344.1,346.0,350.3,352.6,3229352,1121061798.5,25-AUG-2016,30921,INE397D01024,
BHEL,EQ,136.5,142.0,136.3,140.9,141.2,136.8,13325383,1860150038.0,25-AUG-2016,50122,INE257A01026,
BIOCON,EQ,884.25,894.0,861.3,865.55,869.6,882.3,1745910,1524565347.75,25-AUG-2016,27995,INE376G01013,
BLUESTARCO,EQ,479.0,491.5,479.0,489.6,490.0,485.7,11408,5566492.85,25-AUG-2016,1188,INE472A01039,
BOSCHLTD,EQ,23784.0,24100.05,23561.2,23771.85,23670.0,23678.65,22305,530011069.85,25-AUG-2016,7579,INE323A01026,
BPCL,EQ,587.0,600.0,581.1,598.25,595.6,581.75,5646779,3342017614.75,25-AUG-2016,86121,INE029A01011,
BRITANNIA,EQ,3447.0,3499.0,3443.15,3464.3,3466.0,3432.95,371339,1286866254.85,25-AUG-2016,27226,INE216A01022,
CANBK,EQ,271.1,274.9,269.15,270.55,269.5,271.05,4271628,1163191871.6,25-AUG-2016,32579,INE476A01014,
CHOLAFIN,EQ,1090.0,1115.0,1087.75,1104.3,1096.05,1087.25,191861,212261142.75,25-AUG-2016,4000,INE121A01016,
CIPLA,EQ,570.0,574.55,560.0,562.9,561.6,567.2,3471437,1970107062.2,25-AUG-2016,70179,INE059A01026,
COALINDIA,EQ,334.5,336.7,329.35,331.3,331.65,333.95,3658893,1217559249.5,25-AUG-2016,38162,INE522F01014,
COLPAL,EQ,949.9,957.25,935.8,949.15,949.7,949.9,639562,605590547.45,25-AUG-2016,13951,INE259A01022,
CONCOR,EQ,1362.0,1390.0,1351.0,1376.35,1363.05,1362.1,366865,504725530.85,25-AUG-2016,10845,INE111A01017,
CROMPTON,EQ,166.35,167.2,164.05,164.95,165.0,165.25,2888065,477270001.9,25-AUG-2016,10803,INE299U01018,
CUMMINSIND,EQ,912.5,915.0,893.4,897.55,898.0,902.15,278738,251412437.55,25-AUG-2016,5900,INE298A01020,
DABUR,EQ,294.5,295.5,291.1,292.55,291.7,293.9,2767571,811440674.65,25-AUG-2016,42122,INE016A01026,
DIVISLAB,EQ,1350.0,1381.6,1331.75,1337.8,1331.75,1347.85,624369,846538386.7,25-AUG-2016,32631,INE361B01024,
DLF,EQ,164.15,165.65,161.0,161.55,161.9,164.2,5398380,880795549.2,25-AUG-2016,19599,INE271C01023,
DRREDDY,EQ,3051.0,3078.0,3041.0,3050.3,3060.0,3039.8,464797,1421575466.15,25-AUG-2016,23598,INE089A01023,
EICHERMOT,EQ,22230.0,22353.5,21971.35,22090.6,22045.25,22132.25,40151,891215581.1,25-AUG-2016,8509,INE066A01013,
FEDERALBNK,EQ,67.8,68.25,66.4,66.8,66.85,67.75,6674726,448508583.95,25-AUG-2016,9654,INE171A01029,
