SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1229.9,1229.9,1203.0,1207.6,1206.1,1211.05,12609,15281211.4,17-MAR-2005,
APOLLOHOSP,EQ,337.7,337.7,332.0,335.3,335.45,336.65,94596,31688145.0,17-MAR-2005,
ASHOKLEY,EQ,23.1,23.1,22.35,22.45,22.55,22.9,1418975,32117797.5,17-MAR-2005,
ASIANPAINT,EQ,375.5,393.0,375.5,389.6,385.3,376.0,52756,20311620.15,17-MAR-2005,
AUROPHARMA,EQ,325.95,326.0,310.0,312.35,312.7,323.4,53974,17141539.9,17-MAR-2005,
BANKBARODA,EQ,231.5,233.0,220.3,223.45,221.3,232.25,1015894,232595577.85,17-MAR-2005,
BANKINDIA,EQ,116.0,116.35,114.2,115.05,115.7,115.2,2303491,265490210.9,17-MAR-2005,
BEL,EQ,709.0,711.8,696.0,699.0,701.0,711.85,40337,28388619.25,17-MAR-2005,
BHARATFORG,EQ,1424.4,1424.4,1395.0,1405.65,1408.95,1409.65,22531,31631105.35,17-MAR-2005,
BHEL,EQ,799.0,802.0,777.0,781.7,780.1,799.55,290189,229537285.0,17-MAR-2005,
BIOCON,EQ,460.0,460.0,450.1,451.75,450.1,458.85,106825,48578137.0,17-MAR-2005,
BLUESTARCO,EQ,252.0,254.9,246.8,250.15,251.0,252.65,6925,1736057.6,17-MAR-2005,
BPCL,EQ,387.8,391.9,384.3,386.7,386.0,393.0,568405,220013514.2,17-MAR-2005,
BRITANNIA,EQ,925.1,932.0,925.0,930.0,930.0,930.05,8192,7615632.1,17-MAR-2005,
CANBK,EQ,221.0,221.1,211.0,212.95,212.0,220.9,2166854,469493246.15,17-MAR-2005,
CIPLA,EQ,282.0,288.0,280.1,282.1,282.0,283.3,560642,158656380.0,17-MAR-2005,
CONCOR,EQ,840.0,869.95,840.0,852.6,850.1,842.0,720,612304.35,17-MAR-2005,
DABUR,EQ,120.0,123.6,119.75,120.15,120.5,120.0,375118,45670493.6,17-MAR-2005,
DIVISLAB,EQ,1052.0,1072.0,1040.0,1062.9,1060.25,1051.85,27530,29155528.95,17-MAR-2005,
DRREDDY,EQ,754.0,757.0,742.5,747.7,745.0,756.75,70660,53170602.55,17-MAR-2005,
