SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,760.0,771.9,749.0,766.4,771.9,751.9,177629,135379999.9,28-OCT-2009,
ADANIENT,EQ,730.85,739.9,704.5,715.45,707.9,731.35,208152,150620042.5,28-OCT-2009,
ADANIPOWER,EQ,97.4,97.85,95.0,97.0,97.0,97.9,1515118,146838036.6,28-OCT-2009,
AMBUJACEM,EQ,90.0,90.1,86.6,87.75,87.5,89.55,2748058,242966454.15,28-OCT-2009,
APOLLOHOSP,EQ,552.5,554.4,535.0,547.8,545.0,550.1,14928,8168305.55,28-OCT-2009,
ASHOKLEY,EQ,42.25,44.0,41.0,43.6,43.6,42.3,2685451,115177903.65,28-OCT-2009,
ASIANPAINT,EQ,1640.0,1640.0,1592.5,1629.75,1635.0,1638.15,15726,25439039.75,28-OCT-2009,
ASTRAL,EQ,137.85,140.45,134.55,138.1,138.1,138.05,5765,796991.75,28-OCT-2009,
AUROPHARMA,EQ,815.0,833.9,790.2,819.9,825.0,808.75,133550,108677192.25,28-OCT-2009,
AXISBANK,EQ,948.35,965.0,924.0,928.1,931.0,952.3,3041770,2868921261.65,28-OCT-2009,
BAJAJ-AUTO,EQ,1440.0,1457.0,1422.25,1431.0,1428.7,1447.75,93414,134570820.95,28-OCT-2009,
BAJAJFINSV,EQ,293.55,313.0,293.55,310.65,310.4,300.6,59397,18099296.4,28-OCT-2009,
BAJAJHLDNG,EQ,487.0,508.0,482.45,501.0,502.0,490.95,32344,15981203.7,28-OCT-2009,
BANKBARODA,EQ,476.2,517.5,467.0,493.35,498.0,484.9,2129070,1060532976.75,28-OCT-2009,
BANKINDIA,EQ,412.0,418.0,391.85,407.95,408.95,414.9,1310079,531585692.55,28-OCT-2009,
BEL,EQ,1445.6,1466.0,1420.3,1447.9,1450.95,1465.75,14761,21301266.25,28-OCT-2009,
BHARATFORG,EQ,244.0,265.9,244.0,260.0,261.0,256.4,385189,100037020.9,28-OCT-2009,
BHARTIARTL,EQ,305.9,322.4,305.0,317.1,317.5,306.95,13101587,4136112611.3,28-OCT-2009,
