SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 24-Apr-2026,1052.25,1056.9,1062.45,1030.2,1038.0,1039.6,1039.36,896365,9316.46,34907, 363380, 40.54
ABB, EQ, 24-Apr-2026,7575.5,7575.5,7594.0,7304.0,7338.0,7328.5,7408.78,343502,25449.3,48247, 130130, 37.88
ABCAPITAL, EQ, 24-Apr-2026,349.75,349.95,351.55,338.65,341.3,340.6,341.52,4618358,15772.57,35362, 2896004, 62.71
ADANIENSOL, EQ, 24-Apr-2026,1361.25,1359.95,1425.0,1282.4,1420.3,1411.95,1358.34,7928505,107696.35,170960, 1583244, 19.97
ADANIENT, EQ, 24-Apr-2026,2300.0,2310.2,2321.4,2227.0,2282.0,2287.6,2271.23,2271317,51586.77,72842, 535071, 23.56
ADANIGREEN, EQ, 24-Apr-2026,1214.15,1222.0,1252.0,1150.05,1231.0,1235.8,1208.64,12960727,156648.25,207038, 2929256, 22.60
ADANIPORTS, EQ, 24-Apr-2026,1602.9,1612.0,1618.8,1556.5,1590.0,1585.1,1581.21,2290223,36213.19,72977, 1016676, 44.39
ADANIPOWER, EQ, 24-Apr-2026,214.18,215.44,216.87,207.0,214.14,212.9,211.59,61885765,130944.07,235157, 15612540, 25.23
ALKEM, EQ, 24-Apr-2026,5520.5,5572.5,5578.5,5193.5,5240.0,5235.0,5346.62,170430,9112.24,25915, 56170, 32.96
AMBER, EQ, 24-Apr-2026,7795.0,7800.0,7959.0,7740.5,7752.0,7753.5,7817.25,193996,15165.15,27305, 39692, 20.46
AMBUJACEM, EQ, 24-Apr-2026,450.4,451.0,457.7,440.4,450.3,451.2,448.2,3729295,16714.61,37460, 1679231, 45.03
ANGELONE, EQ, 24-Apr-2026,321.21,322.81,323.0,309.51,314.29,314.52,314.35,9294838,29217.9,102616, 2805266, 30.18
APLAPOLLO, EQ, 24-Apr-2026,2022.9,2028.0,2039.5,1979.0,2010.2,2004.5,2002.81,581997,11656.27,24872, 307440, 52.83
APOLLOHOSP, EQ, 24-Apr-2026,7781.0,7814.0,7845.0,7684.5,7740.0,7732.5,7752.18,407458,31586.89,50129, 236559, 58.06
ASHOKLEY, EQ, 24-Apr-2026,170.63,170.69,172.2,168.37,170.15,169.9,169.67,13081619,22195.8,101409, 4228072, 32.32
ASIANPAINT, EQ, 24-Apr-2026,2521.4,2521.4,2538.9,2470.7,2483.7,2485.1,2492.84,436871,10890.5,47372, 198959, 45.54
ASTRAL, EQ, 24-Apr-2026,1574.9,1578.3,1591.0,1551.9,1565.1,1563.2,1565.6,2390129,37419.86,41579, 1578270, 66.03
AUBANK, EQ, 24-Apr-2026,1056.25,1058.7,1079.55,1047.25,1068.0,1065.65,1059.42,4259236,45123.17,90181, 2474932, 58.11
AUROPHARMA, EQ, 24-Apr-2026,1435.4,1436.9,1446.0,1411.7,1414.0,1413.8,1424.07,967660,13780.2,39214, 469535, 48.52
AXISBANK, EQ, 24-Apr-2026,1369.6,1369.0,1375.0,1350.0,1362.0,1365.9,1361.81,3648313,49683.25,173822, 2188385, 59.98
BAJAJ-AUTO, EQ, 24-Apr-2026,9550.5,9600.0,9663.0,9528.0,9581.0,9576.0,9596.35,190469,18278.08,24902, 57092, 29.97
BAJAJFINSV, EQ, 24-Apr-2026,1792.6,1792.7,1799.9,1757.3,1777.7,1770.7,1773.54,920624,16327.61,41498, 557523, 60.56
BAJAJHLDNG, EQ, 24-Apr-2026,10376.5,10351.5,10450.0,10210.0,10291.5,10259.5,10316.22,32677,3371.03,9367, 12339, 37.76
BAJFINANCE, EQ, 24-Apr-2026,918.35,920.0,924.7,909.8,922.1,921.55,917.01,3982355,36518.61,92877, 1922914, 48.29
BANDHANBNK, EQ, 24-Apr-2026,173.9,173.81,175.08,168.8,174.6,174.67,171.95,10835824,18632.62,51618, 3172571, 29.28
BANKBARODA, EQ, 24-Apr-2026,276.34,276.2,276.8,269.55,274.3,274.13,272.65,7797230,21259.36,61818, 2804112, 35.96
BANKINDIA, EQ, 24-Apr-2026,150.86,150.75,151.46,145.78,147.44,147.44,147.38,13803000,20342.45,64268, 5939803, 43.03
BDL, EQ, 24-Apr-2026,1423.3,1433.2,1450.7,1387.0,1400.0,1400.4,1410.57,2112044,29791.91,55672, 568001, 26.89
BEL, EQ, 24-Apr-2026,449.95,450.0,451.2,438.75,443.2,444.45,443.36,11651499,51658.49,109610, 5150663, 44.21
BHARATFORG, EQ, 24-Apr-2026,1874.1,1884.0,1892.1,1836.0,1863.0,1856.0,1857.14,680205,12632.34,28091, 200538, 29.48
BHARTIARTL, EQ, 24-Apr-2026,1841.2,1845.0,1850.7,1807.3,1818.0,1814.5,1817.42,6306448,114614.91,170816, 4828099, 76.56
BHEL, EQ, 24-Apr-2026,337.6,339.0,340.49,333.02,337.33,337.39,337.1,15907329,53623.28,99103, 6860737, 43.13
BIOCON, EQ, 24-Apr-2026,358.0,358.05,358.95,348.5,349.9,349.85,352.48,1586087,5590.59,27834, 742626, 46.82
BLUESTARCO, EQ, 24-Apr-2026,1829.8,1829.8,1846.3,1785.8,1815.4,1818.4,1816.52,304562,5532.43,21284, 92492, 30.37
BOSCHLTD, EQ, 24-Apr-2026,37380.0,37495.0,37690.0,36295.0,36800.0,36690.0,36746.96,30157,11081.78,12171, 9336, 30.96
BPCL, EQ, 24-Apr-2026,309.8,309.0,310.75,300.15,308.5,308.1,304.82,10531252,32100.99,68339, 5100170, 48.43
BRITANNIA, EQ, 24-Apr-2026,5671.5,5707.5,5753.5,5665.5,5730.0,5730.5,5714.03,470926,26908.87,38354, 252280, 53.57
BSE, EQ, 24-Apr-2026,3463.0,3475.9,3482.0,3412.2,3447.0,3446.0,3437.8,2270468,78054.17,95954, 915377, 40.32
CAMS, EQ, 24-Apr-2026,770.4,773.0,775.85,755.0,760.0,760.8,762.64,1458679,11124.5,35788, 633964, 43.46
CANBK, EQ, 24-Apr-2026,140.87,141.33,141.86,138.15,141.2,140.85,139.83,18904603,26434.37,82612, 7330176, 38.77
CDSL, EQ, 24-Apr-2026,1323.6,1323.6,1335.9,1304.2,1313.0,1312.8,1315.9,1395501,18363.44,44546, 429530, 30.78
CGPOWER, EQ, 24-Apr-2026,837.8,844.5,846.9,809.0,825.0,823.15,822.53,3994254,32854.0,62024, 1845217, 46.20
CHOLAFIN, EQ, 24-Apr-2026,1543.4,1546.9,1575.0,1529.9,1570.0,1568.2,1545.26,1225033,18929.97,51531, 573525, 46.82
CIPLA, EQ, 24-Apr-2026,1305.9,1295.0,1303.9,1254.1,1296.0,1295.0,1286.62,4427307,56962.42,118784, 2068046, 46.71
COALINDIA, EQ, 24-Apr-2026,450.65,452.75,462.0,451.05,455.0,456.0,456.8,16441909,75106.63,136410, 7149991, 43.49
COCHINSHIP, EQ, 24-Apr-2026,1592.8,1595.0,1710.0,1592.8,1669.0,1664.7,1667.96,11757918,196117.41,331757, 1755922, 14.93
COFORGE, EQ, 24-Apr-2026,1220.6,1211.0,1214.5,1136.3,1151.5,1150.9,1161.6,5331848,61934.55,161305, 2312373, 43.37
COLPAL, EQ, 24-Apr-2026,2150.2,2150.2,2177.8,2139.0,2162.9,2171.3,2159.43,738058,15937.83,38513, 340242, 46.10
CONCOR, EQ, 24-Apr-2026,505.05,505.05,506.9,499.05,503.7,502.8,502.09,1012434,5083.33,20914, 423623, 41.84
CROMPTON, EQ, 24-Apr-2026,253.39,254.63,257.0,248.31,250.0,250.23,251.48,2472229,6217.16,33671, 1216589, 49.21
CUMMINSIND, EQ, 24-Apr-2026,5176.9,5179.0,5250.0,5102.1,5242.3,5232.0,5177.81,495775,25670.27,54155, 256716, 51.78
DABUR, EQ, 24-Apr-2026,460.0,460.0,462.5,448.1,454.0,451.1,452.09,1509926,6826.23,21312, 790548, 52.36
DALBHARAT, EQ, 24-Apr-2026,1958.8,1971.0,1975.2,1919.1,1951.0,1962.5,1948.82,150231,2927.73,17788, 74341, 49.48
DELHIVERY, EQ, 24-Apr-2026,449.4,445.0,451.85,441.65,447.95,449.7,447.79,4832080,21637.59,34842, 2721305, 56.32
DIVISLAB, EQ, 24-Apr-2026,6378.5,6408.5,6442.5,6320.0,6320.0,6361.5,6383.45,316970,20233.62,33463, 156438, 49.35
DIXON, EQ, 24-Apr-2026,10866.5,10857.0,11086.0,10765.5,10820.0,10815.5,10873.53,709864,77187.28,86785, 197753, 27.86
DLF, EQ, 24-Apr-2026,592.8,591.1,595.5,583.05,587.0,587.05,587.59,2012903,11827.63,54520, 899506, 44.69
DMART, EQ, 24-Apr-2026,4521.2,4559.5,4559.5,4416.0,4435.0,4443.5,4459.32,214778,9577.64,19904, 86733, 40.38
DRREDDY, EQ, 24-Apr-2026,1331.0,1293.0,1348.8,1293.0,1313.0,1317.1,1320.37,5638719,74451.74,143629, 2132711, 37.82
EICHERMOT, EQ, 24-Apr-2026,7092.5,7054.5,7160.0,7049.0,7132.0,7111.5,7112.45,413746,29427.47,38379, 189434, 45.79
ETERNAL, EQ, 24-Apr-2026,259.92,259.9,261.5,252.17,257.35,256.79,255.27,33365767,85172.55,188796, 16307785, 48.88
FEDERALBNK, EQ, 24-Apr-2026,295.4,296.0,298.3,291.25,293.0,293.0,293.68,7243806,21273.72,72537, 4239918, 58.53
FORCEMOT, EQ, 24-Apr-2026,20750.0,20750.0,20928.0,19955.0,20445.0,20347.0,20351.17,134706,27414.24,36178, 31942, 23.71
FORTIS, EQ, 24-Apr-2026,926.75,932.0,934.4,920.2,931.0,929.3,927.1,1510866,14007.31,36481, 870853, 57.64
GAIL, EQ, 24-Apr-2026,164.96,165.96,166.3,163.35,165.48,165.61,164.93,9362530,15441.19,63435, 5460957, 58.33
GLENMARK, EQ, 24-Apr-2026,2335.0,2351.0,2372.8,2283.2,2287.0,2299.5,2323.73,838461,19483.54,51254, 275925, 32.91
GMRAIRPORT, EQ, 24-Apr-2026,96.44,95.84,96.56,93.99,94.75,94.49,94.89,11935153,11324.72,31773, 4371698, 36.63
GODFRYPHLP, EQ, 24-Apr-2026,2153.3,2150.0,2177.3,2085.0,2113.6,2107.2,2123.4,528548,11223.19,31589, 157274, 29.76
GODREJCP, EQ, 24-Apr-2026,1142.95,1143.2,1148.0,1083.95,1088.0,1089.9,1097.63,3822222,41953.91,58507, 2564995, 67.11
GODREJPROP, EQ, 24-Apr-2026,1791.0,1795.6,1832.0,1759.8,1769.0,1769.4,1791.5,811597,14539.73,39500, 299085, 36.85
GRASIM, EQ, 24-Apr-2026,2735.0,2760.7,2768.9,2732.1,2744.0,2739.3,2750.08,1109759,30519.28,45147, 693876, 62.52
GVT&D, EQ, 24-Apr-2026,4496.4,4530.0,4694.0,4525.0,4600.0,4598.3,4601.16,1008621,46408.22,80699, 477486, 47.34
HAL, EQ, 24-Apr-2026,4352.5,4352.5,4387.3,4236.1,4270.5,4265.8,4284.19,799635,34257.89,50219, 330889, 41.38
HAVELLS, EQ, 24-Apr-2026,1260.3,1262.0,1267.4,1233.0,1235.1,1238.6,1242.53,1752335,21773.35,54951, 851141, 48.57
HCLTECH, EQ, 24-Apr-2026,1277.6,1264.4,1264.8,1198.1,1202.5,1203.2,1217.49,10903519,132749.1,340026, 4967012, 45.55
HDFCAMC, EQ, 24-Apr-2026,2708.2,2700.0,2764.0,2692.9,2729.0,2735.0,2721.21,1081669,29434.47,50519, 581919, 53.80
HDFCBANK, EQ, 24-Apr-2026,784.35,777.3,787.6,777.0,785.15,784.85,782.99,27720358,217047.72,363338, 16602584, 59.89
HDFCLIFE, EQ, 24-Apr-2026,598.65,598.0,603.15,585.6,587.5,588.2,593.79,2806940,16667.3,67683, 1400981, 49.91
HEROMOTOCO, EQ, 24-Apr-2026,5032.0,5035.5,5060.5,4941.5,4985.0,4961.5,4998.55,520325,26008.72,45875, 287771, 55.31
HINDALCO, EQ, 24-Apr-2026,1041.35,1031.0,1054.0,1027.55,1049.5,1048.35,1042.51,4526003,47184.02,108467, 2362484, 52.20
HINDPETRO, EQ, 24-Apr-2026,376.9,375.0,376.4,368.7,374.8,373.5,372.1,5655425,21043.89,64357, 3062870, 54.16
HINDUNILVR, EQ, 24-Apr-2026,2366.4,2388.6,2388.6,2299.0,2325.0,2327.3,2324.24,1676706,38970.63,86343, 972770, 58.02
HINDZINC, EQ, 24-Apr-2026,592.1,594.0,598.5,572.8,589.4,588.5,587.4,13298013,78112.03,140014, 3774132, 28.38
HYUNDAI, EQ, 24-Apr-2026,1844.2,1848.7,1853.2,1772.2,1786.7,1783.6,1793.87,1088815,19531.91,60541, 510822, 46.92
ICICIBANK, EQ, 24-Apr-2026,1348.0,1336.3,1348.8,1324.0,1325.8,1326.2,1332.36,14056743,187286.38,192491, 11027327, 78.45
ICICIGI, EQ, 24-Apr-2026,1809.9,1814.4,1819.3,1765.0,1769.8,1772.1,1784.66,380216,6785.58,25378, 181899, 47.84
ICICIPRULI, EQ, 24-Apr-2026,535.3,534.2,534.95,511.5,513.5,514.2,519.22,1474411,7655.5,57646, 739543, 50.16
IDEA, EQ, 24-Apr-2026,9.58,9.58,9.63,9.37,9.52,9.52,9.49,374835087,35587.03,78692, 65719774, 17.53
