SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,738.75,765.0,735.35,748.4,748.3,730.85,305148,229672423.85,10-MAY-2024,32317,INE466L01038,
ABB,EQ,7040.0,7210.0,7030.0,7178.35,7205.0,6985.1,509593,3628166499.95,10-MAY-2024,63565,INE117A01022,
ABCAPITAL,EQ,210.9,217.0,210.6,216.2,216.4,209.4,6133797,1318350222.4,10-MAY-2024,44076,INE674K01013,
ADANIENSOL,EQ,980.05,999.7,970.5,990.55,996.0,980.05,745958,736773120.75,10-MAY-2024,35346,INE931S01010,
ADANIENT,EQ,2794.95,2809.0,2760.45,2797.25,2803.9,2766.65,2354794,6573368242.4,10-MAY-2024,79999,INE423A01024,
ADANIGREEN,EQ,1730.05,1758.0,1700.05,1714.75,1720.0,1712.15,2252527,3870399208.4,10-MAY-2024,90307,INE364U01010,
ADANIPORTS,EQ,1250.0,1278.7,1245.75,1266.75,1271.95,1244.55,2022402,2562011999.65,10-MAY-2024,76352,INE742F01042,
ADANIPOWER,EQ,615.0,631.0,600.0,603.1,601.7,612.8,7610876,4686027518.05,10-MAY-2024,145286,INE814H01011,
ALKEM,EQ,5054.45,5153.5,5050.8,5128.9,5114.7,5067.6,137328,703507057.75,10-MAY-2024,24570,INE540L01014,
AMBER,EQ,3889.9,3910.1,3781.5,3803.25,3800.0,3876.7,65472,250430179.65,10-MAY-2024,13269,INE371P01015,
AMBUJACEM,EQ,576.0,586.0,573.3,581.8,581.5,574.3,3039660,1766121312.5,10-MAY-2024,56747,INE079A01024,
ANGELONE,EQ,2473.9,2530.0,2413.85,2470.15,2469.3,2420.35,677597,1668092053.45,10-MAY-2024,59664,INE732I01013,
APLAPOLLO,EQ,1546.0,1550.0,1506.8,1535.45,1536.45,1548.3,424940,649938922.45,10-MAY-2024,42377,INE702C01027,
APOLLOHOSP,EQ,5819.95,5881.0,5753.25,5842.45,5840.0,5806.4,372227,2167107841.95,10-MAY-2024,41647,INE437A01024,
ASHOKLEY,EQ,196.0,199.9,194.1,198.3,198.7,194.65,12391915,2450784443.4,10-MAY-2024,65221,INE208A01029,
ASIANPAINT,EQ,2699.0,2792.6,2670.1,2771.25,2770.0,2710.1,2478584,6837900078.45,10-MAY-2024,148636,INE021A01026,
ASTRAL,EQ,2065.25,2164.9,2060.0,2158.65,2162.0,2072.05,1055032,2251179528.85,10-MAY-2024,65718,INE006I01046,
AUBANK,EQ,630.0,636.0,625.7,635.1,634.65,627.95,1602383,1012897549.65,10-MAY-2024,71687,INE949L01017,
AUROPHARMA,EQ,1115.0,1142.9,1104.25,1127.55,1128.95,1115.3,1091418,1233076069.5,10-MAY-2024,51668,INE406A01037,
AXISBANK,EQ,1123.7,1140.0,1113.35,1120.1,1122.25,1115.65,7242718,8147690576.45,10-MAY-2024,151941,INE238A01034,
BAJAJ-AUTO,EQ,8950.0,9047.95,8906.5,8981.8,8995.0,8846.85,482797,4334439092.45,10-MAY-2024,59573,INE917I01010,
BAJAJFINSV,EQ,1560.0,1584.15,1556.0,1572.7,1571.0,1564.6,768117,1207489879.45,10-MAY-2024,88297,INE918I01026,
BAJAJHLDNG,EQ,8401.9,8469.5,8270.0,8431.55,8415.0,8383.55,16630,139518625.5,10-MAY-2024,5344,INE118A01012,
BAJFINANCE,EQ,6638.9,6698.0,6601.2,6684.15,6675.0,6605.15,824908,5488863432.75,10-MAY-2024,89183,INE296A01024,
BANDHANBNK,EQ,184.0,189.2,182.5,187.05,187.5,182.8,12941472,2417690027.0,10-MAY-2024,73165,INE545U01014,
BANKBARODA,EQ,265.7,266.7,248.35,254.85,255.1,262.65,39476449,10214845668.55,10-MAY-2024,188014,INE028A01039,
BANKINDIA,EQ,140.0,140.9,136.6,138.75,138.7,139.0,10533907,1463238716.55,10-MAY-2024,56318,INE084A01016,
BDL,EQ,1881.0,1930.3,1830.05,1861.55,1868.0,1868.2,383226,715154671.9,10-MAY-2024,30619,INE171Z01018,
BEL,EQ,227.9,228.5,223.15,227.1,227.2,226.2,18478580,4191652996.75,10-MAY-2024,121631,INE263A01024,
BHARATFORG,EQ,1420.6,1438.0,1390.0,1397.7,1396.6,1412.75,2132506,3012040039.75,10-MAY-2024,104000,INE465A01025,
BHARTIARTL,EQ,1275.05,1308.5,1271.75,1301.15,1299.0,1275.45,5532513,7178847181.5,10-MAY-2024,183212,INE397D01024,
BHEL,EQ,274.95,276.8,267.05,274.3,274.5,273.15,26800050,7325734173.85,10-MAY-2024,147868,INE257A01026,
BIOCON,EQ,302.0,307.9,296.5,304.0,303.8,298.65,9538715,2893036017.5,10-MAY-2024,52615,INE376G01013,
BLUESTARCO,EQ,1394.85,1420.05,1376.4,1415.45,1413.55,1387.5,188646,264815952.25,10-MAY-2024,27889,INE472A01039,
BOSCHLTD,EQ,30200.0,30584.0,29753.5,30431.95,30490.0,29881.7,30547,922509146.25,10-MAY-2024,12172,INE323A01026,
BPCL,EQ,615.0,621.95,601.55,618.65,618.8,592.15,22082171,13550838577.3,10-MAY-2024,273973,INE029A01011,
BRITANNIA,EQ,5070.1,5118.2,4971.75,5066.8,5066.9,5070.1,223289,1130036320.25,10-MAY-2024,26503,INE216A01030,
BSE,EQ,2712.5,2749.15,2640.05,2650.0,2653.0,2710.15,849344,2270377121.4,10-MAY-2024,66121,INE118H01025,
CAMS,EQ,3139.95,3276.0,3133.15,3207.4,3220.0,3095.35,685888,2204344021.3,10-MAY-2024,60494,INE596I01012,
CANBK,EQ,550.0,557.2,540.7,548.15,548.5,545.5,7772969,4272154190.05,10-MAY-2024,137724,INE476A01014,
CDSL,EQ,2060.5,2070.0,1980.0,2016.45,2021.0,2072.0,2516947,5071240609.15,10-MAY-2024,120930,INE736A01011,
CGPOWER,EQ,582.3,584.0,570.0,580.0,579.0,582.3,1955716,1133065324.35,10-MAY-2024,60424,INE067A01029,
CHOLAFIN,EQ,1234.95,1279.15,1224.65,1272.65,1274.4,1222.5,2686766,3401150597.1,10-MAY-2024,112013,INE121A01024,
CIPLA,EQ,1371.35,1396.9,1317.25,1339.55,1340.0,1358.8,5080539,6874691683.55,10-MAY-2024,191937,INE059A01026,
COALINDIA,EQ,447.2,451.15,440.25,449.4,448.95,443.5,9190621,4111458570.3,10-MAY-2024,117407,INE522F01014,
COCHINSHIP,EQ,1244.0,1257.3,1201.55,1229.75,1236.8,1234.7,2736031,3378565412.1,10-MAY-2024,98604,INE704P01025,
COFORGE,EQ,4330.0,4471.0,4302.15,4465.3,4461.0,4301.8,1023679,4514700038.65,10-MAY-2024,88286,INE591G01017,
COLPAL,EQ,2775.0,2830.95,2767.0,2800.15,2794.15,2765.9,361775,1013884661.6,10-MAY-2024,26206,INE259A01022,
