SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 15-Oct-2025,1126.7,1131.0,1172.0,1117.3,1161.0,1160.4,1151.8,2005553,23099.97,64233, 958575, 47.80
ABB, EQ, 15-Oct-2025,5119.5,5119.5,5228.0,5097.5,5181.5,5173.5,5180.14,218559,11321.65,25997, 116879, 53.48
ABCAPITAL, EQ, 15-Oct-2025,298.0,298.0,305.35,298.0,303.3,303.5,303.2,3564186,10806.46,38140, 1546756, 43.40
ADANIENSOL, EQ, 15-Oct-2025,933.75,930.75,949.0,920.5,948.0,944.2,934.69,1555720,14541.21,78039, 754308, 48.49
ADANIENT, EQ, 15-Oct-2025,2517.0,2535.0,2561.4,2527.3,2538.8,2532.8,2542.2,759772,19314.94,32585, 323614, 42.59
ADANIGREEN, EQ, 15-Oct-2025,1036.2,1039.0,1052.5,1034.1,1049.7,1043.8,1042.4,1161123,12103.56,25044, 304413, 26.22
ADANIPORTS, EQ, 15-Oct-2025,1429.0,1430.0,1456.3,1430.0,1451.5,1450.7,1445.3,2675240,38665.2,55461, 1707317, 63.82
ADANIPOWER, EQ, 15-Oct-2025,154.9,154.85,158.0,150.43,157.51,157.51,155.06,64552739,100096.2,222389, 17537412, 27.17
ALKEM, EQ, 15-Oct-2025,5493.0,5519.5,5606.5,5498.5,5577.0,5566.5,5578.12,171811,9583.83,17421, 136176, 79.26
AMBER, EQ, 15-Oct-2025,8204.5,8190.5,8340.0,8118.0,8165.0,8148.5,8231.35,143622,11822.04,23212, 53095, 36.97
AMBUJACEM, EQ, 15-Oct-2025,563.6,563.35,569.0,563.35,567.75,567.0,566.46,1377329,7802.05,19852, 957496, 69.52
ANGELONE, EQ, 15-Oct-2025,2404.6,2406.9,2460.7,2381.0,2445.0,2445.2,2427.76,1343403,32614.58,58093, 448965, 33.42
APLAPOLLO, EQ, 15-Oct-2025,1725.0,1725.0,1743.8,1707.6,1732.6,1734.1,1733.08,330717,5731.58,17044, 241653, 73.07
APOLLOHOSP, EQ, 15-Oct-2025,7759.0,7800.0,7850.0,7740.5,7814.0,7826.0,7818.36,212807,16638.02,27605, 125456, 58.95
ASHOKLEY, EQ, 15-Oct-2025,135.41,135.5,136.42,135.2,135.79,135.69,135.85,9026819,12262.67,54696, 5258089, 58.25
ASIANPAINT, EQ, 15-Oct-2025,2318.1,2330.0,2384.0,2325.0,2377.0,2375.1,2365.88,753640,17830.22,48939, 328726, 43.62
