SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1561.7,1571.9,1533.1,1561.5,1560.0,1561.7,16693,26028344.7,17-AUG-2005,
APOLLOHOSP,EQ,378.0,380.0,374.0,376.6,376.5,377.55,149849,56602154.4,17-AUG-2005,
ASHOKLEY,EQ,28.3,28.65,28.0,28.25,28.3,28.15,4524560,127943290.4,17-AUG-2005,
ASIANPAINT,EQ,462.0,467.0,460.0,464.9,460.0,456.8,7396,3429831.75,17-AUG-2005,
AUROPHARMA,EQ,356.0,367.9,355.0,362.55,360.35,352.6,195829,71166945.1,17-AUG-2005,
BANKBARODA,EQ,257.9,261.4,250.55,259.35,258.85,256.95,636238,164142309.2,17-AUG-2005,
BANKINDIA,EQ,138.5,138.5,132.2,132.85,133.0,136.65,2246096,300940362.3,17-AUG-2005,
BEL,EQ,773.0,773.0,755.5,757.5,756.0,758.05,45871,34959990.25,17-AUG-2005,
BHARATFORG,EQ,314.0,314.0,305.0,310.95,309.5,309.9,291556,90823668.7,17-AUG-2005,
BHEL,EQ,1121.0,1124.0,1072.0,1102.85,1097.9,1121.15,492473,544858998.0,17-AUG-2005,
BIOCON,EQ,436.0,454.8,433.05,451.05,450.8,435.7,111594,50025753.6,17-AUG-2005,
BLUESTARCO,EQ,342.0,345.5,336.0,344.2,345.0,345.0,9098,3100630.75,17-AUG-2005,
BPCL,EQ,353.5,363.4,353.0,361.85,362.0,354.0,249377,90125126.45,17-AUG-2005,
BRITANNIA,EQ,1138.0,1138.0,1101.0,1106.75,1101.0,1110.4,1736,1939836.05,17-AUG-2005,
CANBK,EQ,242.0,242.0,238.5,239.0,239.0,242.3,302300,72561388.55,17-AUG-2005,
CIPLA,EQ,345.85,353.0,345.5,352.15,352.0,347.55,467778,163858416.3,17-AUG-2005,
CONCOR,EQ,1250.0,1250.0,1190.05,1196.45,1199.0,1198.55,5118,6132266.6,17-AUG-2005,
CUMMINSIND,EQ,155.5,156.9,153.5,154.35,154.3,155.1,228897,35512174.2,17-AUG-2005,
DABUR,EQ,154.0,158.4,154.0,155.75,155.1,156.1,564992,88340949.3,17-AUG-2005,
DIVISLAB,EQ,1315.0,1320.0,1301.0,1315.95,1320.0,1308.85,26931,35391859.15,17-AUG-2005,
DRREDDY,EQ,824.9,831.9,820.0,828.1,827.95,825.35,93322,77055535.15,17-AUG-2005,
EICHERMOT,EQ,307.0,313.0,305.0,310.7,311.5,304.85,19308,5965851.55,17-AUG-2005,
FEDERALBNK,EQ,188.75,192.4,186.0,189.5,189.9,188.65,350284,66437635.65,17-AUG-2005,
GAIL,EQ,234.2,238.5,230.15,237.65,237.0,232.15,686147,161782978.5,17-AUG-2005,
GLENMARK,EQ,279.0,290.9,277.0,289.35,289.65,277.35,184119,52376122.7,17-AUG-2005,
GODFRYPHLP,EQ,829.0,829.0,807.05,814.95,815.0,811.0,466,379341.05,17-AUG-2005,
GODREJCP,EQ,500.0,500.0,470.0,471.95,470.0,482.9,8659,4130965.2,17-AUG-2005,
GRASIM,EQ,1300.0,1306.0,1285.0,1299.65,1300.0,1294.0,103944,134978392.15,17-AUG-2005,
HAVELLS,EQ,296.0,297.0,288.35,290.45,289.9,294.05,21813,6384800.3,17-AUG-2005,
HCLTECH,EQ,450.0,457.85,445.0,451.1,450.9,450.55,374921,169290012.85,17-AUG-2005,
HDFCBANK,EQ,649.0,668.0,649.0,656.1,655.05,647.2,485640,321601414.1,17-AUG-2005,
HINDPETRO,EQ,301.0,304.9,298.0,299.85,299.5,301.2,1056894,317207483.5,17-AUG-2005,
ICICIBANK,EQ,504.75,509.5,490.05,503.9,505.0,504.75,659301,332057583.9,17-AUG-2005,
INDHOTEL,EQ,745.0,768.0,745.0,756.2,754.15,752.55,57303,43375095.3,17-AUG-2005,
INDUSINDBK,EQ,81.5,82.25,79.3,80.3,79.6,81.3,1886733,152652488.5,17-AUG-2005,
IOC,EQ,421.0,427.95,416.55,424.35,425.6,420.95,118454,50170237.95,17-AUG-2005,
ITC,EQ,1703.0,1718.6,1701.15,1709.9,1708.05,1700.45,143825,246218349.75,17-AUG-2005,
JINDALSTEL,EQ,1170.0,1195.0,1162.1,1172.1,1170.1,1173.25,9256,10892740.4,17-AUG-2005,
KOTAKBANK,EQ,492.7,500.0,485.15,488.65,487.9,492.7,37280,18357238.3,17-AUG-2005,
LICHSGFIN,EQ,214.0,216.5,210.0,215.55,215.0,212.9,379843,81285801.95,17-AUG-2005,
LT,EQ,1325.0,1329.9,1304.0,1316.35,1329.0,1327.45,239451,314993406.65,17-AUG-2005,
LUPIN,EQ,779.0,786.0,754.5,758.5,757.25,774.8,91494,70442828.8,17-AUG-2005,
M&M,EQ,685.0,691.0,677.0,690.15,690.0,682.2,165624,113613600.8,17-AUG-2005,
MARICO,EQ,280.1,285.75,279.05,284.35,283.25,283.55,42239,11929757.65,17-AUG-2005,
MARUTI,EQ,468.0,477.1,466.6,475.95,474.2,472.75,694732,329677654.65,17-AUG-2005,
NATIONALUM,EQ,170.0,171.85,168.55,170.35,170.5,171.65,435265,74063533.45,17-AUG-2005,
NTPC,EQ,96.3,97.25,95.75,96.95,96.85,96.95,3413843,330244980.8,17-AUG-2005,
ONGC,EQ,964.4,1007.95,955.5,1003.1,1005.0,957.45,2292056,2269098785.4,17-AUG-2005,
PETRONET,EQ,50.0,50.65,49.25,49.7,49.75,49.7,1564341,78282990.4,17-AUG-2005,
PIDILITIND,EQ,575.0,594.75,572.0,582.5,588.5,571.25,8549,5029868.05,17-AUG-2005,
PNB,EQ,417.4,417.4,408.05,413.25,415.5,414.4,483520,200324332.35,17-AUG-2005,
RADICO,EQ,464.0,479.0,457.2,476.7,475.0,460.8,45744,21490230.35,17-AUG-2005,
RELIANCE,EQ,700.0,718.0,695.0,714.95,717.55,699.8,6998309,4958683046.65,17-AUG-2005,
SAIL,EQ,65.05,65.9,64.45,65.5,65.8,65.15,11490190,751246574.6,17-AUG-2005,
SBIN,EQ,804.0,819.0,800.25,816.95,818.15,807.05,1646513,1336510656.05,17-AUG-2005,
SHREECEM,EQ,401.0,448.0,401.0,439.8,437.0,402.2,87213,38148554.15,17-AUG-2005,
SIEMENS,EQ,2361.6,2370.0,2320.0,2349.5,2346.0,2361.6,8371,19675400.45,17-AUG-2005,
SRF,EQ,299.0,304.2,296.0,299.4,298.95,299.15,1977542,594828223.2,17-AUG-2005,
SUNPHARMA,EQ,637.9,638.0,628.0,631.1,632.9,636.25,87153,55168336.8,17-AUG-2005,
SUPREMEIND,EQ,348.7,390.0,337.0,354.7,354.5,330.7,313787,114088173.9,17-AUG-2005,
TATAELXSI,EQ,212.95,220.5,211.0,216.65,217.0,213.05,216989,47193252.0,17-AUG-2005,
TATAPOWER,EQ,419.9,427.3,416.1,426.55,427.0,417.05,406353,172133720.0,17-AUG-2005,
TCS,EQ,1280.0,1302.0,1261.3,1299.15,1299.0,1269.05,704686,905887120.55,17-AUG-2005,
TITAN,EQ,500.5,513.7,494.95,504.9,503.45,500.2,747028,378722497.6,17-AUG-2005,
TORNTPHARM,EQ,575.1,593.0,572.25,589.75,592.5,586.9,4150,2420337.55,17-AUG-2005,
TRENT,EQ,829.0,829.0,810.0,811.4,810.0,821.2,11739,9544201.55,17-AUG-2005,
TVSMOTOR,EQ,77.25,83.8,77.25,83.2,82.85,82.45,458169,37949635.3,17-AUG-2005,
ULTRACEMCO,EQ,416.0,419.0,412.0,415.95,418.0,416.15,91082,37833920.9,17-AUG-2005,
UNIONBANK,EQ,131.95,134.85,131.0,132.4,132.3,131.95,374128,49812140.25,17-AUG-2005,
VOLTAS,EQ,322.0,322.0,272.5,314.45,315.2,296.55,253846,79559689.5,17-AUG-2005,
WIPRO,EQ,729.7,747.8,713.5,724.25,724.0,720.5,422343,305051268.5,17-AUG-2005,
YESBANK,EQ,69.4,70.9,68.75,69.05,68.9,69.45,1035964,72212960.7,17-AUG-2005,
