SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,490.9,514.0,490.25,511.15,512.5,488.75,94075,47862590.65,01-APR-2013,9142,INE117A01022,
ADANIENT,EQ,203.95,207.7,201.35,206.8,206.95,202.2,1088434,223029783.5,01-APR-2013,14930,INE423A01024,
ADANIPORTS,EQ,140.8,144.2,137.35,142.45,143.25,138.7,890295,126255704.9,01-APR-2013,10105,INE742F01042,
ADANIPOWER,EQ,41.7,42.7,40.55,42.2,42.2,40.65,1464569,61242355.75,01-APR-2013,7750,INE814H01011,
AMBUJACEM,EQ,175.0,177.5,172.65,174.25,174.5,174.2,1407812,245966301.5,01-APR-2013,14322,INE079A01024,
APLAPOLLO,EQ,173.95,173.95,165.15,170.0,170.0,167.65,262,44461.95,01-APR-2013,16,INE702C01019,
APOLLOHOSP,EQ,837.0,839.0,826.0,834.7,832.3,838.9,116118,96727749.05,01-APR-2013,12596,INE437A01024,
ASHOKLEY,EQ,21.9,22.25,21.9,22.15,22.1,21.85,1420748,31341777.75,01-APR-2013,5424,INE208A01029,
ASIANPAINT,EQ,4922.0,4982.0,4881.0,4954.95,4948.0,4917.25,68878,340297578.95,01-APR-2013,15336,INE021A01018,
ASTRAL,EQ,364.45,384.0,364.45,380.15,378.2,364.45,1640,616038.6,01-APR-2013,160,INE006I01020,
AUROPHARMA,EQ,158.0,158.0,146.85,151.95,151.95,145.95,3197824,486971383.35,01-APR-2013,29097,INE406A01037,
AXISBANK,EQ,1301.25,1318.5,1296.0,1314.9,1312.0,1300.7,981343,1286086780.7,01-APR-2013,42161,INE238A01026,
BAJAJ-AUTO,EQ,1798.0,1818.25,1770.05,1781.3,1772.55,1799.55,362092,651665125.75,01-APR-2013,21567,INE917I01010,
BAJAJFINSV,EQ,774.25,785.0,765.2,780.65,783.2,771.55,26062,20213314.1,01-APR-2013,1404,INE918I01018,
BAJAJHLDNG,EQ,911.95,927.0,896.6,914.15,913.2,912.2,9348,8586032.9,01-APR-2013,1685,INE118A01012,
BAJFINANCE,EQ,1156.25,1185.0,1156.25,1173.1,1175.0,1148.1,7956,9342804.3,01-APR-2013,550,INE296A01016,
BANKBARODA,EQ,679.85,687.2,670.55,684.7,687.2,675.4,303261,206167114.0,01-APR-2013,7949,INE028A01013,
BANKINDIA,EQ,305.9,309.9,300.9,308.75,309.0,302.85,567220,173406470.2,01-APR-2013,10062,INE084A01016,
BEL,EQ,1143.0,1174.0,1120.0,1134.95,1149.0,1155.35,4613,5317023.75,01-APR-2013,1215,INE263A01016,
BHARATFORG,EQ,204.05,211.55,202.5,203.85,203.3,207.1,336898,69799103.65,01-APR-2013,6987,INE465A01025,
BHARTIARTL,EQ,288.0,294.9,288.0,293.65,293.45,291.75,1452020,424576687.5,01-APR-2013,19825,INE397D01024,
BHEL,EQ,178.95,184.4,178.8,182.5,181.9,177.0,3082804,561714114.1,01-APR-2013,33593,INE257A01026,
BIOCON,EQ,273.5,288.5,273.05,286.65,287.7,273.65,408654,115759317.85,01-APR-2013,9314,INE376G01013,
BLUESTARCO,EQ,156.1,161.95,156.1,160.85,160.8,158.25,8147,1305485.35,01-APR-2013,297,INE472A01039,
BOSCHLTD,EQ,9065.0,9065.0,8771.6,8852.05,8780.05,8983.8,1393,12412312.95,01-APR-2013,476,INE323A01026,
BPCL,EQ,377.0,379.6,373.45,377.0,376.4,377.7,283316,106619982.6,01-APR-2013,7411,INE029A01011,
BRITANNIA,EQ,537.9,540.0,520.05,527.45,528.0,524.95,22951,12068622.05,01-APR-2013,2235,INE216A01022,
CANBK,EQ,384.9,391.8,378.3,390.35,388.85,384.05,456405,175814157.0,01-APR-2013,10114,INE476A01014,
CHOLAFIN,EQ,273.25,283.05,260.05,280.6,281.95,273.15,7809,2153675.0,01-APR-2013,417,INE121A01016,
CIPLA,EQ,383.75,390.0,379.65,384.6,384.75,379.75,1254854,484190493.0,01-APR-2013,26899,INE059A01026,
COALINDIA,EQ,309.1,314.55,304.7,305.1,305.25,309.1,989906,305302606.0,01-APR-2013,16734,INE522F01014,
COLPAL,EQ,1259.9,1285.0,1246.25,1276.8,1281.0,1241.65,92180,117382606.05,01-APR-2013,12980,INE259A01022,
CONCOR,EQ,1032.0,1060.0,1030.05,1057.85,1056.0,1030.55,564897,593155444.65,01-APR-2013,849,INE111A01017,
