SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,486.6,504.0,483.0,500.45,503.0,477.6,1071315,534751064.7,04-SEP-2023,34276,INE466L01038,
ABB,EQ,4300.0,4328.0,4245.25,4309.3,4308.0,4291.45,298303,1277598538.05,04-SEP-2023,28509,INE117A01022,
ABCAPITAL,EQ,184.85,191.5,184.05,190.4,190.55,184.1,7470310,1408117754.0,04-SEP-2023,33999,INE674K01013,
ADANIENSOL,EQ,830.0,834.9,815.0,817.6,815.9,824.9,825805,678473309.8,04-SEP-2023,26358,INE931S01010,
ADANIENT,EQ,2454.0,2480.0,2450.05,2470.6,2470.5,2450.05,5998454,14819412140.3,04-SEP-2023,104932,INE423A01024,
ADANIGREEN,EQ,952.9,964.0,942.0,959.2,958.0,949.1,4893856,4678777561.05,04-SEP-2023,83521,INE364U01010,
ADANIPORTS,EQ,807.55,811.75,795.55,801.05,800.2,799.5,12522148,10025732357.35,04-SEP-2023,100756,INE742F01042,
ADANIPOWER,EQ,332.0,345.2,332.0,341.75,345.15,330.25,15935199,5406733303.8,04-SEP-2023,131499,INE814H01011,
ALKEM,EQ,3619.5,3678.55,3614.35,3650.65,3657.4,3614.75,53544,195485747.6,04-SEP-2023,7216,INE540L01014,
AMBER,EQ,2994.7,3044.3,2975.0,3030.65,3041.0,2972.2,240214,724987054.6,04-SEP-2023,16546,INE371P01015,
AMBUJACEM,EQ,435.35,443.95,435.15,441.15,441.45,433.9,4347480,1916128747.45,04-SEP-2023,42853,INE079A01024,
ANGELONE,EQ,1933.0,1933.0,1880.8,1922.0,1924.0,1915.25,454708,872157957.0,04-SEP-2023,26648,INE732I01013,
APLAPOLLO,EQ,1729.5,1774.7,1711.9,1744.9,1716.2,1729.5,841758,1464405913.8,04-SEP-2023,51154,INE702C01027,
APOLLOHOSP,EQ,4860.0,4870.0,4817.6,4824.85,4832.9,4840.35,354446,1712022353.25,04-SEP-2023,21306,INE437A01024,
ASHOKLEY,EQ,185.1,185.45,183.1,183.75,184.2,184.2,8555408,1575273876.5,04-SEP-2023,72575,INE208A01029,
ASIANPAINT,EQ,3259.55,3266.25,3216.1,3235.55,3245.5,3259.55,696213,2250828100.2,04-SEP-2023,51379,INE021A01026,
ASTRAL,EQ,1927.15,1929.55,1884.65,1892.8,1896.0,1911.1,541381,1031099314.4,04-SEP-2023,39302,INE006I01046,
AUBANK,EQ,726.0,729.0,713.3,716.7,716.25,725.65,1565336,1124768494.55,04-SEP-2023,30393,INE949L01017,
AUROPHARMA,EQ,829.0,831.1,815.8,819.6,822.2,825.55,1692624,1389881754.75,04-SEP-2023,44354,INE406A01037,
AXISBANK,EQ,993.75,994.55,980.0,982.25,983.45,991.15,6727188,6623664482.1,04-SEP-2023,185609,INE238A01034,
BAJAJ-AUTO,EQ,4683.0,4689.4,4622.4,4637.15,4644.0,4668.45,328037,1523284807.05,04-SEP-2023,21455,INE917I01010,
BAJAJFINSV,EQ,1521.0,1525.95,1506.05,1510.1,1514.0,1514.5,685689,1037099893.9,04-SEP-2023,41357,INE918I01026,
BAJAJHLDNG,EQ,7340.05,7377.0,7202.85,7226.65,7226.0,7340.8,47769,345502324.0,04-SEP-2023,7826,INE118A01012,
BAJFINANCE,EQ,7370.0,7370.0,7258.4,7270.25,7278.3,7320.6,581363,4249760835.8,04-SEP-2023,64275,INE296A01024,
BANDHANBNK,EQ,236.75,237.4,234.4,236.25,236.3,235.1,5405373,1276732639.45,04-SEP-2023,40776,INE545U01014,
BANKBARODA,EQ,191.15,195.9,190.2,195.45,195.9,190.6,16612736,3212712318.45,04-SEP-2023,71014,INE028A01039,
BANKINDIA,EQ,88.5,90.8,88.2,89.4,89.35,88.0,15278755,1369009969.25,04-SEP-2023,43831,INE084A01016,
BDL,EQ,1149.25,1207.65,1147.8,1177.55,1170.0,1143.5,1783787,2120736063.3,04-SEP-2023,47398,INE171Z01018,
BEL,EQ,139.5,142.35,139.2,140.55,140.5,137.85,28262276,3972338392.9,04-SEP-2023,108585,INE263A01024,
BHARATFORG,EQ,1085.0,1096.0,1078.55,1085.25,1086.0,1078.8,1903517,2069813419.55,04-SEP-2023,56697,INE465A01025,
BHARTIARTL,EQ,865.75,869.45,859.7,865.3,862.1,865.95,3102649,2681132532.85,04-SEP-2023,106343,INE397D01024,
BHEL,EQ,137.25,140.65,134.6,138.75,139.3,136.15,92488417,12762878763.2,04-SEP-2023,269381,INE257A01026,
BIOCON,EQ,262.45,264.95,260.7,261.35,261.55,260.8,2135956,559465828.8,04-SEP-2023,20372,INE376G01013,
BLUESTARCO,EQ,745.0,750.65,735.6,741.5,739.0,745.25,71083,52837746.7,04-SEP-2023,7402,INE472A01039,
BOSCHLTD,EQ,18986.8,19190.0,18844.7,19066.8,19025.0,18986.8,20109,383110319.85,04-SEP-2023,6827,INE323A01026,
