SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1505.0,1518.0,1483.0,1509.75,1502.0,1500.3,418937,627934234.95,4-JAN-2008,
ADANIENT,EQ,1294.9,1320.0,1233.25,1268.8,1280.0,1272.65,205600,262031847.9,4-JAN-2008,
AMBUJACEM,EQ,145.5,146.8,142.8,143.35,143.45,145.0,1612533,232278995.35,4-JAN-2008,
APOLLOHOSP,EQ,580.0,583.0,562.0,571.0,572.0,571.65,69676,39756178.35,4-JAN-2008,
ASHOKLEY,EQ,53.0,55.3,52.75,54.0,53.75,52.6,20913502,1131803142.95,4-JAN-2008,
ASIANPAINT,EQ,1150.0,1157.9,1111.0,1140.9,1111.0,1139.05,20838,23965371.6,4-JAN-2008,
ASTRAL,EQ,230.0,236.0,216.05,217.9,218.0,229.0,7387,1628640.45,4-JAN-2008,
AUROPHARMA,EQ,538.05,543.45,530.0,532.45,533.0,537.1,71194,38127394.9,4-JAN-2008,
AXISBANK,EQ,1035.0,1074.45,1027.15,1054.9,1058.9,1035.85,714826,749761561.2,4-JAN-2008,
BANKBARODA,EQ,494.0,496.2,474.0,481.5,478.9,492.4,587769,286895800.15,4-JAN-2008,
BANKINDIA,EQ,388.0,392.0,378.75,380.5,378.75,386.65,485802,186736191.5,4-JAN-2008,
BEL,EQ,2125.0,2125.0,2040.1,2056.2,2065.0,2070.8,16492,34264127.1,4-JAN-2008,
BHARATFORG,EQ,375.0,385.0,368.9,370.25,370.05,374.25,315252,118121645.0,4-JAN-2008,
BHARTIARTL,EQ,954.8,958.9,941.0,948.35,949.0,949.1,2027552,1922437047.3,4-JAN-2008,
BHEL,EQ,2500.0,2560.85,2461.1,2544.35,2532.0,2501.65,627215,1593712429.25,4-JAN-2008,
BIOCON,EQ,617.0,622.0,601.35,607.55,604.0,615.45,100629,61842791.5,4-JAN-2008,
BLUESTARCO,EQ,520.0,545.0,510.05,534.9,540.0,514.35,43286,22698374.75,4-JAN-2008,
BPCL,EQ,556.8,556.8,532.0,537.4,533.0,542.3,1451566,793936359.7,4-JAN-2008,
BRITANNIA,EQ,1530.0,1532.0,1501.0,1504.65,1504.0,1512.1,3066,4651851.95,4-JAN-2008,
CANBK,EQ,412.0,413.95,393.2,399.05,399.0,404.7,1280276,518033149.9,4-JAN-2008,
CIPLA,EQ,214.4,218.4,212.55,213.65,214.0,216.35,994393,214033514.8,4-JAN-2008,
COLPAL,EQ,440.0,465.0,440.0,457.8,463.0,439.9,243134,110370586.5,4-JAN-2008,
CONCOR,EQ,1923.0,1929.75,1856.3,1871.1,1869.9,1922.4,21281,40310555.25,4-JAN-2008,
CUMMINSIND,EQ,409.0,411.0,402.0,405.7,403.95,405.3,70950,28886839.85,4-JAN-2008,
DABUR,EQ,120.0,124.4,120.0,121.3,121.45,118.35,2383135,292776845.4,4-JAN-2008,
DIVISLAB,EQ,1895.0,1925.0,1875.3,1883.45,1880.25,1888.45,88653,168623180.1,4-JAN-2008,
DLF,EQ,1089.9,1121.0,1089.9,1112.45,1111.0,1090.8,2071808,2299425940.1,4-JAN-2008,
DRREDDY,EQ,714.0,739.9,712.0,728.7,730.0,714.3,519294,376691950.75,4-JAN-2008,
EICHERMOT,EQ,435.0,435.0,412.55,415.5,415.0,425.85,72443,30736981.55,4-JAN-2008,
FEDERALBNK,EQ,352.0,355.0,344.5,345.0,345.25,349.6,320198,111476452.55,4-JAN-2008,
FORTIS,EQ,110.45,111.5,107.0,108.05,108.2,109.2,701983,76840540.55,4-JAN-2008,
GAIL,EQ,537.0,550.0,536.0,538.7,538.0,538.7,1740441,946579787.45,4-JAN-2008,
GLENMARK,EQ,591.0,605.0,585.0,599.6,597.0,586.0,357395,213259362.35,4-JAN-2008,
GODFRYPHLP,EQ,1741.6,1749.0,1677.0,1703.95,1690.0,1700.35,2210,3828725.0,4-JAN-2008,
GODREJCP,EQ,143.8,154.0,134.5,137.0,135.5,137.95,128985,17931167.8,4-JAN-2008,
GRASIM,EQ,3650.0,3654.0,3587.0,3594.35,3595.65,3603.15,82395,296533326.0,4-JAN-2008,
HAVELLS,EQ,714.5,719.0,688.0,696.45,700.0,701.9,132074,93626179.55,4-JAN-2008,
HCLTECH,EQ,311.0,316.95,308.05,315.05,315.0,310.0,607870,190613614.65,4-JAN-2008,
HDFCBANK,EQ,1703.0,1714.0,1694.0,1696.4,1695.0,1694.4,372982,633563943.1,4-JAN-2008,
HINDALCO,EQ,215.0,220.9,213.55,219.9,218.8,212.95,4317557,937074791.35,4-JAN-2008,
HINDPETRO,EQ,400.0,404.8,394.1,397.15,395.0,398.55,2342131,937795889.4,4-JAN-2008,
HINDUNILVR,EQ,217.1,235.5,217.1,232.05,229.0,222.85,4465342,1023146777.45,4-JAN-2008,
HINDZINC,EQ,812.0,834.0,810.0,822.7,820.25,805.65,88320,72830545.2,4-JAN-2008,
ICICIBANK,EQ,1231.6,1300.0,1231.6,1286.3,1280.0,1228.95,2567221,3265502639.95,4-JAN-2008,
IDEA,EQ,135.2,138.8,134.5,137.3,137.25,134.9,2726181,373594502.15,4-JAN-2008,
INDHOTEL,EQ,163.0,171.9,163.0,166.3,165.5,169.0,1559435,262465021.2,4-JAN-2008,
INDIANB,EQ,210.15,215.0,210.15,213.05,212.0,212.45,464880,98898741.95,4-JAN-2008,
INDUSINDBK,EQ,128.25,135.0,127.65,131.5,131.0,128.1,3287251,437631057.5,4-JAN-2008,
IOC,EQ,790.2,802.2,775.55,782.85,781.0,785.1,963609,761087512.15,4-JAN-2008,
ITC,EQ,215.0,220.2,213.15,219.35,219.45,214.45,11891464,2582999078.9,4-JAN-2008,
JINDALSTEL,EQ,16399.75,16785.9,16399.75,16490.85,16424.0,16226.35,120390,1996551105.3,4-JAN-2008,
JSWSTEEL,EQ,1340.0,1365.8,1330.0,1334.9,1330.0,1342.25,622538,840526799.35,4-JAN-2008,
KEI,EQ,105.0,107.0,99.8,100.5,100.0,103.85,309147,31968327.5,4-JAN-2008,
KOTAKBANK,EQ,1355.0,1398.0,1355.0,1378.5,1372.0,1347.25,413789,569422169.5,4-JAN-2008,
LICHSGFIN,EQ,380.0,389.8,375.0,377.45,378.0,377.0,1043016,399010212.15,4-JAN-2008,
LT,EQ,4078.0,4280.0,4066.0,4248.85,4225.0,4054.85,1007821,4196126268.6,4-JAN-2008,
LUPIN,EQ,618.0,625.0,605.1,611.85,610.0,616.1,80075,49236427.1,4-JAN-2008,
M&M,EQ,859.0,859.0,811.0,823.75,823.0,831.95,925441,760760431.75,4-JAN-2008,
MARICO,EQ,79.0,84.7,78.1,79.15,79.7,78.3,2821824,229078352.2,4-JAN-2008,
MARUTI,EQ,975.0,982.5,959.0,964.15,964.0,973.2,798963,771858872.55,4-JAN-2008,
MOTILALOFS,EQ,2121.1,2270.0,2100.0,2149.7,2140.0,2107.3,33372,73026297.7,4-JAN-2008,
MPHASIS,EQ,292.5,301.0,289.0,290.1,290.0,289.7,217016,64001603.9,4-JAN-2008,
NATIONALUM,EQ,528.0,537.0,511.0,515.8,515.0,525.45,248661,129850918.8,4-JAN-2008,
NAUKRI,EQ,1444.0,1444.0,1377.0,1399.85,1391.0,1423.45,27033,37929369.35,4-JAN-2008,
NTPC,EQ,275.0,279.7,270.05,271.45,270.5,276.1,15690852,4313427632.6,4-JAN-2008,
ONGC,EQ,1323.0,1356.0,1310.0,1343.1,1339.15,1305.75,3510337,4713627604.8,4-JAN-2008,
PAGEIND,EQ,490.0,491.0,470.15,481.0,481.0,484.15,2529,1219243.75,4-JAN-2008,
PETRONET,EQ,120.0,122.0,116.35,117.25,117.2,118.4,12313768,1479422915.85,4-JAN-2008,
PFC,EQ,279.65,282.0,269.1,271.1,270.55,276.35,1316499,364870281.0,4-JAN-2008,
PHOENIXLTD,EQ,2451.0,2489.0,2401.0,2411.15,2406.0,2458.25,245,594145.3,4-JAN-2008,
PIDILITIND,EQ,199.0,200.0,182.0,188.9,190.0,194.45,68463,13155660.2,4-JAN-2008,
