SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 24-Mar-2025,942.75,950.0,997.6,942.8,978.05,978.75,984.44,1536573,15126.58,82916, 885411, 57.62
ABB, EQ, 24-Mar-2025,5457.5,5471.15,5598.0,5471.15,5542.0,5532.2,5554.67,310148,17227.71,38874, 146026, 47.08
ABCAPITAL, EQ, 24-Mar-2025,185.52,186.38,187.6,183.25,184.8,184.59,185.13,4193804,7764.18,44675, 1854248, 44.21
ADANIENSOL, EQ, 24-Mar-2025,831.7,838.75,844.7,817.55,820.5,820.25,827.91,1808999,14976.82,55509, 662214, 36.61
ADANIENT, EQ, 24-Mar-2025,2362.8,2370.0,2395.0,2361.1,2370.0,2368.7,2376.2,1010184,24003.96,39593, 488830, 48.39
ADANIGREEN, EQ, 24-Mar-2025,954.25,972.0,981.0,949.05,952.0,952.9,961.24,3632791,34919.72,82594, 893002, 24.58
ADANIPORTS, EQ, 24-Mar-2025,1188.8,1196.0,1210.85,1186.05,1200.5,1200.8,1202.5,2135192,25675.73,65546, 1188147, 55.65
ADANIPOWER, EQ, 24-Mar-2025,522.1,527.4,537.4,522.0,524.7,523.95,528.44,3517769,18589.37,56482, 1335571, 37.97
ALKEM, EQ, 24-Mar-2025,4979.0,5015.0,5092.4,4960.55,5060.0,5052.55,5052.73,84099,4249.29,18657, 46551, 55.35
AMBER, EQ, 24-Mar-2025,6890.55,6980.1,7085.0,6896.95,7002.3,7001.75,6996.14,452595,31664.18,59083, 86427, 19.10
AMBUJACEM, EQ, 24-Mar-2025,514.5,516.9,522.0,510.55,517.8,519.3,515.89,2892707,14923.27,51846, 1813631, 62.70
ANGELONE, EQ, 24-Mar-2025,2336.8,2350.0,2424.0,2341.2,2365.0,2374.95,2394.63,1572740,37661.3,104427, 362461, 23.05
APLAPOLLO, EQ, 24-Mar-2025,1511.55,1512.05,1544.5,1509.5,1530.0,1535.6,1536.06,530433,8147.75,47761, 316344, 59.64
APOLLOHOSP, EQ, 24-Mar-2025,6611.55,6649.4,6699.95,6600.45,6630.0,6615.8,6645.96,390002,25919.37,55252, 267083, 68.48
ASHOKLEY, EQ, 24-Mar-2025,210.84,212.0,214.7,210.9,212.85,212.53,212.48,4948958,10515.77,33089, 2474107, 49.99
ASIANPAINT, EQ, 24-Mar-2025,2300.4,2302.4,2330.25,2302.1,2318.5,2322.5,2315.43,1100353,25477.88,58769, 758082, 68.89
ASTRAL, EQ, 24-Mar-2025,1291.55,1301.55,1345.9,1301.0,1311.0,1315.4,1326.62,987825,13104.7,58609, 496678, 50.28
AUBANK, EQ, 24-Mar-2025,542.8,543.45,555.55,542.15,549.8,550.05,550.45,2777258,15287.35,53378, 1469483, 52.91
AUROPHARMA, EQ, 24-Mar-2025,1200.35,1209.0,1230.7,1204.35,1208.5,1209.6,1214.51,498642,6056.08,31448, 268398, 53.83
AXISBANK, EQ, 24-Mar-2025,1070.15,1082.0,1104.95,1073.7,1099.0,1097.85,1096.34,8284863,90829.93,131231, 5745381, 69.35
BAJAJ-AUTO, EQ, 24-Mar-2025,8067.85,8117.8,8213.95,8070.0,8120.0,8125.55,8144.27,453508,36934.9,47800, 269487, 59.42
BAJAJFINSV, EQ, 24-Mar-2025,1847.25,1855.35,1898.7,1845.5,1895.35,1894.15,1881.28,1864839,35082.83,88656, 965312, 51.76
BAJAJHLDNG, EQ, 24-Mar-2025,12273.55,12400.0,12550.0,12338.0,12425.0,12435.5,12458.42,41834,5211.85,13640, 16392, 39.18
BAJFINANCE, EQ, 24-Mar-2025,8916.1,9095.95,9115.0,8927.0,9079.7,9090.05,9050.9,1433217,129719.04,139069, 813101, 56.73
BANDHANBNK, EQ, 24-Mar-2025,144.96,145.21,148.24,145.21,147.1,147.37,147.1,7046431,10365.43,39315, 3175281, 45.06
BANKBARODA, EQ, 24-Mar-2025,216.7,218.7,225.14,217.1,225.0,224.47,222.41,13453091,29921.51,76334, 7009951, 52.11
BANKINDIA, EQ, 24-Mar-2025,105.84,106.4,108.9,106.03,107.64,107.64,107.66,9980825,10745.22,37143, 4661597, 46.71
BDL, EQ, 24-Mar-2025,1293.1,1308.9,1368.4,1287.6,1359.95,1359.65,1341.77,3125662,41939.24,136914, 966013, 30.91
BEL, EQ, 24-Mar-2025,295.74,296.9,304.9,296.35,302.95,302.1,302.22,29935092,90469.34,165187, 18535752, 61.92
BHARATFORG, EQ, 24-Mar-2025,1181.3,1185.0,1206.6,1185.0,1199.1,1201.4,1201.07,1330920,15985.24,56317, 752778, 56.56
BHARTIARTL, EQ, 24-Mar-2025,1725.8,1740.0,1740.0,1714.85,1716.95,1718.8,1724.91,4120999,71083.64,165902, 2895453, 70.26
BHEL, EQ, 24-Mar-2025,211.95,214.0,220.5,212.79,219.0,217.54,217.53,17162186,37333.03,95051, 6952855, 40.51
BIOCON, EQ, 24-Mar-2025,344.1,348.0,351.8,345.05,349.5,349.3,348.85,1156746,4035.3,21141, 370848, 32.06
BLUESTARCO, EQ, 24-Mar-2025,2152.7,2181.45,2250.0,2179.55,2213.8,2210.9,2218.85,741065,16443.13,53028, 312136, 42.12
BOSCHLTD, EQ, 24-Mar-2025,27432.25,27528.35,28356.95,27528.35,28294.0,28276.8,28100.69,18555,5214.08,7482, 8871, 47.81
BPCL, EQ, 24-Mar-2025,279.66,282.0,285.3,280.0,280.69,280.44,282.02,11376607,32084.16,96555, 6255049, 54.98
BRITANNIA, EQ, 24-Mar-2025,4814.0,4816.4,4832.8,4770.25,4794.05,4796.85,4798.58,173845,8342.09,29995, 81255, 46.74
BSE, EQ, 24-Mar-2025,4779.75,4840.0,4908.9,4621.7,4675.0,4655.05,4773.18,5812477,277440.17,317147, 1005856, 17.31
CAMS, EQ, 24-Mar-2025,3815.7,3834.0,3877.85,3795.0,3804.0,3812.4,3837.47,442744,16990.17,44857, 134841, 30.46
CANBK, EQ, 24-Mar-2025,87.54,88.5,91.6,88.2,91.35,91.32,90.55,36771697,33295.86,91897, 20461678, 55.65
CDSL, EQ, 24-Mar-2025,1216.3,1236.0,1249.5,1228.3,1237.0,1235.55,1238.81,4963411,61487.18,143663, 1884662, 37.97
CGPOWER, EQ, 24-Mar-2025,641.25,644.05,653.0,631.2,633.6,632.9,639.99,4241713,27146.51,76102, 2795842, 65.91
CHOLAFIN, EQ, 24-Mar-2025,1538.5,1554.85,1580.0,1522.0,1532.0,1529.3,1554.17,5381367,83635.82,92794, 4341670, 80.68
CIPLA, EQ, 24-Mar-2025,1523.85,1525.05,1535.0,1515.2,1524.45,1524.05,1525.11,826040,12597.98,59616, 441632, 53.46
COALINDIA, EQ, 24-Mar-2025,405.4,407.95,411.8,405.05,405.65,406.0,407.28,5260300,21424.29,80607, 2757588, 52.42
COCHINSHIP, EQ, 24-Mar-2025,1438.25,1452.45,1520.0,1446.0,1487.1,1485.05,1481.04,2012055,29799.3,79793, 604527, 30.05
COFORGE, EQ, 24-Mar-2025,7746.8,7785.5,7868.8,7625.0,7760.0,7769.55,7759.58,561194,43546.28,69467, 270829, 48.26
COLPAL, EQ, 24-Mar-2025,2401.1,2416.7,2438.45,2392.65,2429.85,2426.3,2419.78,464577,11241.75,38259, 270917, 58.31
CONCOR, EQ, 24-Mar-2025,689.65,698.0,719.0,694.95,717.0,715.95,708.68,2085768,14781.47,46371, 834881, 40.03
CROMPTON, EQ, 24-Mar-2025,362.85,363.0,364.95,356.95,363.45,362.2,360.88,953758,3441.91,18438, 358214, 37.56
CUMMINSIND, EQ, 24-Mar-2025,2937.75,2945.0,3078.95,2945.0,3065.0,3056.25,3051.46,630555,19241.13,61638, 251900, 39.95
DABUR, EQ, 24-Mar-2025,506.8,507.45,509.05,502.2,508.6,507.2,505.69,2299229,11626.93,46703, 1357479, 59.04
DALBHARAT, EQ, 24-Mar-2025,1747.4,1772.95,1772.95,1725.0,1746.85,1744.75,1746.34,241482,4217.11,12457, 170302, 70.52
DELHIVERY, EQ, 24-Mar-2025,263.62,265.01,269.5,259.01,259.75,259.82,263.28,1616963,4257.08,21147, 819114, 50.66
DIVISLAB, EQ, 24-Mar-2025,5797.35,5795.9,5935.0,5775.4,5922.0,5910.7,5867.21,322013,18893.16,31696, 193509, 60.09
DIXON, EQ, 24-Mar-2025,14056.8,14122.0,14720.0,14121.0,14600.0,14608.35,14503.97,284541,41269.74,59137, 95828, 33.68
DLF, EQ, 24-Mar-2025,695.9,710.05,714.0,691.4,706.5,706.0,704.54,6247058,44012.83,104850, 2400415, 38.42
DMART, EQ, 24-Mar-2025,3892.2,3900.0,3948.95,3890.0,3905.3,3905.1,3922.15,209015,8197.88,30279, 103445, 49.49
DRREDDY, EQ, 24-Mar-2025,1200.15,1205.0,1216.35,1190.25,1208.0,1210.3,1204.27,1660669,19998.88,64032, 1020627, 61.46
EICHERMOT, EQ, 24-Mar-2025,5305.95,5325.5,5456.0,5312.9,5426.0,5424.2,5396.93,316612,17087.33,41935, 137519, 43.43
FEDERALBNK, EQ, 24-Mar-2025,187.3,188.0,196.74,187.3,195.33,195.8,193.66,9174683,17767.68,57659, 4526234, 49.33
FORCEMOT, EQ, 24-Mar-2025,8460.05,8540.0,8925.0,8471.05,8911.0,8894.55,8781.19,109044,9575.36,21811, 37934, 34.79
FORTIS, EQ, 24-Mar-2025,628.25,637.9,656.7,633.5,653.0,653.2,644.48,1262762,8138.21,47196, 587640, 46.54
GAIL, EQ, 24-Mar-2025,175.05,178.76,186.4,178.2,181.7,181.28,183.13,33972530,62212.93,180186, 11728781, 34.52
GLENMARK, EQ, 24-Mar-2025,1514.75,1512.9,1513.55,1480.0,1493.8,1492.65,1489.75,995343,14828.11,36453, 632158, 63.51
GMRAIRPORT, EQ, 24-Mar-2025,77.36,78.0,78.75,77.56,77.8,77.92,78.08,7652689,5975.58,26061, 3993624, 52.19
GODFRYPHLP, EQ, 24-Mar-2025,6258.9,6301.5,6400.0,6232.85,6304.0,6314.05,6318.62,56327,3559.09,12090, 23369, 41.49
GODREJCP, EQ, 24-Mar-2025,1111.95,1116.0,1120.1,1098.5,1111.0,1106.3,1107.4,880326,9748.76,69664, 559926, 63.60
GODREJPROP, EQ, 24-Mar-2025,2143.95,2199.0,2201.25,2140.4,2192.05,2189.1,2179.91,1313018,28622.61,57987, 593380, 45.19
GRASIM, EQ, 24-Mar-2025,2469.4,2478.65,2544.0,2475.0,2511.0,2513.2,2518.04,594207,14962.36,50743, 285298, 48.01
GVT&D, EQ, 24-Mar-2025,1622.05,1638.95,1644.8,1571.45,1593.0,1593.8,1597.45,255980,4089.16,21942, 162022, 63.29
HAL, EQ, 24-Mar-2025,3891.25,3953.0,4158.0,3940.2,4143.0,4129.8,4073.7,4251655,173199.51,244566, 1501265, 35.31
HAVELLS, EQ, 24-Mar-2025,1480.8,1490.0,1494.9,1474.5,1485.0,1483.2,1484.91,1347968,20016.17,40618, 958069, 71.08
HCLTECH, EQ, 24-Mar-2025,1566.7,1591.0,1610.9,1560.0,1602.85,1604.15,1590.29,2487843,39563.91,100840, 1563534, 62.85
HDFCAMC, EQ, 24-Mar-2025,3994.55,4010.0,4129.9,3992.5,4108.05,4100.45,4065.2,296918,12070.32,36215, 187679, 63.21
HDFCBANK, EQ, 24-Mar-2025,1770.35,1779.0,1804.4,1773.65,1802.8,1800.0,1794.28,8696868,156046.55,286856, 5767323, 66.31
HDFCLIFE, EQ, 24-Mar-2025,679.6,679.6,687.45,675.6,681.0,679.9,682.13,1401023,9556.82,49932, 700911, 50.03
HEROMOTOCO, EQ, 24-Mar-2025,3629.0,3658.0,3687.35,3582.85,3625.75,3626.35,3620.65,663262,24014.41,74980, 290345, 43.78
HINDALCO, EQ, 24-Mar-2025,695.35,704.85,705.75,695.1,702.35,701.5,700.73,4296847,30109.42,113449, 2706924, 63.00
HINDPETRO, EQ, 24-Mar-2025,356.95,371.0,372.0,354.3,361.25,361.9,360.89,9399628,33922.56,83184, 4247312, 45.19
HINDUNILVR, EQ, 24-Mar-2025,2246.2,2250.25,2266.0,2241.0,2265.15,2256.2,2251.01,1454404,32738.77,66657, 1029572, 70.79
HINDZINC, EQ, 24-Mar-2025,446.4,448.65,457.85,448.4,453.9,453.3,453.37,1406526,6376.8,31630, 812351, 57.76
HYUNDAI, EQ, 24-Mar-2025,1697.6,1701.6,1765.7,1700.0,1751.0,1759.0,1738.97,1076346,18717.35,58805, 729658, 67.79
ICICIBANK, EQ, 24-Mar-2025,1343.1,1355.95,1373.0,1345.05,1361.2,1358.15,1358.95,9352280,127092.79,203054, 6262107, 66.96
ICICIGI, EQ, 24-Mar-2025,1723.2,1733.0,1796.5,1718.05,1781.5,1785.05,1767.62,741272,13102.84,75448, 508979, 68.66
