SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 31-Oct-2025,1119.6,1121.5,1123.9,1074.0,1084.0,1080.7,1091.63,587485,6413.17,25629, 312983, 53.28
ABB, EQ, 31-Oct-2025,5279.0,5284.0,5295.5,5204.5,5224.0,5220.0,5241.91,146857,7698.12,16684, 83793, 57.06
ABCAPITAL, EQ, 31-Oct-2025,326.8,326.95,333.3,322.25,325.6,324.2,327.92,14315497,46943.19,78709, 5985595, 41.81
ADANIENSOL, EQ, 31-Oct-2025,965.65,970.8,1004.0,960.1,980.0,986.2,984.78,2484075,24462.57,52300, 733708, 29.54
ADANIENT, EQ, 31-Oct-2025,2526.9,2535.0,2543.5,2464.9,2474.9,2481.0,2506.83,848642,21274.02,36750, 277532, 32.70
ADANIGREEN, EQ, 31-Oct-2025,1140.1,1145.0,1159.5,1125.1,1135.9,1140.0,1144.39,5725034,65516.87,124394, 1254041, 21.90
ADANIPORTS, EQ, 31-Oct-2025,1457.9,1457.9,1461.7,1443.0,1450.5,1451.5,1452.09,1141853,16580.74,58124, 546183, 47.83
ADANIPOWER, EQ, 31-Oct-2025,162.57,161.6,161.74,157.5,157.95,157.85,158.89,44708746,71039.32,204048, 17068436, 38.18
ALKEM, EQ, 31-Oct-2025,5525.0,5525.0,5531.0,5477.0,5490.5,5506.5,5511.21,178327,9827.97,15951, 139406, 78.17
AMBER, EQ, 31-Oct-2025,8085.5,8142.5,8176.5,8015.0,8033.5,8036.5,8068.99,164814,13298.82,22747, 70303, 42.66
AMBUJACEM, EQ, 31-Oct-2025,567.9,567.9,571.25,563.25,565.8,565.4,567.0,1161448,6585.37,28300, 478591, 41.21
ANGELONE, EQ, 31-Oct-2025,2513.1,2513.1,2536.0,2409.0,2494.4,2492.4,2480.17,1011363,25083.48,51963, 175281, 17.33
APLAPOLLO, EQ, 31-Oct-2025,1784.6,1785.7,1820.0,1784.6,1796.8,1791.5,1806.23,1035265,18699.29,38533, 652298, 63.01
APOLLOHOSP, EQ, 31-Oct-2025,7790.0,7833.0,7833.0,7651.0,7676.5,7681.0,7711.57,347031,26761.52,51598, 217520, 62.68
ASHOKLEY, EQ, 31-Oct-2025,140.77,140.95,143.64,140.95,141.4,141.53,142.58,18213013,25967.63,83003, 8480956, 46.57
ASIANPAINT, EQ, 31-Oct-2025,2523.5,2523.4,2530.0,2505.3,2508.1,2510.8,2515.24,609128,15321.03,43085, 395500, 64.93
ASTRAL, EQ, 31-Oct-2025,1464.9,1468.0,1468.4,1445.0,1447.6,1450.1,1458.55,397294,5794.73,20472, 220107, 55.40
AUBANK, EQ, 31-Oct-2025,878.3,878.25,882.75,872.7,876.0,877.85,877.07,710153,6228.53,30868, 337139, 47.47
AUROPHARMA, EQ, 31-Oct-2025,1102.5,1105.0,1155.8,1100.0,1144.0,1138.9,1137.48,3557298,40463.4,87532, 1423547, 40.02
AXISBANK, EQ, 31-Oct-2025,1238.6,1243.0,1245.4,1231.0,1232.3,1232.8,1234.97,4106607,50715.32,95421, 3095672, 75.38
BAJAJ-AUTO, EQ, 31-Oct-2025,8923.0,8939.5,9051.0,8802.0,8900.0,8892.5,8937.15,261013,23327.14,28152, 100941, 38.67
BAJAJFINSV, EQ, 31-Oct-2025,2114.6,2115.0,2128.9,2085.4,2090.0,2088.3,2099.35,586237,12307.17,44729, 358821, 61.21
BAJAJHLDNG, EQ, 31-Oct-2025,12446.0,12534.0,12534.0,12273.0,12315.0,12303.0,12333.27,29810,3676.55,8195, 18822, 63.14
BAJFINANCE, EQ, 31-Oct-2025,1052.3,1052.0,1069.45,1041.4,1045.0,1042.8,1051.7,5315632,55904.43,156491, 3457468, 65.04
BANDHANBNK, EQ, 31-Oct-2025,170.58,164.1,164.9,156.01,156.55,156.56,159.53,61847492,98666.43,189576, 27138802, 43.88
BANKBARODA, EQ, 31-Oct-2025,272.75,273.8,280.65,272.05,278.05,278.4,277.27,23120256,64106.65,103341, 11290507, 48.83
BANKINDIA, EQ, 31-Oct-2025,138.84,138.8,142.71,138.4,140.0,139.88,140.9,19520445,27503.41,70648, 7597410, 38.92
BDL, EQ, 31-Oct-2025,1515.1,1512.0,1547.0,1511.1,1535.0,1529.9,1533.45,1561910,23951.16,49743, 408364, 26.15
BEL, EQ, 31-Oct-2025,409.9,413.8,427.25,408.15,426.2,426.1,421.02,51342361,216161.07,357355, 21493147, 41.86
BHARATFORG, EQ, 31-Oct-2025,1317.2,1317.2,1328.8,1307.3,1320.6,1324.7,1323.48,793616,10503.31,20673, 547011, 68.93
BHARTIARTL, EQ, 31-Oct-2025,2066.3,2056.0,2073.8,2051.7,2061.3,2054.5,2059.64,4659723,95973.65,168898, 3397200, 72.91
BHEL, EQ, 31-Oct-2025,261.29,261.29,266.49,260.66,264.5,265.49,263.97,23280006,61452.1,198920, 6898376, 29.63
BIOCON, EQ, 31-Oct-2025,376.6,378.0,380.35,371.5,372.8,372.1,375.3,2113126,7930.61,31397, 1204951, 57.02
