SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1389.8,1395.0,1353.7,1366.0,1374.9,1389.8,226474,311150489.4,18-JAN-2008,
ADANIENT,EQ,1056.0,1085.0,1027.0,1028.35,1030.55,1081.05,97431,101488109.0,18-JAN-2008,
AMBUJACEM,EQ,130.0,133.45,129.35,131.15,132.25,131.1,1404765,185565361.2,18-JAN-2008,
APOLLOHOSP,EQ,505.15,528.0,489.0,491.75,490.0,514.6,35476,18080992.2,18-JAN-2008,
ASHOKLEY,EQ,48.0,48.9,45.25,45.9,45.5,48.25,7755429,368876079.75,18-JAN-2008,
ASIANPAINT,EQ,1052.0,1090.0,1015.0,1035.2,1040.0,1086.75,21726,22918978.65,18-JAN-2008,
ASTRAL,EQ,239.0,240.0,210.2,213.8,210.2,226.5,6796,1496231.25,18-JAN-2008,
AUROPHARMA,EQ,440.0,440.0,405.2,411.35,412.0,434.9,388439,163466982.75,18-JAN-2008,
AXISBANK,EQ,1150.0,1155.0,1090.3,1116.15,1102.0,1162.05,619324,695147544.85,18-JAN-2008,
BANKBARODA,EQ,460.0,464.0,420.0,435.25,439.0,464.8,544368,241901882.55,18-JAN-2008,
BANKINDIA,EQ,448.0,448.0,399.15,405.35,404.8,448.0,2348889,989536385.4,18-JAN-2008,
BEL,EQ,1850.0,1880.0,1760.0,1816.35,1800.0,1879.1,24288,44310411.9,18-JAN-2008,
BHARATFORG,EQ,370.0,370.0,343.2,346.3,347.15,367.5,182769,65170676.5,18-JAN-2008,
BHARTIARTL,EQ,865.1,890.0,855.0,874.2,873.05,871.95,3245177,2850893515.8,18-JAN-2008,
BHEL,EQ,2340.0,2340.0,2283.0,2304.8,2313.0,2351.7,832466,1918662787.5,18-JAN-2008,
BIOCON,EQ,540.0,548.9,505.0,517.95,530.0,539.3,125467,66628973.3,18-JAN-2008,
BLUESTARCO,EQ,478.0,495.0,445.0,485.5,483.0,468.15,115119,56293627.5,18-JAN-2008,
BPCL,EQ,459.5,459.5,421.1,439.3,434.0,443.3,475811,212184254.5,18-JAN-2008,
BRITANNIA,EQ,1525.0,1565.0,1525.0,1551.35,1550.0,1550.4,2642,4096889.3,18-JAN-2008,
CANBK,EQ,350.0,351.0,312.5,317.3,318.0,351.4,851545,286176776.0,18-JAN-2008,
CIPLA,EQ,210.0,210.0,199.0,202.6,203.1,209.9,1225955,252235427.0,18-JAN-2008,
COLPAL,EQ,482.0,482.0,453.4,459.6,456.05,481.1,185443,86007186.2,18-JAN-2008,
CONCOR,EQ,1629.8,1629.8,1511.0,1530.0,1545.0,1588.85,94369,148016113.45,18-JAN-2008,
CUMMINSIND,EQ,370.0,370.0,331.1,341.1,350.0,364.95,221416,78671171.5,18-JAN-2008,
DABUR,EQ,111.3,116.4,111.3,113.5,113.6,112.2,1348363,154343198.8,18-JAN-2008,
DIVISLAB,EQ,1790.0,1790.0,1550.0,1638.75,1600.0,1788.15,116991,200011756.9,18-JAN-2008,
DLF,EQ,1083.0,1090.0,984.1,1005.75,999.1,1083.15,3139137,3247244204.35,18-JAN-2008,
DRREDDY,EQ,653.6,679.95,653.6,670.15,666.0,671.85,409149,274310186.6,18-JAN-2008,
EICHERMOT,EQ,362.1,369.9,352.05,358.9,361.0,370.5,25533,9275338.8,18-JAN-2008,
FEDERALBNK,EQ,335.0,339.95,323.25,334.75,335.0,340.05,337131,111937516.85,18-JAN-2008,
FORTIS,EQ,101.0,105.4,94.2,96.3,96.05,100.7,872677,87432927.4,18-JAN-2008,
GAIL,EQ,499.8,499.8,471.1,476.5,482.0,497.35,1470442,718338516.95,18-JAN-2008,
GLENMARK,EQ,564.05,569.9,540.0,545.3,550.0,574.2,171184,94752424.7,18-JAN-2008,
GODFRYPHLP,EQ,1672.3,1677.8,1526.5,1565.55,1555.0,1653.45,535,856950.85,18-JAN-2008,
GODREJCP,EQ,128.0,128.0,121.65,123.2,123.0,127.6,36207,4530434.95,18-JAN-2008,
GRASIM,EQ,3300.0,3390.0,3280.0,3336.7,3334.95,3339.3,252824,844138995.95,18-JAN-2008,
HAVELLS,EQ,630.9,654.0,617.5,640.9,649.0,629.25,156337,99028385.1,18-JAN-2008,
HCLTECH,EQ,269.1,279.0,265.0,266.35,267.7,267.7,854542,230809114.05,18-JAN-2008,
HDFCBANK,EQ,1581.1,1626.0,1555.6,1571.0,1592.9,1643.6,996741,1588387979.3,18-JAN-2008,
HINDALCO,EQ,192.0,193.65,183.2,185.1,184.0,191.1,3049006,575399218.5,18-JAN-2008,
HINDPETRO,EQ,325.1,333.55,308.0,310.25,311.1,329.7,965260,309278176.3,18-JAN-2008,
HINDUNILVR,EQ,216.0,221.9,210.65,213.9,212.0,217.55,2349974,509022828.8,18-JAN-2008,
HINDZINC,EQ,741.1,747.0,700.0,711.2,715.0,739.15,43634,31865066.05,18-JAN-2008,
ICICIBANK,EQ,1318.0,1340.0,1221.25,1248.85,1240.0,1322.1,6702240,8711874113.95,18-JAN-2008,
IDEA,EQ,140.0,142.7,134.55,135.75,136.4,143.1,2821852,389855597.1,18-JAN-2008,
INDHOTEL,EQ,145.0,147.95,137.0,139.0,139.5,147.35,1750701,250641175.25,18-JAN-2008,
INDIANB,EQ,210.0,226.4,204.55,207.8,207.2,224.25,626522,136482816.1,18-JAN-2008,
INDUSINDBK,EQ,121.95,121.95,112.5,115.3,116.5,122.45,454624,53776820.75,18-JAN-2008,
IOC,EQ,650.0,652.0,600.0,607.9,607.0,654.55,642086,404719506.5,18-JAN-2008,
ITC,EQ,217.75,220.0,208.0,212.65,213.0,217.75,8842903,1905300476.75,18-JAN-2008,
JINDALSTEL,EQ,15875.1,16029.5,14101.0,14363.85,14231.05,15860.45,153481,2334344723.05,18-JAN-2008,
JSWSTEEL,EQ,1157.3,1168.0,1078.0,1098.6,1084.1,1157.3,628659,703846645.0,18-JAN-2008,
KEI,EQ,128.75,128.75,116.2,116.75,116.2,129.1,341105,41891820.5,18-JAN-2008,
KOTAKBANK,EQ,1205.65,1260.0,1100.0,1126.6,1134.0,1262.5,1001748,1183796714.7,18-JAN-2008,
LICHSGFIN,EQ,380.0,383.0,339.0,344.4,342.0,383.0,1494228,548400182.15,18-JAN-2008,
