SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,800.0,806.7,778.05,780.3,778.3,797.25,156645,123842202.95,11-MAR-2014,6779,INE117A01022,
ADANIENT,EQ,318.4,326.0,315.1,318.3,317.5,316.75,3898246,1249775109.45,11-MAR-2014,52075,INE423A01024,
ADANIPORTS,EQ,188.1,188.5,183.65,184.6,183.85,187.85,1741685,324548551.65,11-MAR-2014,23247,INE742F01042,
ADANIPOWER,EQ,41.45,42.05,40.7,41.25,41.3,40.95,5652276,233788690.15,11-MAR-2014,17243,INE814H01011,
AMBUJACEM,EQ,183.0,187.75,180.55,184.3,184.0,182.65,1913307,352749407.8,11-MAR-2014,44320,INE079A01024,
APLAPOLLO,EQ,187.95,195.0,179.0,183.65,183.0,184.6,23667,4447544.45,11-MAR-2014,857,INE702C01019,
APOLLOHOSP,EQ,874.4,886.0,853.0,854.95,855.0,872.4,132434,114640024.75,11-MAR-2014,7377,INE437A01024,
ASHOKLEY,EQ,18.05,18.2,17.35,17.55,17.65,18.1,14498381,258063342.35,11-MAR-2014,29290,INE208A01029,
ASIANPAINT,EQ,487.6,489.5,478.55,480.7,478.55,484.85,535386,259246202.7,11-MAR-2014,14175,INE021A01026,
ASTRAL,EQ,405.0,414.8,403.0,406.55,408.0,398.0,34686,14184460.15,11-MAR-2014,1157,INE006I01038,
AUROPHARMA,EQ,508.1,512.8,482.9,487.35,487.0,507.8,3523935,1750164684.45,11-MAR-2014,63400,INE406A01037,
AXISBANK,EQ,1426.0,1453.0,1410.05,1417.5,1424.5,1426.55,3966087,5680202785.75,11-MAR-2014,139997,INE238A01026,
BAJAJ-AUTO,EQ,2010.0,2038.2,1978.05,1986.55,1988.9,2005.0,393531,788539026.55,11-MAR-2014,23500,INE917I01010,
BAJAJFINSV,EQ,725.0,735.0,701.0,710.9,723.0,725.65,28419,20511080.15,11-MAR-2014,1248,INE918I01018,
BAJAJHLDNG,EQ,958.05,973.0,958.05,965.9,972.95,966.55,7228,6987399.1,11-MAR-2014,798,INE118A01012,
BAJFINANCE,EQ,1670.75,1713.05,1669.15,1694.7,1699.8,1672.1,30364,51452732.7,11-MAR-2014,4078,INE296A01016,
BANKBARODA,EQ,655.0,663.9,632.0,647.9,650.5,651.95,2671438,1726097892.5,11-MAR-2014,56900,INE028A01013,
BANKINDIA,EQ,199.7,208.9,199.1,203.2,203.55,198.9,9007564,1843374834.65,11-MAR-2014,79286,INE084A01016,
BEL,EQ,986.3,998.0,970.0,991.25,995.0,986.35,10200,10060239.25,11-MAR-2014,1408,INE263A01016,
BHARATFORG,EQ,388.0,409.9,387.25,391.45,392.0,387.2,1540847,611797796.3,11-MAR-2014,34619,INE465A01025,
BHARTIARTL,EQ,306.75,306.75,298.8,303.05,304.0,305.15,4009342,1211818487.35,11-MAR-2014,50161,INE397D01024,
BHEL,EQ,189.4,193.35,187.2,189.35,188.6,189.45,4510895,858143787.8,11-MAR-2014,67363,INE257A01026,
BIOCON,EQ,431.7,436.7,425.1,432.3,433.5,431.15,806882,347888646.05,11-MAR-2014,17695,INE376G01013,
BLUESTARCO,EQ,166.15,169.0,164.0,165.0,165.2,169.25,30092,4991819.0,11-MAR-2014,777,INE472A01039,
BOSCHLTD,EQ,9599.0,9644.0,9350.0,9407.2,9370.0,9696.9,3978,37853060.35,11-MAR-2014,1726,INE323A01026,
BPCL,EQ,420.1,423.5,413.05,414.65,414.7,418.8,1075225,448213990.45,11-MAR-2014,20284,INE029A01011,
BRITANNIA,EQ,871.0,883.5,861.6,873.55,874.9,875.25,61933,53826686.55,11-MAR-2014,3716,INE216A01022,
CANBK,EQ,238.25,248.8,236.2,240.8,240.6,237.7,6826349,1657242794.9,11-MAR-2014,60923,INE476A01014,
CHOLAFIN,EQ,248.0,251.7,237.0,249.45,251.7,243.0,20901,5112917.0,11-MAR-2014,854,INE121A01016,
CIPLA,EQ,375.25,380.3,375.25,376.95,377.3,375.4,1770830,668558751.75,11-MAR-2014,32724,INE059A01026,
COALINDIA,EQ,257.05,260.75,254.55,255.75,255.3,258.8,1988654,512850247.5,11-MAR-2014,41331,INE522F01014,
COLPAL,EQ,1319.8,1334.35,1315.0,1327.1,1327.0,1318.35,43770,57903411.2,11-MAR-2014,2932,INE259A01022,
CONCOR,EQ,846.0,863.9,845.0,848.6,845.85,850.1,21896,18624887.4,11-MAR-2014,812,INE111A01017,
CUMMINSIND,EQ,517.8,524.5,513.05,518.35,518.55,517.15,467220,241692652.65,11-MAR-2014,9167,INE298A01020,
DABUR,EQ,173.0,175.0,171.85,174.7,174.6,172.9,752182,130685050.9,11-MAR-2014,8446,INE016A01026,
DIVISLAB,EQ,1384.9,1398.65,1366.05,1373.95,1370.05,1375.55,174751,241004386.2,11-MAR-2014,15150,INE361B01024,
DLF,EQ,171.95,186.7,167.65,178.35,178.25,171.6,20555512,3673300582.6,11-MAR-2014,137157,INE271C01023,
DRREDDY,EQ,2709.0,2724.55,2671.65,2678.7,2676.0,2686.65,347167,938224125.1,11-MAR-2014,29062,INE089A01023,
EICHERMOT,EQ,5564.0,5597.0,5463.6,5504.4,5525.0,5560.0,42184,232124007.75,11-MAR-2014,1246,INE066A01013,
FEDERALBNK,EQ,86.45,88.45,84.5,84.8,84.6,85.9,3941061,339779712.1,11-MAR-2014,18992,INE171A01029,
FORTIS,EQ,94.1,96.55,94.1,95.0,94.9,94.0,493558,47023516.6,11-MAR-2014,3897,INE061F01013,
GAIL,EQ,381.4,383.0,368.8,370.5,370.0,381.1,1088400,407556650.7,11-MAR-2014,22067,INE129A01019,
GLENMARK,EQ,540.0,552.0,539.55,550.3,551.5,539.45,419588,229239584.2,11-MAR-2014,22066,INE935A01035,
GODFRYPHLP,EQ,3350.0,3350.0,3250.0,3302.2,3319.0,3255.9,1067,3524459.8,11-MAR-2014,288,INE260B01010,
GODREJCP,EQ,725.1,731.55,709.3,712.35,711.95,724.1,124477,89041227.1,11-MAR-2014,11552,INE102D01028,
GODREJPROP,EQ,172.45,181.9,172.0,179.35,180.0,171.3,1278669,227606120.5,11-MAR-2014,19563,INE484J01027,
GRASIM,EQ,2755.0,2824.4,2730.0,2815.25,2824.0,2750.3,64955,181330483.4,11-MAR-2014,5638,INE047A01013,
HAVELLS,EQ,846.0,853.5,825.0,829.95,832.5,837.35,198939,167593654.7,11-MAR-2014,9322,INE176B01026,
HCLTECH,EQ,1441.05,1467.1,1437.85,1454.55,1456.0,1441.05,1895774,2757509787.5,11-MAR-2014,73114,INE860A01027,
HDFCBANK,EQ,734.5,740.0,719.55,725.15,727.3,734.45,3250118,2363823761.1,11-MAR-2014,44226,INE040A01026,
HEROMOTOCO,EQ,2025.25,2035.0,1999.0,2019.45,2022.1,2015.95,381222,769211634.5,11-MAR-2014,17830,INE158A01026,
HINDALCO,EQ,121.9,121.9,116.2,117.4,117.05,121.95,14421017,1701742648.4,11-MAR-2014,72202,INE038A01020,
HINDPETRO,EQ,287.05,292.9,282.55,286.75,285.75,288.9,1897840,546377716.6,11-MAR-2014,20821,INE094A01015,
HINDUNILVR,EQ,558.8,564.9,552.65,560.35,563.75,557.2,1920661,1072376403.2,11-MAR-2014,48240,INE030A01027,
