SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1185.0,1195.0,1170.0,1185.05,1186.0,1172.2,402315,476147745.8,4-SEP-2007,
ADANIENT,EQ,386.0,386.0,360.1,361.95,361.0,382.6,676199,246831078.8,4-SEP-2007,
AMBUJACEM,EQ,134.8,137.5,133.6,136.2,136.15,134.05,2757026,373464293.3,4-SEP-2007,
APOLLOHOSP,EQ,495.0,497.0,482.0,483.95,485.95,494.3,97342,47719436.3,4-SEP-2007,
ASHOKLEY,EQ,39.6,39.6,37.55,38.45,38.4,38.45,1561985,60175205.15,4-SEP-2007,
ASIANPAINT,EQ,958.0,959.0,945.15,946.15,948.0,950.75,12314,11693364.85,4-SEP-2007,
ASTRAL,EQ,112.9,114.0,111.05,111.9,111.05,113.0,10889,1220939.15,4-SEP-2007,
AUROPHARMA,EQ,623.0,626.0,611.5,620.6,618.9,616.35,143572,89132169.7,4-SEP-2007,
AXISBANK,EQ,640.0,671.0,639.9,658.85,652.95,637.35,1101122,723642429.35,4-SEP-2007,
BANKBARODA,EQ,284.9,289.0,279.8,282.55,279.8,282.4,459186,130477616.0,4-SEP-2007,
BANKINDIA,EQ,252.0,252.0,244.8,247.5,247.1,248.45,563144,139660615.8,4-SEP-2007,
BEL,EQ,1754.0,1791.75,1754.0,1770.65,1770.0,1754.15,81669,144904761.25,4-SEP-2007,
BHARATFORG,EQ,281.0,281.9,276.0,276.75,276.0,274.6,718296,200219268.0,4-SEP-2007,
BHARTIARTL,EQ,870.55,875.0,852.0,858.3,855.0,869.55,818968,706025123.4,4-SEP-2007,
BHEL,EQ,1930.05,1949.0,1902.0,1915.8,1910.0,1940.35,707346,1361464183.3,4-SEP-2007,
BIOCON,EQ,450.1,464.9,445.5,458.6,458.0,443.4,209260,95506677.25,4-SEP-2007,
BLUESTARCO,EQ,330.0,330.0,327.1,328.2,328.0,326.65,7392,2426503.05,4-SEP-2007,
BPCL,EQ,303.8,307.45,298.0,306.1,306.0,310.5,408300,124121921.7,4-SEP-2007,
BRITANNIA,EQ,1644.4,1670.0,1601.0,1607.35,1602.5,1618.5,3638,5923290.4,4-SEP-2007,
CANBK,EQ,252.0,256.0,248.15,250.4,249.0,251.95,310289,78242233.45,4-SEP-2007,
CIPLA,EQ,173.15,182.4,173.15,179.95,179.9,172.0,7620173,1365078950.3,4-SEP-2007,
CONCOR,EQ,2125.0,2210.0,2107.3,2195.6,2192.0,2096.8,10295,22107296.7,4-SEP-2007,
CUMMINSIND,EQ,380.0,392.4,380.0,386.4,386.45,382.2,253927,98198352.65,4-SEP-2007,
DABUR,EQ,100.8,101.9,100.5,100.75,100.5,100.7,306497,30952714.15,4-SEP-2007,
DIVISLAB,EQ,1195.0,1198.95,1171.0,1180.7,1179.0,1185.45,145047,171547942.0,4-SEP-2007,
DLF,EQ,612.0,626.3,611.95,623.8,623.6,610.75,2918412,1815993910.4,4-SEP-2007,
DRREDDY,EQ,670.0,674.95,650.3,663.3,661.0,667.8,273314,182031012.05,4-SEP-2007,
EICHERMOT,EQ,365.0,367.9,361.05,362.8,361.05,364.45,9893,3598230.8,4-SEP-2007,
FEDERALBNK,EQ,346.0,350.0,343.0,347.05,345.0,345.9,54794,18980337.3,4-SEP-2007,
FORTIS,EQ,85.9,86.0,84.65,85.25,85.2,85.1,132818,11322189.85,4-SEP-2007,
GAIL,EQ,312.0,314.35,308.0,312.6,312.05,307.85,340392,106321248.75,4-SEP-2007,
GLENMARK,EQ,700.0,735.0,697.0,731.6,730.0,696.9,472460,340703276.45,4-SEP-2007,
GODFRYPHLP,EQ,1309.95,1310.0,1300.0,1301.0,1301.0,1308.2,142,184925.8,4-SEP-2007,
GODREJCP,EQ,139.0,141.0,139.0,139.35,139.05,136.8,32176,4502890.6,4-SEP-2007,
GRASIM,EQ,2950.0,3034.3,2935.0,3021.05,3023.0,2933.7,177534,534607589.1,4-SEP-2007,
HAVELLS,EQ,525.0,530.0,514.8,517.85,517.85,525.75,108601,56458961.8,4-SEP-2007,
HCLTECH,EQ,310.05,312.5,307.0,308.5,308.0,310.5,280754,86742731.5,4-SEP-2007,
HDFCBANK,EQ,1180.0,1195.0,1165.5,1176.45,1177.5,1176.4,231733,272457629.15,4-SEP-2007,
HINDALCO,EQ,159.2,160.55,156.6,157.0,156.6,160.55,759025,119864391.6,4-SEP-2007,
HINDPETRO,EQ,237.0,240.55,235.05,238.5,238.5,235.35,432930,103172756.8,4-SEP-2007,
HINDUNILVR,EQ,209.05,211.9,207.15,211.0,211.2,209.8,1047596,220120305.4,4-SEP-2007,
HINDZINC,EQ,727.0,727.5,718.05,720.8,724.0,725.75,89550,64649369.65,4-SEP-2007,
ICICIBANK,EQ,917.15,926.4,901.0,908.6,903.0,907.9,1866379,1699284267.4,4-SEP-2007,
IDEA,EQ,123.4,124.45,122.0,122.35,122.25,121.6,2058511,253223093.25,4-SEP-2007,
INDHOTEL,EQ,131.0,132.95,129.3,131.3,131.0,129.85,1178036,154820534.15,4-SEP-2007,
INDIANB,EQ,151.9,156.4,150.0,154.4,153.95,150.15,1863818,286436555.3,4-SEP-2007,
INDUSINDBK,EQ,57.8,58.6,56.3,56.65,56.55,56.7,1696887,97363588.95,4-SEP-2007,
IOC,EQ,393.95,404.35,391.25,401.45,400.3,391.1,228538,91140312.9,4-SEP-2007,
ITC,EQ,174.7,174.7,170.35,172.75,173.0,173.8,2686577,462439294.75,4-SEP-2007,
JINDALSTEL,EQ,4029.9,4070.0,3951.05,4043.65,4033.0,4023.95,14468,58583394.8,4-SEP-2007,
JSWSTEEL,EQ,665.0,678.9,660.0,662.4,660.45,659.95,332565,222245222.3,4-SEP-2007,
KEI,EQ,77.2,84.1,77.2,84.1,84.1,76.45,403104,32991377.8,4-SEP-2007,
KOTAKBANK,EQ,777.0,777.0,720.1,730.1,726.05,724.15,714624,522881097.2,4-SEP-2007,
LICHSGFIN,EQ,197.4,203.0,192.1,200.25,200.0,194.05,288660,57135747.3,4-SEP-2007,
LT,EQ,2598.0,2640.0,2590.0,2624.85,2622.0,2586.75,801021,2095228202.8,4-SEP-2007,
LUPIN,EQ,606.0,623.8,598.15,617.25,618.0,598.6,200284,123136955.85,4-SEP-2007,
M&M,EQ,725.0,728.0,711.35,716.9,713.5,720.2,437712,314697193.7,4-SEP-2007,
MARICO,EQ,59.4,59.4,58.5,59.05,59.05,58.85,61686,3642942.15,4-SEP-2007,
MARUTI,EQ,889.95,898.8,870.0,893.3,888.0,881.65,1012942,894001923.85,4-SEP-2007,
MPHASIS,EQ,285.45,306.5,285.45,300.35,300.0,302.5,159608,48282504.45,4-SEP-2007,
NATIONALUM,EQ,260.0,262.0,257.1,261.0,260.05,259.05,109303,28319368.35,4-SEP-2007,
NAUKRI,EQ,840.0,864.0,835.25,844.9,847.0,837.7,67303,56798553.3,4-SEP-2007,
NTPC,EQ,187.4,187.4,180.75,181.25,181.05,185.35,4345139,794186525.55,4-SEP-2007,
ONGC,EQ,849.9,849.9,829.0,832.6,833.0,841.05,775019,647516503.05,4-SEP-2007,
PAGEIND,EQ,416.0,427.0,415.2,423.85,424.9,413.9,2062,873294.55,4-SEP-2007,
PETRONET,EQ,63.0,63.95,62.6,62.75,62.6,62.55,4110308,259486270.7,4-SEP-2007,
PFC,EQ,190.0,191.35,185.9,188.15,188.35,188.8,3283108,619042086.2,4-SEP-2007,
PHOENIXLTD,EQ,2120.0,2120.05,2050.0,2103.7,2100.0,2149.9,91,191348.7,4-SEP-2007,
PIDILITIND,EQ,147.5,149.7,145.2,146.35,147.2,147.2,13925,2050465.65,4-SEP-2007,
PNB,EQ,481.25,495.0,481.25,488.15,487.15,490.45,242950,119115935.1,4-SEP-2007,
RADICO,EQ,168.9,169.75,165.15,168.15,167.5,167.95,119875,20133171.65,4-SEP-2007,
RELIANCE,EQ,1964.0,1976.85,1921.25,1972.9,1969.0,1957.95,2030637,3992836338.05,4-SEP-2007,
SAIL,EQ,168.0,168.7,163.7,165.15,164.0,166.25,7457758,1239675047.8,4-SEP-2007,
SBIN,EQ,1610.0,1621.0,1592.05,1611.95,1605.0,1606.65,1155739,1856322002.55,4-SEP-2007,
SHREECEM,EQ,1320.0,1345.0,1288.0,1341.05,1331.1,1295.1,17170,22766720.4,4-SEP-2007,
SIEMENS,EQ,1275.1,1290.0,1260.0,1268.4,1262.0,1274.15,95590,121510910.05,4-SEP-2007,
SRF,EQ,141.7,142.1,137.8,138.45,138.5,140.1,294018,41125889.05,4-SEP-2007,
SUNPHARMA,EQ,949.9,950.0,933.0,945.4,945.0,944.05,263267,248147571.4,4-SEP-2007,
SUPREMEIND,EQ,216.0,219.95,214.05,214.25,214.85,215.5,4271,919414.8,4-SEP-2007,
SUZLON,EQ,1260.0,1272.9,1246.0,1255.15,1256.0,1259.7,232097,291811107.85,4-SEP-2007,
TATAELXSI,EQ,307.0,317.0,292.0,316.15,316.5,313.55,18096,5690097.1,4-SEP-2007,
TATAPOWER,EQ,689.0,710.9,679.1,700.45,702.0,684.6,695177,485353421.05,4-SEP-2007,
TATASTEEL,EQ,695.0,699.95,680.55,683.8,682.9,691.6,2671481,1841910594.5,4-SEP-2007,
TCS,EQ,1065.0,1087.7,1061.0,1066.1,1062.0,1061.25,545689,584524601.65,4-SEP-2007,
TECHM,EQ,1322.0,1330.0,1295.0,1299.85,1296.0,1312.3,148341,194516658.65,4-SEP-2007,
TITAN,EQ,1275.0,1289.9,1255.0,1267.0,1271.9,1277.25,119339,151547426.85,4-SEP-2007,
TORNTPHARM,EQ,210.4,215.0,210.4,212.35,212.5,210.55,3813,813498.35,4-SEP-2007,
TRENT,EQ,667.0,705.0,664.1,669.55,667.05,667.85,3903,2615340.9,4-SEP-2007,
TVSMOTOR,EQ,67.0,67.3,65.2,65.6,65.4,66.35,530468,35058936.4,4-SEP-2007,
ULTRACEMCO,EQ,948.0,993.0,948.0,979.35,975.2,948.85,45480,44274933.5,4-SEP-2007,
UNIONBANK,EQ,143.7,147.8,142.8,144.15,144.25,140.9,2018375,293643330.55,4-SEP-2007,
VOLTAS,EQ,148.05,150.9,144.5,145.2,145.1,146.8,2496351,368486894.45,4-SEP-2007,
WIPRO,EQ,482.0,487.8,462.1,465.95,464.8,474.75,811544,381632363.25,4-SEP-2007,
YESBANK,EQ,192.5,192.6,185.7,186.75,186.65,190.75,908155,171019643.4,4-SEP-2007,
