SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3620.0,3620.0,3463.0,3521.3,3508.0,3666.5,77898,276804430.8,14-MAR-2007,
ADANIENT,EQ,193.3,195.0,187.5,192.1,192.0,198.5,174082,33526690.9,14-MAR-2007,
APOLLOHOSP,EQ,490.0,493.5,482.0,485.25,486.1,492.5,161993,78832644.85,14-MAR-2007,
ASHOKLEY,EQ,39.1,40.0,35.0,39.1,39.4,41.0,4949628,193900305.05,14-MAR-2007,
ASIANPAINT,EQ,690.1,699.0,689.0,690.0,690.0,696.65,77025,53151374.5,14-MAR-2007,
AUROPHARMA,EQ,585.0,617.0,585.0,612.0,611.0,618.45,31772,19429045.75,14-MAR-2007,
BANKBARODA,EQ,203.1,203.1,193.15,199.35,200.5,205.25,279576,55984270.05,14-MAR-2007,
BANKINDIA,EQ,141.5,145.1,138.7,140.0,138.75,148.45,1177613,166941272.0,14-MAR-2007,
BEL,EQ,1510.0,1518.6,1421.0,1453.85,1455.0,1512.6,86074,125403452.65,14-MAR-2007,
BHARATFORG,EQ,315.0,315.0,293.0,304.95,305.3,315.25,199958,61022353.3,14-MAR-2007,
BHARTIARTL,EQ,720.0,751.2,702.65,729.9,729.75,765.3,1060728,783639245.1,14-MAR-2007,
BHEL,EQ,2012.4,2099.0,2000.0,2030.65,2032.0,2116.65,528351,1074180707.45,14-MAR-2007,
BIOCON,EQ,454.8,474.2,440.3,465.15,465.0,460.8,297574,137159112.0,14-MAR-2007,
BLUESTARCO,EQ,207.0,212.0,201.0,210.0,210.0,211.4,34386,7199080.85,14-MAR-2007,
BPCL,EQ,303.0,358.8,281.85,295.45,294.2,303.7,336437,101107262.15,14-MAR-2007,
BRITANNIA,EQ,1275.0,1275.0,1240.0,1259.75,1270.0,1282.55,5248,6568903.95,14-MAR-2007,
CANBK,EQ,194.0,197.15,187.0,190.3,190.15,196.4,460971,88620911.85,14-MAR-2007,
CIPLA,EQ,229.6,238.0,226.1,230.6,228.0,236.55,802567,186938874.15,14-MAR-2007,
