SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,570.1,572.0,557.15,561.2,559.5,573.0,24763,13973265.6,24-JUL-2013,1650,INE117A01022,
ADANIENT,EQ,201.0,201.05,195.7,199.2,197.4,202.9,823136,162928817.5,24-JUL-2013,8758,INE423A01024,
ADANIPORTS,EQ,144.25,147.4,143.7,145.65,145.9,146.8,557040,80832481.6,24-JUL-2013,9191,INE742F01042,
ADANIPOWER,EQ,39.75,39.75,38.75,39.0,39.1,39.75,1160731,45414984.5,24-JUL-2013,5356,INE814H01011,
AMBUJACEM,EQ,194.0,194.1,186.6,191.2,189.2,196.5,3395253,646486166.05,24-JUL-2013,28931,INE079A01024,
APLAPOLLO,EQ,171.45,171.5,169.75,170.95,171.5,171.0,150,25647.5,24-JUL-2013,12,INE702C01019,
APOLLOHOSP,EQ,992.0,1006.0,981.05,994.8,995.0,992.15,142466,142238337.85,24-JUL-2013,13395,INE437A01024,
ASHOKLEY,EQ,15.0,15.0,14.35,14.45,14.5,14.85,6502209,94597550.05,24-JUL-2013,16585,INE208A01029,
ASIANPAINT,EQ,4910.0,5014.95,4895.0,4986.05,5007.8,4941.05,107960,535793050.05,24-JUL-2013,12974,INE021A01018,
ASTRAL,EQ,604.05,615.0,603.1,611.85,610.0,611.15,6537,3985846.85,24-JUL-2013,307,INE006I01020,
AUROPHARMA,EQ,174.55,176.55,169.0,172.95,173.75,175.65,1717961,295872473.6,24-JUL-2013,13819,INE406A01037,
AXISBANK,EQ,1172.85,1172.85,1120.0,1125.15,1127.15,1202.85,2957729,3349218439.25,24-JUL-2013,149564,INE238A01026,
BAJAJ-AUTO,EQ,1962.0,2010.0,1954.5,2001.8,2003.05,1975.5,277794,552317518.0,24-JUL-2013,21218,INE917I01010,
BAJAJFINSV,EQ,640.0,644.9,630.0,633.05,633.2,646.15,50589,32060694.1,24-JUL-2013,1071,INE918I01018,
BAJAJHLDNG,EQ,801.0,808.0,790.4,793.8,792.5,800.65,5569,4421940.3,24-JUL-2013,665,INE118A01012,
BAJFINANCE,EQ,1345.0,1355.0,1304.5,1313.15,1318.0,1356.35,43701,57860939.85,24-JUL-2013,2554,INE296A01016,
BANKBARODA,EQ,600.1,605.0,583.0,590.3,588.0,620.25,1778339,1052708564.4,24-JUL-2013,59440,INE028A01013,
BANKINDIA,EQ,211.4,211.4,195.3,196.6,195.45,215.2,2007116,402258727.95,24-JUL-2013,60103,INE084A01016,
BEL,EQ,1215.0,1215.0,1182.1,1191.25,1196.0,1206.4,151779,180621493.65,24-JUL-2013,362,INE263A01016,
BHARATFORG,EQ,221.65,225.8,205.05,212.0,210.95,223.05,223994,48846140.1,24-JUL-2013,8673,INE465A01025,
BHARTIARTL,EQ,327.0,339.0,327.0,337.4,336.95,330.1,4353761,1461516422.35,24-JUL-2013,55515,INE397D01024,
BHEL,EQ,164.8,166.15,161.1,163.1,163.1,164.95,3718400,606729792.15,24-JUL-2013,30403,INE257A01026,
BIOCON,EQ,313.0,314.3,306.0,307.2,306.9,310.55,465447,144085172.85,24-JUL-2013,9675,INE376G01013,
BLUESTARCO,EQ,156.0,158.85,155.05,155.8,156.0,158.85,43242,6768403.2,24-JUL-2013,627,INE472A01039,
BOSCHLTD,EQ,8610.0,8644.9,8565.8,8595.55,8595.0,8597.1,2367,20345412.85,24-JUL-2013,390,INE323A01026,
BPCL,EQ,351.0,357.0,345.7,348.05,348.25,352.75,1151186,402897830.45,24-JUL-2013,18717,INE029A01011,
BRITANNIA,EQ,727.2,747.0,721.0,725.6,725.95,727.2,140328,102882822.4,24-JUL-2013,6508,INE216A01022,
CANBK,EQ,317.0,319.0,295.0,297.05,295.05,324.7,1592066,481438123.75,24-JUL-2013,33972,INE476A01014,
CHOLAFIN,EQ,233.95,233.95,216.5,221.0,220.0,234.65,209126,46005578.35,24-JUL-2013,1530,INE121A01016,
CIPLA,EQ,409.15,416.95,407.0,415.3,416.0,409.15,939074,387153701.55,24-JUL-2013,16785,INE059A01026,
COALINDIA,EQ,297.9,302.0,295.0,298.35,298.75,298.55,1126011,335508778.7,24-JUL-2013,26004,INE522F01014,
COLPAL,EQ,1487.05,1494.0,1470.3,1489.9,1487.0,1488.25,84867,126250566.4,24-JUL-2013,6732,INE259A01022,
CONCOR,EQ,1111.1,1130.0,1098.0,1108.7,1105.0,1115.85,11312,12540358.85,24-JUL-2013,1448,INE111A01017,
