SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 06-Apr-2026,933.85,931.0,940.25,918.55,927.6,929.45,929.28,2743646,25496.09,35053, 1982782, 72.27
ABB, EQ, 06-Apr-2026,6142.0,6150.0,6247.5,6088.0,6197.0,6193.5,6180.74,259645,16047.97,32988, 96101, 37.01
ABCAPITAL, EQ, 06-Apr-2026,298.25,299.6,312.2,295.2,310.7,311.3,305.65,4034504,12331.53,36500, 1389554, 34.44
ADANIENSOL, EQ, 06-Apr-2026,941.6,941.9,999.65,936.1,990.0,991.35,973.95,2083508,20292.4,52179, 658888, 31.62
ADANIENT, EQ, 06-Apr-2026,1834.2,1836.9,1909.0,1802.1,1899.5,1902.2,1857.26,3153437,58567.48,110565, 1170024, 37.10
ADANIGREEN, EQ, 06-Apr-2026,856.0,857.0,926.7,856.05,924.0,921.1,892.07,13113062,116977.77,156189, 5448316, 41.55
ADANIPORTS, EQ, 06-Apr-2026,1377.6,1379.8,1391.8,1348.1,1390.6,1387.1,1369.23,2519628,34499.57,88893, 734924, 29.17
ADANIPOWER, EQ, 06-Apr-2026,159.97,162.0,165.1,161.05,163.25,163.26,163.05,127464037,207824.09,231739, 83623385, 65.61
ALKEM, EQ, 06-Apr-2026,5258.0,5273.5,5305.5,5155.0,5247.5,5236.5,5210.66,81489,4246.12,15136, 37400, 45.90
AMBER, EQ, 06-Apr-2026,6281.5,6300.0,6443.0,6120.0,6430.0,6405.0,6281.04,331960,20850.53,39702, 60407, 18.20
AMBUJACEM, EQ, 06-Apr-2026,418.45,420.45,431.1,412.4,430.0,430.05,422.92,2653255,11221.2,34963, 1071347, 40.38
ANGELONE, EQ, 06-Apr-2026,240.85,241.0,246.91,236.7,245.26,246.05,242.86,5924466,14388.11,51950, 1420480, 23.98
APLAPOLLO, EQ, 06-Apr-2026,1899.2,1904.9,1935.0,1860.6,1917.0,1915.0,1903.38,364128,6930.73,33502, 163388, 44.87
APOLLOHOSP, EQ, 06-Apr-2026,7317.5,7350.0,7397.0,7243.0,7380.0,7373.0,7308.59,360086,26317.2,43886, 191094, 53.07
ASHOKLEY, EQ, 06-Apr-2026,148.44,149.0,151.52,145.15,150.7,150.91,149.14,23012980,34322.05,161785, 10283855, 44.69
ASIANPAINT, EQ, 06-Apr-2026,2169.0,2169.0,2193.2,2145.9,2190.0,2184.3,2173.75,2048228,44523.38,92826, 1297200, 63.33
ASTRAL, EQ, 06-Apr-2026,1553.5,1553.5,1555.0,1472.2,1534.0,1522.8,1505.75,1078191,16234.82,44307, 282290, 26.18
AUBANK, EQ, 06-Apr-2026,868.25,880.95,886.4,856.35,883.45,883.55,874.15,1772253,15492.22,45097, 737454, 41.61
AUROPHARMA, EQ, 06-Apr-2026,1333.7,1344.0,1357.9,1318.5,1340.2,1340.4,1334.25,1519668,20276.16,55739, 566870, 37.30
AXISBANK, EQ, 06-Apr-2026,1197.9,1202.1,1249.8,1196.4,1237.6,1245.3,1223.83,7847086,96034.99,168625, 3802289, 48.45
BAJAJ-AUTO, EQ, 06-Apr-2026,8758.5,8778.5,8984.5,8755.0,8952.0,8942.5,8905.96,313792,27946.19,54246, 146535, 46.70
BAJAJFINSV, EQ, 06-Apr-2026,1640.7,1635.0,1678.9,1623.6,1672.1,1672.3,1654.21,1215027,20099.15,74249, 689434, 56.74
BAJAJHLDNG, EQ, 06-Apr-2026,8992.5,9037.0,9190.0,8838.0,9167.0,9131.0,9051.52,48445,4385.01,12471, 19905, 41.09
BAJFINANCE, EQ, 06-Apr-2026,826.85,828.9,853.0,814.25,850.0,850.85,834.2,12504591,104313.11,206758, 6704143, 53.61
BANDHANBNK, EQ, 06-Apr-2026,146.34,148.0,153.23,144.03,152.0,152.58,148.88,15519780,23105.61,50398, 6789674, 43.75
BANKBARODA, EQ, 06-Apr-2026,249.56,252.61,260.69,251.91,260.5,259.76,256.4,22152306,56799.52,126972, 7525604, 33.97
BANKINDIA, EQ, 06-Apr-2026,139.16,140.38,145.49,137.88,143.19,143.05,142.24,14321009,20370.42,57210, 3042130, 21.24
BDL, EQ, 06-Apr-2026,1185.6,1189.8,1228.7,1159.0,1223.9,1224.6,1204.31,2026546,24405.81,50018, 440378, 21.73
BEL, EQ, 06-Apr-2026,421.6,422.0,428.05,420.0,426.5,427.15,425.08,12327836,52402.93,173293, 5027648, 40.78
BHARATFORG, EQ, 06-Apr-2026,1642.6,1637.0,1680.0,1616.6,1670.0,1670.6,1655.73,1211548,20059.99,69750, 532305, 43.94
BHARTIARTL, EQ, 06-Apr-2026,1789.7,1812.1,1814.3,1763.4,1790.9,1792.8,1783.8,8183498,145977.63,231977, 5153154, 62.97
BHEL, EQ, 06-Apr-2026,248.11,249.41,250.8,239.17,245.8,245.64,244.2,13853601,33830.86,92256, 3368963, 24.32
BIOCON, EQ, 06-Apr-2026,352.55,353.95,356.95,346.25,355.2,355.0,351.81,3066911,10789.77,40868, 1191772, 38.86
BLUESTARCO, EQ, 06-Apr-2026,1528.3,1527.0,1572.7,1488.9,1561.1,1565.4,1538.09,731043,11244.11,37666, 222939, 30.50
BOSCHLTD, EQ, 06-Apr-2026,32135.0,32155.0,33535.0,32155.0,33410.0,33460.0,32968.42,65114,21467.06,25473, 15204, 23.35
BPCL, EQ, 06-Apr-2026,278.15,277.75,279.95,272.15,278.1,278.7,275.3,11923889,32826.56,112908, 5511845, 46.23
BRITANNIA, EQ, 06-Apr-2026,5442.0,5420.0,5548.0,5402.0,5538.5,5535.0,5487.33,228390,12532.5,30956, 133854, 58.61
BSE, EQ, 06-Apr-2026,2851.4,2851.4,3000.0,2818.2,2966.0,2982.3,2927.19,5962836,174543.39,203661, 1842296, 30.90
CAMS, EQ, 06-Apr-2026,660.9,663.0,672.8,646.6,665.05,668.1,663.59,876484,5816.23,22719, 242535, 27.67
CANBK, EQ, 06-Apr-2026,127.04,127.2,130.99,125.11,130.99,130.51,128.67,26453809,34037.5,116563, 9410944, 35.58
CDSL, EQ, 06-Apr-2026,1186.3,1186.3,1209.9,1160.5,1204.0,1205.3,1190.15,2144856,25526.97,60390, 518926, 24.19
CGPOWER, EQ, 06-Apr-2026,680.05,681.9,689.85,671.65,688.3,687.3,681.53,2378124,16207.56,38330, 1142332, 48.04
CHOLAFIN, EQ, 06-Apr-2026,1356.3,1373.6,1399.1,1344.5,1390.0,1393.2,1367.33,3779021,51671.73,55065, 2705953, 71.60
CIPLA, EQ, 06-Apr-2026,1192.4,1190.3,1206.0,1170.0,1203.9,1200.9,1187.69,2188849,25996.66,69545, 1223356, 55.89
COALINDIA, EQ, 06-Apr-2026,449.35,449.3,461.45,447.4,458.55,459.55,457.61,12403745,56761.33,161950, 6248631, 50.38
COCHINSHIP, EQ, 06-Apr-2026,1314.5,1310.0,1343.7,1275.1,1337.0,1333.9,1314.63,1734231,22798.64,62991, 335089, 19.32
COFORGE, EQ, 06-Apr-2026,1213.4,1213.4,1227.9,1200.0,1217.0,1220.2,1214.69,2994825,36377.91,67242, 1208072, 40.34
COLPAL, EQ, 06-Apr-2026,1829.5,1835.7,1845.0,1811.1,1827.0,1829.7,1828.2,349804,6395.11,25021, 174897, 50.00
CONCOR, EQ, 06-Apr-2026,439.25,441.65,453.0,435.8,450.5,450.45,447.8,1590046,7120.21,29201, 741003, 46.60
CROMPTON, EQ, 06-Apr-2026,231.91,231.98,236.32,226.66,235.49,235.18,232.15,1828702,4245.31,34981, 715685, 39.14
CUMMINSIND, EQ, 06-Apr-2026,4646.5,4680.2,4746.3,4620.0,4702.0,4698.3,4678.54,655461,30666.02,74452, 327666, 49.99
DABUR, EQ, 06-Apr-2026,417.25,423.5,423.85,408.35,414.6,413.7,414.29,2859076,11844.75,42578, 1288856, 45.08
DALBHARAT, EQ, 06-Apr-2026,1794.3,1771.1,1890.0,1771.1,1879.9,1875.4,1846.93,278559,5144.8,23902, 107782, 38.69
DELHIVERY, EQ, 06-Apr-2026,426.25,426.7,437.45,422.4,434.0,435.9,429.49,3332882,14314.48,42555, 1863610, 55.92
DIVISLAB, EQ, 06-Apr-2026,5856.5,5860.0,5903.5,5727.0,5830.0,5821.0,5802.15,346192,20086.57,37368, 157277, 45.43
DIXON, EQ, 06-Apr-2026,9920.5,9970.0,10074.0,9734.0,10005.0,10008.0,9911.72,752942,74629.48,104361, 106986, 14.21
DLF, EQ, 06-Apr-2026,522.25,521.7,531.45,513.6,528.0,529.2,523.99,5046388,26442.42,70667, 2418248, 47.92
DMART, EQ, 06-Apr-2026,4362.4,4450.0,4562.6,4353.1,4535.0,4551.3,4455.4,1915220,85330.7,147229, 746548, 38.98
DRREDDY, EQ, 06-Apr-2026,1217.3,1220.1,1223.2,1196.3,1217.0,1217.8,1208.58,1099471,13288.01,54298, 497582, 45.26
EICHERMOT, EQ, 06-Apr-2026,6649.5,6699.0,6710.5,6572.5,6592.0,6596.0,6610.91,971230,64207.16,101817, 600938, 61.87
ETERNAL, EQ, 06-Apr-2026,231.72,232.8,234.8,228.02,232.09,232.2,232.28,31590365,73379.65,214255, 15101234, 47.80
FEDERALBNK, EQ, 06-Apr-2026,265.55,265.4,272.2,261.7,271.25,271.5,268.05,9297534,24922.5,79632, 4153126, 44.67
FORCEMOT, EQ, 06-Apr-2026,21126.0,21108.0,21600.0,20459.0,21184.0,21183.0,21023.02,168492,35422.1,46675, 35491, 21.06
FORTIS, EQ, 06-Apr-2026,788.75,794.0,810.0,776.1,805.9,808.15,797.6,1134897,9051.94,40539, 525621, 46.31
GAIL, EQ, 06-Apr-2026,141.73,141.73,143.63,140.17,143.43,143.14,141.78,11466136,16256.61,71543, 5276108, 46.01
GLENMARK, EQ, 06-Apr-2026,2091.8,2079.3,2112.8,2036.7,2105.0,2104.8,2084.49,582698,12146.26,40068, 187023, 32.10
GMRAIRPORT, EQ, 06-Apr-2026,88.87,89.0,91.47,87.4,91.2,91.2,90.12,14013744,12629.13,37397, 7118149, 50.79
GODFRYPHLP, EQ, 06-Apr-2026,1909.9,1909.9,1936.7,1879.1,1930.0,1926.5,1914.4,561160,10742.86,31655, 90945, 16.21
GODREJCP, EQ, 06-Apr-2026,994.8,999.0,1009.45,989.15,1004.2,1001.95,999.31,1358923,13579.79,46378, 755512, 55.60
GODREJPROP, EQ, 06-Apr-2026,1508.3,1517.0,1592.0,1493.8,1587.0,1584.7,1563.03,2223294,34750.72,75992, 980459, 44.10
GRASIM, EQ, 06-Apr-2026,2564.1,2545.0,2625.3,2533.0,2612.0,2614.4,2573.28,720478,18539.94,35543, 382707, 53.12
GVT&D, EQ, 06-Apr-2026,3822.2,3808.0,3998.0,3708.0,3723.4,3723.1,3812.17,639297,24371.06,76820, 250027, 39.11
HAL, EQ, 06-Apr-2026,3687.0,3713.5,3762.5,3661.0,3746.0,3752.1,3725.49,1130371,42111.85,73544, 386239, 34.17
HAVELLS, EQ, 06-Apr-2026,1180.6,1188.4,1209.0,1164.1,1205.0,1206.6,1188.04,693409,8238.01,32583, 287089, 41.40
HCLTECH, EQ, 06-Apr-2026,1402.2,1397.0,1422.3,1394.1,1400.0,1403.3,1406.71,2134581,30027.31,89590, 892905, 41.83
HDFCAMC, EQ, 06-Apr-2026,2348.6,2349.8,2400.0,2315.2,2377.0,2386.6,2355.63,885512,20859.37,44552, 404776, 45.71
HDFCBANK, EQ, 06-Apr-2026,750.9,759.0,772.75,745.0,770.9,771.0,759.21,42976659,326281.4,626168, 24018015, 55.89
HDFCLIFE, EQ, 06-Apr-2026,566.1,563.0,582.4,560.75,581.65,580.4,570.36,4333557,24716.81,114862, 2549302, 58.83
HEROMOTOCO, EQ, 06-Apr-2026,5011.5,5019.5,5122.5,4985.5,5108.0,5103.5,5063.33,348536,17647.54,40128, 131619, 37.76
HINDALCO, EQ, 06-Apr-2026,916.25,917.2,935.75,917.2,926.75,927.45,929.17,5555538,51620.19,149218, 2809759, 50.58
HINDPETRO, EQ, 06-Apr-2026,326.0,326.0,330.6,317.75,328.85,328.05,323.19,5089386,16448.61,50956, 1175039, 23.09
HINDUNILVR, EQ, 06-Apr-2026,2065.3,2065.3,2092.8,2041.9,2083.6,2084.8,2070.65,1661298,34399.69,70054, 975053, 58.69
HINDZINC, EQ, 06-Apr-2026,515.75,515.75,527.5,514.55,524.35,526.05,523.2,4964299,25973.04,50901, 1530309, 30.83
HYUNDAI, EQ, 06-Apr-2026,1711.5,1719.0,1719.9,1658.0,1703.0,1691.4,1691.7,2769348,46849.11,107400, 1626711, 58.74
ICICIBANK, EQ, 06-Apr-2026,1215.8,1213.0,1234.4,1200.5,1228.6,1231.4,1218.09,10058414,122520.23,131870, 5872971, 58.39
