SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,756.5,760.9,751.0,757.05,757.0,756.25,199188,150781915.85,22-DEC-2009,
ADANIENT,EQ,424.5,424.5,415.15,417.65,418.0,422.2,83654,35168772.45,22-DEC-2009,
ADANIPOWER,EQ,98.6,99.7,95.05,97.0,97.0,98.05,969747,95449918.3,22-DEC-2009,
AMBUJACEM,EQ,97.8,97.8,95.75,96.0,96.2,96.85,920887,88732743.45,22-DEC-2009,
APOLLOHOSP,EQ,582.3,596.0,568.0,569.75,569.0,579.1,27476,15889982.8,22-DEC-2009,
ASHOKLEY,EQ,48.5,48.7,47.4,47.7,47.75,48.0,3297296,158095997.4,22-DEC-2009,
ASIANPAINT,EQ,1819.0,1819.0,1560.0,1736.55,1726.0,1737.9,13757,23993273.5,22-DEC-2009,
ASTRAL,EQ,169.0,169.0,160.25,161.35,160.8,162.2,5225,848237.95,22-DEC-2009,
AUROPHARMA,EQ,893.0,897.5,870.15,877.7,880.0,886.9,137813,121201582.55,22-DEC-2009,
AXISBANK,EQ,955.0,973.45,955.0,970.2,971.0,954.3,1649671,1598346007.45,22-DEC-2009,
BAJAJ-AUTO,EQ,1665.8,1709.3,1665.8,1697.25,1699.2,1659.6,208260,354002243.05,22-DEC-2009,
BAJAJFINSV,EQ,325.0,329.65,324.8,325.2,325.2,325.15,110909,36077516.55,22-DEC-2009,
BAJAJHLDNG,EQ,630.0,640.3,622.55,630.55,634.0,621.3,56488,35740490.2,22-DEC-2009,
BANKBARODA,EQ,507.0,507.0,501.9,504.55,506.5,500.4,210343,106024690.95,22-DEC-2009,
BANKINDIA,EQ,358.6,366.0,356.1,363.7,366.0,354.1,300597,108638557.25,22-DEC-2009,
BEL,EQ,1898.7,1898.7,1845.0,1853.3,1850.0,1857.55,14798,27438944.7,22-DEC-2009,
BHARATFORG,EQ,260.5,266.8,260.5,265.35,265.95,258.8,308569,81610292.9,22-DEC-2009,
BHARTIARTL,EQ,312.0,322.8,310.0,321.95,321.5,310.1,7562290,2407137139.4,22-DEC-2009,
BHEL,EQ,2281.25,2317.0,2276.2,2288.15,2294.0,2295.15,311380,712525667.8,22-DEC-2009,
BIOCON,EQ,278.65,281.3,276.1,278.7,280.0,276.45,415177,115838176.55,22-DEC-2009,
BLUESTARCO,EQ,364.1,370.0,361.0,363.3,364.85,360.05,10956,4008630.45,22-DEC-2009,
BOSCHLTD,EQ,4621.1,4625.0,4600.0,4618.4,4625.0,4601.95,1202,5547547.5,22-DEC-2009,
BPCL,EQ,597.0,614.0,592.85,608.1,609.5,593.7,282455,170269924.3,22-DEC-2009,
BRITANNIA,EQ,1637.0,1638.7,1611.25,1618.2,1612.0,1630.55,1244,2019801.1,22-DEC-2009,
CANBK,EQ,391.0,396.15,386.1,394.8,396.15,388.55,489875,192506201.2,22-DEC-2009,
CIPLA,EQ,346.1,349.4,343.15,346.3,347.6,343.95,1822033,629641381.0,22-DEC-2009,
COLPAL,EQ,660.0,660.0,655.0,658.3,658.5,658.25,18637,12252068.6,22-DEC-2009,
CONCOR,EQ,1255.0,1269.95,1240.0,1245.1,1240.0,1245.65,11743,14687564.35,22-DEC-2009,
CUMMINSIND,EQ,398.55,404.9,397.05,400.1,401.5,398.25,77148,30914984.15,22-DEC-2009,
DABUR,EQ,165.0,166.3,163.1,163.45,163.5,163.9,367274,60397766.2,22-DEC-2009,
DIVISLAB,EQ,677.8,677.8,662.85,667.35,667.1,662.6,164255,109617622.0,22-DEC-2009,
DLF,EQ,355.0,358.7,352.0,355.6,355.5,350.85,6547097,2327197280.35,22-DEC-2009,
DRREDDY,EQ,1205.65,1236.0,1201.8,1206.85,1207.05,1222.3,336392,408337558.75,22-DEC-2009,
EICHERMOT,EQ,610.05,620.0,593.15,600.35,598.1,609.3,16847,10194534.15,22-DEC-2009,
FEDERALBNK,EQ,244.0,244.8,239.5,241.05,241.0,239.15,219487,52919454.9,22-DEC-2009,
FORTIS,EQ,102.3,120.8,102.3,119.85,120.0,117.85,670478,80432303.0,22-DEC-2009,
GAIL,EQ,402.0,409.1,400.5,406.45,409.0,399.6,848539,344288280.95,22-DEC-2009,
GLENMARK,EQ,267.0,279.8,267.0,276.0,277.8,265.4,2658556,731465972.65,22-DEC-2009,
GODFRYPHLP,EQ,1803.0,1845.0,1803.0,1825.05,1825.0,1818.75,4362,7982635.9,22-DEC-2009,
GODREJCP,EQ,258.0,260.85,250.0,250.05,252.35,258.05,1035602,259133297.9,22-DEC-2009,
