SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1274.9,1292.0,1246.75,1271.8,1265.4,1271.15,62985,80224671.6,18-JUL-2016,6531,INE117A01022,
ADANIENT,EQ,81.5,84.1,80.1,81.1,80.2,80.9,3433362,283291838.5,18-JUL-2016,11077,INE423A01024,
ADANIPORTS,EQ,221.65,222.9,216.25,217.95,216.75,220.5,3449057,757518858.75,18-JUL-2016,32846,INE742F01042,
ADANIPOWER,EQ,29.15,29.2,28.15,28.25,28.25,28.9,5761433,165588335.75,18-JUL-2016,11269,INE814H01011,
ALKEM,EQ,1400.6,1431.0,1400.6,1419.15,1420.0,1415.4,14881,21107650.25,18-JUL-2016,2155,INE540L01014,
AMBUJACEM,EQ,261.5,262.75,258.9,259.95,259.5,260.85,1575126,410953394.3,18-JUL-2016,28508,INE079A01024,
APLAPOLLO,EQ,942.0,957.1,930.0,942.9,930.0,947.7,88597,84129188.05,18-JUL-2016,604,INE702C01019,
APOLLOHOSP,EQ,1376.0,1383.0,1359.1,1361.7,1361.7,1379.45,90889,124202910.95,18-JUL-2016,8425,INE437A01024,
ASHOKLEY,EQ,92.4,93.85,92.0,93.0,92.95,91.7,10438770,972474273.2,18-JUL-2016,43090,INE208A01029,
ASIANPAINT,EQ,1027.1,1044.9,1025.25,1028.5,1029.95,1025.9,721547,747840135.6,18-JUL-2016,19336,INE021A01026,
ASTRAL,EQ,494.55,502.0,476.6,494.45,493.55,483.85,473963,233725429.25,18-JUL-2016,2522,INE006I01046,
AUROPHARMA,EQ,765.35,765.35,747.05,750.4,750.95,761.5,1344477,1010644172.2,18-JUL-2016,33575,INE406A01037,
AXISBANK,EQ,570.0,576.8,569.0,571.0,569.95,565.05,6641864,3805365210.95,18-JUL-2016,112189,INE238A01034,
BAJAJ-AUTO,EQ,2714.45,2763.0,2706.0,2755.35,2755.1,2695.6,362174,995682024.35,18-JUL-2016,23152,INE917I01010,
BAJAJFINSV,EQ,2435.0,2480.0,2414.45,2460.55,2464.0,2430.2,136300,334123025.55,18-JUL-2016,10184,INE918I01018,
BAJAJHLDNG,EQ,1613.5,1674.0,1613.5,1631.25,1627.35,1613.25,42919,70432122.7,18-JUL-2016,2445,INE118A01012,
BAJFINANCE,EQ,8790.0,8836.0,8750.0,8800.7,8810.0,8700.05,72767,640422435.05,18-JUL-2016,9586,INE296A01016,
BANKBARODA,EQ,165.0,166.55,158.2,159.05,158.6,164.25,6873621,1120130882.25,18-JUL-2016,37556,INE028A01039,
BANKINDIA,EQ,115.7,115.95,110.0,110.65,110.9,114.65,5720772,647065360.05,18-JUL-2016,26654,INE084A01016,
BEL,EQ,1259.7,1264.7,1240.15,1243.05,1241.95,1252.65,154281,193392571.35,18-JUL-2016,7871,INE263A01016,
BHARATFORG,EQ,733.7,749.0,732.35,737.95,738.4,728.45,796830,590245524.25,18-JUL-2016,24001,INE465A01025,
BHARTIARTL,EQ,379.7,380.0,361.05,362.65,362.55,378.9,3238034,1197371274.75,18-JUL-2016,49503,INE397D01024,
BHEL,EQ,142.7,144.9,138.7,139.8,139.9,142.6,6239801,883723462.6,18-JUL-2016,33164,INE257A01026,
BIOCON,EQ,706.0,706.9,692.3,694.3,694.0,704.0,794294,554998174.5,18-JUL-2016,19891,INE376G01013,
BLUESTARCO,EQ,444.95,444.95,430.1,431.9,430.4,444.95,17769,7791412.35,18-JUL-2016,1153,INE472A01039,
BOSCHLTD,EQ,23945.0,24176.95,23800.0,24033.15,24100.0,23907.6,10214,245037217.8,18-JUL-2016,3025,INE323A01026,
BPCL,EQ,556.0,562.75,551.6,556.15,553.95,554.75,1695949,947695625.1,18-JUL-2016,54476,INE029A01011,
BRITANNIA,EQ,2837.05,2848.7,2808.95,2816.3,2811.0,2820.6,96589,272959830.55,18-JUL-2016,10512,INE216A01022,
CANBK,EQ,258.0,260.6,245.25,247.0,247.0,256.9,4334594,1101605238.55,18-JUL-2016,36296,INE476A01014,
CHOLAFIN,EQ,965.0,970.0,950.0,957.1,966.0,958.9,46199,44520766.65,18-JUL-2016,2716,INE121A01016,
CIPLA,EQ,517.05,517.3,505.3,506.95,506.8,516.4,1459230,745779211.85,18-JUL-2016,27412,INE059A01026,
COALINDIA,EQ,319.65,324.0,318.9,321.65,320.6,318.85,1986754,639714701.3,18-JUL-2016,34229,INE522F01014,
COLPAL,EQ,928.0,936.0,923.85,928.9,928.1,926.8,282424,262664462.3,18-JUL-2016,10647,INE259A01022,
CONCOR,EQ,1475.0,1478.4,1408.7,1422.5,1416.0,1466.1,75637,109512385.9,18-JUL-2016,8406,INE111A01017,
CROMPTON,EQ,144.0,145.0,139.6,140.3,140.7,143.8,426696,60224418.35,18-JUL-2016,11913,INE299U01018,
