SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,711.8,722.0,693.1,715.15,716.9,713.5,293365,207963897.1,9-JUL-2009,
ADANIENT,EQ,748.0,748.0,705.0,717.4,715.25,733.0,87203,62967788.05,9-JUL-2009,
AMBUJACEM,EQ,93.75,98.85,93.25,97.15,96.5,93.75,3228444,310479896.85,9-JUL-2009,
APOLLOHOSP,EQ,560.0,565.0,542.15,549.2,565.0,545.95,8047,4409732.25,9-JUL-2009,
ASHOKLEY,EQ,30.75,35.2,28.5,33.8,33.05,30.9,20477354,654579083.15,9-JUL-2009,
ASIANPAINT,EQ,1195.0,1197.6,1162.5,1177.35,1165.0,1192.8,22152,26218502.75,9-JUL-2009,
ASTRAL,EQ,97.95,102.7,96.4,98.15,99.4,97.6,1540,151538.6,9-JUL-2009,
AUROPHARMA,EQ,431.0,453.0,425.05,449.5,450.0,432.35,88927,39404235.9,9-JUL-2009,
AXISBANK,EQ,776.35,797.0,745.1,764.95,763.35,786.5,3763368,2885520465.75,9-JUL-2009,
BAJAJ-AUTO,EQ,973.0,1010.0,973.0,1000.85,1000.95,973.15,333395,333445211.05,9-JUL-2009,
BAJAJFINSV,EQ,341.0,345.0,335.0,342.95,343.0,344.35,6200,2113718.25,9-JUL-2009,
BAJAJHLDNG,EQ,375.0,375.0,364.1,367.9,368.0,375.15,116616,42909200.55,9-JUL-2009,
BANKBARODA,EQ,385.1,398.0,360.0,388.55,387.9,384.6,625414,245570923.65,9-JUL-2009,
BANKINDIA,EQ,309.0,321.35,303.7,316.1,314.7,306.7,1267689,396614675.05,9-JUL-2009,
BEL,EQ,1374.9,1404.0,1366.15,1389.25,1385.0,1382.2,65363,90865037.15,9-JUL-2009,
BHARATFORG,EQ,136.0,142.5,133.55,134.9,134.0,137.0,311491,43022250.05,9-JUL-2009,
BHARTIARTL,EQ,800.1,807.95,787.0,795.7,794.0,792.55,1619489,1293515644.2,9-JUL-2009,
BHEL,EQ,2050.0,2070.1,1980.0,2022.25,2035.0,2047.9,867636,1748136234.1,9-JUL-2009,
BIOCON,EQ,220.3,233.0,212.8,228.5,228.75,218.55,1351509,308894148.95,9-JUL-2009,
BLUESTARCO,EQ,336.0,338.95,328.1,333.25,330.0,336.45,19946,6682689.35,9-JUL-2009,
BOSCHLTD,EQ,3227.5,3227.5,3145.5,3195.95,3195.25,3152.65,1005,3194002.85,9-JUL-2009,
BPCL,EQ,470.0,476.2,465.15,472.55,473.45,465.25,789602,370823310.5,9-JUL-2009,
BRITANNIA,EQ,1600.2,1600.2,1580.1,1593.7,1596.5,1604.5,474,754744.95,9-JUL-2009,
CANBK,EQ,238.0,249.9,236.0,247.75,249.2,238.15,407719,99606390.55,9-JUL-2009,
CIPLA,EQ,257.25,264.5,256.0,262.0,263.3,256.25,2006892,525130814.1,9-JUL-2009,
COLPAL,EQ,640.45,657.85,632.5,654.1,655.35,640.4,214856,140076551.35,9-JUL-2009,
CONCOR,EQ,971.25,975.15,945.0,955.65,955.0,969.8,30538,29525595.55,9-JUL-2009,
CUMMINSIND,EQ,250.0,254.9,246.2,248.85,249.95,250.25,18754,4683999.05,9-JUL-2009,
DABUR,EQ,127.0,131.0,124.05,129.15,129.0,126.8,962807,123769511.05,9-JUL-2009,
DIVISLAB,EQ,1025.0,1031.9,1011.0,1018.9,1019.0,1027.15,72441,73945800.95,9-JUL-2009,
DLF,EQ,287.0,289.0,271.3,278.85,282.0,283.7,17922615,5040319657.3,9-JUL-2009,
DRREDDY,EQ,809.75,824.0,802.25,808.5,811.1,806.55,396044,321298943.7,9-JUL-2009,
EICHERMOT,EQ,312.85,317.0,311.0,313.95,316.8,312.85,5785,1813659.95,9-JUL-2009,
FEDERALBNK,EQ,226.5,229.55,217.25,222.1,223.4,225.0,153038,33894334.2,9-JUL-2009,
FORTIS,EQ,85.9,86.45,81.5,82.45,82.35,85.4,344807,28855486.8,9-JUL-2009,
GAIL,EQ,316.0,330.0,315.0,324.6,325.5,313.75,3603781,1170003560.0,9-JUL-2009,
GLENMARK,EQ,230.8,237.0,225.9,229.9,229.5,229.35,588734,136321626.05,9-JUL-2009,
GODFRYPHLP,EQ,1255.0,1319.7,1255.0,1277.4,1315.0,1279.65,4178,5351506.65,9-JUL-2009,
GODREJCP,EQ,185.05,185.05,160.0,168.1,167.6,161.6,232069,38441906.75,9-JUL-2009,
GRASIM,EQ,2443.3,2445.95,2390.0,2423.2,2430.0,2443.3,127388,308317270.5,9-JUL-2009,
HAVELLS,EQ,257.0,266.8,255.0,261.4,262.0,257.9,80955,21115722.6,9-JUL-2009,
HCLTECH,EQ,162.25,179.5,162.25,177.05,178.0,168.6,951472,162913603.25,9-JUL-2009,
HDFCBANK,EQ,1376.0,1409.0,1365.0,1399.9,1402.0,1375.3,584574,815796588.1,9-JUL-2009,
HINDALCO,EQ,79.0,79.5,75.0,76.05,76.8,77.6,5420692,419488898.4,9-JUL-2009,
HINDPETRO,EQ,327.0,338.7,327.0,333.9,334.55,325.55,1506022,501559424.75,9-JUL-2009,
HINDUNILVR,EQ,268.8,274.6,265.05,265.75,265.95,270.3,1763876,474763908.95,9-JUL-2009,
HINDZINC,EQ,559.8,590.0,559.8,579.45,579.95,555.75,173368,100309908.7,9-JUL-2009,
ICICIBANK,EQ,670.0,670.0,620.1,635.4,637.0,653.1,11362660,7237620010.2,9-JUL-2009,
IDEA,EQ,69.5,70.9,69.05,69.7,69.6,69.45,3959558,277454013.05,9-JUL-2009,
INDHOTEL,EQ,59.7,61.45,57.9,58.1,58.1,59.1,1630191,97030491.6,9-JUL-2009,
