SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,781.4,782.5,745.0,750.95,752.05,771.75,28908,22086302.85,18-JUN-2012,2544,INE117A01022,
ADANIENT,EQ,223.5,225.4,204.3,208.2,208.7,222.55,1871620,396180336.95,18-JUN-2012,25763,INE423A01024,
ADANIPORTS,EQ,114.95,118.5,112.45,115.2,115.8,114.75,1281993,147569522.35,18-JUN-2012,12895,INE742F01042,
ADANIPOWER,EQ,48.0,48.95,45.7,46.05,46.0,48.2,1709468,80396969.3,18-JUN-2012,7578,INE814H01011,
AMBUJACEM,EQ,170.15,170.75,165.2,166.65,166.35,169.05,3857681,644796655.2,18-JUN-2012,19551,INE079A01024,
APLAPOLLO,EQ,153.0,160.0,150.25,152.45,150.25,154.0,38267,5913630.05,18-JUN-2012,185,INE702C01019,
APOLLOHOSP,EQ,640.05,640.05,627.0,629.45,629.8,633.5,43172,27391076.55,18-JUN-2012,2512,INE437A01024,
ASHOKLEY,EQ,26.0,26.35,24.9,25.05,25.0,25.8,8729301,222212509.25,18-JUN-2012,27139,INE208A01029,
ASIANPAINT,EQ,3900.0,3980.0,3831.5,3864.0,3870.0,3886.15,50856,198181603.05,18-JUN-2012,4587,INE021A01018,
ASTRAL,EQ,213.0,220.9,213.0,217.15,217.5,214.55,12665,2770637.0,18-JUN-2012,477,INE006I01020,
AUROPHARMA,EQ,109.2,111.45,105.4,106.05,106.35,108.85,699327,75489211.0,18-JUN-2012,6655,INE406A01037,
AXISBANK,EQ,1049.9,1050.8,990.0,1000.15,999.0,1032.55,2313608,2343189141.85,18-JUN-2012,66791,INE238A01026,
BAJAJ-AUTO,EQ,1539.5,1555.0,1520.0,1542.45,1544.7,1527.3,327747,504516918.65,18-JUN-2012,17088,INE917I01010,
BAJAJFINSV,EQ,651.35,659.0,638.45,648.5,650.0,649.1,24188,15752408.15,18-JUN-2012,1710,INE918I01018,
BAJAJHLDNG,EQ,774.0,777.6,769.0,772.2,775.4,771.9,35105,27034886.75,18-JUN-2012,262,INE118A01012,
BAJFINANCE,EQ,890.0,890.0,860.0,861.9,860.25,891.1,7537,6632209.15,18-JUN-2012,1444,INE296A01016,
BANKBARODA,EQ,712.0,713.0,671.0,677.8,679.85,702.85,1254471,861844479.45,18-JUN-2012,29221,INE028A01013,
BANKINDIA,EQ,352.25,355.0,335.8,340.6,338.5,349.75,496719,170663941.65,18-JUN-2012,9699,INE084A01016,
BEL,EQ,1240.3,1258.0,1232.6,1237.4,1239.95,1236.3,11590,14383096.85,18-JUN-2012,1342,INE263A01016,
BHARATFORG,EQ,313.0,314.7,301.6,304.65,304.7,309.0,442536,134845583.6,18-JUN-2012,14832,INE465A01025,
BHARTIARTL,EQ,314.0,314.75,307.0,309.2,310.05,311.7,1887003,584134412.5,18-JUN-2012,26719,INE397D01024,
BHEL,EQ,221.5,222.95,212.7,213.9,213.55,218.5,4673699,1013554693.05,18-JUN-2012,56176,INE257A01026,
BIOCON,EQ,219.0,221.05,212.55,215.15,215.0,218.85,207765,44811052.15,18-JUN-2012,3715,INE376G01013,
BLUESTARCO,EQ,162.0,163.25,160.5,161.55,162.0,161.2,30971,5016771.2,18-JUN-2012,4777,INE472A01039,
BOSCHLTD,EQ,8825.0,8860.0,8750.0,8850.75,8860.0,8805.15,1233,10882045.65,18-JUN-2012,439,INE323A01026,
BPCL,EQ,749.75,749.75,733.1,738.5,742.0,742.55,284468,210439785.45,18-JUN-2012,12143,INE029A01011,
BRITANNIA,EQ,525.0,533.9,513.0,517.55,517.0,525.4,16217,8460134.9,18-JUN-2012,1940,INE216A01022,
CANBK,EQ,437.5,437.5,403.35,405.65,406.0,423.35,652251,272062276.5,18-JUN-2012,15664,INE476A01014,
CHOLAFIN,EQ,165.1,173.9,165.1,172.1,172.2,172.0,4604,780871.1,18-JUN-2012,332,INE121A01016,
CIPLA,EQ,310.0,312.45,304.5,305.5,306.2,308.45,767775,235481679.95,18-JUN-2012,24132,INE059A01026,
COALINDIA,EQ,341.3,344.0,336.85,339.55,339.5,339.7,1920907,654910206.95,18-JUN-2012,39192,INE522F01014,
COLPAL,EQ,1155.05,1163.9,1119.6,1126.45,1130.0,1144.85,70517,80637090.4,18-JUN-2012,10171,INE259A01022,
CONCOR,EQ,861.0,877.65,852.0,855.7,859.75,857.5,3448,2980573.95,18-JUN-2012,867,INE111A01017,
CUMMINSIND,EQ,433.0,433.0,423.0,426.95,426.4,421.85,149057,63686580.5,18-JUN-2012,8845,INE298A01020,
DABUR,EQ,111.85,111.9,107.45,108.05,108.25,110.85,430879,46764242.45,18-JUN-2012,6725,INE016A01026,
DIVISLAB,EQ,933.85,933.85,910.0,917.75,915.2,923.1,121682,111796883.85,18-JUN-2012,7065,INE361B01024,
DLF,EQ,198.15,201.25,186.55,187.5,187.55,196.85,6834603,1308467705.7,18-JUN-2012,64877,INE271C01023,
DRREDDY,EQ,1587.9,1589.25,1536.0,1543.1,1537.75,1579.3,302934,469583150.65,18-JUN-2012,22090,INE089A01023,
EICHERMOT,EQ,2045.0,2049.9,1975.0,1990.0,1985.05,2056.45,22817,45758060.0,18-JUN-2012,2342,INE066A01013,
FEDERALBNK,EQ,427.15,432.9,413.0,424.0,422.0,424.4,192134,81392674.85,18-JUN-2012,13783,INE171A01011,
FORTIS,EQ,98.65,101.5,98.25,98.55,98.8,99.75,216474,21593492.15,18-JUN-2012,2138,INE061F01013,
GAIL,EQ,335.55,338.0,324.4,327.4,328.85,333.95,677144,222848825.8,18-JUN-2012,11616,INE129A01019,
GLENMARK,EQ,365.35,369.75,362.3,366.75,363.9,365.25,298345,109559549.95,18-JUN-2012,7097,INE935A01035,
GODFRYPHLP,EQ,3377.95,3377.95,3280.0,3287.35,3280.0,3336.35,259,858221.05,18-JUN-2012,89,INE260B01010,
GODREJCP,EQ,557.55,557.55,550.25,552.1,552.0,555.05,37062,20495089.0,18-JUN-2012,2286,INE102D01028,
GODREJPROP,EQ,574.0,584.8,565.05,567.4,565.05,571.55,13399,7719163.05,18-JUN-2012,1634,INE484J01019,
GRASIM,EQ,2489.0,2525.0,2431.0,2446.85,2459.0,2485.8,41910,103354067.85,18-JUN-2012,4789,INE047A01013,
HAVELLS,EQ,548.7,551.0,529.7,534.55,536.0,542.0,184251,99385569.3,18-JUN-2012,6491,INE176B01026,
HCLTECH,EQ,486.85,489.9,459.05,469.9,469.8,485.95,2391719,1121373656.4,18-JUN-2012,53901,INE860A01027,
HDFCBANK,EQ,552.0,552.0,529.55,534.95,535.3,547.55,2809366,1506850890.4,18-JUN-2012,51594,INE040A01026,
HEROMOTOCO,EQ,2012.0,2043.9,1976.8,1994.0,1995.9,2000.05,245442,493142338.3,18-JUN-2012,17734,INE158A01026,
HINDALCO,EQ,125.2,127.0,120.55,122.3,122.45,123.8,8104932,1003123847.95,18-JUN-2012,45616,INE038A01020,
HINDPETRO,EQ,299.0,304.0,298.1,302.05,301.15,299.45,558297,168314500.6,18-JUN-2012,4334,INE094A01015,
HINDUNILVR,EQ,450.0,453.8,443.75,446.45,446.35,449.45,1868135,836553945.05,18-JUN-2012,43224,INE030A01027,
HINDZINC,EQ,118.0,120.3,115.0,115.2,115.1,117.2,391151,45719497.7,18-JUN-2012,4038,INE267A01025,
ICICIBANK,EQ,858.0,864.2,810.2,816.55,819.45,845.7,4866246,4032583674.95,18-JUN-2012,103205,INE090A01013,
IDEA,EQ,77.3,77.7,75.3,75.6,76.0,76.95,1752211,133565511.75,18-JUN-2012,11843,INE669E01016,
INDHOTEL,EQ,55.3,55.85,54.75,55.05,55.15,55.0,311576,17186819.3,18-JUN-2012,2023,INE053A01029,
INDIANB,EQ,177.1,185.0,172.2,173.9,173.45,179.95,505777,90256348.9,18-JUN-2012,12689,INE562A01011,
INDUSINDBK,EQ,320.9,323.5,307.7,310.85,310.2,318.7,670726,210821510.15,18-JUN-2012,12692,INE095A01012,
INFY,EQ,2535.0,2544.35,2496.5,2511.7,2505.05,2522.55,889629,2240362097.25,18-JUN-2012,36360,INE009A01021,
IOC,EQ,242.1,244.5,240.3,241.3,241.15,240.1,481864,116534910.05,18-JUN-2012,8641,INE242A01010,
ITC,EQ,247.5,250.0,242.5,243.2,243.7,248.0,3409362,836642350.4,18-JUN-2012,51585,INE154A01025,
JINDALSTEL,EQ,440.05,443.6,426.5,429.5,429.5,437.35,1051932,456519164.9,18-JUN-2012,35103,INE749A01030,
JSWENERGY,EQ,50.85,50.9,48.1,48.8,48.75,49.5,3848034,189567011.05,18-JUN-2012,18948,INE121E01018,
JSWSTEEL,EQ,654.95,662.95,621.0,626.55,627.05,650.6,1832941,1169951882.35,18-JUN-2012,39281,INE019A01020,
JUBLFOOD,EQ,1220.25,1239.85,1187.05,1204.75,1206.5,1217.2,439262,530169644.4,18-JUN-2012,21891,INE797F01012,
KEI,EQ,16.55,16.95,16.3,16.4,16.35,16.6,19498,323455.25,18-JUN-2012,107,INE878B01027,
KOTAKBANK,EQ,586.95,589.3,565.65,569.25,568.5,581.1,1235366,709215791.2,18-JUN-2012,43949,INE237A01028,
LICHSGFIN,EQ,253.0,256.7,246.15,250.05,249.3,252.15,1970063,494424961.3,18-JUN-2012,29160,INE115A01026,
LT,EQ,1333.0,1358.75,1296.0,1319.95,1323.05,1323.75,3351058,4436853086.3,18-JUN-2012,117218,INE018A01030,
LUPIN,EQ,513.4,519.8,507.0,514.1,515.8,513.1,557038,285476003.95,18-JUN-2012,18124,INE326A01037,
M&M,EQ,703.0,709.9,684.25,693.15,694.0,698.45,1054714,734919628.7,18-JUN-2012,36084,INE101A01026,
MANAPPURAM,EQ,21.6,22.35,21.5,21.75,21.7,21.8,4745403,103279446.0,18-JUN-2012,11252,INE522D01027,
MARICO,EQ,170.25,173.0,168.35,172.7,172.9,171.4,518885,89202208.05,18-JUN-2012,2669,INE196A01026,
MARUTI,EQ,1115.0,1127.45,1083.5,1091.8,1093.05,1106.8,610175,673540043.25,18-JUN-2012,24734,INE585B01010,
MCX,EQ,1025.05,1028.8,1001.0,1002.5,1005.0,1014.3,48277,48797606.25,18-JUN-2012,2975,INE745G01035,
MOTILALOFS,EQ,104.0,104.0,94.35,96.4,96.9,96.05,4860,474366.65,18-JUN-2012,226,INE338I01027,
MPHASIS,EQ,346.5,356.0,338.6,339.8,339.0,339.35,141149,48057205.45,18-JUN-2012,4594,INE356A01018,
MUTHOOTFIN,EQ,123.35,123.5,121.5,121.65,121.5,121.5,19247,2350917.8,18-JUN-2012,493,INE414G01012,
NATIONALUM,EQ,60.0,61.3,58.5,60.0,60.0,58.3,373974,22617701.2,18-JUN-2012,5271,INE139A01034,
