SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2402.0,2444.0,2390.0,2412.05,2410.0,2405.3,46160,111728043.4,21-FEB-2006,
APOLLOHOSP,EQ,520.6,530.0,515.1,520.8,521.0,520.6,29659,15532364.55,21-FEB-2006,
ASHOKLEY,EQ,38.2,39.1,37.5,38.7,39.0,37.9,9504275,363020887.85,21-FEB-2006,
ASIANPAINT,EQ,660.0,672.7,657.0,666.7,670.0,662.65,55596,37022339.25,21-FEB-2006,
AUROPHARMA,EQ,568.85,587.2,565.0,571.2,569.2,563.5,196789,113510186.3,21-FEB-2006,
BANKBARODA,EQ,226.0,227.5,223.5,224.5,224.1,224.5,810118,182600026.25,21-FEB-2006,
BANKINDIA,EQ,131.0,133.2,130.0,131.0,131.0,129.95,733986,96568207.25,21-FEB-2006,
BEL,EQ,1019.9,1039.0,1012.0,1021.1,1022.0,1008.9,139167,142822613.4,21-FEB-2006,
BHARATFORG,EQ,398.95,409.0,397.0,404.6,406.25,395.75,518924,209569136.1,21-FEB-2006,
BHEL,EQ,1888.7,1888.7,1825.0,1870.7,1877.75,1825.9,334540,623061435.05,21-FEB-2006,
BIOCON,EQ,456.0,468.7,452.2,460.55,463.9,450.9,47524,21846234.1,21-FEB-2006,
BLUESTARCO,EQ,580.0,593.0,580.0,588.3,589.0,581.0,3014,1769308.15,21-FEB-2006,
BPCL,EQ,439.8,445.0,433.0,440.2,440.0,440.15,286492,126043497.1,21-FEB-2006,
BRITANNIA,EQ,1499.9,1524.0,1480.0,1518.85,1520.0,1488.05,5533,8337719.95,21-FEB-2006,
CANBK,EQ,263.0,266.75,261.25,264.0,264.8,260.5,432939,114189618.0,21-FEB-2006,
CIPLA,EQ,550.0,550.9,541.5,543.4,545.0,542.55,1318301,720602153.4,21-FEB-2006,
CONCOR,EQ,1400.0,1400.0,1381.05,1399.5,1390.0,1388.35,6939,9690530.2,21-FEB-2006,
