SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,780.0,785.0,737.0,748.7,745.0,781.0,63089,48155380.05,10-JAN-2011,
ADANIENT,EQ,636.4,647.8,580.8,584.55,587.75,628.1,2629451,1666188539.65,10-JAN-2011,
ADANIPOWER,EQ,127.5,127.7,124.2,124.35,124.55,126.6,276687,34634944.1,10-JAN-2011,
AMBUJACEM,EQ,128.0,130.85,125.85,127.45,127.5,128.85,1776819,228785720.05,10-JAN-2011,
APOLLOHOSP,EQ,457.8,506.45,451.05,473.65,472.95,458.9,258600,125605824.55,10-JAN-2011,
ASHOKLEY,EQ,63.0,63.0,59.25,60.1,60.2,62.0,4092053,250749182.1,10-JAN-2011,
ASIANPAINT,EQ,2785.05,2785.05,2648.0,2677.75,2670.0,2775.75,44316,119808154.9,10-JAN-2011,
ASTRAL,EQ,145.0,149.9,139.1,147.45,149.5,147.85,25335,3684650.4,10-JAN-2011,
AUROPHARMA,EQ,1290.05,1329.0,1270.0,1293.35,1299.9,1312.7,254486,329820074.15,10-JAN-2011,
AXISBANK,EQ,1285.0,1305.0,1246.3,1254.6,1255.0,1280.65,1614057,2065205895.35,10-JAN-2011,
BAJAJ-AUTO,EQ,1327.9,1331.85,1256.0,1261.75,1266.4,1316.6,1396888,1804296974.15,10-JAN-2011,
BAJAJFINSV,EQ,445.1,449.75,431.0,438.25,432.6,445.85,13627,5972331.0,10-JAN-2011,
BAJAJHLDNG,EQ,783.9,799.95,762.0,787.6,790.0,788.55,168339,132387268.45,10-JAN-2011,
BAJFINANCE,EQ,650.1,677.0,620.1,643.8,639.0,659.65,35242,23354968.65,10-JAN-2011,
BANKBARODA,EQ,850.0,860.9,838.35,848.55,850.0,848.9,356405,302681922.9,10-JAN-2011,
BANKINDIA,EQ,452.0,452.3,436.1,439.45,437.0,450.1,950143,421331036.15,10-JAN-2011,
BEL,EQ,1735.65,1752.95,1690.1,1705.1,1690.1,1752.85,5948,10284067.9,10-JAN-2011,
