SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
360ONE,EQ,411.0,419.75,408.0,413.9,410.0,420.25,150641,62308403.7,05-MAY-2023,11846,INE466L01038,
ABB,EQ,3653.0,3753.65,3649.95,3718.85,3720.0,3645.35,978769,3637888380.55,05-MAY-2023,69776,INE117A01022,
ABCAPITAL,EQ,173.25,174.15,170.25,170.65,170.9,173.35,2663617,458756289.05,05-MAY-2023,24530,INE674K01013,
ADANIENT,EQ,1954.8,1955.0,1903.15,1920.3,1919.2,1911.25,6137744,11851215203.3,05-MAY-2023,207327,INE423A01024,
ADANIGREEN,EQ,946.95,957.65,933.0,940.55,938.5,945.55,3266241,3073302486.6,05-MAY-2023,64518,INE364U01010,
ADANIPORTS,EQ,682.8,693.6,677.5,683.9,683.1,679.75,5193692,3554950230.95,05-MAY-2023,65110,INE742F01042,
ADANIPOWER,EQ,240.9,243.4,236.5,239.85,240.1,238.15,5879771,1409442122.3,05-MAY-2023,56890,INE814H01011,
ALKEM,EQ,3484.1,3499.95,3452.6,3465.8,3473.95,3480.25,46430,161246353.15,05-MAY-2023,9017,INE540L01014,
AMBER,EQ,1870.0,1880.2,1855.95,1865.2,1870.0,1871.0,57546,107262563.45,05-MAY-2023,11960,INE371P01015,
AMBUJACEM,EQ,388.5,406.0,387.45,400.55,399.6,388.3,11844907,4721435872.45,05-MAY-2023,112230,INE079A01024,
ANGELONE,EQ,1222.55,1228.9,1218.15,1221.65,1223.05,1222.5,132245,161693532.8,05-MAY-2023,7261,INE732I01013,
APLAPOLLO,EQ,1209.8,1209.8,1188.0,1189.75,1193.0,1203.9,171953,205259374.0,05-MAY-2023,13787,INE702C01027,
APOLLOHOSP,EQ,4550.0,4630.0,4521.5,4602.5,4604.85,4553.2,332169,1522038537.0,05-MAY-2023,35316,INE437A01024,
ASHOKLEY,EQ,145.7,146.0,143.75,144.5,144.25,145.45,2777444,402396894.5,05-MAY-2023,16595,INE208A01029,
ASIANPAINT,EQ,2971.0,3025.0,2951.05,3012.95,3005.15,2982.85,1326561,3972730988.6,05-MAY-2023,86317,INE021A01026,
ASTRAL,EQ,1491.0,1524.15,1488.1,1506.4,1504.0,1490.05,571178,864132156.6,05-MAY-2023,43030,INE006I01046,
AUBANK,EQ,686.0,692.6,672.15,674.1,675.5,685.2,873669,595426118.05,05-MAY-2023,23295,INE949L01017,
AUROPHARMA,EQ,613.0,614.65,598.1,599.05,598.6,612.5,1157895,698206517.1,05-MAY-2023,22602,INE406A01037,
AXISBANK,EQ,867.15,885.0,862.75,865.3,864.75,865.95,14343308,12538877195.7,05-MAY-2023,196545,INE238A01034,
BAJAJ-AUTO,EQ,4463.1,4504.3,4427.4,4463.1,4445.8,4457.7,180033,804325714.4,05-MAY-2023,19221,INE917I01010,
BAJAJFINSV,EQ,1371.5,1394.0,1355.4,1359.25,1359.65,1374.45,2572062,3540395133.55,05-MAY-2023,96963,INE918I01026,
BAJAJHLDNG,EQ,6885.0,6998.15,6785.65,6814.4,6819.7,6853.65,21428,146827725.1,05-MAY-2023,6179,INE118A01012,
BAJFINANCE,EQ,6379.95,6448.0,6331.65,6389.85,6390.0,6390.25,1160040,7423924552.35,05-MAY-2023,86126,INE296A01024,
BANDHANBNK,EQ,233.0,236.35,229.0,229.6,229.0,233.4,8735519,2026848808.35,05-MAY-2023,45461,INE545U01014,
BANKBARODA,EQ,185.2,188.4,183.0,183.4,183.9,185.2,17390789,3224580495.75,05-MAY-2023,90812,INE028A01039,
BANKINDIA,EQ,86.5,89.2,85.6,86.2,86.5,86.35,21390482,1873252085.95,05-MAY-2023,48094,INE084A01016,
BDL,EQ,1042.8,1042.8,1011.95,1018.0,1018.0,1040.35,288800,295588813.35,05-MAY-2023,11953,INE171Z01018,
BEL,EQ,107.05,107.95,105.8,106.3,106.15,107.25,9315810,996420545.9,05-MAY-2023,41271,INE263A01024,
BHARATFORG,EQ,774.9,785.2,748.4,760.25,765.3,775.05,3963420,3026551873.1,05-MAY-2023,95396,INE465A01025,
BHARTIARTL,EQ,789.1,790.95,780.25,787.3,787.0,789.1,1438467,1129712187.5,05-MAY-2023,49770,INE397D01024,
BHEL,EQ,85.55,85.65,79.6,80.75,80.9,86.05,64424735,5216711541.45,05-MAY-2023,126972,INE257A01026,
BIOCON,EQ,241.95,245.5,239.75,242.85,242.35,241.5,5343250,1297079044.7,05-MAY-2023,45071,INE376G01013,
BLUESTARCO,EQ,1497.95,1497.95,1431.0,1437.45,1434.0,1436.8,471881,687382943.9,05-MAY-2023,37089,INE472A01039,
BOSCHLTD,EQ,19229.95,19400.0,19225.05,19324.85,19294.85,19193.25,10241,197928617.45,05-MAY-2023,4339,INE323A01026,
BPCL,EQ,367.1,369.65,364.05,365.45,364.3,368.35,1650115,605484769.3,05-MAY-2023,30945,INE029A01011,
BRITANNIA,EQ,4594.65,4636.95,4584.4,4626.0,4627.95,4587.05,332347,1533582051.4,05-MAY-2023,40975,INE216A01030,
BSE,EQ,515.2,523.4,506.5,510.1,511.8,515.35,618812,318757200.85,05-MAY-2023,16827,INE118H01025,
CAMS,EQ,2061.05,2098.0,2060.0,2072.25,2075.0,2061.7,74190,154216449.2,05-MAY-2023,11588,INE596I01012,
CANBK,EQ,321.95,326.85,316.75,318.55,319.4,323.85,6603718,2127632368.35,05-MAY-2023,42686,INE476A01014,
CDSL,EQ,991.0,996.9,989.0,990.45,991.0,989.35,144983,143886508.55,05-MAY-2023,10213,INE736A01011,
CGPOWER,EQ,308.7,311.25,303.5,305.55,304.0,311.25,1842407,565194500.45,05-MAY-2023,17829,INE067A01029,
CHOLAFIN,EQ,950.0,999.0,947.05,991.85,990.5,950.2,6761930,6648416824.55,05-MAY-2023,152709,INE121A01024,
