SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2520.0,2524.0,2445.0,2466.45,2450.0,2510.35,56434,140100409.25,28-JUL-2006,
APOLLOHOSP,EQ,409.8,409.95,396.0,399.2,398.95,400.75,10930,4384722.4,28-JUL-2006,
ASHOKLEY,EQ,34.1,35.65,33.5,35.0,35.0,33.9,9985035,348658007.65,28-JUL-2006,
ASIANPAINT,EQ,590.0,600.0,580.0,585.15,585.0,589.5,18413,10903709.95,28-JUL-2006,
AUROPHARMA,EQ,588.0,629.7,588.0,624.5,629.0,589.45,234541,143548204.05,28-JUL-2006,
BANKBARODA,EQ,217.9,227.5,216.0,225.55,225.5,215.15,1699356,380996042.95,28-JUL-2006,
BANKINDIA,EQ,108.0,111.85,106.5,109.95,109.5,108.45,1793219,197770987.8,28-JUL-2006,
BEL,EQ,1094.9,1163.9,1085.0,1116.25,1121.05,1092.05,178990,200545771.05,28-JUL-2006,
BHARATFORG,EQ,280.45,302.4,279.5,298.6,299.3,279.55,1201791,351295152.9,28-JUL-2006,
BHARTIARTL,EQ,395.25,398.0,381.25,385.65,384.2,395.65,680134,264342343.65,28-JUL-2006,
BHEL,EQ,1989.4,2016.0,1951.0,1968.25,1958.0,1953.6,987850,1966329122.4,28-JUL-2006,
BIOCON,EQ,335.0,335.0,326.2,328.25,327.0,331.45,20508,6774174.8,28-JUL-2006,
BLUESTARCO,EQ,615.0,615.5,590.0,608.95,605.05,615.0,2730,1651976.25,28-JUL-2006,
BPCL,EQ,312.0,314.0,305.0,310.05,308.25,310.15,122571,37829121.75,28-JUL-2006,
BRITANNIA,EQ,1049.0,1063.85,1044.0,1057.25,1058.45,1047.1,16071,16938935.95,28-JUL-2006,
CANBK,EQ,190.0,201.8,190.0,198.3,197.05,191.85,1005213,200185926.2,28-JUL-2006,
CIPLA,EQ,233.4,234.75,231.1,232.4,231.75,231.25,1268604,295412062.1,28-JUL-2006,
CONCOR,EQ,1515.0,1527.0,1492.0,1502.15,1500.0,1525.05,453,683426.1,28-JUL-2006,
CUMMINSIND,EQ,195.8,197.4,187.05,190.5,189.25,193.95,1369460,263365583.0,28-JUL-2006,
DABUR,EQ,136.5,136.6,133.0,133.95,133.6,135.7,511590,68898715.35,28-JUL-2006,
DIVISLAB,EQ,1499.0,1560.05,1490.0,1518.15,1515.0,1485.15,40205,61388423.2,28-JUL-2006,
DRREDDY,EQ,1410.0,1454.8,1386.05,1403.75,1400.0,1361.05,1235637,1756963559.6,28-JUL-2006,
EICHERMOT,EQ,219.0,224.75,215.3,221.45,223.95,219.95,15609,3425037.8,28-JUL-2006,
FEDERALBNK,EQ,175.0,175.75,173.0,175.1,175.75,171.95,183248,32023253.95,28-JUL-2006,
GAIL,EQ,259.9,259.9,244.0,246.3,246.15,260.4,695764,172895885.9,28-JUL-2006,
