SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
DLF, EQ, 01-Jul-2026,620.05,620.45,650.65,618.0,648.0,648.7,639.07,4916575,31420.26,61582, 1820920, 37.04
DMART, EQ, 01-Jul-2026,4380.7,4368.8,4374.7,4220.5,4310.0,4328.6,4277.66,930654,39810.17,79503, 427044, 45.89
DRREDDY, EQ, 01-Jul-2026,1357.1,1351.0,1362.7,1330.0,1337.3,1339.9,1344.26,1423120,19130.4,66906, 709436, 49.85
EICHERMOT, EQ, 01-Jul-2026,7073.5,7073.5,7160.0,7053.5,7144.0,7139.0,7117.04,590493,42025.6,63672, 271266, 45.94
ETERNAL, EQ, 01-Jul-2026,264.6,266.3,280.6,265.3,280.0,279.7,274.77,66845146,183671.85,351025, 34234177, 51.21
FEDERALBNK, EQ, 01-Jul-2026,330.05,329.0,332.0,325.65,330.85,331.4,330.27,6386994,21094.17,51867, 3997978, 62.60
FORCEMOT, EQ, 01-Jul-2026,18580.0,18690.0,18828.0,18219.0,18405.0,18323.0,18463.97,74716,13795.54,19565, 14814, 19.83
FORTIS, EQ, 01-Jul-2026,956.95,955.0,962.8,946.25,949.6,949.05,954.14,1455851,13890.83,31720, 985328, 67.68
GAIL, EQ, 01-Jul-2026,173.46,172.8,175.0,172.4,174.41,174.5,174.17,4990189,8691.34,39469, 2997837, 60.07
GLENMARK, EQ, 01-Jul-2026,2204.3,2196.4,2221.2,2153.1,2157.5,2161.9,2171.58,455357,9888.45,26168, 227457, 49.95
GMRAIRPORT, EQ, 01-Jul-2026,112.09,112.74,114.65,112.3,113.44,113.53,113.53,20998345,23838.41,66454, 11851878, 56.44
GODFRYPHLP, EQ, 01-Jul-2026,2173.1,2178.0,2200.0,2155.1,2162.0,2159.6,2170.4,185408,4024.09,17971, 66581, 35.91
GODREJCP, EQ, 01-Jul-2026,1010.0,1017.0,1045.0,1013.9,1044.4,1043.6,1040.06,1550546,16126.62,44442, 727479, 46.92
GODREJPROP, EQ, 01-Jul-2026,1866.6,1884.9,1971.0,1873.8,1949.4,1959.6,1925.51,1013165,19508.63,36091, 400425, 39.52
GRASIM, EQ, 01-Jul-2026,3100.0,3115.0,3145.0,3083.5,3139.0,3140.4,3131.98,490262,15354.89,29335, 294717, 60.11
GVT&D, EQ, 01-Jul-2026,4944.0,4977.0,5043.0,4822.6,4900.0,4895.7,4923.54,443095,21815.98,51677, 208043, 46.95
HAL, EQ, 01-Jul-2026,4381.2,4387.9,4464.0,4382.0,4426.6,4434.4,4429.27,469658,20802.42,42037, 172404, 36.71
HAVELLS, EQ, 01-Jul-2026,1159.3,1172.6,1200.9,1172.4,1188.5,1188.8,1189.26,1370728,16301.54,54711, 500844, 36.54
HCLTECH, EQ, 01-Jul-2026,1071.8,1070.0,1076.5,1030.0,1035.4,1034.2,1051.09,3819777,40149.17,138314, 1856759, 48.61
HDFCAMC, EQ, 01-Jul-2026,2653.2,2663.0,2752.4,2655.6,2748.8,2745.8,2718.92,1139695,30987.37,54530, 719463, 63.13
HDFCBANK, EQ, 01-Jul-2026,797.95,793.5,802.25,793.5,796.0,796.15,797.89,26094378,208204.85,265057, 17813540, 68.27
HDFCLIFE, EQ, 01-Jul-2026,575.85,574.8,575.5,564.8,570.65,569.95,569.31,6839847,38940.01,60952, 4673573, 68.33
HEROMOTOCO, EQ, 01-Jul-2026,4794.3,4818.9,4893.9,4774.0,4828.0,4834.9,4831.8,820162,39628.56,69926, 410876, 50.10
HINDALCO, EQ, 01-Jul-2026,956.6,951.9,960.25,937.5,939.4,939.7,943.9,5637215,53209.56,130369, 3366250, 59.71
HINDPETRO, EQ, 01-Jul-2026,394.45,396.0,396.25,390.7,392.85,392.1,392.55,3826057,15019.18,41672, 2008855, 52.50
HINDUNILVR, EQ, 01-Jul-2026,2118.2,2133.5,2190.0,2120.2,2181.5,2182.0,2169.78,2497576,54191.81,96323, 1377074, 55.14
HINDZINC, EQ, 01-Jul-2026,533.15,532.05,532.85,520.65,524.9,524.4,525.8,3207622,16865.71,48526, 1534981, 47.85
HYUNDAI, EQ, 01-Jul-2026,1905.5,1910.9,1937.8,1902.0,1918.8,1918.3,1920.54,806588,15490.81,33223, 388024, 48.11
ICICIBANK, EQ, 01-Jul-2026,1375.2,1371.4,1385.1,1367.7,1377.6,1379.8,1377.17,11948034,164544.77,198943, 7838052, 65.60
ICICIGI, EQ, 01-Jul-2026,1741.7,1734.9,1763.0,1733.0,1761.7,1757.6,1751.24,630534,11042.15,33454, 442007, 70.10
ICICIPRULI, EQ, 01-Jul-2026,487.95,491.0,494.9,487.0,492.45,492.95,491.06,825598,4054.19,22972, 442690, 53.62
IDEA, EQ, 01-Jul-2026,14.46,14.46,14.85,14.35,14.62,14.64,14.62,423814945,61974.4,973477, 97490235, 23.00
IDFCFIRSTB, EQ, 01-Jul-2026,79.49,79.25,79.42,78.4,78.91,78.93,78.85,15942043,12569.81,55263, 9503244, 59.61
IEX, EQ, 01-Jul-2026,125.13,125.09,126.22,123.54,123.65,123.86,124.43,2847858,3543.57,21404, 1111829, 39.04
INDHOTEL, EQ, 01-Jul-2026,713.95,713.95,722.25,711.2,722.25,718.75,716.17,2804750,20086.84,38354, 1676948, 59.79
INDIANB, EQ, 01-Jul-2026,816.65,819.9,830.95,814.8,819.95,820.95,821.64,2557041,21009.74,52113, 1588758, 62.13
INDIGO, EQ, 01-Jul-2026,5368.4,5349.5,5412.0,5329.0,5383.5,5399.0,5375.44,668810,35951.45,56805, 341449, 51.05
INDUSINDBK, EQ, 01-Jul-2026,924.2,927.05,949.55,927.05,940.0,941.6,940.22,2290915,21539.63,50497, 1127192, 49.20
INDUSTOWER, EQ, 01-Jul-2026,391.7,391.0,397.95,380.3,387.45,388.85,388.27,7839832,30439.33,59765, 4146361, 52.89
INFY, EQ, 01-Jul-2026,1000.4,1006.0,1014.0,982.4,986.0,985.3,993.98,13037982,129594.56,301193, 6941533, 53.24
INOXWIND, EQ, 01-Jul-2026,90.12,90.2,91.47,89.38,89.75,89.85,90.49,9561075,8651.68,25051, 3283697, 34.34
IOC, EQ, 01-Jul-2026,139.38,139.7,140.32,138.42,139.99,139.83,139.56,10736348,14983.27,62474, 6888120, 64.16
IREDA, EQ, 01-Jul-2026,128.69,128.78,129.19,127.61,128.0,127.93,128.28,2944170,3776.84,21244, 1041225, 35.37
IRFC, EQ, 01-Jul-2026,90.53,90.98,91.92,90.45,91.2,91.18,91.32,13666959,12481.23,56654, 5032772, 36.82
ITC, EQ, 01-Jul-2026,286.95,287.85,291.0,287.1,290.05,290.3,289.72,6551425,18980.84,248275, 3426672, 52.30
JINDALSTEL, EQ, 01-Jul-2026,1060.1,1045.5,1049.3,1024.2,1027.0,1028.8,1031.59,3331254,34364.96,73921, 2060404, 61.85
JIOFIN, EQ, 01-Jul-2026,236.44,236.76,240.76,236.5,239.9,240.01,238.72,7959631,19001.47,62693, 3734014, 46.91
JSWENERGY, EQ, 01-Jul-2026,583.15,583.5,585.25,567.9,570.0,569.45,575.98,1999865,11518.83,40934, 833075, 41.66
JSWSTEEL, EQ, 01-Jul-2026,1226.4,1229.6,1231.9,1210.7,1224.9,1216.2,1217.86,1634758,19909.08,61895, 886535, 54.23
JUBLFOOD, EQ, 01-Jul-2026,417.6,418.2,424.95,415.65,421.55,421.45,420.51,1571269,6607.28,23151, 652851, 41.55
KALYANKJIL, EQ, 01-Jul-2026,386.7,388.5,393.3,379.6,383.2,381.05,385.67,3576363,13793.09,40948, 889123, 24.86
KAYNES, EQ, 01-Jul-2026,3121.9,3150.0,3208.0,3135.0,3148.0,3152.1,3167.75,935410,29631.41,52649, 272128, 29.09
KEI, EQ, 01-Jul-2026,5427.5,5454.0,5485.5,5191.5,5251.0,5247.5,5310.25,344483,18292.92,35480, 135439, 39.32
KFINTECH, EQ, 01-Jul-2026,879.8,879.95,890.0,873.2,883.85,881.65,881.44,754022,6646.25,21146, 338672, 44.92
KOTAKBANK, EQ, 01-Jul-2026,392.25,397.35,401.4,393.25,399.0,400.45,397.38,21723944,86327.44,268675, 12122040, 55.80
KPITTECH, EQ, 01-Jul-2026,671.55,604.4,604.4,555.5,561.0,557.55,568.82,26085834,148381.26,374325, 6576647, 25.21
LAURUSLABS, EQ, 01-Jul-2026,1517.4,1525.0,1531.2,1481.0,1492.7,1493.3,1498.13,2032970,30456.52,46378, 995783, 48.98
LICHSGFIN, EQ, 01-Jul-2026,564.0,566.0,568.5,547.05,553.0,554.45,553.18,1842330,10191.45,27528, 838077, 45.49
LICI, EQ, 01-Jul-2026,431.65,433.05,440.0,431.0,434.7,434.7,436.42,3542657,15460.87,45503, 1808908, 51.06
LODHA, EQ, 01-Jul-2026,955.25,964.25,995.1,954.3,993.0,992.3,979.7,2871907,28136.02,56328, 1136935, 39.59
LT, EQ, 01-Jul-2026,4143.4,4130.1,4142.8,4081.1,4092.0,4092.6,4102.97,1437109,58964.2,98249, 774696, 53.91
LTF, EQ, 01-Jul-2026,310.75,312.7,315.9,309.55,313.1,312.7,313.05,7147529,22375.0,45867, 3591884, 50.25
LTM, EQ, 01-Jul-2026,3538.0,3554.6,3608.7,3535.2,3546.7,3546.7,3564.47,336732,12002.7,34332, 170249, 50.56
LUPIN, EQ, 01-Jul-2026,2419.0,2428.0,2443.4,2392.0,2397.2,2397.5,2405.8,470880,11328.44,33045, 258492, 54.90
M&M, EQ, 01-Jul-2026,3068.8,3088.0,3166.3,3088.0,3132.0,3130.0,3139.17,2754707,86474.87,139371, 1077169, 39.10
MANAPPURAM, EQ, 01-Jul-2026,324.2,319.0,322.75,315.0,316.15,316.65,318.87,2097573,6688.51,24526, 700333, 33.39
MANKIND, EQ, 01-Jul-2026,2545.6,2555.9,2570.8,2475.1,2482.9,2490.3,2512.51,211335,5309.81,19947, 93396, 44.19
MARICO, EQ, 01-Jul-2026,836.25,836.25,854.45,836.25,850.1,851.0,850.55,1497295,12735.25,39757, 566051, 37.80
MARUTI, EQ, 01-Jul-2026,14115.0,14151.0,14549.0,14070.0,14340.0,14395.0,14340.21,1397790,200446.0,146354, 775771, 55.50
MAXHEALTH, EQ, 01-Jul-2026,1129.25,1134.9,1143.5,1126.0,1141.7,1139.9,1137.17,1329751,15121.59,56091, 798532, 60.05
MAZDOCK, EQ, 01-Jul-2026,2496.6,2497.0,2543.1,2474.0,2532.0,2535.7,2513.59,810338,20368.57,32965, 287057, 35.42
MCX, EQ, 01-Jul-2026,2837.2,2858.5,2993.0,2855.0,2963.0,2962.0,2958.42,5251828,155371.26,224288, 2183630, 41.58
MFSL, EQ, 01-Jul-2026,1584.0,1580.0,1615.0,1573.2,1612.0,1608.9,1592.17,259175,4126.51,17713, 126548, 48.83
MOTHERSON, EQ, 01-Jul-2026,148.11,148.25,149.0,146.48,147.84,147.51,147.37,21947631,32343.73,90187, 11066851, 50.42
MOTILALOFS, EQ, 01-Jul-2026,951.3,952.5,963.5,942.5,954.1,955.95,953.96,603400,5756.19,17896, 275909, 45.73
MPHASIS, EQ, 01-Jul-2026,2161.6,2179.8,2187.4,2121.1,2126.7,2126.8,2146.11,238074,5109.34,25629, 94095, 39.52
MUTHOOTFIN, EQ, 01-Jul-2026,2997.3,2988.4,3004.1,2902.3,2911.0,2914.9,2940.19,828921,24371.83,49374, 448631, 54.12
NAM-INDIA, EQ, 01-Jul-2026,1162.0,1157.7,1200.5,1156.4,1195.0,1196.4,1188.23,739315,8784.74,32521, 336620, 45.53
NATIONALUM, EQ, 01-Jul-2026,339.6,337.95,341.5,333.15,334.5,334.65,337.0,6344750,21381.49,70307, 2867380, 45.19
NAUKRI, EQ, 01-Jul-2026,978.0,975.0,998.5,974.6,995.0,993.55,991.98,1002221,9941.8,29483, 612010, 61.07
NBCC, EQ, 01-Jul-2026,104.93,105.5,105.76,103.9,104.4,104.44,104.63,7088069,7416.39,27578, 2476219, 34.94
NESTLEIND, EQ, 01-Jul-2026,1405.2,1414.8,1459.9,1407.9,1453.0,1453.8,1444.91,2672318,38612.59,86883, 1056756, 39.54
NHPC, EQ, 01-Jul-2026,81.33,81.33,81.44,79.25,79.39,79.57,80.04,7502296,6005.18,32255, 3066734, 40.88
NMDC, EQ, 01-Jul-2026,85.16,85.16,85.62,83.51,84.2,84.3,84.32,25551074,21545.88,50935, 15858312, 62.07
NTPC, EQ, 01-Jul-2026,356.65,358.0,360.85,354.25,357.4,357.9,358.1,6915166,24763.21,86739, 3584969, 51.84
NYKAA, EQ, 01-Jul-2026,310.85,310.6,312.5,307.65,308.65,308.65,309.74,5730073,17748.08,48345, 3427640, 59.82
OBEROIRLTY, EQ, 01-Jul-2026,1769.2,1783.0,1815.0,1758.5,1810.0,1804.6,1788.36,580890,10388.4,22166, 289242, 49.79
OFSS, EQ, 01-Jul-2026,10775.5,10665.0,11130.0,10550.0,10860.0,10863.0,10899.02,310310,33820.75,48342, 97476, 31.41
OIL, EQ, 01-Jul-2026,416.95,419.05,421.95,412.4,420.2,419.8,417.71,2711192,11324.85,28989, 1482950, 54.70
ONGC, EQ, 01-Jul-2026,234.9,235.7,236.1,233.52,234.92,234.99,234.67,11835312,27773.75,114141, 7523043, 63.56
PAGEIND, EQ, 01-Jul-2026,41370.0,42225.0,43855.0,42225.0,43540.0,43610.0,43171.73,86856,37497.24,34244, 26849, 30.91
PATANJALI, EQ, 01-Jul-2026,411.05,411.0,415.7,410.15,412.7,413.2,413.16,1345571,5559.31,13635, 307995, 22.89
PAYTM, EQ, 01-Jul-2026,1141.5,1152.1,1209.0,1150.5,1205.9,1203.7,1186.04,4234770,50226.09,94951, 1758550, 41.53
PERSISTENT, EQ, 01-Jul-2026,4326.5,4343.8,4403.0,4311.7,4324.9,4330.2,4361.22,964797,42076.92,79878, 415220, 43.04
PETRONET, EQ, 01-Jul-2026,280.8,281.0,284.25,277.4,278.7,279.1,279.81,1342851,3757.41,49525, 845133, 62.94
PFC, EQ, 01-Jul-2026,424.3,426.4,433.8,423.3,430.45,430.75,429.96,4626021,19890.13,48546, 2523874, 54.56
PGEL, EQ, 01-Jul-2026,533.4,533.6,552.2,533.6,551.0,550.8,546.94,2147099,11743.35,36128, 777298, 36.20
PHOENIXLTD, EQ, 01-Jul-2026,1948.6,1964.0,2025.4,1948.0,2011.0,2018.5,1991.48,836239,16653.55,47094, 457603, 54.72
PIDILITIND, EQ, 01-Jul-2026,1592.7,1600.0,1601.0,1578.0,1580.3,1581.9,1585.91,510067,8089.23,33189, 317441, 62.24
PIIND, EQ, 01-Jul-2026,2555.1,2580.0,2588.3,2558.0,2578.0,2575.0,2573.9,195861,5041.27,30019, 118454, 60.48
PNB, EQ, 01-Jul-2026,106.69,107.15,108.18,106.26,107.41,107.54,107.3,20515763,22013.24,51507, 10809764, 52.69
PNBHOUSING, EQ, 01-Jul-2026,1038.4,1038.4,1069.0,1038.2,1055.8,1051.8,1053.04,845452,8902.92,34565, 469267, 55.50
POLICYBZR, EQ, 01-Jul-2026,1628.6,1640.0,1691.5,1631.1,1681.2,1684.2,1673.18,1056784,17681.85,74819, 524494, 49.63
POLYCAB, EQ, 01-Jul-2026,9961.0,9979.5,9979.5,9671.0,9710.0,9713.5,9772.06,344920,33705.79,41949, 167699, 48.62
POWERGRID, EQ, 01-Jul-2026,286.3,287.8,288.35,285.65,287.1,287.55,287.26,8147424,23404.14,99696, 5179866, 63.58
POWERINDIA, EQ, 01-Jul-2026,34920.0,34955.0,35515.0,33340.0,34290.0,34250.0,34236.36,122621,41980.97,38510, 38128, 31.09
PREMIERENE, EQ, 01-Jul-2026,1051.0,1051.0,1063.5,1040.0,1053.0,1051.6,1050.92,528331,5552.36,19511, 196577, 37.21
PRESTIGE, EQ, 01-Jul-2026,1564.6,1579.9,1630.0,1564.8,1625.0,1625.3,1604.46,1058054,16976.08,44868, 438227, 41.42
RADICO, EQ, 01-Jul-2026,3945.5,3946.0,3976.6,3913.3,3952.0,3952.6,3950.21,223713,8837.14,34391, 110855, 49.55
RBLBANK, EQ, 01-Jul-2026,369.05,369.15,370.75,358.5,361.9,361.8,362.97,4287934,15563.74,39993, 1644198, 38.34
RECLTD, EQ, 01-Jul-2026,363.8,365.0,370.95,362.0,370.0,370.1,368.69,7320424,26989.53,64226, 4745733, 64.83
RELIANCE, EQ, 01-Jul-2026,1293.9,1298.9,1312.2,1296.5,1306.5,1308.0,1307.11,7001401,91515.7,149608, 3773191, 53.89
RVNL, EQ, 01-Jul-2026,235.83,236.2,241.19,235.11,237.74,237.61,238.44,5837009,13917.8,39999, 1047083, 17.94
SAIL, EQ, 01-Jul-2026,173.49,173.36,173.36,166.31,166.5,168.27,169.06,18693148,31602.45,84279, 8701829, 46.55
SBICARD, EQ, 01-Jul-2026,593.2,593.2,600.05,587.2,596.05,596.15,593.9,971145,5767.67,24889, 425375, 43.80
SBILIFE, EQ, 01-Jul-2026,1765.7,1777.0,1794.2,1758.6,1793.0,1790.9,1775.97,624234,11086.21,38235, 320275, 51.31
SBIN, EQ, 01-Jul-2026,1026.9,1031.0,1049.9,1025.5,1043.5,1047.4,1039.96,6295315,65468.53,163396, 3111030, 49.42
SHREECEM, EQ, 01-Jul-2026,25250.0,25590.0,26050.0,25525.0,25900.0,25920.0,25897.93,33234,8606.92,11759, 12410, 37.34
SHRIRAMFIN, EQ, 01-Jul-2026,1042.15,1050.0,1058.6,1038.0,1045.0,1048.1,1049.98,4722961,49590.37,112781, 2885292, 61.09
SIEMENS, EQ, 01-Jul-2026,3599.9,3606.1,3630.0,3550.0,3559.1,3560.7,3582.31,313455,11228.93,18400, 173733, 55.43
SOLARINDS, EQ, 01-Jul-2026,18696.0,18700.0,18972.0,18490.0,18600.0,18610.0,18702.56,136190,25471.02,35384, 37080, 27.23
SONACOMS, EQ, 01-Jul-2026,619.9,623.0,628.0,615.4,617.95,619.4,620.27,967427,6000.65,25165, 439570, 45.44
SRF, EQ, 01-Jul-2026,2739.0,2740.0,2752.6,2711.4,2726.5,2739.9,2732.67,338475,9249.41,25232, 189910, 56.11
SUNPHARMA, EQ, 01-Jul-2026,1862.5,1877.9,1887.4,1860.2,1867.4,1866.2,1872.51,1230360,23038.59,77230, 707048, 57.47
SUPREMEIND, EQ, 01-Jul-2026,3157.8,3181.4,3231.2,3141.0,3214.5,3221.2,3173.29,365563,11600.36,27031, 218617, 59.80
SUZLON, EQ, 01-Jul-2026,58.9,59.06,59.31,58.13,58.34,58.35,58.75,58782670,34535.9,93133, 20850346, 35.47
SWIGGY, EQ, 01-Jul-2026,239.35,240.0,248.94,238.51,247.14,246.98,244.27,10225551,24978.46,71768, 3877919, 37.92
TATACONSUM, EQ, 01-Jul-2026,1075.6,1078.9,1094.0,1072.1,1090.0,1090.9,1087.93,2201765,23953.62,77633, 1224894, 55.63
TATAELXSI, EQ, 01-Jul-2026,3829.7,3769.8,3769.8,3562.0,3584.9,3587.8,3628.28,1674450,60753.75,132449, 454068, 27.12
