SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,2045.0,2045.0,2010.0,2016.85,2010.0,2028.6,40353,81566716.6,10-JAN-2006,
APOLLOHOSP,EQ,531.5,549.0,524.15,541.15,538.95,530.4,164137,87889361.9,10-JAN-2006,
ASHOKLEY,EQ,31.55,31.85,31.25,31.5,31.55,31.45,3413393,107731225.4,10-JAN-2006,
ASIANPAINT,EQ,598.0,598.0,575.05,579.4,582.0,588.15,16422,9665874.15,10-JAN-2006,
AUROPHARMA,EQ,486.0,565.7,480.6,553.0,539.9,488.05,3409982,1806594579.05,10-JAN-2006,
BANKBARODA,EQ,258.85,260.7,250.05,251.0,251.0,258.35,655912,166886278.3,10-JAN-2006,
BANKINDIA,EQ,135.0,140.9,133.0,135.05,135.2,134.95,2542559,349214947.8,10-JAN-2006,
BEL,EQ,990.0,990.0,959.7,965.65,961.1,986.5,104089,101224065.7,10-JAN-2006,
BHARATFORG,EQ,399.9,402.95,393.7,394.9,394.0,399.25,390252,155125716.4,10-JAN-2006,
BHEL,EQ,1458.3,1490.0,1458.3,1485.65,1482.0,1490.6,139845,207252574.9,10-JAN-2006,
BIOCON,EQ,504.0,504.9,490.0,491.2,491.0,500.4,30985,15335813.1,10-JAN-2006,
BLUESTARCO,EQ,508.0,515.0,503.0,505.8,503.0,509.85,4730,2407717.5,10-JAN-2006,
BPCL,EQ,466.0,466.0,455.0,459.7,461.0,466.5,105925,48779407.5,10-JAN-2006,
BRITANNIA,EQ,1520.0,1527.9,1500.0,1521.35,1512.55,1513.45,3035,4587999.35,10-JAN-2006,
CANBK,EQ,240.0,245.5,234.3,235.15,235.0,239.65,756061,181232154.05,10-JAN-2006,
CIPLA,EQ,440.0,449.95,438.25,439.9,440.0,445.3,340301,150219948.45,10-JAN-2006,
CONCOR,EQ,1451.0,1451.0,1400.0,1403.0,1409.95,1414.6,23271,32809232.05,10-JAN-2006,
CUMMINSIND,EQ,171.4,171.4,167.6,168.5,169.95,170.7,171922,29061152.5,10-JAN-2006,
DABUR,EQ,223.0,225.0,219.5,223.25,223.4,221.6,1051243,234506462.9,10-JAN-2006,
DIVISLAB,EQ,1617.0,1629.5,1591.55,1596.85,1594.0,1616.45,13193,21223106.95,10-JAN-2006,
DRREDDY,EQ,1070.0,1074.75,1030.15,1034.95,1038.0,1061.25,91638,95747870.1,10-JAN-2006,
EICHERMOT,EQ,225.1,226.0,224.0,225.3,225.9,225.75,40305,9072636.25,10-JAN-2006,
FEDERALBNK,EQ,185.9,186.5,181.0,181.8,182.3,184.9,262963,48440281.1,10-JAN-2006,
GAIL,EQ,281.95,284.4,277.1,282.85,283.0,281.25,1033199,289573832.25,10-JAN-2006,
GLENMARK,EQ,316.0,324.0,312.0,318.85,320.0,314.95,379030,121107666.1,10-JAN-2006,
GODFRYPHLP,EQ,1549.9,1574.9,1547.0,1563.75,1555.0,1564.5,1296,2015760.2,10-JAN-2006,
GODREJCP,EQ,559.0,569.0,548.1,554.3,555.0,548.3,13414,7526370.2,10-JAN-2006,
GRASIM,EQ,1459.0,1460.0,1412.0,1423.55,1424.95,1454.35,131819,190431938.55,10-JAN-2006,
HAVELLS,EQ,407.0,408.0,390.0,401.45,403.5,406.8,17563,7056478.4,10-JAN-2006,
HCLTECH,EQ,590.0,590.0,575.1,582.25,582.0,585.85,487768,283487149.95,10-JAN-2006,
HDFCBANK,EQ,764.9,770.0,745.3,748.35,748.0,764.85,679980,512637103.65,10-JAN-2006,
HINDPETRO,EQ,341.0,348.95,332.9,337.5,338.05,341.95,614248,206881835.8,10-JAN-2006,
ICICIBANK,EQ,593.95,595.0,582.1,585.25,586.55,591.2,1013414,596378367.65,10-JAN-2006,
INDHOTEL,EQ,1104.0,1109.8,1069.0,1074.1,1079.65,1097.55,205539,223861697.3,10-JAN-2006,
INDUSINDBK,EQ,59.0,59.95,58.2,58.3,58.25,58.45,804771,47364653.2,10-JAN-2006,
IOC,EQ,569.0,570.0,551.1,552.65,553.0,564.9,81328,45285117.85,10-JAN-2006,
ITC,EQ,145.7,146.5,142.5,142.85,142.85,145.35,5029410,724218885.25,10-JAN-2006,
JINDALSTEL,EQ,1600.0,1600.0,1559.0,1569.15,1569.9,1582.25,6476,10166779.55,10-JAN-2006,
