SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,480.0,502.4,475.6,487.0,483.55,477.85,651549,318568209.35,29-APR-2009,
ADANIENT,EQ,402.0,432.75,395.0,421.05,423.05,393.4,411141,171381598.65,29-APR-2009,
AMBUJACEM,EQ,80.0,83.45,78.7,81.0,80.55,81.15,2320184,187700146.4,29-APR-2009,
APOLLOHOSP,EQ,384.2,388.9,381.95,384.05,383.1,384.2,4588,1764062.75,29-APR-2009,
ASHOKLEY,EQ,20.5,21.8,20.25,21.35,21.5,20.25,4154432,86843697.65,29-APR-2009,
ASIANPAINT,EQ,866.0,892.0,866.0,888.25,891.8,875.55,8113,7181542.85,29-APR-2009,
ASTRAL,EQ,57.1,65.0,57.1,63.0,65.0,59.2,4019,250302.75,29-APR-2009,
AUROPHARMA,EQ,225.0,228.0,210.6,217.95,224.0,219.1,219609,48341733.6,29-APR-2009,
AXISBANK,EQ,536.0,563.8,534.8,557.3,560.0,530.7,4968188,2724276005.8,29-APR-2009,
BAJAJ-AUTO,EQ,620.1,651.0,619.9,641.65,636.15,624.5,142522,91440627.2,29-APR-2009,
BAJAJFINSV,EQ,226.0,233.0,213.05,218.2,217.0,223.6,6432,1400434.5,29-APR-2009,
BAJAJHLDNG,EQ,355.9,357.65,335.95,339.5,339.9,345.9,31664,10933599.55,29-APR-2009,
BANKBARODA,EQ,314.0,334.7,309.35,326.9,317.7,308.1,4618101,1487987637.8,29-APR-2009,
BANKINDIA,EQ,252.05,256.2,230.3,235.1,235.5,250.55,7431713,1792991638.75,29-APR-2009,
BEL,EQ,938.0,969.55,938.0,955.4,960.0,936.35,24257,23145643.4,29-APR-2009,
BHARATFORG,EQ,121.0,129.0,115.2,124.85,127.5,120.75,516012,62655649.4,29-APR-2009,
BHARTIARTL,EQ,755.0,758.0,714.0,752.75,754.0,724.35,6797121,5004820863.65,29-APR-2009,
BHEL,EQ,1615.0,1675.0,1588.1,1655.7,1667.0,1597.3,1518834,2480399435.55,29-APR-2009,
BIOCON,EQ,145.0,148.95,141.05,141.65,141.25,145.6,191292,27319033.3,29-APR-2009,
BLUESTARCO,EQ,178.0,178.0,170.5,173.1,172.0,172.95,32878,5716139.2,29-APR-2009,
BOSCHLTD,EQ,3001.0,3024.0,3000.0,3009.5,3008.95,3000.15,2361,7104113.55,29-APR-2009,
BPCL,EQ,387.0,390.7,378.25,387.65,386.0,383.1,890888,343712348.25,29-APR-2009,
BRITANNIA,EQ,1575.0,1615.0,1545.05,1600.8,1600.0,1562.85,7939,12595293.55,29-APR-2009,
CANBK,EQ,186.2,201.85,182.05,197.95,198.0,185.0,2547345,490348333.8,29-APR-2009,
CIPLA,EQ,238.5,245.9,238.0,240.75,242.0,239.05,2102225,506814698.5,29-APR-2009,
COLPAL,EQ,470.0,492.8,470.0,476.9,479.0,478.35,66940,32266072.55,29-APR-2009,
CONCOR,EQ,761.65,765.0,760.0,760.25,760.0,761.65,3095,2357493.65,29-APR-2009,
CUMMINSIND,EQ,203.0,206.05,201.05,202.25,201.05,199.1,33867,6886149.05,29-APR-2009,
DABUR,EQ,102.0,105.6,101.55,103.7,103.0,101.5,1101083,114406784.85,29-APR-2009,
DIVISLAB,EQ,860.0,868.8,835.25,854.0,853.0,846.6,231934,197228395.2,29-APR-2009,
DLF,EQ,223.55,235.7,223.55,230.25,231.9,224.25,11941865,2764073740.8,29-APR-2009,
DRREDDY,EQ,555.0,559.75,533.65,544.75,546.9,548.25,307685,167953955.7,29-APR-2009,
EICHERMOT,EQ,203.45,208.0,199.0,204.65,205.0,201.3,42496,8679293.7,29-APR-2009,
FEDERALBNK,EQ,179.95,190.0,177.25,187.3,188.0,176.8,424041,78058558.0,29-APR-2009,
FORTIS,EQ,66.9,69.2,66.55,68.15,68.15,66.3,115571,7865007.9,29-APR-2009,
GAIL,EQ,248.9,260.9,244.5,256.45,256.7,247.0,1827853,465059965.95,29-APR-2009,
GLENMARK,EQ,181.0,187.5,176.2,179.45,178.6,179.9,664649,119608604.6,29-APR-2009,
GODFRYPHLP,EQ,925.0,950.0,906.0,936.1,920.0,925.45,2739,2584757.35,29-APR-2009,
GODREJCP,EQ,155.0,155.0,140.0,140.05,140.0,141.85,427079,61232479.2,29-APR-2009,
GRASIM,EQ,1794.0,1842.25,1742.0,1781.4,1800.0,1788.1,359237,644847382.35,29-APR-2009,
HAVELLS,EQ,121.25,152.95,121.25,151.95,151.0,147.95,37298,5594521.25,29-APR-2009,
HCLTECH,EQ,128.95,130.75,124.0,129.85,130.1,126.05,1993482,255111834.6,29-APR-2009,
HDFCBANK,EQ,1086.0,1110.0,1072.0,1100.35,1105.0,1071.85,2142815,2345496622.4,29-APR-2009,
HINDALCO,EQ,54.2,54.6,53.3,53.75,53.8,53.4,6717263,361317624.25,29-APR-2009,
HINDPETRO,EQ,268.75,280.8,267.85,275.5,275.0,268.35,1342551,369636821.15,29-APR-2009,
HINDUNILVR,EQ,226.0,236.0,222.25,234.75,235.3,225.3,7189615,1655982749.1,29-APR-2009,
HINDZINC,EQ,466.05,490.0,456.3,480.85,485.0,465.25,106677,50104763.15,29-APR-2009,
ICICIBANK,EQ,444.0,484.5,444.0,479.2,481.0,439.2,18656793,8700065036.1,29-APR-2009,
IDEA,EQ,60.0,60.4,57.45,58.05,58.25,58.5,10600298,618157623.75,29-APR-2009,
INDHOTEL,EQ,48.4,50.2,48.0,49.35,49.5,48.4,1698387,83277995.3,29-APR-2009,
INDIANB,EQ,102.0,104.85,98.2,100.8,101.6,100.2,1974683,199170289.55,29-APR-2009,
INDUSINDBK,EQ,41.75,41.75,40.25,40.65,40.75,40.35,577913,23666461.95,29-APR-2009,
IOC,EQ,453.0,455.0,438.35,442.75,440.0,447.65,238735,107278815.8,29-APR-2009,
ITC,EQ,188.15,190.65,185.45,188.9,188.7,187.55,5406435,1020482408.0,29-APR-2009,
JINDALSTEL,EQ,1597.7,1650.0,1566.55,1629.9,1640.0,1574.5,685586,1100514211.6,29-APR-2009,
JSWSTEEL,EQ,320.0,352.55,311.3,342.5,344.2,315.55,3770025,1245275201.2,29-APR-2009,
KEI,BE,12.25,12.9,11.8,12.65,12.8,12.4,35175,439204.5,29-APR-2009,
KOTAKBANK,EQ,374.4,390.0,367.2,385.25,387.7,364.35,1728702,656182449.1,29-APR-2009,
