SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,644.2,650.0,605.05,616.95,611.8,644.15,114322,71810426.25,09-FEB-2011,
ADANIENT,EQ,586.9,595.75,568.4,582.2,582.0,585.7,593373,345356703.7,09-FEB-2011,
ADANIPOWER,EQ,122.0,123.8,114.25,115.45,115.5,122.6,5468729,642693922.95,09-FEB-2011,
AMBUJACEM,EQ,118.9,120.15,116.9,119.1,118.65,118.95,1483604,175817642.7,09-FEB-2011,
APOLLOHOSP,EQ,457.1,460.9,451.4,456.65,460.0,456.9,35149,16106899.75,09-FEB-2011,
ASHOKLEY,EQ,50.0,50.35,47.9,49.0,49.8,50.0,6866317,338584933.5,09-FEB-2011,
ASIANPAINT,EQ,2477.5,2492.8,2428.05,2475.2,2480.0,2479.6,99489,244838209.15,09-FEB-2011,
ASTRAL,EQ,124.0,128.0,122.5,125.0,125.0,125.7,11977,1492692.15,09-FEB-2011,
AUROPHARMA,EQ,1170.0,1170.0,1090.0,1099.15,1102.9,1174.25,141098,158768360.25,09-FEB-2011,
AXISBANK,EQ,1185.0,1195.05,1150.0,1160.65,1169.9,1190.7,1759397,2065803684.8,09-FEB-2011,
BAJAJ-AUTO,EQ,1226.0,1231.15,1190.0,1204.15,1205.2,1239.2,819790,986248139.55,09-FEB-2011,
BAJAJFINSV,EQ,403.0,414.9,403.0,409.8,414.9,415.3,20161,8248271.95,09-FEB-2011,
BAJAJHLDNG,EQ,707.0,714.95,685.1,689.6,694.0,713.0,32215,22476759.4,09-FEB-2011,
BAJFINANCE,EQ,574.15,593.85,574.0,590.25,591.0,589.0,28700,16860675.65,09-FEB-2011,
BANKBARODA,EQ,820.0,827.8,803.05,815.6,821.0,820.25,246717,200851473.85,09-FEB-2011,
BANKINDIA,EQ,412.2,414.0,392.05,397.9,396.6,412.1,800361,324945399.0,09-FEB-2011,
BEL,EQ,1692.0,1692.0,1614.75,1657.5,1675.0,1680.25,24465,40501118.65,09-FEB-2011,
BHARATFORG,EQ,320.0,322.5,308.5,311.4,312.5,325.45,741566,233593956.95,09-FEB-2011,
BHARTIARTL,EQ,326.4,336.7,324.65,332.15,333.0,333.3,3927982,1298925115.25,09-FEB-2011,
BHEL,EQ,2180.0,2183.6,2031.4,2085.6,2100.0,2185.8,1018847,2147064930.7,09-FEB-2011,
BIOCON,EQ,324.0,325.8,313.0,319.25,321.0,326.1,473317,150874127.25,09-FEB-2011,
BLUESTARCO,EQ,354.0,354.0,331.0,332.65,334.0,350.25,55490,18927384.4,09-FEB-2011,
BOSCHLTD,EQ,6031.0,6095.0,5995.0,6041.6,6025.0,6061.55,12535,75877442.3,09-FEB-2011,
BPCL,EQ,599.2,601.8,576.1,584.95,587.9,599.4,605822,356394472.1,09-FEB-2011,
BRITANNIA,EQ,359.5,365.0,345.3,355.55,362.0,359.05,97675,34596389.5,09-FEB-2011,
