SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 15-Dec-2025,1142.2,1142.2,1158.0,1130.3,1143.1,1144.7,1143.91,1417718,16217.38,52697, 191552, 13.51
ABB, EQ, 15-Dec-2025,5278.0,5288.0,5298.0,5200.5,5282.0,5285.0,5239.08,191017,10007.53,15466, 114719, 60.06
ABCAPITAL, EQ, 15-Dec-2025,362.95,362.7,362.7,351.4,351.5,351.8,354.53,4422870,15680.41,111601, 2342722, 52.97
ADANIENSOL, EQ, 15-Dec-2025,1011.3,1014.4,1020.0,1007.05,1015.2,1016.45,1015.31,887627,9012.19,20603, 472116, 53.19
ADANIENT, EQ, 15-Dec-2025,2282.4,2282.4,2300.0,2273.0,2280.0,2278.9,2284.25,573027,13089.38,29762, 151640, 26.46
ADANIGREEN, EQ, 15-Dec-2025,1040.2,1044.7,1058.7,1038.9,1043.9,1047.6,1049.26,2027683,21275.65,38412, 605298, 29.85
ADANIPORTS, EQ, 15-Dec-2025,1522.8,1522.8,1522.8,1508.1,1510.0,1512.6,1514.19,850425,12877.03,49822, 288946, 33.98
ADANIPOWER, EQ, 15-Dec-2025,144.49,144.49,145.45,142.29,144.15,144.38,144.25,8949057,12908.72,64889, 2930306, 32.74
ALKEM, EQ, 15-Dec-2025,5631.0,5611.0,5632.5,5579.5,5611.0,5624.5,5611.02,21765,1221.24,6538, 11588, 53.24
AMBER, EQ, 15-Dec-2025,6626.0,6711.5,6860.0,6685.0,6790.0,6801.5,6778.73,671335,45507.96,73613, 124004, 18.47
AMBUJACEM, EQ, 15-Dec-2025,548.15,547.75,556.3,542.95,554.0,553.45,553.12,1239318,6854.96,28155, 357203, 28.82
ANGELONE, EQ, 15-Dec-2025,2595.3,2580.0,2608.0,2560.0,2578.0,2582.5,2577.49,311330,8024.51,18288, 63414, 20.37
APLAPOLLO, EQ, 15-Dec-2025,1737.9,1745.2,1745.2,1722.1,1742.0,1739.1,1733.35,562387,9748.14,21844, 395621, 70.35
APOLLOHOSP, EQ, 15-Dec-2025,7101.0,7075.0,7098.0,7015.5,7097.0,7086.5,7059.66,205982,14541.62,27428, 121695, 59.08
ASHOKLEY, EQ, 15-Dec-2025,163.86,163.8,167.14,162.51,166.5,166.82,165.69,16406561,27184.18,157945, 9105044, 55.50
ASIANPAINT, EQ, 15-Dec-2025,2764.8,2773.1,2802.0,2758.7,2777.8,2780.2,2784.26,1029674,28668.76,66894, 534050, 51.87
ASTRAL, EQ, 15-Dec-2025,1416.4,1420.0,1431.9,1403.4,1430.2,1430.6,1419.49,171895,2440.03,12020, 61219, 35.61
AUBANK, EQ, 15-Dec-2025,968.05,965.0,983.35,957.4,980.6,979.05,975.2,1702377,16601.61,40139, 926185, 54.41
AUROPHARMA, EQ, 15-Dec-2025,1195.1,1200.0,1200.2,1182.0,1183.2,1186.3,1186.08,458919,5443.13,26888, 251659, 54.84
AXISBANK, EQ, 15-Dec-2025,1286.1,1285.0,1290.4,1280.0,1284.4,1284.8,1284.84,1634472,21000.33,78913, 1002638, 61.34
BAJAJ-AUTO, EQ, 15-Dec-2025,9015.0,9040.0,9042.5,8884.0,8921.0,8940.0,8923.42,507849,45317.52,45688, 311894, 61.41
BAJAJFINSV, EQ, 15-Dec-2025,2083.1,2079.9,2080.8,2061.0,2067.1,2070.5,2070.2,483403,10007.41,42135, 270656, 55.99
BAJAJHLDNG, EQ, 15-Dec-2025,10900.0,10905.0,11098.0,10830.0,11018.0,11062.0,11003.7,52244,5748.77,17548, 23300, 44.60
BAJFINANCE, EQ, 15-Dec-2025,1017.3,1015.0,1016.5,1008.0,1012.1,1012.7,1012.08,3958977,40068.07,173998, 2767328, 69.90
BANDHANBNK, EQ, 15-Dec-2025,149.57,149.1,152.2,148.01,151.45,151.79,150.61,9612799,14477.46,31659, 5400823, 56.18
BANKBARODA, EQ, 15-Dec-2025,284.45,283.7,286.75,282.4,284.55,285.1,284.89,6089175,17347.48,69080, 3155288, 51.82
