SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1255.0,1274.5,1245.55,1250.5,1252.9,1242.95,63952,80596878.75,20-FEB-2019,4277,INE117A01022,
ABCAPITAL,EQ,80.65,82.4,80.65,81.65,81.65,80.6,2442672,199822460.7,20-FEB-2019,39098,INE674K01013,
ADANIENT,EQ,117.95,121.1,116.2,120.05,118.8,118.25,3739081,447177285.8,20-FEB-2019,18731,INE423A01024,
ADANIGREEN,EQ,31.15,31.65,30.55,30.95,31.0,30.8,220599,6859017.65,20-FEB-2019,1094,INE364U01010,
ADANIPORTS,EQ,342.0,356.35,340.95,354.75,354.6,339.55,4885571,1711416369.35,20-FEB-2019,53358,INE742F01042,
ADANIPOWER,EQ,37.05,41.1,36.85,39.55,40.7,36.85,11657825,448990419.4,20-FEB-2019,20986,INE814H01011,
ALKEM,EQ,1855.3,1855.3,1828.0,1835.8,1837.95,1847.2,11486,21099050.3,20-FEB-2019,2684,INE540L01014,
AMBER,EQ,641.05,686.9,638.4,659.0,656.45,635.7,8546,5645729.1,20-FEB-2019,1508,INE371P01015,
AMBUJACEM,EQ,199.6,207.8,199.6,206.8,207.2,199.6,3528149,720503685.55,20-FEB-2019,29816,INE079A01024,
APLAPOLLO,EQ,1102.4,1139.0,1080.0,1086.55,1080.0,1102.45,13720,15042235.3,20-FEB-2019,1607,INE702C01019,
APOLLOHOSP,EQ,1127.0,1143.4,1120.0,1129.6,1126.5,1116.4,1188434,1341354781.25,20-FEB-2019,26590,INE437A01024,
ASHOKLEY,EQ,79.8,81.5,79.8,80.95,81.05,79.2,25543536,2065194068.3,20-FEB-2019,74164,INE208A01029,
ASIANPAINT,EQ,1380.0,1398.8,1376.0,1396.9,1396.8,1377.85,843469,1173258107.55,20-FEB-2019,34144,INE021A01026,
ASTRAL,EQ,1110.8,1126.5,1079.05,1098.4,1080.0,1122.05,212366,234041476.3,20-FEB-2019,20658,INE006I01046,
AUBANK,EQ,566.0,572.5,558.0,564.4,566.0,566.0,134989,76127930.7,20-FEB-2019,13320,INE949L01017,
AUROPHARMA,EQ,708.55,724.8,708.55,722.8,722.8,708.05,2207544,1582501007.65,20-FEB-2019,48559,INE406A01037,
AXISBANK,EQ,697.6,703.0,695.3,700.35,699.6,693.05,5772687,4040656199.4,20-FEB-2019,101908,INE238A01034,
BAJAJ-AUTO,EQ,2788.0,2798.0,2737.25,2774.7,2794.5,2787.85,428139,1183766332.55,20-FEB-2019,29135,INE917I01010,
BAJAJFINSV,EQ,6007.0,6045.0,5932.2,5998.45,6005.0,5969.75,161713,967986516.95,20-FEB-2019,23617,INE918I01018,
BAJAJHLDNG,EQ,3100.05,3192.9,3039.5,3159.2,3169.8,3105.95,94549,296023121.55,20-FEB-2019,6207,INE118A01012,
