SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 12-Aug-2026,1168.0,1160.0,1167.5,1140.0,1161.0,1161.0,1153.32,997529,11504.7,21486, 555374, 55.67
ABB, EQ, 12-Aug-2026,7611.5,7611.5,7741.0,7585.5,7710.0,7710.0,7683.09,224512,17249.46,31934, 95919, 42.72
ABCAPITAL, EQ, 12-Aug-2026,407.15,407.15,410.95,403.05,410.95,410.95,405.28,2350295,9525.38,28678, 1519793, 64.66
ADANIENSOL, EQ, 12-Aug-2026,1622.0,1628.5,1629.7,1570.2,1599.0,1599.0,1589.23,1586459,25212.47,46059, 488717, 30.81
ADANIENT, EQ, 12-Aug-2026,2995.5,3020.0,3020.0,2943.0,2985.7,2985.7,2968.54,1160458,34448.68,49061, 414526, 35.72
ADANIGREEN, EQ, 12-Aug-2026,1366.0,1370.0,1371.0,1315.0,1332.3,1332.3,1333.07,2152786,28698.22,55205, 628876, 29.21
ADANIPORTS, EQ, 12-Aug-2026,1668.2,1669.8,1672.7,1640.4,1665.0,1665.0,1653.37,1494540,24710.3,77755, 700369, 46.86
ADANIPOWER, EQ, 12-Aug-2026,209.0,209.0,209.69,205.02,206.99,206.99,206.64,13943707,28813.7,80454, 5128877, 36.78
ALKEM, EQ, 12-Aug-2026,5527.5,5518.0,5534.5,5411.5,5480.0,5480.0,5447.93,110443,6016.85,18270, 65679, 59.47
AMBER, EQ, 12-Aug-2026,7078.5,7078.0,7106.0,6951.0,6985.0,6985.0,6996.77,371574,25998.17,41634, 149806, 40.32
AMBUJACEM, EQ, 12-Aug-2026,424.0,426.7,426.7,418.05,421.0,421.0,420.79,5400539,22724.72,49677, 3589475, 66.47
ANGELONE, EQ, 12-Aug-2026,291.4,290.75,291.0,285.25,291.0,291.0,287.3,4505655,12944.79,39785, 2005135, 44.50
APLAPOLLO, EQ, 12-Aug-2026,2012.7,2016.9,2018.8,1991.3,1997.1,1997.1,2004.61,714770,14328.34,32287, 470564, 65.83
APOLLOHOSP, EQ, 12-Aug-2026,8750.5,8750.5,8775.5,8507.5,8597.0,8597.0,8574.94,876688,75175.43,67442, 528238, 60.25
ASHOKLEY, EQ, 12-Aug-2026,174.83,174.83,177.38,174.43,176.7,176.7,175.36,10612472,18610.13,72264, 5456772, 51.42
ASIANPAINT, EQ, 12-Aug-2026,2735.5,2733.2,2748.4,2698.2,2740.0,2740.0,2726.73,648174,17673.98,49588, 412122, 63.58
ASTRAL, EQ, 12-Aug-2026,1424.9,1431.9,1464.0,1425.7,1464.0,1464.0,1445.85,398896,5767.44,25701, 153140, 38.39
AUBANK, EQ, 12-Aug-2026,1070.9,1070.9,1091.4,1062.0,1091.4,1091.4,1076.62,1572313,16927.76,31900, 880352, 55.99
AUROPHARMA, EQ, 12-Aug-2026,1658.0,1658.0,1667.0,1652.3,1667.0,1667.0,1658.8,796061,13205.09,30110, 520343, 65.36
AXISBANK, EQ, 12-Aug-2026,1229.8,1230.0,1234.9,1216.9,1230.0,1230.0,1223.55,7218881,88326.48,145880, 5242824, 72.63
BAJAJ-AUTO, EQ, 12-Aug-2026,11717.0,11729.0,11819.0,11678.0,11700.0,11700.0,11747.63,236192,27746.96,27628, 152901, 64.74
BAJAJFINSV, EQ, 12-Aug-2026,2032.0,2023.0,2028.4,2006.1,2020.5,2020.5,2013.56,571047,11498.36,51497, 302011, 52.89
BAJAJHLDNG, EQ, 12-Aug-2026,11550.0,11587.0,11587.0,11410.0,11579.0,11579.0,11505.05,21972,2527.89,6688, 11451, 52.12
BAJFINANCE, EQ, 12-Aug-2026,1093.3,1093.0,1094.7,1080.0,1094.2,1094.2,1086.16,7054842,76626.9,116314, 5079946, 72.01
BANDHANBNK, EQ, 12-Aug-2026,174.0,173.82,176.79,172.57,176.0,176.0,175.48,7049218,12369.75,29367, 3790190, 53.77
BANKBARODA, EQ, 12-Aug-2026,246.2,246.0,251.4,245.5,251.0,251.0,249.79,8298917,20730.22,63174, 4088851, 49.27
BANKINDIA, EQ, 12-Aug-2026,142.9,142.4,146.12,141.9,145.5,145.5,144.89,8946785,12962.86,37691, 3716726, 41.54
BDL, EQ, 12-Aug-2026,1307.6,1309.0,1340.0,1308.0,1340.0,1340.0,1321.87,1279928,16918.97,41051, 457768, 35.77
BEL, EQ, 12-Aug-2026,405.85,406.0,406.25,399.3,405.7,405.7,402.62,13125672,52846.2,137742, 8394582, 63.96
BHARATFORG, EQ, 12-Aug-2026,2051.0,2051.0,2081.5,2042.9,2081.5,2081.5,2065.66,1981864,40938.52,77310, 1192947, 60.19
BHARTIARTL, EQ, 12-Aug-2026,1915.2,1908.6,1945.0,1901.3,1945.0,1945.0,1910.81,10871157,207727.62,133492, 7634519, 70.23
BHEL, EQ, 12-Aug-2026,403.0,404.5,420.2,403.25,420.0,420.0,412.89,14607097,60311.25,117170, 5658202, 38.74
BIOCON, EQ, 12-Aug-2026,426.0,427.75,430.5,422.6,427.4,427.4,427.78,3793310,16227.03,41477, 1866520, 49.21
BLUESTARCO, EQ, 12-Aug-2026,1497.9,1497.9,1507.7,1471.3,1490.0,1490.0,1489.82,603509,8991.18,37653, 267743, 44.36
BOSCHLTD, EQ, 12-Aug-2026,45185.0,45040.0,46735.0,45040.0,46480.0,46480.0,46379.37,96508,44759.8,31457, 28168, 29.19
BPCL, EQ, 12-Aug-2026,317.8,317.0,318.5,311.5,317.0,317.0,313.93,6726295,21115.73,60502, 4070876, 60.52
BRITANNIA, EQ, 12-Aug-2026,5598.0,5598.0,5645.5,5560.0,5645.5,5645.5,5598.6,257865,14436.84,19961, 163288, 63.32
BSE, EQ, 12-Aug-2026,3605.0,3605.0,3605.9,3501.0,3527.0,3527.0,3541.86,3896840,138020.47,154843, 1758507, 45.13
CAMS, EQ, 12-Aug-2026,788.0,787.0,788.5,771.0,777.4,777.4,775.29,1156640,8967.37,34915, 627998, 54.30
CANBK, EQ, 12-Aug-2026,130.3,130.0,133.11,129.6,132.0,132.0,131.88,26542679,35004.85,89675, 12142662, 45.75
CDSL, EQ, 12-Aug-2026,1347.0,1349.8,1353.4,1333.1,1339.0,1339.0,1340.75,764487,10249.89,25395, 273037, 35.72
CGPOWER, EQ, 12-Aug-2026,881.0,881.0,888.0,872.0,888.0,888.0,881.19,1744914,15376.04,39194, 823457, 47.19
CHOLAFIN, EQ, 12-Aug-2026,1914.4,1909.5,1917.6,1888.4,1917.6,1917.6,1897.87,540582,10259.53,30487, 325265, 60.17
CIPLA, EQ, 12-Aug-2026,1463.0,1460.0,1468.8,1456.1,1463.0,1463.0,1463.31,621021,9087.45,45745, 406483, 65.45
COALINDIA, EQ, 12-Aug-2026,412.6,412.6,413.7,408.2,409.3,409.3,409.92,4089147,16762.21,61660, 2955873, 72.29
COCHINSHIP, EQ, 12-Aug-2026,1496.0,1496.0,1514.9,1490.0,1506.0,1506.0,1503.18,622999,9364.77,25405, 208135, 33.41
COFORGE, EQ, 12-Aug-2026,1819.0,1819.0,1819.1,1780.4,1801.5,1801.5,1801.1,1592301,28678.88,53712, 795291, 49.95
COLPAL, EQ, 12-Aug-2026,2008.0,2008.0,2008.0,1994.0,2005.0,2005.0,2002.93,318454,6378.41,16727, 246555, 77.42
CONCOR, EQ, 12-Aug-2026,512.0,515.0,523.8,510.4,512.05,512.05,518.85,2354296,12215.24,48714, 1017594, 43.22
CROMPTON, EQ, 12-Aug-2026,245.4,246.0,248.35,241.55,247.85,247.85,244.72,1952319,4777.7,20867, 686384, 35.16
