SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1298.35,1298.6,1250.0,1258.35,1258.0,1293.2,144809,183886723.2,24-JAN-2019,9298,INE117A01022,
ABCAPITAL,EQ,88.5,89.9,87.7,89.45,89.6,87.4,1293180,115095371.25,24-JAN-2019,20107,INE674K01013,
ADANIENT,EQ,143.0,144.05,141.1,142.55,142.95,143.0,1678843,239131538.9,24-JAN-2019,8688,INE423A01024,
ADANIGREEN,EQ,37.7,38.2,37.0,37.35,37.2,37.95,119053,4466679.6,24-JAN-2019,888,INE364U01010,
ADANIPORTS,EQ,386.0,386.5,377.6,380.95,381.5,385.2,3633336,1383726457.55,24-JAN-2019,56051,INE742F01042,
ADANIPOWER,EQ,51.6,52.7,51.4,52.1,51.6,51.75,9678975,503841498.55,24-JAN-2019,16253,INE814H01011,
ALKEM,EQ,1866.5,1909.9,1866.5,1900.65,1894.0,1878.45,10897,20609769.1,24-JAN-2019,2597,INE540L01014,
AMBER,EQ,860.0,866.75,844.0,845.95,845.5,860.45,2786,2371664.65,24-JAN-2019,340,INE371P01015,
AMBUJACEM,EQ,213.8,213.8,208.75,211.2,211.45,212.4,1682064,354014617.85,24-JAN-2019,16937,INE079A01024,
APLAPOLLO,EQ,1130.2,1140.4,1110.0,1125.35,1138.6,1129.8,6601,7375352.9,24-JAN-2019,547,INE702C01019,
APOLLOHOSP,EQ,1310.0,1339.75,1294.2,1314.65,1317.5,1293.85,831256,1095385952.95,24-JAN-2019,36186,INE437A01024,
ASHOKLEY,EQ,89.15,89.25,84.5,84.8,84.7,89.15,31366207,2692736050.85,24-JAN-2019,108857,INE208A01029,
ASIANPAINT,EQ,1400.0,1413.5,1396.5,1401.85,1402.6,1396.55,1562800,2194887890.65,24-JAN-2019,70038,INE021A01026,
ASTRAL,EQ,1058.25,1068.0,1050.0,1055.35,1062.0,1058.25,12605,13350334.4,24-JAN-2019,1216,INE006I01046,
AUBANK,EQ,595.0,597.85,586.05,588.15,586.5,589.1,85024,50084054.6,24-JAN-2019,7228,INE949L01017,
AUROPHARMA,EQ,785.0,795.7,779.3,788.8,791.15,783.1,1853657,1462082389.8,24-JAN-2019,52204,INE406A01037,
AXISBANK,EQ,665.0,665.55,655.0,663.65,663.25,661.6,7013582,4630368102.55,24-JAN-2019,98142,INE238A01034,
BAJAJ-AUTO,EQ,2684.0,2684.0,2635.0,2651.65,2651.6,2674.1,183566,487624970.95,24-JAN-2019,13581,INE917I01010,
BAJAJFINSV,EQ,6515.0,6517.5,6382.05,6407.3,6420.0,6493.15,108993,701848448.65,24-JAN-2019,12871,INE918I01018,
BAJAJHLDNG,EQ,2971.95,2977.0,2931.65,2939.8,2938.0,2966.65,39805,117426503.7,24-JAN-2019,1923,INE118A01012,
BAJFINANCE,EQ,2639.0,2653.5,2603.1,2635.65,2637.0,2634.35,753856,1979986667.25,24-JAN-2019,37730,INE296A01024,
BANDHANBNK,EQ,419.0,419.2,408.5,413.9,414.2,414.2,1169284,480534148.95,24-JAN-2019,20583,INE545U01014,
