SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 18-Jun-2025,1146.2,1147.6,1178.8,1113.05,1121.1,1118.65,1138.1,791793,9011.42,37363, 404406, 51.07
ABB, EQ, 18-Jun-2025,6034.5,6001.0,6089.5,6000.0,6025.0,6044.0,6039.9,165662,10005.82,19672, 77466, 46.76
ABCAPITAL, EQ, 18-Jun-2025,255.11,256.0,259.42,253.75,254.4,256.23,256.62,12129695,31127.18,85271, 5166602, 42.59
ADANIENSOL, EQ, 18-Jun-2025,848.85,848.95,858.55,834.6,842.45,846.45,844.49,1943400,16411.81,30436, 1201371, 61.82
ADANIENT, EQ, 18-Jun-2025,2488.5,2491.9,2495.9,2445.4,2456.9,2459.1,2467.9,667044,16461.96,40514, 167847, 25.16
ADANIGREEN, EQ, 18-Jun-2025,977.5,977.5,985.6,963.2,969.3,968.9,971.84,1632269,15863.04,34931, 619163, 37.93
ADANIPORTS, EQ, 18-Jun-2025,1392.3,1387.0,1395.2,1365.2,1370.5,1372.6,1376.39,1732093,23840.38,71001, 836238, 48.28
ADANIPOWER, EQ, 18-Jun-2025,558.2,558.0,560.35,550.0,550.05,550.8,553.81,2012632,11146.11,37680, 752655, 37.40
ALKEM, EQ, 18-Jun-2025,4813.0,4840.0,4847.5,4775.0,4800.0,4805.0,4801.87,120503,5786.4,13419, 76328, 63.34
AMBER, EQ, 18-Jun-2025,6529.5,6529.5,6728.0,6466.5,6685.0,6693.0,6651.16,431337,28688.91,51779, 116630, 27.04
AMBUJACEM, EQ, 18-Jun-2025,550.9,552.65,553.15,543.7,545.0,545.05,547.92,568472,3114.77,12583, 271486, 47.76
ANGELONE, EQ, 18-Jun-2025,2873.6,2873.6,2919.1,2853.6,2864.0,2866.9,2885.47,552700,15948.0,40159, 104044, 18.82
APLAPOLLO, EQ, 18-Jun-2025,1833.4,1826.0,1839.2,1784.9,1800.0,1798.8,1809.59,399829,7235.26,28739, 220934, 55.26
APOLLOHOSP, EQ, 18-Jun-2025,7006.5,7006.5,7030.0,6917.0,6943.0,6933.5,6974.78,394355,27505.4,39382, 274922, 69.71
ASHOKLEY, EQ, 18-Jun-2025,234.52,233.99,236.39,233.06,233.5,233.99,234.69,5049351,11850.36,33820, 1569561, 31.08
ASIANPAINT, EQ, 18-Jun-2025,2264.8,2257.0,2284.0,2255.0,2277.8,2281.4,2273.14,1131156,25712.77,52509, 693922, 61.35
ASTRAL, EQ, 18-Jun-2025,1564.0,1564.0,1590.9,1555.5,1560.0,1571.8,1578.23,1266973,19995.72,53399, 721056, 56.91
AUBANK, EQ, 18-Jun-2025,773.15,773.15,798.5,765.0,794.9,794.5,791.09,3708945,29341.23,114405, 1673848, 45.13
AUROPHARMA, EQ, 18-Jun-2025,1109.7,1109.7,1123.9,1101.0,1104.0,1105.3,1111.13,860409,9560.22,28543, 339036, 39.40
AXISBANK, EQ, 18-Jun-2025,1215.1,1209.8,1223.3,1203.9,1220.0,1221.0,1219.2,3135662,38229.96,77132, 1977340, 63.06
BAJAJ-AUTO, EQ, 18-Jun-2025,8494.5,8505.0,8657.5,8440.5,8447.5,8468.0,8529.99,561114,47862.97,44300, 342967, 61.12
BAJAJFINSV, EQ, 18-Jun-2025,2003.3,2002.0,2018.0,1975.8,1979.0,1981.4,1991.25,1401356,27904.55,49869, 727280, 51.90
BAJAJHLDNG, EQ, 18-Jun-2025,13789.0,13840.0,13858.0,13580.0,13641.0,13684.0,13710.57,45817,6281.77,14719, 15794, 34.47
BAJFINANCE, EQ, 18-Jun-2025,923.0,927.0,932.5,915.0,918.0,919.0,923.12,5002923,46183.14,92906, 3005535, 60.08
BANDHANBNK, EQ, 18-Jun-2025,175.01,175.99,181.67,175.57,180.15,180.75,179.86,17600866,31656.37,104192, 5605998, 31.85
BANKBARODA, EQ, 18-Jun-2025,238.04,238.04,239.63,235.59,236.2,236.51,237.45,6655986,15804.76,27339, 3866013, 58.08
