SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,479.95,482.0,447.05,454.8,460.0,480.45,314024,145458206.95,13-JAN-2009,
ADANIENT,EQ,325.0,327.85,300.0,304.85,304.9,326.85,62013,19182345.0,13-JAN-2009,
AMBUJACEM,EQ,68.8,71.65,68.0,70.5,71.65,69.35,1417039,98666549.35,13-JAN-2009,
APOLLOHOSP,EQ,454.9,462.0,435.0,436.9,440.0,450.35,39577,17556196.6,13-JAN-2009,
ASHOKLEY,EQ,14.85,15.3,14.65,14.8,14.75,14.95,1866191,28046934.15,13-JAN-2009,
ASIANPAINT,EQ,885.0,917.0,885.0,912.35,917.0,889.1,6580,5921480.5,13-JAN-2009,
ASTRAL,EQ,62.0,64.0,60.0,64.0,64.0,62.35,340,20562.0,13-JAN-2009,
AUROPHARMA,EQ,151.7,156.0,137.35,142.7,144.95,151.7,25038,3706844.35,13-JAN-2009,
AXISBANK,EQ,442.0,465.0,433.0,440.3,440.95,451.7,3051583,1356536570.4,13-JAN-2009,
BAJAJ-AUTO,EQ,448.4,448.4,425.25,435.3,438.0,427.7,50078,21745168.65,13-JAN-2009,
BAJAJFINSV,EQ,192.0,198.85,189.0,198.85,198.85,189.35,29199,5780069.3,13-JAN-2009,
BAJAJHLDNG,EQ,235.95,247.0,231.5,234.7,235.0,235.2,24334,5868009.05,13-JAN-2009,
BANKBARODA,EQ,284.0,284.0,245.5,251.45,251.0,254.9,1344955,338324615.95,13-JAN-2009,
BANKINDIA,EQ,266.0,266.0,245.15,251.8,253.05,263.95,2720711,691029957.2,13-JAN-2009,
BEL,EQ,751.0,786.85,751.0,776.3,772.0,768.05,30238,23524702.85,13-JAN-2009,
BHARATFORG,EQ,82.5,82.95,76.05,79.35,79.5,81.5,496387,39432482.5,13-JAN-2009,
BHARTIARTL,EQ,620.05,629.0,593.85,607.05,608.0,623.85,4905444,2982294114.15,13-JAN-2009,
BHEL,EQ,1335.0,1387.7,1330.1,1358.05,1370.0,1344.35,1009665,1375221183.15,13-JAN-2009,
BIOCON,EQ,115.5,118.0,110.1,113.15,112.7,115.35,44310,5065648.2,13-JAN-2009,
BLUESTARCO,EQ,152.8,161.5,152.8,158.25,159.0,156.9,11192,1778999.8,13-JAN-2009,
BOSCHLTD,EQ,3048.0,3148.0,3000.0,3084.65,3100.0,3029.2,3360,10161830.8,13-JAN-2009,
BPCL,EQ,360.0,379.95,360.0,375.4,378.0,364.8,685278,256654206.25,13-JAN-2009,
BRITANNIA,EQ,1278.0,1288.95,1275.0,1284.75,1285.0,1279.95,998,1281389.1,13-JAN-2009,
CANBK,EQ,197.0,208.9,197.0,206.6,207.3,196.95,860492,176314748.35,13-JAN-2009,
CIPLA,EQ,185.0,189.65,184.0,185.35,184.35,187.1,901712,168173707.95,13-JAN-2009,
COLPAL,EQ,382.0,399.85,382.0,390.15,390.3,382.05,45496,17904564.75,13-JAN-2009,
CONCOR,EQ,720.0,740.0,718.0,739.7,735.0,736.95,294755,218071115.1,13-JAN-2009,
CUMMINSIND,EQ,206.9,212.0,203.55,207.55,206.15,206.45,7493,1551992.55,13-JAN-2009,
DABUR,EQ,92.3,92.3,86.5,90.0,91.5,90.4,488395,43232934.5,13-JAN-2009,
DIVISLAB,EQ,1171.25,1185.0,1102.0,1117.6,1111.85,1168.6,241960,274655780.85,13-JAN-2009,
DLF,EQ,202.0,215.7,193.0,205.45,210.0,204.75,13809425,2872687144.25,13-JAN-2009,
DRREDDY,EQ,465.75,478.0,448.0,452.75,453.0,468.45,544994,251699553.15,13-JAN-2009,
EICHERMOT,EQ,228.75,233.9,223.35,230.0,228.3,225.45,4554,1046358.35,13-JAN-2009,
FEDERALBNK,EQ,154.7,155.0,146.1,148.3,146.1,152.65,55920,8436935.0,13-JAN-2009,
FORTIS,EQ,66.9,68.15,65.05,65.45,65.2,68.0,52323,3474971.05,13-JAN-2009,
GAIL,EQ,205.9,210.0,202.0,206.7,206.2,206.15,1750178,360238997.9,13-JAN-2009,
GLENMARK,EQ,231.0,234.8,213.1,221.35,222.5,230.2,639101,142181935.45,13-JAN-2009,
GODFRYPHLP,EQ,795.0,795.0,775.0,779.4,775.1,784.5,466,363822.1,13-JAN-2009,
GODREJCP,EQ,132.05,132.4,130.15,131.75,132.4,132.05,47008,6202931.05,13-JAN-2009,
GRASIM,EQ,1332.25,1360.0,1315.0,1327.85,1347.0,1359.2,307820,408224490.5,13-JAN-2009,
HAVELLS,EQ,124.1,131.0,124.1,126.2,125.25,127.05,15878,2024606.5,13-JAN-2009,
HCLTECH,EQ,108.0,113.9,102.8,108.85,109.6,108.0,1476187,161938585.5,13-JAN-2009,
HDFCBANK,EQ,1000.0,1012.0,975.1,988.85,990.0,1003.7,1252811,1239968163.7,13-JAN-2009,
HINDALCO,EQ,50.0,51.1,47.8,48.55,49.2,50.15,3190582,158723374.65,13-JAN-2009,
HINDPETRO,EQ,257.0,274.5,257.0,270.75,271.0,259.6,1604098,431805144.0,13-JAN-2009,
HINDUNILVR,EQ,261.5,263.85,254.0,254.55,255.5,263.85,4562118,1171414233.05,13-JAN-2009,
HINDZINC,EQ,355.0,389.0,321.1,333.8,340.0,365.75,150941,53710559.85,13-JAN-2009,
ICICIBANK,EQ,435.0,448.4,418.05,425.45,428.85,438.0,9939485,4282053194.2,13-JAN-2009,
IDEA,EQ,45.0,45.6,43.75,44.05,44.3,45.0,2804889,124944780.6,13-JAN-2009,
INDHOTEL,EQ,44.15,45.05,43.3,44.55,44.5,44.15,297168,13246120.9,13-JAN-2009,
INDIANB,EQ,122.5,126.4,120.0,123.65,123.55,120.85,853093,105485356.8,13-JAN-2009,
INDUSINDBK,EQ,36.45,36.9,35.0,36.0,36.2,36.25,215246,7761563.25,13-JAN-2009,
IOC,EQ,419.5,437.9,419.5,436.95,436.1,420.45,606393,262680671.6,13-JAN-2009,
ITC,EQ,165.1,172.45,163.75,168.7,168.65,165.1,7400678,1255345455.75,13-JAN-2009,
JINDALSTEL,EQ,818.0,848.0,772.5,793.7,810.0,823.25,844063,681490940.7,13-JAN-2009,
JSWSTEEL,EQ,215.0,219.8,206.55,210.75,211.5,215.6,683060,144149960.25,13-JAN-2009,
KEI,EQ,11.35,12.2,11.35,11.6,11.7,11.95,85225,1016554.55,13-JAN-2009,
KOTAKBANK,EQ,330.4,343.5,312.5,323.25,324.0,328.7,1743135,561935116.5,13-JAN-2009,
LICHSGFIN,EQ,226.0,234.8,220.0,227.8,231.0,223.6,374090,84437900.1,13-JAN-2009,
LT,EQ,685.0,714.8,680.0,699.85,702.0,688.3,1696265,1192574016.5,13-JAN-2009,
LUPIN,EQ,578.0,592.0,563.0,569.15,570.0,578.5,37215,21684507.4,13-JAN-2009,
M&M,EQ,305.0,315.65,301.1,306.0,304.0,308.95,543520,167495230.05,13-JAN-2009,
MARICO,EQ,53.95,54.75,52.9,53.25,53.6,53.55,33695,1812652.75,13-JAN-2009,
MARUTI,EQ,580.0,595.0,566.0,587.5,595.0,579.35,1241692,723707542.55,13-JAN-2009,
MOTILALOFS,EQ,66.0,74.2,61.6,67.1,68.0,66.35,53391,3733950.8,13-JAN-2009,
MPHASIS,EQ,149.0,153.5,148.0,150.05,150.0,149.8,69964,10508821.55,13-JAN-2009,
NATIONALUM,EQ,184.05,188.0,171.25,184.05,185.0,180.7,391707,69766347.55,13-JAN-2009,
NAUKRI,EQ,412.0,414.9,410.0,410.35,414.9,412.0,7392,3045128.6,13-JAN-2009,
NMDC,EQ,149.9,156.8,144.0,145.45,146.2,147.0,70380,10665134.65,13-JAN-2009,
NTPC,EQ,168.0,171.45,165.25,168.0,168.5,170.9,7991180,1344772765.45,13-JAN-2009,
OFSS,EQ,458.95,471.9,451.3,456.85,457.2,463.85,14045,6552368.1,13-JAN-2009,
ONGC,EQ,651.0,655.0,620.2,630.6,634.15,653.5,1818479,1168608599.9,13-JAN-2009,
PAGEIND,EQ,325.0,325.0,302.0,307.85,302.0,320.1,391,121096.0,13-JAN-2009,
PETRONET,EQ,35.05,36.5,34.1,34.45,34.5,35.55,1045906,36872235.3,13-JAN-2009,
PFC,EQ,130.0,134.0,128.0,130.45,132.25,131.7,159678,20868025.65,13-JAN-2009,
