SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,864.0,864.0,855.25,861.1,860.25,858.85,72735,62473242.7,14-JUN-2010,
ADANIENT,EQ,545.0,546.75,538.7,542.3,543.0,542.25,173939,94229319.85,14-JUN-2010,
ADANIPOWER,EQ,122.1,125.0,122.1,124.45,124.25,121.15,644762,80008334.85,14-JUN-2010,
AMBUJACEM,EQ,115.85,115.85,114.55,115.2,115.3,115.05,1666885,192363113.5,14-JUN-2010,
APOLLOHOSP,EQ,771.5,777.0,761.0,764.9,763.7,767.4,9109,6984416.45,14-JUN-2010,
ASHOKLEY,EQ,63.0,63.5,62.25,63.0,63.15,62.8,1658640,104406243.6,14-JUN-2010,
ASIANPAINT,EQ,2311.0,2314.75,2280.05,2296.25,2300.0,2291.7,87431,200623424.75,14-JUN-2010,
ASTRAL,EQ,215.5,222.0,215.5,220.25,219.9,216.25,6751,1484354.15,14-JUN-2010,
AUROPHARMA,EQ,826.0,841.5,821.25,836.0,835.0,824.15,318474,265616615.65,14-JUN-2010,
AXISBANK,EQ,1251.0,1262.0,1240.25,1256.5,1252.2,1245.8,613978,768706320.35,14-JUN-2010,
BAJAJ-AUTO,EQ,2299.0,2315.0,2271.1,2283.3,2277.1,2294.95,553486,1267643930.4,14-JUN-2010,
BAJAJFINSV,EQ,468.0,471.1,457.0,461.55,461.5,464.05,186271,86740952.55,14-JUN-2010,
BAJAJHLDNG,EQ,708.5,720.95,708.5,713.3,714.9,705.05,47531,33961520.7,14-JUN-2010,
BANKBARODA,EQ,731.55,737.9,729.75,730.7,730.3,729.05,233023,170536267.15,14-JUN-2010,
BANKINDIA,EQ,333.7,334.5,330.0,332.25,332.0,329.35,302494,100452200.7,14-JUN-2010,
BEL,EQ,1737.0,1772.0,1737.0,1765.75,1765.0,1729.15,52702,92549976.55,14-JUN-2010,
BHARATFORG,EQ,278.0,279.9,274.4,276.85,278.0,276.3,323003,89669710.15,14-JUN-2010,
BHARTIARTL,EQ,276.05,277.8,265.2,269.1,268.6,273.5,8555192,2294999859.0,14-JUN-2010,
BHEL,EQ,2405.35,2406.65,2368.0,2380.25,2378.15,2392.75,422450,1007134746.65,14-JUN-2010,
BIOCON,EQ,304.0,307.0,301.6,305.1,305.6,300.5,724310,220971241.7,14-JUN-2010,
BLUESTARCO,EQ,405.05,412.0,401.6,403.7,402.0,404.2,9211,3721255.35,14-JUN-2010,
BOSCHLTD,EQ,5065.0,5087.95,5035.3,5075.75,5080.0,5059.3,2619,13275099.8,14-JUN-2010,
BPCL,EQ,546.35,566.35,543.0,563.15,564.45,541.0,830121,462226701.3,14-JUN-2010,
BRITANNIA,EQ,1730.0,1775.0,1730.0,1768.4,1770.0,1756.2,1076,1895852.9,14-JUN-2010,
CANBK,EQ,426.0,430.95,420.25,429.35,428.0,432.25,378682,162367107.9,14-JUN-2010,
CIPLA,EQ,338.5,341.65,335.7,340.3,340.1,337.6,740459,251252964.95,14-JUN-2010,
COLPAL,EQ,811.55,831.0,810.0,822.35,822.0,815.5,39928,32931095.9,14-JUN-2010,
CONCOR,EQ,1243.0,1249.7,1215.6,1227.85,1227.0,1239.85,6764,8309121.0,14-JUN-2010,
CUMMINSIND,EQ,590.0,599.0,585.15,587.6,587.1,594.9,80452,47404936.05,14-JUN-2010,
DABUR,EQ,192.7,193.3,190.85,192.1,193.0,190.85,190561,36599619.9,14-JUN-2010,
DIVISLAB,EQ,765.0,768.05,748.4,753.65,752.0,760.25,230500,173856276.7,14-JUN-2010,
DLF,EQ,265.0,266.05,259.5,264.4,264.45,262.4,5894755,1550339944.25,14-JUN-2010,
DRREDDY,EQ,1439.0,1439.0,1379.6,1411.55,1411.5,1466.05,1162246,1642258939.95,14-JUN-2010,
EICHERMOT,EQ,844.0,930.5,844.0,904.35,930.5,922.8,461796,416063856.15,14-JUN-2010,
FEDERALBNK,EQ,332.0,334.2,327.0,329.6,329.5,332.0,1195376,396341828.5,14-JUN-2010,
FORTIS,EQ,152.95,153.0,147.75,151.15,151.0,150.85,5368716,810936932.95,14-JUN-2010,
GAIL,EQ,463.0,464.25,457.45,461.9,461.7,459.9,829596,382513954.05,14-JUN-2010,
GLENMARK,EQ,260.0,265.0,258.0,260.5,261.9,258.95,570159,149311020.75,14-JUN-2010,
GODFRYPHLP,EQ,1840.0,1850.0,1820.0,1846.9,1850.0,1843.6,283,522340.0,14-JUN-2010,
GODREJCP,EQ,350.0,350.0,336.1,345.05,345.0,347.75,106717,36769067.2,14-JUN-2010,
GODREJPROP,EQ,520.0,529.8,513.9,516.1,519.0,517.3,10687,5531322.75,14-JUN-2010,
GRASIM,EQ,1820.0,1839.4,1791.8,1804.8,1799.0,1819.6,69192,125875109.25,14-JUN-2010,
HAVELLS,EQ,625.55,638.5,620.25,628.35,629.0,628.6,252210,159273222.9,14-JUN-2010,
HCLTECH,EQ,372.0,382.95,369.9,380.55,381.0,369.6,959721,363975187.3,14-JUN-2010,
HDFCBANK,EQ,1946.3,1975.0,1946.3,1973.15,1972.0,1946.3,748898,1474655623.05,14-JUN-2010,
HINDALCO,EQ,141.45,144.0,140.05,143.25,143.3,139.5,14760925,2104115079.05,14-JUN-2010,
HINDPETRO,EQ,349.9,363.4,348.15,361.65,362.3,346.85,1106045,394136579.2,14-JUN-2010,
HINDUNILVR,EQ,255.0,259.4,251.6,255.45,255.1,252.75,1971808,503453670.95,14-JUN-2010,
HINDZINC,EQ,975.0,994.7,975.0,983.9,984.1,964.95,196354,193667082.4,14-JUN-2010,
ICICIBANK,EQ,855.0,859.0,843.4,853.65,852.1,846.0,2758649,2352674785.8,14-JUN-2010,
IDEA,EQ,55.4,55.4,53.3,53.85,53.6,54.4,2854824,153845893.45,14-JUN-2010,
INDHOTEL,EQ,100.35,102.5,100.35,102.0,102.0,100.05,992869,100847660.55,14-JUN-2010,
INDIANB,EQ,230.5,230.5,227.65,229.2,228.95,228.45,170893,39148738.3,14-JUN-2010,
INDUSINDBK,EQ,191.25,195.8,191.25,194.3,194.1,191.05,767895,148895186.35,14-JUN-2010,
IOC,EQ,317.7,349.85,317.7,347.95,346.9,338.75,875674,303419929.15,14-JUN-2010,
ITC,EQ,282.7,286.8,281.6,286.1,286.3,281.55,2806420,796486533.75,14-JUN-2010,
JINDALSTEL,EQ,602.1,651.5,602.1,649.1,648.0,641.95,853023,552692118.25,14-JUN-2010,
JSWENERGY,EQ,122.9,123.8,122.0,122.75,123.0,122.15,713279,87675137.4,14-JUN-2010,
JSWSTEEL,EQ,1046.9,1051.0,1037.15,1043.75,1040.75,1039.25,1110210,1160081119.05,14-JUN-2010,
JUBLFOOD,EQ,283.05,288.5,281.25,282.75,282.0,282.15,288458,82269521.15,14-JUN-2010,
KEI,EQ,30.8,31.3,30.6,31.15,31.2,30.85,102050,3167161.6,14-JUN-2010,
KOTAKBANK,EQ,762.0,772.0,759.35,770.0,770.7,759.35,365084,279875285.85,14-JUN-2010,
LICHSGFIN,EQ,971.7,981.85,962.35,978.3,979.0,969.75,478804,466011894.7,14-JUN-2010,
LT,EQ,1682.0,1709.8,1678.9,1703.9,1703.3,1677.05,1334314,2264328419.95,14-JUN-2010,
LUPIN,EQ,1872.3,1887.0,1841.9,1849.6,1846.0,1869.4,138390,256975906.3,14-JUN-2010,
M&M,EQ,606.0,618.5,602.25,615.7,616.2,606.7,1502547,921055012.7,14-JUN-2010,
MARICO,EQ,114.65,118.95,113.65,117.2,117.45,113.5,909633,106308605.25,14-JUN-2010,
MARUTI,EQ,1364.0,1367.0,1344.0,1355.45,1353.9,1356.65,245161,331815701.15,14-JUN-2010,
MOTILALOFS,EQ,166.1,166.7,162.6,164.8,163.05,165.0,6865,1129960.05,14-JUN-2010,
MPHASIS,EQ,587.4,602.9,583.0,598.95,597.0,580.25,776430,461607409.9,14-JUN-2010,
NATIONALUM,EQ,423.5,425.95,419.9,422.1,419.9,422.0,32929,13928364.25,14-JUN-2010,
NAUKRI,EQ,814.7,814.7,741.1,804.5,805.0,817.1,9100,7239165.95,14-JUN-2010,
NESTLEIND,EQ,2925.0,2925.0,2875.0,2904.6,2900.0,2897.7,2040,5918984.95,14-JUN-2010,
NHPC,EQ,28.35,28.65,28.3,28.5,28.55,28.3,2321918,66184029.25,14-JUN-2010,
