SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,442.0,449.0,432.15,441.3,442.0,440.85,428989,189170494.85,5-DEC-2008,
ADANIENT,EQ,270.0,279.8,268.1,275.65,273.25,266.15,40664,11201854.0,5-DEC-2008,
AMBUJACEM,EQ,53.3,56.45,53.3,54.2,54.0,53.7,1287367,70343764.1,5-DEC-2008,
APOLLOHOSP,EQ,403.0,404.95,380.25,384.9,381.15,400.35,14860,5785035.75,5-DEC-2008,
ASHOKLEY,EQ,13.95,14.6,13.6,13.8,14.0,13.7,7365793,102944365.9,5-DEC-2008,
ASIANPAINT,EQ,900.0,903.95,880.0,886.1,895.0,895.9,5887,5280269.3,5-DEC-2008,
ASTRAL,EQ,57.5,59.5,57.5,59.0,59.0,57.0,778,45500.5,5-DEC-2008,
AUROPHARMA,EQ,108.4,123.0,108.1,116.1,115.9,107.55,260256,30114548.55,5-DEC-2008,
AXISBANK,EQ,457.0,475.0,440.0,443.05,440.25,455.2,4162259,1895080120.25,5-DEC-2008,
BAJAJ-AUTO,EQ,306.2,316.75,306.2,314.95,315.0,310.65,35909,11291469.65,5-DEC-2008,
BAJAJFINSV,EQ,94.0,99.8,94.0,99.8,99.8,95.05,30213,3011668.15,5-DEC-2008,
BAJAJHLDNG,EQ,243.0,248.0,240.15,245.1,245.0,245.0,22414,5487976.95,5-DEC-2008,
BANKBARODA,EQ,254.95,258.6,246.0,247.7,246.9,252.3,1191146,300527216.8,5-DEC-2008,
BANKINDIA,EQ,250.0,254.9,241.4,246.15,246.0,249.85,3571950,883988253.0,5-DEC-2008,
BEL,EQ,669.0,720.0,662.0,704.2,705.0,666.4,40193,27982937.65,5-DEC-2008,
BHARATFORG,EQ,88.0,91.45,85.95,87.55,88.0,87.65,600185,52749455.5,5-DEC-2008,
BHARTIARTL,EQ,680.0,696.0,660.0,664.8,663.75,685.7,2981438,2018415009.15,5-DEC-2008,
BHEL,EQ,1360.0,1389.0,1317.2,1338.05,1338.1,1357.7,1880793,2532453901.8,5-DEC-2008,
BIOCON,EQ,97.0,99.9,94.5,95.8,95.5,96.15,77149,7534303.6,5-DEC-2008,
BLUESTARCO,EQ,132.0,134.5,124.0,126.05,129.0,129.6,15203,1960377.4,5-DEC-2008,
BOSCHLTD,EQ,2920.0,3018.0,2902.15,2937.55,2924.4,2998.75,743,2211585.0,5-DEC-2008,
BPCL,EQ,361.0,369.9,334.0,340.05,338.85,363.75,824542,287708937.5,5-DEC-2008,
BRITANNIA,EQ,1225.5,1275.0,1170.0,1173.75,1170.0,1254.3,36380,43693418.8,5-DEC-2008,
CANBK,EQ,173.9,175.95,165.6,166.9,167.0,171.8,439783,75249115.35,5-DEC-2008,
CIPLA,EQ,184.0,188.85,181.1,183.3,182.9,183.6,839384,156127275.8,5-DEC-2008,
COLPAL,EQ,399.0,408.0,397.05,404.85,407.0,403.95,94192,38001961.55,5-DEC-2008,
CONCOR,EQ,601.4,609.9,594.05,596.5,594.05,608.1,2526,1518867.6,5-DEC-2008,
CUMMINSIND,EQ,204.25,207.95,202.1,203.7,202.1,203.85,9191,1883689.85,5-DEC-2008,
DABUR,EQ,82.5,82.95,80.0,81.3,82.5,82.45,139272,11323849.6,5-DEC-2008,
DIVISLAB,EQ,1185.0,1230.0,1177.1,1226.0,1228.75,1184.6,110883,134739794.8,5-DEC-2008,
DLF,EQ,213.9,221.45,200.3,203.45,203.1,213.45,15536364,3288522401.1,5-DEC-2008,
DRREDDY,EQ,476.0,491.8,474.05,475.75,483.8,478.95,347898,167709682.45,5-DEC-2008,
EICHERMOT,EQ,210.0,213.7,204.05,206.05,205.0,210.0,1088,228380.35,5-DEC-2008,
FEDERALBNK,EQ,140.5,141.85,133.0,133.55,134.25,138.55,87322,11931367.3,5-DEC-2008,
FORTIS,EQ,60.0,65.7,59.8,63.45,63.3,60.05,236538,15021542.55,5-DEC-2008,
GAIL,EQ,205.0,210.5,199.4,201.8,202.75,202.7,2001681,414097224.35,5-DEC-2008,
GLENMARK,EQ,322.0,322.0,304.05,312.6,311.0,321.1,327078,102121844.45,5-DEC-2008,
GODFRYPHLP,EQ,800.0,800.0,770.0,778.1,785.5,801.35,317,248417.65,5-DEC-2008,
GODREJCP,EQ,126.05,127.85,125.1,125.6,125.5,127.2,10801,1358864.45,5-DEC-2008,
GRASIM,EQ,939.0,969.9,930.25,949.15,932.1,930.15,179136,170369748.5,5-DEC-2008,
HAVELLS,EQ,111.0,118.0,111.0,114.05,115.0,109.85,189865,21674576.45,5-DEC-2008,
HCLTECH,EQ,120.0,122.0,118.0,118.55,118.45,120.05,1098842,130894381.2,5-DEC-2008,
HDFCBANK,EQ,920.0,936.0,865.0,890.3,900.0,911.95,1992039,1807749019.8,5-DEC-2008,
HINDALCO,EQ,53.0,53.0,49.4,49.85,49.8,52.2,5256441,267426930.25,5-DEC-2008,
HINDPETRO,EQ,245.0,245.0,221.35,223.9,224.35,240.2,2300558,523142913.45,5-DEC-2008,
HINDUNILVR,EQ,236.5,237.0,230.9,234.75,235.5,236.5,2478090,578424429.7,5-DEC-2008,
HINDZINC,EQ,334.85,339.0,315.0,317.4,317.05,331.35,30801,10082531.5,5-DEC-2008,
ICICIBANK,EQ,366.0,391.0,351.55,358.4,357.5,364.0,21857882,7991075652.05,5-DEC-2008,
IDEA,EQ,49.45,51.9,47.8,49.05,49.2,48.6,3795212,188105549.45,5-DEC-2008,
INDHOTEL,EQ,38.1,41.2,37.55,39.55,39.2,38.1,1217314,48305082.8,5-DEC-2008,
INDIANB,EQ,126.2,129.95,119.55,122.6,121.95,128.3,312656,38925466.7,5-DEC-2008,
INDUSINDBK,EQ,32.4,34.25,31.5,33.0,33.0,31.95,216253,7158444.2,5-DEC-2008,
IOC,EQ,400.1,406.95,375.5,383.7,379.4,398.3,1040046,398658214.3,5-DEC-2008,
ITC,EQ,174.65,176.0,167.8,169.35,168.4,174.05,2528204,433183698.3,5-DEC-2008,
JINDALSTEL,EQ,819.9,843.0,795.0,815.6,817.7,813.4,669353,549838561.8,5-DEC-2008,
JSWSTEEL,EQ,215.0,226.5,208.4,213.0,212.0,219.25,1130490,245846124.95,5-DEC-2008,
KEI,EQ,11.1,11.9,11.1,11.3,11.2,11.05,124920,1441253.6,5-DEC-2008,
KOTAKBANK,EQ,354.0,385.7,352.0,359.6,355.05,354.05,2874573,1059622209.5,5-DEC-2008,
LICHSGFIN,EQ,221.9,224.0,199.3,211.2,214.1,221.05,3944407,830773509.6,5-DEC-2008,
LT,EQ,744.0,762.0,722.8,729.1,727.5,748.2,2693444,1991130673.65,5-DEC-2008,
LUPIN,EQ,580.0,593.0,577.0,579.65,578.25,586.5,27853,16302092.75,5-DEC-2008,
M&M,EQ,256.0,263.8,249.05,251.95,251.0,253.7,434250,111188953.4,5-DEC-2008,
MARICO,EQ,51.0,51.7,50.05,51.0,50.7,51.15,85933,4359124.3,5-DEC-2008,
MARUTI,EQ,490.0,496.3,477.15,490.65,489.95,487.85,1210630,590833720.2,5-DEC-2008,
MOTILALOFS,EQ,57.0,64.0,56.6,62.05,62.0,58.7,25308,1546315.15,5-DEC-2008,
MPHASIS,EQ,169.0,169.0,161.15,162.7,161.2,169.65,10394,1703270.4,5-DEC-2008,
NATIONALUM,EQ,170.3,183.1,170.3,173.7,171.5,175.35,474657,83863761.5,5-DEC-2008,
NAUKRI,EQ,405.5,413.7,405.5,405.5,405.5,412.15,66,26978.75,5-DEC-2008,
NMDC,EQ,134.0,141.0,130.55,131.9,133.0,137.5,36472,4948656.7,5-DEC-2008,
NTPC,EQ,164.0,166.85,157.8,160.5,161.1,165.05,6902516,1113462135.75,5-DEC-2008,
OFSS,EQ,455.0,458.9,438.0,441.15,443.9,449.85,10522,4728145.95,5-DEC-2008,
ONGC,EQ,675.1,684.55,650.35,655.45,653.0,674.5,3107551,2079772668.5,5-DEC-2008,
PETRONET,EQ,32.1,32.9,31.35,31.65,31.65,32.0,415774,13365029.0,5-DEC-2008,
PFC,EQ,109.25,113.35,109.25,111.95,112.5,110.25,153871,17199173.25,5-DEC-2008,
PHOENIXLTD,EQ,58.5,60.0,57.5,57.8,57.55,57.75,12637,749062.75,5-DEC-2008,
PIDILITIND,EQ,89.0,92.5,88.3,89.2,89.5,89.6,8864,795949.1,5-DEC-2008,
PNB,EQ,440.0,463.5,440.0,446.0,444.75,451.25,960244,434535063.6,5-DEC-2008,
POWERGRID,EQ,75.05,81.4,75.05,77.65,77.2,78.6,3003167,237572221.9,5-DEC-2008,
RADICO,EQ,56.05,59.9,55.8,58.25,59.9,56.9,45882,2613434.75,5-DEC-2008,
RECLTD,EQ,56.4,56.95,55.05,55.15,55.1,56.4,1864378,104462590.15,5-DEC-2008,
RELIANCE,EQ,1175.0,1182.0,1103.0,1117.6,1120.05,1159.1,6679613,7608186401.55,5-DEC-2008,
SAIL,EQ,69.0,72.6,65.6,66.2,66.0,70.45,15493951,1065690407.8,5-DEC-2008,
SBIN,EQ,1168.0,1209.0,1120.3,1134.15,1138.15,1168.9,4779702,5576606015.85,5-DEC-2008,
SHREECEM,EQ,345.0,355.0,344.85,349.2,349.0,349.45,35301,12353236.9,5-DEC-2008,
SIEMENS,EQ,233.0,241.0,230.05,231.7,231.75,231.5,474834,111907045.05,5-DEC-2008,
SRF,EQ,69.4,73.75,68.65,70.45,69.9,69.5,89309,6339462.0,5-DEC-2008,
SUNPHARMA,EQ,1065.9,1065.9,990.0,1008.75,1010.0,1028.5,678186,685041328.85,5-DEC-2008,
SUPREMEIND,EQ,105.6,108.25,105.0,106.45,108.0,102.05,560,59391.3,5-DEC-2008,
SUZLON,EQ,42.4,45.15,41.6,42.45,42.5,41.55,45979606,2006080179.7,5-DEC-2008,
TATAELXSI,EQ,91.0,92.0,89.6,90.0,89.9,89.55,5812,526868.2,5-DEC-2008,
TATAPOWER,EQ,675.0,708.0,661.5,669.7,667.0,683.1,496216,338624408.75,5-DEC-2008,
TATASTEEL,EQ,185.0,188.45,177.4,182.5,183.85,187.2,11358917,2075468236.75,5-DEC-2008,
TCS,EQ,538.4,545.3,518.25,521.8,520.0,549.4,1776362,937462748.35,5-DEC-2008,
TECHM,EQ,259.0,265.0,249.2,252.0,251.0,256.75,66776,17164789.95,5-DEC-2008,
TITAN,EQ,863.9,884.0,822.0,831.5,824.0,879.65,146693,125040822.55,5-DEC-2008,
TORNTPHARM,EQ,120.75,122.6,118.05,119.4,119.1,119.15,4832,580614.5,5-DEC-2008,
TRENT,EQ,246.45,262.0,246.45,258.6,258.0,259.95,18808,4889764.95,5-DEC-2008,
TVSMOTOR,EQ,25.75,25.75,23.9,24.2,24.0,25.0,138107,3422004.9,5-DEC-2008,
ULTRACEMCO,EQ,275.0,290.1,275.0,289.95,288.05,280.0,113815,32927363.7,5-DEC-2008,
UNIONBANK,EQ,145.0,159.9,145.0,146.85,146.7,147.5,841983,124244262.15,5-DEC-2008,
VOLTAS,EQ,48.0,50.9,46.05,46.4,46.5,47.65,1098200,53356933.6,5-DEC-2008,
WIPRO,EQ,232.65,233.7,224.1,227.3,227.45,232.65,1213159,276732916.8,5-DEC-2008,
YESBANK,EQ,63.95,69.2,63.95,65.5,65.95,64.0,1031163,68895530.95,5-DEC-2008,
