SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,788.7,788.7,772.0,777.8,781.5,792.8,145041,112918062.7,05-FEB-2010,
ADANIENT,EQ,460.0,472.0,442.0,466.9,467.2,478.5,175861,82074841.7,05-FEB-2010,
ADANIPOWER,EQ,102.0,104.75,100.75,104.0,104.65,104.85,1966110,203096888.2,05-FEB-2010,
AMBUJACEM,EQ,97.8,102.4,96.55,99.65,99.55,100.7,3850375,383310513.0,05-FEB-2010,
APOLLOHOSP,EQ,678.0,678.0,652.0,655.9,658.0,684.7,34260,22626135.6,05-FEB-2010,
ASHOKLEY,EQ,51.0,51.2,50.05,50.25,50.35,52.5,3092514,156352290.75,05-FEB-2010,
ASIANPAINT,EQ,1865.0,1995.0,1865.0,1936.25,1955.0,1918.2,187249,366825139.05,05-FEB-2010,
ASTRAL,EQ,174.9,179.0,159.2,171.0,172.85,181.85,12602,2186889.05,05-FEB-2010,
AUROPHARMA,EQ,900.15,913.8,855.0,870.5,870.0,919.35,306776,270861915.3,05-FEB-2010,
AXISBANK,EQ,1033.7,1038.0,995.1,1025.7,1037.0,1048.45,2442482,2472884434.25,05-FEB-2010,
BAJAJ-AUTO,EQ,1650.0,1696.0,1626.9,1683.75,1695.0,1683.55,151370,252786006.45,05-FEB-2010,
BAJAJFINSV,EQ,320.0,349.95,320.0,346.85,347.0,339.85,59931,20383382.8,05-FEB-2010,
BAJAJHLDNG,EQ,550.0,565.0,541.0,553.7,551.1,566.2,32759,18096893.9,05-FEB-2010,
BANKBARODA,EQ,545.15,571.8,545.15,559.8,560.0,569.8,1067172,599470761.45,05-FEB-2010,
BANKINDIA,EQ,345.0,347.0,334.0,337.5,335.0,351.35,641120,218138368.85,05-FEB-2010,
BEL,EQ,1960.0,1966.9,1925.05,1947.6,1950.55,1988.9,69126,134933264.2,05-FEB-2010,
BHARATFORG,EQ,253.3,258.0,246.5,250.0,248.5,262.5,544153,136908289.7,05-FEB-2010,
