SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
360ONE, EQ, 02-Jun-2026,1078.8,1070.0,1093.0,1051.8,1087.0,1089.2,1074.25,1196484,12853.17,36760, 677183, 56.60
ABB, EQ, 02-Jun-2026,7027.5,6970.0,7169.0,6957.0,7159.0,7146.0,7099.8,511846,36340.02,59965, 241776, 47.24
ABCAPITAL, EQ, 02-Jun-2026,350.55,348.6,352.5,343.75,350.3,351.3,348.18,2198386,7654.3,43589, 1126402, 51.24
ADANIENSOL, EQ, 02-Jun-2026,1496.5,1494.2,1536.8,1475.5,1526.9,1530.6,1506.93,2826067,42586.87,92066, 1102728, 39.02
ADANIENT, EQ, 02-Jun-2026,2909.4,2885.0,2975.0,2865.2,2972.0,2968.1,2918.5,2066890,60322.2,94022, 563670, 27.27
ADANIGREEN, EQ, 02-Jun-2026,1446.9,1445.0,1457.8,1408.5,1447.0,1449.4,1436.78,4897662,70368.5,102641, 1956079, 39.94
ADANIPORTS, EQ, 02-Jun-2026,1783.5,1745.2,1817.8,1745.2,1813.1,1814.5,1792.35,2256569,40445.62,86457, 933676, 41.38
ADANIPOWER, EQ, 02-Jun-2026,232.3,230.0,236.67,227.41,235.8,235.93,232.35,40494771,94090.98,183580, 9285375, 22.93
ALKEM, EQ, 02-Jun-2026,5314.5,5272.5,5449.0,5223.5,5239.0,5239.0,5285.08,216729,11454.29,28895, 93532, 43.16
AMBER, EQ, 02-Jun-2026,7623.5,7601.0,7663.0,7440.0,7555.0,7591.5,7558.85,325317,24590.24,26893, 110468, 33.96
AMBUJACEM, EQ, 02-Jun-2026,434.9,432.0,441.6,429.65,438.2,439.35,436.0,4263528,18589.13,44107, 2322650, 54.48
ANGELONE, EQ, 02-Jun-2026,335.6,334.6,344.75,331.9,342.9,342.65,340.39,6132413,20873.86,54130, 1906148, 31.08
APLAPOLLO, EQ, 02-Jun-2026,1788.3,1770.0,1794.2,1736.0,1769.0,1769.2,1761.93,1428766,25173.84,62250, 830846, 58.15
APOLLOHOSP, EQ, 02-Jun-2026,8108.5,7816.0,8120.0,7816.0,8120.0,8089.5,8016.07,556161,44582.27,72653, 311609, 56.03
ASHOKLEY, EQ, 02-Jun-2026,149.78,145.5,150.14,145.5,149.15,149.05,148.21,43162735,63973.13,204434, 23650642, 54.79
ASIANPAINT, EQ, 02-Jun-2026,2632.4,2626.1,2672.1,2607.9,2657.3,2660.7,2642.91,1026319,27124.65,102160, 444362, 43.30
ASTRAL, EQ, 02-Jun-2026,1533.1,1494.4,1535.5,1490.5,1526.0,1526.7,1515.78,1003364,15208.78,37759, 611805, 60.98
AUBANK, EQ, 02-Jun-2026,969.15,964.75,985.9,951.25,977.4,976.45,971.01,800639,7774.28,32001, 306361, 38.26
AUROPHARMA, EQ, 02-Jun-2026,1433.7,1436.9,1446.5,1415.1,1426.6,1429.2,1432.37,1066247,15272.62,29157, 536492, 50.32
AXISBANK, EQ, 02-Jun-2026,1275.9,1263.0,1275.8,1244.9,1253.4,1251.1,1255.81,11884695,149249.58,227869, 6670605, 56.13
BAJAJ-AUTO, EQ, 02-Jun-2026,10376.0,10305.0,10433.0,10260.0,10275.0,10281.0,10330.4,404046,41739.57,71261, 236778, 58.60
BAJAJFINSV, EQ, 02-Jun-2026,1758.9,1748.1,1755.0,1714.1,1749.2,1741.4,1736.95,1004282,17443.86,82524, 482693, 48.06
BAJAJHLDNG, EQ, 02-Jun-2026,10270.0,10295.0,10318.0,10073.0,10248.0,10240.0,10197.69,31461,3208.3,9957, 14468, 45.99
BAJFINANCE, EQ, 02-Jun-2026,889.05,874.0,884.4,860.45,884.1,882.0,872.67,15697997,136991.33,236126, 7979169, 50.83
BANDHANBNK, EQ, 02-Jun-2026,207.14,205.09,208.95,203.5,206.74,206.33,206.46,7625242,15743.17,46142, 3239998, 42.49
BANKBARODA, EQ, 02-Jun-2026,264.35,263.5,266.35,261.0,266.0,265.8,263.83,12303559,32460.85,66856, 5953459, 48.39
BANKINDIA, EQ, 02-Jun-2026,136.74,136.7,138.18,134.6,137.2,137.29,136.62,7422302,10140.01,37623, 2702538, 36.41
BDL, EQ, 02-Jun-2026,1204.0,1192.0,1213.8,1182.5,1207.9,1206.1,1199.62,1140918,13686.7,36109, 329078, 28.84
BEL, EQ, 02-Jun-2026,407.2,405.8,409.6,400.3,409.6,407.85,404.8,15004796,60739.61,211848, 8782263, 58.53
BHARATFORG, EQ, 02-Jun-2026,1922.7,1913.9,1918.8,1870.5,1908.1,1902.9,1897.41,1291251,24500.38,44506, 680263, 52.68
BHARTIARTL, EQ, 02-Jun-2026,1810.6,1785.0,1825.0,1777.4,1816.0,1814.2,1798.19,10791294,194048.23,362396, 5460484, 50.60
BHEL, EQ, 02-Jun-2026,404.8,400.0,413.0,399.3,411.55,410.75,408.44,8510633,34760.85,91530, 2804219, 32.95
BIOCON, EQ, 02-Jun-2026,425.65,425.0,426.25,410.35,416.5,416.8,417.5,3030795,12653.43,34313, 1350062, 44.54
BLUESTARCO, EQ, 02-Jun-2026,1544.8,1533.1,1586.6,1508.1,1581.7,1579.6,1555.06,428890,6669.48,23390, 154216, 35.96
BOSCHLTD, EQ, 02-Jun-2026,36705.0,36550.0,37500.0,35755.0,37125.0,37220.0,36868.49,53220,19621.41,19238, 20992, 39.44
BPCL, EQ, 02-Jun-2026,296.85,294.0,297.45,291.0,294.7,294.4,294.17,8495475,24991.14,71565, 5082634, 59.83
BRITANNIA, EQ, 02-Jun-2026,5157.5,5120.5,5148.0,5075.0,5119.0,5117.0,5111.19,458858,23453.12,50055, 327604, 71.40
BSE, EQ, 02-Jun-2026,4066.6,4020.0,4045.0,3875.6,3935.5,3931.9,3947.74,5568609,219834.2,250473, 2033988, 36.53
CAMS, EQ, 02-Jun-2026,769.5,758.2,776.0,752.5,775.4,772.65,766.09,993468,7610.83,27262, 409411, 41.21
CANBK, EQ, 02-Jun-2026,127.96,127.0,129.5,125.5,129.4,129.08,127.58,39618370,50546.07,170343, 20169797, 50.91
CDSL, EQ, 02-Jun-2026,1215.1,1212.6,1232.0,1198.7,1229.0,1226.8,1219.27,1153482,14064.03,35248, 331924, 28.78
CGPOWER, EQ, 02-Jun-2026,894.35,895.05,910.55,883.05,909.75,907.7,901.05,4931769,44437.63,113337, 2676288, 54.27
CHOLAFIN, EQ, 02-Jun-2026,1492.9,1476.0,1488.0,1452.1,1479.1,1482.8,1470.06,867651,12754.95,48855, 389952, 44.94
CIPLA, EQ, 02-Jun-2026,1390.3,1380.0,1384.9,1358.2,1384.0,1379.3,1372.83,2290839,31449.37,81213, 1477659, 64.50
COALINDIA, EQ, 02-Jun-2026,472.6,469.85,474.95,463.3,471.1,472.15,470.6,24933269,117335.19,167826, 14145846, 56.73
COCHINSHIP, EQ, 02-Jun-2026,1429.4,1425.0,1476.2,1409.0,1473.0,1467.7,1448.07,1104916,15999.96,41061, 242644, 21.96
COFORGE, EQ, 02-Jun-2026,1461.2,1472.2,1554.0,1462.0,1506.0,1519.5,1520.61,10654328,162011.1,444882, 5042313, 47.33
COLPAL, EQ, 02-Jun-2026,1990.1,1985.0,2004.8,1976.5,1995.4,1998.8,1992.19,299055,5957.75,18470, 175353, 58.64
CONCOR, EQ, 02-Jun-2026,464.1,461.95,464.15,455.5,459.5,459.45,459.65,1147202,5273.17,19400, 525853, 45.84
CROMPTON, EQ, 02-Jun-2026,273.4,271.3,275.2,269.05,273.0,273.45,272.46,2056612,5603.47,25695, 933062, 45.37
CUMMINSIND, EQ, 02-Jun-2026,5680.5,5665.0,5764.5,5607.0,5722.0,5708.0,5706.89,702121,40069.24,61519, 394133, 56.13
DABUR, EQ, 02-Jun-2026,424.6,421.55,426.85,419.7,424.05,425.5,423.39,2753289,11657.23,38865, 1692974, 61.49
DALBHARAT, EQ, 02-Jun-2026,1747.4,1743.0,1762.2,1723.1,1750.8,1749.7,1743.3,97556,1700.69,14553, 39165, 40.15
DELHIVERY, EQ, 02-Jun-2026,437.25,434.0,439.8,430.3,438.85,437.95,434.8,1686360,7332.33,27715, 777691, 46.12
DIVISLAB, EQ, 02-Jun-2026,6553.5,6510.0,6552.0,6450.5,6508.5,6533.0,6507.42,362800,23608.91,46900, 219902, 60.61
DIXON, EQ, 02-Jun-2026,11463.0,11422.0,11656.0,11361.0,11605.0,11604.0,11546.55,317648,36677.38,42098, 77841, 24.51
DLF, EQ, 02-Jun-2026,580.05,576.3,595.8,572.0,592.0,591.85,586.36,4592067,26926.13,60114, 1900540, 41.39
DMART, EQ, 02-Jun-2026,4071.8,4025.0,4068.9,3988.8,4053.7,4057.0,4039.13,467977,18902.22,33330, 261467, 55.87
DRREDDY, EQ, 02-Jun-2026,1290.4,1280.2,1284.7,1264.1,1277.0,1274.0,1272.83,2021793,25733.99,67544, 1250352, 61.84
EICHERMOT, EQ, 02-Jun-2026,7100.5,7069.0,7165.0,6950.0,7160.0,7141.5,7073.83,452665,32020.74,72452, 197851, 43.71
ETERNAL, EQ, 02-Jun-2026,248.1,244.05,252.5,242.7,250.5,250.75,249.13,33811873,84236.56,195425, 18478362, 54.65
FEDERALBNK, EQ, 02-Jun-2026,288.2,286.5,293.8,284.85,293.8,293.05,289.4,5900487,17075.76,58664, 2661291, 45.10
