SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,3650.0,3675.0,3576.2,3599.25,3587.5,3645.5,74294,270019953.05,5-JAN-2007,
ADANIENT,EQ,228.1,238.0,226.0,235.85,236.9,227.35,576437,135257812.65,5-JAN-2007,
APOLLOHOSP,EQ,435.0,435.0,423.1,425.9,426.05,426.2,18612,7936793.95,5-JAN-2007,
ASHOKLEY,EQ,46.2,47.2,44.65,45.25,45.2,46.05,9102799,422459599.9,5-JAN-2007,
ASIANPAINT,EQ,753.45,753.45,737.3,748.85,750.0,749.35,4962,3713809.6,5-JAN-2007,
AUROPHARMA,EQ,726.0,744.0,725.0,729.15,726.05,739.3,28033,20545132.85,5-JAN-2007,
BANKBARODA,EQ,245.0,245.0,240.6,241.75,242.5,244.6,129576,31430498.65,5-JAN-2007,
BANKINDIA,EQ,208.95,211.2,202.55,204.2,204.5,209.9,1359810,281560253.65,5-JAN-2007,
BEL,EQ,1330.0,1341.9,1295.2,1308.75,1310.0,1334.9,116814,154831456.85,5-JAN-2007,
BHARATFORG,EQ,356.2,360.0,352.1,356.25,357.5,360.1,130273,46337325.3,5-JAN-2007,
BHARTIARTL,EQ,637.7,640.0,624.0,636.3,637.0,637.7,743475,473098542.7,5-JAN-2007,
BHEL,EQ,2288.0,2305.1,2245.5,2289.65,2290.0,2276.1,435603,994759056.85,5-JAN-2007,
BIOCON,EQ,380.0,388.4,376.05,377.45,376.1,374.7,152697,58249460.45,5-JAN-2007,
BLUESTARCO,EQ,199.2,203.9,195.0,198.3,198.9,197.45,52773,10615009.8,5-JAN-2007,
BPCL,EQ,351.0,359.4,348.0,352.2,352.0,345.45,745346,264823547.0,5-JAN-2007,
BRITANNIA,EQ,1106.95,1125.0,1100.0,1102.9,1101.0,1107.65,4943,5500179.45,5-JAN-2007,
CANBK,EQ,285.0,285.0,275.4,283.0,283.0,280.5,280791,79098052.45,5-JAN-2007,
CIPLA,EQ,260.0,260.0,252.05,253.6,254.55,255.15,485228,123289705.9,5-JAN-2007,
CONCOR,EQ,2110.0,2150.0,2081.1,2111.5,2110.0,2122.15,4342,9262169.0,5-JAN-2007,
CUMMINSIND,EQ,273.5,277.0,270.0,271.1,271.0,273.8,240284,65779819.8,5-JAN-2007,
DABUR,EQ,151.0,154.25,151.0,151.75,152.05,153.65,361692,55237043.6,5-JAN-2007,
DIVISLAB,EQ,3113.1,3149.8,3070.0,3091.15,3093.0,3113.1,72706,226596848.3,5-JAN-2007,
DRREDDY,EQ,830.0,830.0,801.4,810.4,812.0,828.1,617391,504212749.1,5-JAN-2007,
EICHERMOT,EQ,372.0,372.0,364.1,365.55,364.6,367.8,6832,2525188.8,5-JAN-2007,
FEDERALBNK,EQ,228.0,228.0,218.45,220.15,219.5,226.15,141690,31732816.25,5-JAN-2007,
