SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,UNNAMED: 11
ABB,EQ,1495.1,1518.7,1461.0,1485.85,1484.0,1490.55,38101,56685469.25,22-JUL-2005,
APOLLOHOSP,EQ,376.9,377.4,360.3,371.05,373.0,372.45,54075,20087432.4,22-JUL-2005,
ASHOKLEY,EQ,27.0,27.7,26.85,27.15,27.1,27.3,4944005,134269514.55,22-JUL-2005,
ASIANPAINT,EQ,451.0,462.0,450.05,457.4,451.0,458.05,44170,20157821.8,22-JUL-2005,
AUROPHARMA,EQ,354.55,360.9,350.0,356.4,356.5,352.25,517234,181834267.75,22-JUL-2005,
BANKBARODA,EQ,228.0,244.7,225.15,242.35,242.0,227.55,1279734,304458443.75,22-JUL-2005,
BANKINDIA,EQ,116.9,121.0,115.0,120.75,121.0,116.2,975740,115508517.0,22-JUL-2005,
BEL,EQ,768.0,785.0,764.0,771.25,768.0,764.8,169917,130865334.0,22-JUL-2005,
BHARATFORG,EQ,321.25,327.8,318.0,324.25,324.05,321.25,194298,63011681.95,22-JUL-2005,
BHEL,EQ,940.55,999.0,937.0,992.2,988.0,940.55,809588,791349715.7,22-JUL-2005,
BIOCON,EQ,430.0,438.5,426.25,437.1,436.15,431.15,137307,59596976.0,22-JUL-2005,
BLUESTARCO,EQ,337.0,345.0,333.8,342.35,340.5,340.7,6470,2194927.0,22-JUL-2005,
BPCL,EQ,345.2,354.9,345.1,351.75,350.0,345.2,477165,167637692.1,22-JUL-2005,
BRITANNIA,EQ,1025.0,1050.0,1015.05,1025.1,1022.5,1044.8,3880,3980938.25,22-JUL-2005,
CANBK,EQ,231.05,242.5,231.05,241.2,239.15,231.65,779901,186158735.4,22-JUL-2005,
CIPLA,EQ,333.2,398.95,331.0,340.85,342.8,332.6,438699,148251082.9,22-JUL-2005,
CONCOR,EQ,1032.5,1060.0,1032.5,1055.6,1060.0,1057.95,5181,5384707.45,22-JUL-2005,
CUMMINSIND,EQ,150.05,152.9,146.0,151.25,151.1,148.5,157564,23782888.25,22-JUL-2005,
DABUR,EQ,158.0,160.0,149.0,150.3,149.5,151.2,1059322,159544958.6,22-JUL-2005,
DIVISLAB,EQ,1250.0,1271.0,1234.0,1257.5,1246.0,1257.75,72524,90800330.2,22-JUL-2005,
DRREDDY,EQ,761.5,772.0,755.5,768.55,770.0,763.15,71784,54784937.7,22-JUL-2005,
EICHERMOT,EQ,305.0,306.0,301.0,304.3,302.15,304.9,7094,2146806.5,22-JUL-2005,
FEDERALBNK,EQ,185.3,187.0,183.6,186.2,186.3,185.15,115351,21453533.3,22-JUL-2005,
GAIL,EQ,215.1,223.9,215.1,223.2,223.25,221.05,431680,95955989.45,22-JUL-2005,
GLENMARK,EQ,300.0,308.9,300.0,306.45,306.95,299.0,561924,171659632.25,22-JUL-2005,
GODFRYPHLP,EQ,760.0,765.0,750.0,762.65,764.95,756.65,1340,1013480.85,22-JUL-2005,
GODREJCP,EQ,364.0,391.0,361.5,385.9,391.0,361.2,107643,40684287.65,22-JUL-2005,
GRASIM,EQ,1155.0,1170.0,1148.4,1157.2,1155.0,1159.15,71525,82704221.3,22-JUL-2005,
HAVELLS,EQ,525.45,530.0,495.0,500.85,495.1,518.0,232168,118482179.2,22-JUL-2005,
HCLTECH,EQ,389.95,396.0,385.0,393.9,393.0,392.55,349247,136747730.1,22-JUL-2005,
HDFCBANK,EQ,637.0,649.8,613.25,648.5,648.0,641.6,606658,389054531.85,22-JUL-2005,
HINDPETRO,EQ,298.0,303.0,292.55,299.4,299.05,297.8,598013,179247671.45,22-JUL-2005,
ICICIBANK,EQ,439.0,457.0,433.2,454.8,453.0,438.8,957882,433679320.8,22-JUL-2005,
INDHOTEL,EQ,675.0,681.0,662.05,672.8,668.25,670.85,150199,101298968.8,22-JUL-2005,
INDUSINDBK,EQ,71.6,73.3,71.6,73.1,73.15,72.15,511789,37334381.25,22-JUL-2005,
IOC,EQ,417.0,424.0,414.0,422.75,423.3,417.2,113216,47752608.35,22-JUL-2005,
ITC,EQ,1649.95,1664.7,1631.0,1644.1,1650.0,1635.3,784044,1292413605.85,22-JUL-2005,
JINDALSTEL,EQ,945.5,1017.0,945.5,1007.15,1005.0,1000.45,21113,21142917.75,22-JUL-2005,
KOTAKBANK,EQ,420.0,427.0,416.0,424.75,426.0,419.25,64242,27187004.65,22-JUL-2005,
LICHSGFIN,EQ,222.8,226.5,221.1,222.4,222.5,220.75,217613,48649911.9,22-JUL-2005,
LT,EQ,1258.8,1269.4,1248.05,1257.3,1256.9,1247.85,156826,197442285.95,22-JUL-2005,
LUPIN,EQ,726.95,735.9,715.35,718.25,718.0,715.2,67084,48634707.1,22-JUL-2005,
M&M,EQ,597.95,622.7,595.1,620.2,618.0,596.6,444273,271617641.65,22-JUL-2005,
MARICO,EQ,282.0,294.0,277.0,281.05,281.4,278.15,33166,9385590.4,22-JUL-2005,
MARUTI,EQ,463.9,469.0,457.65,463.2,462.0,464.55,986389,456830144.4,22-JUL-2005,
NATIONALUM,EQ,156.6,158.8,153.25,157.9,157.5,156.75,1027235,160908784.9,22-JUL-2005,
NTPC,EQ,82.95,93.0,82.95,92.7,92.3,92.1,2244173,207285252.15,22-JUL-2005,
ONGC,EQ,919.0,942.0,918.15,938.45,935.0,918.2,1466270,1361019220.9,22-JUL-2005,
PETRONET,EQ,54.0,54.4,50.85,51.5,51.8,53.45,8799732,462833286.75,22-JUL-2005,
PIDILITIND,EQ,524.0,533.7,524.0,529.35,530.0,530.0,2159,1144230.35,22-JUL-2005,
PNB,EQ,400.0,412.0,398.1,410.05,411.0,399.75,1444799,589984045.85,22-JUL-2005,
RADICO,EQ,421.0,448.0,420.05,438.4,440.0,441.15,24448,10731374.65,22-JUL-2005,
RELIANCE,EQ,680.0,691.4,678.15,689.55,688.75,678.25,3826622,2627631059.95,22-JUL-2005,
SAIL,EQ,54.5,54.5,53.6,54.1,54.05,53.65,4097970,221087912.75,22-JUL-2005,
SBIN,EQ,715.0,722.95,710.6,721.1,722.5,709.8,1595304,1144423543.0,22-JUL-2005,
SHREECEM,EQ,345.0,365.8,345.0,361.3,361.0,362.45,7448,2695475.75,22-JUL-2005,
SIEMENS,EQ,2171.0,2193.0,2171.0,2185.7,2175.1,2186.25,10441,22749998.35,22-JUL-2005,
SRF,EQ,271.0,278.3,268.0,272.9,271.85,271.15,3099975,849653723.2,22-JUL-2005,
SUNPHARMA,EQ,645.85,650.0,624.0,629.35,627.0,649.35,75478,47563299.1,22-JUL-2005,
SUPREMEIND,EQ,273.0,275.0,271.0,271.9,271.2,271.95,995,271509.4,22-JUL-2005,
TATAELXSI,EQ,213.0,217.5,208.0,209.3,208.4,215.0,366193,77781271.75,22-JUL-2005,
TATAPOWER,EQ,394.9,403.9,393.0,401.75,400.2,396.65,385080,154067754.2,22-JUL-2005,
TCS,EQ,1285.0,1297.85,1270.4,1293.95,1293.1,1290.3,647412,834525038.75,22-JUL-2005,
TITAN,EQ,495.7,503.7,485.2,498.55,498.0,492.65,1288632,640591842.25,22-JUL-2005,
TORNTPHARM,EQ,515.1,538.45,515.1,526.3,525.0,528.2,6107,3224309.5,22-JUL-2005,
TRENT,EQ,675.05,689.0,662.0,666.6,670.0,670.25,15521,10389362.25,22-JUL-2005,
TVSMOTOR,EQ,86.0,86.0,83.05,83.85,84.0,83.35,229777,19287873.15,22-JUL-2005,
