SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,936.95,974.0,903.05,921.4,908.15,928.85,205681,194397246.65,26-MAY-2014,10605,INE117A01022,
ADANIENT,EQ,514.0,530.5,448.85,488.95,488.2,508.15,6939074,3519079056.35,26-MAY-2014,101649,INE423A01024,
ADANIPORTS,EQ,229.5,235.95,211.1,223.25,222.7,227.7,6471305,1480687503.7,26-MAY-2014,75775,INE742F01042,
ADANIPOWER,EQ,66.4,68.35,56.85,60.7,60.45,65.4,35886864,2305938562.35,26-MAY-2014,93124,INE814H01011,
AMBUJACEM,EQ,214.9,223.9,204.55,210.15,211.5,213.2,4876172,1059066545.0,26-MAY-2014,36301,INE079A01024,
APLAPOLLO,EQ,249.8,257.0,230.0,236.85,244.9,238.75,243767,57768704.9,26-MAY-2014,1553,INE702C01019,
APOLLOHOSP,EQ,910.25,919.0,901.0,904.0,905.8,913.95,157612,143982303.85,26-MAY-2014,5605,INE437A01024,
ASHOKLEY,EQ,33.95,35.85,29.85,31.85,32.2,32.85,53040222,1791841980.9,26-MAY-2014,75809,INE208A01029,
ASIANPAINT,EQ,532.0,538.75,520.05,523.6,523.6,540.55,687589,364072280.0,26-MAY-2014,18824,INE021A01026,
ASTRAL,EQ,605.0,606.0,580.6,596.05,600.0,599.75,63889,38190169.15,26-MAY-2014,1077,INE006I01038,
AUROPHARMA,EQ,619.0,627.8,591.75,613.55,615.2,614.6,2284076,1404480336.2,26-MAY-2014,38573,INE406A01037,
AXISBANK,EQ,1877.0,1928.8,1848.0,1872.95,1870.0,1864.5,1743052,3308000066.15,26-MAY-2014,57675,INE238A01026,
BAJAJ-AUTO,EQ,1990.0,2012.9,1950.0,1961.2,1954.0,1976.25,199733,396880838.7,26-MAY-2014,11328,INE917I01010,
BAJAJFINSV,EQ,865.15,897.95,865.15,891.1,894.0,889.95,47137,42016527.5,26-MAY-2014,1163,INE918I01018,
BAJAJHLDNG,EQ,1230.0,1270.0,1171.1,1226.95,1235.1,1218.1,29077,36074791.65,26-MAY-2014,3504,INE118A01012,
BAJFINANCE,EQ,2067.0,2090.0,1940.0,2005.85,2011.0,2027.85,45041,91899122.25,26-MAY-2014,2853,INE296A01016,
BANKBARODA,EQ,967.0,974.55,873.65,911.45,910.8,954.5,2981742,2806354806.45,26-MAY-2014,60676,INE028A01013,
BANKINDIA,EQ,350.0,357.0,311.85,328.85,328.65,344.7,6552964,2246827094.05,26-MAY-2014,69942,INE084A01016,
BEL,EQ,1654.0,1740.0,1526.05,1629.65,1603.9,1630.25,466306,775827143.05,26-MAY-2014,23835,INE263A01016,
BHARATFORG,EQ,478.5,491.5,457.6,472.95,473.0,475.75,667751,321084770.05,26-MAY-2014,16249,INE465A01025,
BHARTIARTL,EQ,345.05,349.05,336.2,339.5,339.05,343.65,6230600,2124006183.4,26-MAY-2014,73317,INE397D01024,
BHEL,EQ,275.0,291.5,251.15,259.15,256.25,272.15,18465047,5082660342.4,26-MAY-2014,142428,INE257A01026,
BIOCON,EQ,449.95,455.85,427.8,438.0,437.05,445.95,695271,309353453.7,26-MAY-2014,17061,INE376G01013,
BLUESTARCO,EQ,271.05,277.8,266.7,273.35,275.85,272.25,106296,28816555.8,26-MAY-2014,1940,INE472A01039,
BOSCHLTD,EQ,12900.4,13330.0,12011.1,12445.4,12252.0,12848.4,11752,150862182.25,26-MAY-2014,4446,INE323A01026,
BPCL,EQ,559.4,579.65,546.55,557.8,557.5,556.2,1941664,1098036047.45,26-MAY-2014,37892,INE029A01011,
BRITANNIA,EQ,883.0,897.0,851.0,869.75,870.35,867.05,238351,212069613.2,26-MAY-2014,8246,INE216A01022,
CANBK,EQ,478.0,491.85,417.95,448.5,452.25,469.05,10256528,4750365403.45,26-MAY-2014,138305,INE476A01014,
CHOLAFIN,EQ,359.4,370.0,318.6,348.45,349.9,358.9,23375,8468839.95,26-MAY-2014,1039,INE121A01016,
CIPLA,EQ,388.35,390.8,379.1,381.3,382.85,387.9,1422191,544946392.75,26-MAY-2014,21119,INE059A01026,
COALINDIA,EQ,407.7,416.8,388.0,401.05,403.9,397.9,8404997,3430593304.85,26-MAY-2014,98790,INE522F01014,
COLPAL,EQ,1370.0,1380.0,1326.15,1331.65,1336.1,1369.3,159840,214846560.45,26-MAY-2014,12587,INE259A01022,
CONCOR,EQ,1207.0,1213.2,1155.0,1170.6,1170.0,1198.85,334183,400110040.0,26-MAY-2014,8906,INE111A01017,
CUMMINSIND,EQ,634.05,674.8,634.05,648.55,645.0,628.6,538942,355784807.95,26-MAY-2014,22621,INE298A01020,
DABUR,EQ,186.7,186.7,178.0,178.8,179.3,183.15,3044376,546933489.65,26-MAY-2014,35536,INE016A01026,
DIVISLAB,EQ,1275.0,1275.0,1210.0,1242.65,1247.0,1295.8,568639,702036499.6,26-MAY-2014,23925,INE361B01024,
DLF,EQ,219.9,224.8,196.2,204.3,204.05,217.15,17180731,3652634959.7,26-MAY-2014,111043,INE271C01023,
DRREDDY,EQ,2325.0,2329.85,2286.2,2300.1,2301.0,2308.7,523950,1204528542.95,26-MAY-2014,29166,INE089A01023,
EICHERMOT,EQ,7350.0,7450.0,7000.0,7153.35,7174.8,7442.85,19474,140772489.9,26-MAY-2014,4680,INE066A01013,
FEDERALBNK,EQ,128.2,129.3,114.35,120.55,121.0,126.4,7017083,871683574.85,26-MAY-2014,40631,INE171A01029,
FORTIS,EQ,119.45,119.45,107.6,109.7,109.7,116.25,658133,75179817.5,26-MAY-2014,7584,INE061F01013,
GAIL,EQ,437.0,437.0,400.3,410.15,409.0,425.4,2707129,1145071800.9,26-MAY-2014,82240,INE129A01019,
GLENMARK,EQ,525.5,528.9,518.5,522.0,522.0,524.35,400740,209349419.0,26-MAY-2014,13063,INE935A01035,
GODFRYPHLP,EQ,3549.95,3588.0,3356.35,3377.85,3370.0,3446.8,2885,9917875.7,26-MAY-2014,414,INE260B01010,
GODREJCP,EQ,796.5,809.8,773.05,780.15,776.0,796.45,60020,47385091.7,26-MAY-2014,7488,INE102D01028,
GODREJPROP,EQ,257.0,259.0,230.1,236.0,235.5,250.55,625515,156173644.2,26-MAY-2014,8850,INE484J01027,
GRASIM,EQ,3016.0,3224.55,3016.0,3067.8,3068.0,3001.35,215465,671413924.3,26-MAY-2014,13646,INE047A01013,
HAVELLS,EQ,945.4,952.0,932.45,936.45,939.7,935.75,224506,211823993.75,26-MAY-2014,9208,INE176B01026,
HCLTECH,EQ,1341.0,1399.0,1332.6,1386.2,1393.8,1341.05,1085650,1483616329.75,26-MAY-2014,50026,INE860A01027,
HDFCBANK,EQ,799.0,804.05,790.0,797.15,800.0,789.65,4348808,3471813031.1,26-MAY-2014,58659,INE040A01026,
HEROMOTOCO,EQ,2370.0,2371.0,2282.7,2300.45,2305.0,2349.2,283148,660083319.1,26-MAY-2014,17622,INE158A01026,
HINDALCO,EQ,155.0,155.2,143.7,147.1,147.25,152.05,12522081,1884130508.1,26-MAY-2014,62693,INE038A01020,
HINDPETRO,EQ,440.0,458.6,424.4,436.45,437.2,434.7,1375702,613278395.4,26-MAY-2014,17685,INE094A01015,
HINDUNILVR,EQ,562.1,564.85,556.0,559.85,559.85,561.5,1826156,1023273894.8,26-MAY-2014,40992,INE030A01027,
HINDZINC,EQ,164.0,166.0,149.0,156.1,152.0,161.5,5191848,835981894.65,26-MAY-2014,37724,INE267A01025,
ICICIBANK,EQ,1458.0,1498.1,1445.0,1454.55,1447.8,1460.8,4004475,5913065467.55,26-MAY-2014,107084,INE090A01013,
IDEA,EQ,142.0,142.35,132.0,136.2,136.4,139.8,12821136,1789634748.6,26-MAY-2014,82318,INE669E01016,
INDHOTEL,EQ,91.0,92.4,87.95,90.95,90.0,90.05,2682409,244453705.75,26-MAY-2014,18971,INE053A01029,
INDIANB,EQ,179.0,199.2,168.0,175.05,181.0,175.55,2307132,432835169.6,26-MAY-2014,24070,INE562A01011,
INDUSINDBK,EQ,568.0,571.8,540.45,550.05,546.95,560.85,1977780,1107858422.35,26-MAY-2014,30847,INE095A01012,
INFY,EQ,3071.0,3110.95,3050.15,3094.85,3100.0,3069.55,718818,2222491949.4,26-MAY-2014,44262,INE009A01021,
IOC,EQ,364.05,381.45,359.0,371.3,375.0,363.7,1856236,690877345.85,26-MAY-2014,26592,INE242A01010,
ITC,EQ,345.8,347.8,340.15,344.65,345.0,343.1,8221422,2832395307.35,26-MAY-2014,93215,INE154A01025,
JINDALSTEL,EQ,306.4,314.8,289.0,297.2,297.5,300.75,5900361,1805326435.05,26-MAY-2014,56154,INE749A01030,
JSWENERGY,EQ,77.0,84.3,72.0,76.65,76.2,76.3,7424332,588611686.7,26-MAY-2014,29352,INE121E01018,
JSWSTEEL,EQ,1275.0,1295.4,1201.5,1239.95,1233.0,1265.9,541659,684271807.9,26-MAY-2014,19755,INE019A01020,
JUBLFOOD,EQ,1153.1,1185.0,1105.1,1128.5,1122.35,1152.55,80507,92932628.15,26-MAY-2014,5946,INE797F01012,
KEI,EQ,28.8,28.8,25.15,25.4,25.5,27.9,431606,11333569.7,26-MAY-2014,1038,INE878B01027,
KOTAKBANK,EQ,880.0,889.6,851.6,861.15,861.15,878.35,1240385,1083941031.1,26-MAY-2014,30725,INE237A01028,
LICHSGFIN,EQ,336.5,343.0,310.1,321.7,321.3,329.15,3809944,1264159522.55,26-MAY-2014,45088,INE115A01026,
LT,EQ,1538.0,1627.35,1503.3,1548.25,1546.05,1514.0,5023624,7919801756.7,26-MAY-2014,164694,INE018A01030,
LUPIN,EQ,924.0,925.05,902.6,909.4,909.4,923.85,721571,658749865.05,26-MAY-2014,23129,INE326A01037,
M&M,EQ,1173.9,1253.75,1170.0,1229.15,1244.7,1159.3,2270149,2777643350.7,26-MAY-2014,67195,INE101A01026,
MANAPPURAM,EQ,23.85,23.85,21.5,22.15,22.25,23.35,4015683,91424543.0,26-MAY-2014,8359,INE522D01027,
MARICO,EQ,238.0,246.5,232.0,243.2,246.0,236.25,663684,159018049.4,26-MAY-2014,6895,INE196A01026,
MARUTI,EQ,2407.5,2505.0,2314.05,2341.3,2340.1,2385.85,778712,1893663196.6,26-MAY-2014,32119,INE585B01010,
MCX,EQ,583.95,590.0,555.1,563.4,561.4,579.7,1774260,1014691279.05,26-MAY-2014,40437,INE745G01035,
MOTILALOFS,EQ,170.6,178.0,156.05,164.35,164.5,170.3,33173,5563544.45,26-MAY-2014,802,INE338I01027,
MPHASIS,EQ,405.85,405.85,394.1,400.2,400.25,400.25,136576,54317924.2,26-MAY-2014,2030,INE356A01018,
MUTHOOTFIN,EQ,210.0,213.5,194.1,196.25,196.15,209.45,489277,98202210.2,26-MAY-2014,5153,INE414G01012,
NATIONALUM,EQ,59.2,60.25,50.6,53.25,53.0,58.4,9030148,515001380.7,26-MAY-2014,29368,INE139A01034,
NAUKRI,EQ,675.0,687.95,667.0,684.1,687.95,675.0,60214,41019822.35,26-MAY-2014,1914,INE663F01024,
NBCC,EQ,316.4,324.0,277.3,288.85,294.3,306.3,497201,153369045.65,26-MAY-2014,9471,INE095N01015,
NESTLEIND,EQ,4787.0,4787.0,4725.0,4743.6,4750.0,4744.25,34539,163494611.15,26-MAY-2014,4982,INE239A01016,
NHPC,EQ,27.6,28.6,24.4,25.65,25.65,27.1,35625522,966866075.8,26-MAY-2014,59719,INE848E01016,
NMDC,EQ,181.4,185.9,168.4,177.35,175.15,178.15,6547628,1185670449.55,26-MAY-2014,46845,INE584A01023,
NTPC,EQ,163.75,167.6,150.25,156.25,155.25,160.2,25656616,4144057241.05,26-MAY-2014,151254,INE733E01010,
OBEROIRLTY,EQ,248.5,256.25,225.05,233.2,233.65,247.25,906040,221353058.15,26-MAY-2014,10179,INE093I01010,
OFSS,EQ,2900.0,2964.65,2810.0,2852.85,2820.0,2890.45,16163,46850890.9,26-MAY-2014,3978,INE881D01027,
OIL,EQ,606.5,626.0,600.0,607.8,603.1,615.25,584090,358690071.55,26-MAY-2014,13577,INE274J01014,
ONGC,EQ,412.0,425.0,395.2,405.3,405.3,407.95,5600855,2322869467.5,26-MAY-2014,75700,INE213A01029,
PAGEIND,EQ,6055.0,6055.0,5700.0,5705.05,5708.0,5783.05,7985,46066843.45,26-MAY-2014,3335,INE761H01022,
PERSISTENT,EQ,986.9,1001.0,986.9,998.45,1000.0,986.9,85341,85157259.2,26-MAY-2014,4719,INE262H01013,
PETRONET,EQ,160.0,160.75,143.6,151.1,150.65,159.55,2187727,341054518.65,26-MAY-2014,18800,INE347G01014,
PFC,EQ,321.0,334.0,291.9,308.5,309.0,318.15,7677431,2460033142.35,26-MAY-2014,97498,INE134E01011,
PGEL,EQ,158.9,176.5,140.2,155.0,155.0,154.8,13387,2128521.45,26-MAY-2014,439,INE457L01011,
PHOENIXLTD,EQ,279.4,279.4,261.3,263.75,264.0,277.3,102933,28432815.0,26-MAY-2014,695,INE211B01039,
PIDILITIND,EQ,333.0,335.55,324.0,327.7,328.0,329.85,243579,80968611.25,26-MAY-2014,2828,INE318A01026,
PIIND,EQ,304.7,317.2,299.15,310.6,310.0,299.15,221799,68320861.7,26-MAY-2014,3468,INE603J01030,
PNB,EQ,1050.5,1067.95,987.0,1022.85,1025.25,1037.85,2443357,2550117275.25,26-MAY-2014,62787,INE160A01014,
POWERGRID,EQ,131.7,134.8,123.0,128.15,128.0,130.85,13357888,1747969193.5,26-MAY-2014,81998,INE752E01010,
PRESTIGE,EQ,214.65,218.8,202.0,211.95,209.85,209.2,545389,116605416.35,26-MAY-2014,14173,INE811K01011,
RADICO,EQ,114.95,117.8,107.5,110.8,111.5,112.2,1607552,185755583.0,26-MAY-2014,9250,INE944F01028,
RECLTD,EQ,353.65,380.6,332.3,344.55,345.85,350.45,4594756,1651347216.1,26-MAY-2014,72731,INE020B01018,
RELIANCE,EQ,1132.5,1140.0,1075.0,1101.7,1098.95,1127.45,3674151,4110703984.6,26-MAY-2014,106221,INE002A01018,
SAIL,EQ,92.0,100.8,89.1,94.75,94.75,90.25,27005558,2575600450.35,26-MAY-2014,88226,INE114A01011,
SBIN,EQ,2834.0,2834.9,2629.0,2701.9,2691.5,2753.5,4347293,11889850304.9,26-MAY-2014,186367,INE062A01012,
SHREECEM,EQ,6629.0,7148.55,6451.3,6841.5,6925.0,6529.7,60093,416795823.05,26-MAY-2014,9023,INE070A01015,
SIEMENS,EQ,965.0,989.95,900.65,934.8,945.0,962.4,303586,291920967.2,26-MAY-2014,11115,INE003A01024,
SOLARINDS,EQ,1549.95,1630.0,1500.0,1526.3,1520.0,1524.95,4987,7664462.05,26-MAY-2014,484,INE343H01011,
SRF,EQ,446.9,452.95,440.0,449.8,448.0,447.35,123570,55174180.25,26-MAY-2014,2661,INE647A01010,
SUNPHARMA,EQ,604.0,607.0,585.25,591.1,593.0,584.3,3707295,2202060694.05,26-MAY-2014,73779,INE044A01036,
SUPREMEIND,EQ,520.0,526.8,472.05,493.4,492.6,512.75,90090,46678055.35,26-MAY-2014,2225,INE195A01028,
SUZLON,EQ,25.4,26.45,22.05,23.4,23.15,24.1,73424250,1816407503.9,26-MAY-2014,94034,INE040H01021,
TATAELXSI,EQ,542.45,551.65,488.0,508.55,512.0,538.3,529045,279574707.35,26-MAY-2014,14584,INE670A01012,
TATAPOWER,EQ,108.0,109.3,95.65,101.35,101.65,105.8,17705852,1875079628.5,26-MAY-2014,80216,INE245A01021,
TATASTEEL,EQ,482.1,495.0,452.6,467.65,471.0,478.2,7759635,3742538946.1,26-MAY-2014,96181,INE081A01012,
TCS,EQ,2149.0,2169.6,2133.6,2154.0,2155.05,2127.9,1325425,2851162923.15,26-MAY-2014,53883,INE467B01029,
TECHM,EQ,1800.0,1828.5,1780.0,1805.4,1809.25,1786.35,570686,1029939964.3,26-MAY-2014,24650,INE669C01028,
TITAN,EQ,327.8,328.8,313.4,321.25,320.0,325.35,1183200,381933567.4,26-MAY-2014,14837,INE280A01028,
TORNTPHARM,EQ,611.0,633.0,593.95,604.0,602.3,625.2,65737,40194463.3,26-MAY-2014,3251,INE685A01028,
TRENT,EQ,992.0,1029.0,987.95,1005.7,1011.75,980.15,32875,33153405.7,26-MAY-2014,2696,INE849A01012,
TVSMOTOR,EQ,133.0,133.7,113.4,124.3,124.5,132.05,1318179,168097975.35,26-MAY-2014,12477,INE494B01023,
ULTRACEMCO,EQ,2289.0,2357.05,2186.3,2236.4,2240.1,2270.1,1168461,2684173726.1,26-MAY-2014,37305,INE481G01011,
UNIONBANK,EQ,233.0,238.0,190.15,212.4,214.95,228.45,8792436,1928353329.85,26-MAY-2014,69281,INE692A01016,
UPL,EQ,310.2,322.0,290.0,308.4,309.0,307.6,3055317,958953688.5,26-MAY-2014,50170,INE628A01036,
VOLTAS,EQ,190.5,195.0,161.45,178.95,179.0,188.95,4755462,888382171.25,26-MAY-2014,36042,INE226A01021,
WIPRO,EQ,493.0,509.9,490.1,506.0,509.05,490.0,2677961,1342974474.05,26-MAY-2014,69693,INE075A01022,
YESBANK,EQ,570.0,583.7,544.55,551.45,548.0,563.35,5854123,3337954642.3,26-MAY-2014,74257,INE528G01019,
