SYMBOL,SERIES,OPEN,HIGH,LOW,CLOSE,LAST,PREVCLOSE,TOTTRDQTY,TOTTRDVAL,TIMESTAMP,TOTALTRADES,ISIN,UNNAMED: 13
ABB,EQ,1211.85,1235.0,1210.0,1228.4,1233.0,1211.85,24343,29753697.65,03-MAR-2017,2848,INE117A01022,
ADANIENT,EQ,93.2,95.3,92.95,94.7,94.7,93.6,3920942,369363986.7,03-MAR-2017,14325,INE423A01024,
ADANIPORTS,EQ,293.0,297.4,291.0,296.35,296.95,293.85,2871834,848679288.6,03-MAR-2017,42269,INE742F01042,
ADANIPOWER,EQ,36.8,37.4,36.3,37.05,37.1,36.7,3243224,119579890.25,03-MAR-2017,5567,INE814H01011,
ALKEM,EQ,2123.0,2150.0,2123.0,2138.95,2130.05,2142.1,21328,45608011.1,03-MAR-2017,4626,INE540L01014,
AMBUJACEM,EQ,228.0,230.2,224.5,225.4,225.05,228.6,1834150,414186636.45,03-MAR-2017,28569,INE079A01024,
APLAPOLLO,EQ,1048.15,1070.0,1037.05,1050.0,1050.0,1058.1,6884,7268548.85,03-MAR-2017,1108,INE702C01019,
APOLLOHOSP,EQ,1285.5,1288.9,1242.0,1246.4,1249.0,1320.55,11491327,14547484633.55,03-MAR-2017,57558,INE437A01024,
ASHOKLEY,EQ,87.65,88.4,86.2,87.35,87.5,87.35,6648170,579147048.35,03-MAR-2017,31342,INE208A01029,
ASIANPAINT,EQ,1027.05,1027.05,1006.0,1013.7,1015.0,1028.75,596208,604071403.4,03-MAR-2017,27771,INE021A01026,
ASTRAL,EQ,450.9,450.9,440.05,441.7,443.75,449.8,9166,4100632.55,03-MAR-2017,371,INE006I01046,
AUROPHARMA,EQ,669.8,676.0,665.65,674.9,674.95,668.25,1176699,791114617.9,03-MAR-2017,32976,INE406A01037,
AXISBANK,EQ,507.25,515.0,506.25,512.9,513.6,506.3,3965255,2024918627.55,03-MAR-2017,64578,INE238A01034,
BAJAJ-AUTO,EQ,2835.0,2839.0,2807.0,2832.8,2830.0,2832.05,186815,527511762.5,03-MAR-2017,13698,INE917I01010,
BAJAJFINSV,EQ,3846.7,3867.55,3740.0,3761.75,3745.2,3875.5,100341,379655442.0,03-MAR-2017,12895,INE918I01018,
BAJAJHLDNG,EQ,2106.0,2122.65,2073.05,2096.8,2089.35,2106.05,6210,13000937.35,03-MAR-2017,1362,INE118A01012,
BAJFINANCE,EQ,1047.5,1056.9,1024.15,1046.25,1050.0,1048.75,1185751,1228812714.85,03-MAR-2017,36861,INE296A01024,
BANKBARODA,EQ,160.1,162.75,159.55,159.95,159.9,161.6,9478049,1521940285.9,03-MAR-2017,46163,INE028A01039,
BANKINDIA,EQ,125.65,127.0,125.15,125.75,125.9,125.95,1601098,201629004.35,03-MAR-2017,7954,INE084A01016,
BEL,EQ,1500.0,1508.85,1486.3,1494.8,1495.0,1503.4,497869,744644855.9,03-MAR-2017,11744,INE263A01016,
BHARATFORG,EQ,1040.0,1048.85,1016.0,1043.0,1040.0,1041.8,699708,720811219.2,03-MAR-2017,22221,INE465A01025,
BHARTIARTL,EQ,356.85,361.5,353.3,356.15,356.4,356.85,3624580,1292227676.45,03-MAR-2017,47942,INE397D01024,
BHEL,EQ,156.95,160.4,155.8,158.15,158.25,158.2,6016379,950671666.9,03-MAR-2017,41636,INE257A01026,
BIOCON,EQ,1022.5,1087.0,1017.55,1071.95,1075.0,1032.9,2823034,3007183621.25,03-MAR-2017,69219,INE376G01013,
BLUESTARCO,EQ,567.95,570.0,557.2,567.65,563.0,567.95,38736,21782201.5,03-MAR-2017,927,INE472A01039,
BOSCHLTD,EQ,21600.0,21600.0,21070.05,21158.95,21130.0,21608.25,24389,517504499.85,03-MAR-2017,5874,INE323A01026,
BPCL,EQ,633.9,635.4,615.25,632.8,631.6,635.15,7891413,4944306261.4,03-MAR-2017,85967,INE029A01011,
BRITANNIA,EQ,3123.0,3145.7,3066.45,3096.75,3091.9,3114.15,233042,720685000.8,03-MAR-2017,16738,INE216A01022,
BSE,EQ,915.0,916.9,886.5,890.7,886.5,917.2,838830,751022333.95,03-MAR-2017,41887,INE118H01025,
CANBK,EQ,290.0,291.9,287.1,288.7,288.65,291.0,1066141,308412289.35,03-MAR-2017,9234,INE476A01014,
CHOLAFIN,EQ,951.6,973.0,948.2,963.45,960.0,951.6,234418,226506547.7,03-MAR-2017,8836,INE121A01016,
CIPLA,EQ,588.95,596.7,585.0,588.6,588.1,589.25,759454,448098171.95,03-MAR-2017,22964,INE059A01026,
COALINDIA,EQ,322.0,324.4,320.5,321.25,321.05,321.4,2402666,772918796.25,03-MAR-2017,31537,INE522F01014,
COLPAL,EQ,892.9,914.0,889.55,910.35,913.0,892.2,308640,279633480.45,03-MAR-2017,15051,INE259A01022,
CONCOR,EQ,1230.0,1239.0,1225.0,1233.45,1230.35,1227.8,177274,218445370.35,03-MAR-2017,5598,INE111A01017,
CROMPTON,EQ,189.8,191.9,186.9,187.9,187.5,189.1,506718,95789136.7,03-MAR-2017,29203,INE299U01018,
CUMMINSIND,EQ,872.25,883.0,872.25,878.5,878.0,875.75,84067,73880548.25,03-MAR-2017,3968,INE298A01020,
DABUR,EQ,276.05,278.85,273.3,277.25,276.55,276.55,1767926,488392722.75,03-MAR-2017,22536,INE016A01026,
DIVISLAB,EQ,750.9,760.0,748.1,758.5,756.95,751.55,467700,353585695.7,03-MAR-2017,17008,INE361B01024,
DLF,EQ,140.65,144.7,140.1,144.1,144.0,140.9,9081762,1301909615.8,03-MAR-2017,41993,INE271C01023,
DRREDDY,EQ,2881.55,2893.8,2863.6,2871.1,2865.0,2870.5,291202,838667847.95,03-MAR-2017,38378,INE089A01023,
EICHERMOT,EQ,23250.0,23379.95,22997.5,23089.3,23168.0,23448.95,37940,878437913.15,03-MAR-2017,17114,INE066A01013,
FEDERALBNK,EQ,85.2,85.65,83.6,85.3,85.35,84.85,8213427,696519993.7,03-MAR-2017,29309,INE171A01029,
FORTIS,EQ,186.0,188.75,185.7,187.1,187.1,186.0,399134,74806388.35,03-MAR-2017,4776,INE061F01013,
GAIL,EQ,502.25,522.0,502.0,520.25,519.3,501.6,6031027,3102708878.4,03-MAR-2017,59023,INE129A01019,
GLENMARK,EQ,905.0,914.0,900.6,908.2,907.0,905.6,481792,437402477.7,03-MAR-2017,16794,INE935A01035,
GODFRYPHLP,EQ,1028.0,1030.0,1012.0,1017.1,1013.45,1027.85,29680,30334939.0,03-MAR-2017,1345,INE260B01028,
GODREJCP,EQ,1610.0,1623.3,1595.3,1600.3,1597.4,1608.25,257911,413422988.55,03-MAR-2017,7006,INE102D01028,
GODREJPROP,EQ,366.0,371.2,365.55,367.05,367.25,369.1,233423,85761617.35,03-MAR-2017,1949,INE484J01027,
GRASIM,EQ,998.0,1028.65,990.5,1021.0,1021.55,995.1,1562464,1587782674.6,03-MAR-2017,65689,INE047A01021,
HAVELLS,EQ,422.35,424.2,413.6,422.05,421.9,420.9,1613500,676368289.25,03-MAR-2017,23361,INE176B01034,
HCLTECH,EQ,844.0,854.8,835.15,852.9,850.4,843.75,856232,724903298.15,03-MAR-2017,26372,INE860A01027,
HDFCBANK,EQ,1384.5,1384.5,1369.0,1377.0,1376.95,1380.1,623206,855824200.45,03-MAR-2017,14316,INE040A01026,
HEROMOTOCO,EQ,3220.0,3286.0,3201.0,3272.85,3272.05,3229.3,226645,734790952.7,03-MAR-2017,27197,INE158A01026,
HINDALCO,EQ,188.45,199.75,187.95,198.55,198.85,189.45,31030530,6084978509.8,03-MAR-2017,151330,INE038A01020,
HINDPETRO,EQ,509.85,524.4,501.05,523.2,523.55,507.55,5698464,2926029652.5,03-MAR-2017,92583,INE094A01015,
HINDUNILVR,EQ,878.0,879.75,870.9,877.15,879.5,877.5,909059,796523172.2,03-MAR-2017,31285,INE030A01027,
HINDZINC,EQ,309.4,316.0,304.5,313.65,313.3,310.35,2353239,728687705.4,03-MAR-2017,30146,INE267A01025,
ICICIBANK,EQ,278.6,278.9,275.05,275.95,276.25,278.65,8414699,2323313134.7,03-MAR-2017,76788,INE090A01021,
ICICIPRULI,EQ,362.95,365.1,359.1,362.6,361.7,363.2,512670,185976702.9,03-MAR-2017,37029,INE726G01019,
IDEA,EQ,110.0,112.8,109.3,110.55,110.85,109.6,13211851,1463145490.6,03-MAR-2017,50483,INE669E01016,
INDHOTEL,EQ,122.0,122.9,120.2,120.85,120.25,123.45,276579,33589896.3,03-MAR-2017,6688,INE053A01029,
INDIANB,EQ,279.7,289.45,276.65,286.25,287.0,279.85,300966,85674966.7,03-MAR-2017,7886,INE562A01011,
INDIGO,EQ,864.0,868.35,852.1,859.1,859.5,864.25,113486,97599916.85,03-MAR-2017,5374,INE646L01027,
INDUSINDBK,EQ,1307.7,1308.0,1287.55,1299.2,1297.55,1306.45,700768,908832584.65,03-MAR-2017,32767,INE095A01012,
INFY,EQ,1010.25,1034.3,1000.4,1031.2,1032.15,1023.3,2700806,2757727850.75,03-MAR-2017,74416,INE009A01021,
INOXWIND,EQ,165.5,171.3,165.5,167.85,168.5,166.3,258133,43447279.3,03-MAR-2017,3881,INE066P01011,
IOC,EQ,376.55,379.0,368.45,375.05,375.3,376.7,4044710,1505669619.35,03-MAR-2017,81818,INE242A01010,
ITC,EQ,262.0,263.4,258.15,261.55,262.5,264.75,9987225,2602263229.95,03-MAR-2017,118779,INE154A01025,
JINDALSTEL,EQ,124.9,128.25,122.65,126.4,127.8,125.05,11527055,1438343072.05,03-MAR-2017,41784,INE749A01030,
JSWENERGY,EQ,62.0,62.75,61.7,62.1,61.95,62.15,3498976,217499164.4,03-MAR-2017,8443,INE121E01018,
JSWSTEEL,EQ,183.0,185.3,181.95,184.0,183.7,183.5,3072562,563873075.85,03-MAR-2017,31982,INE019A01038,
